,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
77707,483,40.71263839771908,-73.95678520202637,1455,American Restaurant,2012-07-29 16:49:15+00:00,New York City,Dining and Drinking,Restaurant
77708,483,40.61183353436153,-73.91848127514643,18448,Hardware Store,2012-07-29 18:54:58+00:00,New York City,Retail,Hardware Store
77709,483,40.62678677775824,-74.02381896972656,17932,Other Great Outdoors,2012-06-03 13:02:00+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
77710,483,40.71610886348951,-73.95280978937265,19532,Church,2012-06-10 16:27:51+00:00,New York City,Community and Government,Spiritual Center
77711,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-05-06 17:44:39+00:00,New York City,Sports and Recreation,Sports and Recreation
77712,483,40.737605756581566,-73.99956252573816,21079,Seafood Restaurant,2012-05-13 22:23:16+00:00,New York City,Dining and Drinking,Restaurant
77713,483,40.71610886348951,-73.95280978937265,19532,Church,2012-05-27 16:27:08+00:00,New York City,Community and Government,Spiritual Center
77714,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-08-09 17:37:56+00:00,New York City,Sports and Recreation,Sports and Recreation
77715,483,40.73416736029532,-73.99048715829849,1514,Movie Theater,2012-07-05 01:00:37+00:00,New York City,Arts and Entertainment,Movie Theater
77716,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-07-05 14:54:58+00:00,New York City,Sports and Recreation,Sports and Recreation
77717,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-07-12 16:23:39+00:00,New York City,Sports and Recreation,Sports and Recreation
77718,483,40.6087661903164,-73.924842267786,31600,Medical Center,2012-07-12 18:24:07+00:00,New York City,Health and Medicine,Physician
77719,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-05-10 17:46:17+00:00,New York City,Sports and Recreation,Sports and Recreation
77720,483,40.62861074727656,-73.93906116485596,17984,Park,2012-05-24 00:08:59+00:00,New York City,Landmarks and Outdoors,Park
77721,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-05-31 19:30:45+00:00,New York City,Sports and Recreation,Sports and Recreation
77722,483,40.6087661903164,-73.924842267786,31600,Medical Center,2012-07-17 20:13:35+00:00,New York City,Health and Medicine,Physician
77723,483,40.63146467104961,-73.94761741161346,8026,American Restaurant,2012-07-17 21:58:56+00:00,New York City,Dining and Drinking,Restaurant
77724,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-07-24 13:46:54+00:00,New York City,Sports and Recreation,Sports and Recreation
77725,483,40.714512967698646,-74.00471002609363,35397,Nursery School,2012-06-12 13:03:15+00:00,New York City,Community and Government,Education
77726,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-06-12 18:20:00+00:00,New York City,Sports and Recreation,Sports and Recreation
77727,483,40.62861074727656,-73.93906116485596,17984,Park,2012-05-01 23:58:31+00:00,New York City,Landmarks and Outdoors,Park
77728,483,40.61080460084232,-73.92406150733662,16906,Food & Drink Shop,2012-05-15 18:19:52+00:00,New York City,Retail,Food and Beverage Retail
77729,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-05-22 02:10:46+00:00,New York City,Sports and Recreation,Sports and Recreation
77730,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-04-04 23:07:41+00:00,New York City,Sports and Recreation,Sports and Recreation
77731,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-07-04 14:31:47+00:00,New York City,Sports and Recreation,Sports and Recreation
77732,483,40.714512967698646,-74.00471002609363,35397,Nursery School,2012-07-11 13:08:15+00:00,New York City,Community and Government,Education
77733,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-07-11 17:59:38+00:00,New York City,Sports and Recreation,Sports and Recreation
77734,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-06-06 22:09:59+00:00,New York City,Sports and Recreation,Sports and Recreation
77735,483,40.631543741755145,-73.94687408770778,9909,Department Store,2012-05-02 00:43:09+00:00,New York City,Retail,Department Store
77736,483,40.714512967698646,-74.00471002609363,35397,Nursery School,2012-05-09 12:54:13+00:00,New York City,Community and Government,Education
77737,483,40.70513813667981,-74.01513085136193,4928,Government Building,2012-05-09 13:05:27+00:00,New York City,Community and Government,Government Building
77738,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-05-09 15:37:19+00:00,New York City,Sports and Recreation,Sports and Recreation
77739,483,40.58384344396084,-73.94332700183666,9741,American Restaurant,2012-05-23 16:59:19+00:00,New York City,Dining and Drinking,Restaurant
77740,483,40.59024368944973,-73.89894920251417,9289,Athletic & Sport,2012-05-23 19:32:06+00:00,New York City,Sports and Recreation,Sports and Recreation
77741,483,40.71386,-73.951577,259,Diner,2012-05-30 00:23:18+00:00,New York City,Dining and Drinking,Restaurant
