,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
63345,391,40.76366213713549,-74.02338791877044,28436,Parking,2012-04-05 11:44:54+00:00,New York City,Travel and Transportation,Parking
63346,391,40.763175402957465,-74.02370350494465,27545,Temple,2012-04-05 11:45:42+00:00,New York City,Community and Government,Spiritual Center
63347,391,40.76366213713549,-74.02338791877044,28436,Parking,2012-04-12 13:00:05+00:00,New York City,Travel and Transportation,Parking
63348,391,40.763175402957465,-74.02370350494465,27545,Temple,2012-04-12 13:00:20+00:00,New York City,Community and Government,Spiritual Center
63349,391,40.83162208784265,-74.13679361343384,7672,Food & Drink Shop,2012-04-26 13:54:10+00:00,New York City,Retail,Food and Beverage Retail
63350,391,40.8457417222957,-74.16002763166782,18556,Deli / Bodega,2012-05-03 14:21:37+00:00,New York City,Dining and Drinking,Restaurant
63351,391,40.81354775855645,-74.10954796515402,13282,Convenience Store,2012-05-03 22:21:15+00:00,New York City,Retail,Convenience Store
63352,391,40.83887900876265,-74.15544033050537,23300,Ice Cream Shop,2012-05-24 01:48:50+00:00,New York City,Dining and Drinking,Dessert Shop
63353,391,40.75237023460657,-73.99955104843671,30165,Event Space,2012-04-03 21:22:38+00:00,New York City,Business and Professional Services,Event Space
63354,391,40.799021,-74.058392,15646,Bar,2012-04-24 23:32:13+00:00,New York City,Dining and Drinking,Bar
63355,391,40.820276,-74.118849,31028,Bar,2012-06-26 16:04:42+00:00,New York City,Arts and Entertainment,Night Club
63356,391,40.825758939998686,-74.12935515456167,28169,Fried Chicken Joint,2012-06-26 16:05:36+00:00,New York City,Dining and Drinking,Restaurant
63357,391,40.763175402957465,-74.02370350494465,27545,Temple,2012-06-26 22:51:49+00:00,New York City,Community and Government,Spiritual Center
63358,391,40.87036516454396,-74.19895648956299,11900,College Academic Building,2012-05-08 18:15:17+00:00,New York City,Community and Government,Education
63359,391,40.87077892932014,-74.19814109802246,11521,College Academic Building,2012-05-08 18:15:33+00:00,New York City,Community and Government,Education
63360,391,40.86282568942672,-74.19855458718429,30511,Parking,2012-05-08 20:28:12+00:00,New York City,Travel and Transportation,Parking
63361,391,40.75702158742524,-73.99349093725812,5887,Pizza Place,2012-05-15 03:32:07+00:00,New York City,Dining and Drinking,Restaurant
63362,391,40.76366213713549,-74.02338791877044,28436,Parking,2012-04-04 12:25:36+00:00,New York City,Travel and Transportation,Parking
63363,391,40.763175402957465,-74.02370350494465,27545,Temple,2012-04-04 12:26:34+00:00,New York City,Community and Government,Spiritual Center
63364,391,40.843637038019125,-74.1599186899459,32904,Drugstore / Pharmacy,2012-06-27 15:29:37+00:00,New York City,Retail,Pharmacy
63365,391,40.75065972663712,-74.1640068276603,7372,Diner,2012-05-16 18:02:29+00:00,New York City,Dining and Drinking,Restaurant
