,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
124933,791,40.74956033368087,-73.98788975509518,11934,Clothing Store,2012-05-11 14:27:57+00:00,New York City,Retail,Fashion Retail
124934,791,40.74889392361222,-73.98662717096293,8415,Clothing Store,2012-04-09 15:07:42+00:00,New York City,Retail,Fashion Retail
124935,791,40.74954092693113,-73.98661136627197,30434,Clothing Store,2012-04-09 15:16:20+00:00,New York City,Retail,Fashion Retail
124936,791,40.75195611093041,-73.98993856712782,9505,Restaurant,2012-04-09 17:31:35+00:00,New York City,Dining and Drinking,Restaurant
124937,791,40.751239605596666,-73.99161432989371,33261,Department Store,2012-04-09 18:51:49+00:00,New York City,Retail,Department Store
124938,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-04-09 19:26:55+00:00,New York City,Sports and Recreation,Gym and Studio
124939,791,40.751384003647495,-73.99231447301496,27705,Bar,2012-04-16 15:56:44+00:00,New York City,Dining and Drinking,Juice Bar
124940,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-04-16 19:25:50+00:00,New York City,Sports and Recreation,Gym and Studio
124941,791,40.751384003647495,-73.99231447301496,27705,Bar,2012-04-23 10:18:55+00:00,New York City,Dining and Drinking,Juice Bar
124942,791,40.74995544581752,-73.98755550384521,3233,Clothing Store,2012-04-23 15:23:51+00:00,New York City,Retail,Fashion Retail
124943,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-04-23 19:32:25+00:00,New York City,Sports and Recreation,Gym and Studio
124944,791,40.75073772423952,-73.99219969562924,27705,Bar,2012-05-07 10:26:50+00:00,New York City,Dining and Drinking,Juice Bar
124945,791,40.751541119142985,-73.99009351840866,17089,Coffee Shop,2012-05-07 10:46:43+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
124946,791,40.74999592754538,-73.98873338622803,18432,Jewelry Store,2012-05-07 17:15:15+00:00,New York City,Retail,Fashion Retail
124947,791,40.74871698853719,-73.98815948790144,15795,Clothing Store,2012-05-07 17:27:17+00:00,New York City,Retail,Fashion Retail
124948,791,40.75195611093041,-73.98993856712782,9505,Restaurant,2012-05-07 17:51:28+00:00,New York City,Dining and Drinking,Restaurant
124949,791,40.75073772423952,-73.99219969562924,27705,Bar,2012-05-14 10:28:11+00:00,New York City,Dining and Drinking,Juice Bar
124950,791,40.75102830623012,-73.99425029754639,9862,Post Office,2012-04-07 15:05:01+00:00,New York City,Community and Government,Government Building
124951,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-04-07 18:36:04+00:00,New York City,Sports and Recreation,Gym and Studio
124952,791,40.751541119142985,-73.99009351840866,17089,Coffee Shop,2012-04-14 12:41:11+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
124953,791,40.75195611093041,-73.98993856712782,9505,Restaurant,2012-04-14 16:17:31+00:00,New York City,Dining and Drinking,Restaurant
124954,791,40.751645,-73.990368,21778,Drugstore / Pharmacy,2012-04-14 16:32:47+00:00,New York City,Retail,Pharmacy
124955,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-04-14 17:45:06+00:00,New York City,Sports and Recreation,Gym and Studio
124956,791,40.751384003647495,-73.99231447301496,27705,Bar,2012-04-21 10:03:16+00:00,New York City,Dining and Drinking,Juice Bar
124957,791,40.75221124575031,-73.98605900539454,8603,Arts & Crafts Store,2012-04-21 19:04:00+00:00,New York City,Retail,Arts and Crafts Store
124958,791,40.751239605596666,-73.99161432989371,33261,Department Store,2012-04-21 19:30:40+00:00,New York City,Retail,Department Store
124959,791,40.751575,-73.992015,5917,Department Store,2012-04-21 20:03:40+00:00,New York City,Retail,Department Store
124960,791,40.751384003647495,-73.99231447301496,27705,Bar,2012-04-28 10:02:27+00:00,New York City,Dining and Drinking,Juice Bar
124961,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-04-28 18:09:23+00:00,New York City,Sports and Recreation,Gym and Studio
124962,791,40.91977147908391,-74.07540321350098,10560,Department Store,2012-04-28 21:25:47+00:00,New York City,Retail,Department Store
124963,791,40.91913,-74.07669800806299,18105,Cosmetics Shop,2012-04-28 21:34:29+00:00,New York City,Retail,Cosmetics Store
124964,791,40.75073772423952,-73.99219969562924,27705,Bar,2012-05-05 10:04:20+00:00,New York City,Dining and Drinking,Juice Bar
124965,791,40.751541119142985,-73.99009351840866,17089,Coffee Shop,2012-05-05 11:10:41+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
124966,791,40.76289049185976,-73.97402957036488,2026,Jewelry Store,2012-05-05 15:18:59+00:00,New York City,Retail,Fashion Retail
124967,791,40.76035821078917,-73.97618293762207,18178,Clothing Store,2012-05-05 15:36:47+00:00,New York City,Retail,Fashion Retail
124968,791,40.759220487652186,-73.98880004882812,35300,Mexican Restaurant,2012-05-05 16:41:33+00:00,New York City,Dining and Drinking,Restaurant
124969,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-05-05 17:29:33+00:00,New York City,Sports and Recreation,Gym and Studio
124970,791,40.75248097148231,-73.99438619301681,1938,Movie Theater,2012-05-05 19:49:10+00:00,New York City,Arts and Entertainment,Movie Theater
124971,791,40.74452813911747,-73.99875337430109,8239,Thai Restaurant,2012-05-05 23:47:33+00:00,New York City,Dining and Drinking,Restaurant
124972,791,40.75073772423952,-73.99219969562924,27705,Bar,2012-05-12 10:03:50+00:00,New York City,Dining and Drinking,Juice Bar
124973,791,40.73499861953061,-74.00476455688477,33076,Clothing Store,2012-05-12 20:13:07+00:00,New York City,Retail,Fashion Retail
124974,791,40.735282,-74.00493,11502,Clothing Store,2012-05-12 20:33:27+00:00,New York City,Retail,Fashion Retail
124975,791,40.72134758085029,-73.99996876716614,15132,Clothing Store,2012-05-12 22:27:00+00:00,New York City,Retail,Fashion Retail
124976,791,40.72370271254013,-73.99634311572709,6598,American Restaurant,2012-05-12 22:48:45+00:00,New York City,Dining and Drinking,Restaurant
124977,791,40.74303711661063,-74.00573147570121,2103,Music Venue,2012-05-26 00:05:47+00:00,New York City,Arts and Entertainment,Performing Arts Venue
124978,791,40.75563015745106,-73.98234006198565,193,Hotel,2012-04-29 02:29:19+00:00,New York City,Travel and Transportation,Lodging
124979,791,40.79560547175152,-74.19878389029596,7240,Diner,2012-04-29 15:57:06+00:00,New York City,Dining and Drinking,Restaurant
124980,791,40.751384003647495,-73.99231447301496,27705,Bar,2012-04-29 17:46:47+00:00,New York City,Dining and Drinking,Juice Bar
124981,791,40.75113228517292,-73.99140772979585,8867,Snack Place,2012-04-29 18:26:40+00:00,New York City,Dining and Drinking,Snack Place
124982,791,40.76159351853259,-73.98533014407252,11538,Theater,2012-05-13 23:20:31+00:00,New York City,Arts and Entertainment,Performing Arts Venue
124983,791,40.75106395558424,-73.99228577867497,27705,Bar,2012-04-12 08:16:31+00:00,New York City,Dining and Drinking,Juice Bar
124984,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-04-12 17:29:57+00:00,New York City,Sports and Recreation,Gym and Studio
124985,791,40.74656211486993,-73.99408777489505,5404,Museum,2012-04-12 19:34:23+00:00,New York City,Arts and Entertainment,Museum
124986,791,40.74452813911747,-73.99875337430109,8239,Thai Restaurant,2012-04-12 19:55:26+00:00,New York City,Dining and Drinking,Restaurant
124987,791,40.740787336369145,-73.99331877220993,15930,Bar,2012-04-12 21:40:47+00:00,New York City,Dining and Drinking,Bar
124988,791,40.751384003647495,-73.99231447301496,27705,Bar,2012-04-19 10:26:48+00:00,New York City,Dining and Drinking,Juice Bar
124989,791,40.75831461619259,-73.9772837904573,2555,Department Store,2012-04-19 15:14:17+00:00,New York City,Retail,Department Store
124990,791,40.751384003647495,-73.99231447301496,27705,Bar,2012-04-26 10:14:19+00:00,New York City,Dining and Drinking,Juice Bar
124991,791,40.742532,-73.992987,2747,Sandwich Place,2012-05-03 18:52:28+00:00,New York City,Dining and Drinking,Restaurant
124992,791,40.741083397381175,-73.99391296514554,16335,Department Store,2012-05-03 19:39:20+00:00,New York City,Retail,Department Store
124993,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-05-10 20:24:43+00:00,New York City,Sports and Recreation,Gym and Studio
124994,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-05-17 19:37:09+00:00,New York City,Sports and Recreation,Gym and Studio
124995,791,40.75106395558424,-73.99228577867497,27705,Bar,2012-04-10 10:21:50+00:00,New York City,Dining and Drinking,Juice Bar
124996,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-04-10 23:58:16+00:00,New York City,Sports and Recreation,Gym and Studio
124997,791,40.751384003647495,-73.99231447301496,27705,Bar,2012-04-17 10:16:02+00:00,New York City,Dining and Drinking,Juice Bar
124998,791,40.75177025607824,-73.99006482373646,14301,Deli / Bodega,2012-04-17 10:47:04+00:00,New York City,Dining and Drinking,Restaurant
124999,791,40.74995544581752,-73.98755550384521,3233,Clothing Store,2012-04-17 14:52:31+00:00,New York City,Retail,Fashion Retail
125000,791,40.75146080643675,-73.98769462899905,6507,Pizza Place,2012-04-17 15:24:02+00:00,New York City,Dining and Drinking,Restaurant
125001,791,40.753439,-73.988766,28859,Cosmetics Shop,2012-04-17 17:38:35+00:00,New York City,Retail,Cosmetics Store
125002,791,40.751384003647495,-73.99231447301496,27705,Bar,2012-04-24 08:42:46+00:00,New York City,Dining and Drinking,Juice Bar
125003,791,40.75195611093041,-73.98993856712782,9505,Restaurant,2012-04-24 18:32:45+00:00,New York City,Dining and Drinking,Restaurant
125004,791,40.75342625257484,-73.99256698302176,3572,Chinese Restaurant,2012-05-01 17:23:49+00:00,New York City,Dining and Drinking,Restaurant
125005,791,40.74930714611892,-73.9870231641527,28853,Clothing Store,2012-05-01 19:39:18+00:00,New York City,Retail,Fashion Retail
125006,791,40.71056828033833,-74.01106817427426,3192,Department Store,2012-05-01 20:22:26+00:00,New York City,Retail,Department Store
125007,791,40.70991810639537,-74.01055172608366,21753,Sushi Restaurant,2012-05-01 21:13:47+00:00,New York City,Dining and Drinking,Restaurant
125008,791,40.750648,-73.987191,5819,Sandwich Place,2012-05-08 17:27:03+00:00,New York City,Dining and Drinking,Restaurant
125009,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-05-08 19:39:48+00:00,New York City,Sports and Recreation,Gym and Studio
125010,791,40.74897024850466,-73.98947371253458,3893,Gym / Fitness Center,2012-05-15 10:40:57+00:00,New York City,Sports and Recreation,Gym and Studio
125011,791,40.75073772423952,-73.99219969562924,27705,Bar,2012-05-29 10:15:26+00:00,New York City,Dining and Drinking,Juice Bar
125012,791,40.75106395558424,-73.99228577867497,27705,Bar,2012-04-11 10:12:08+00:00,New York City,Dining and Drinking,Juice Bar
125013,791,40.75195078978911,-73.98610711097717,3847,Chinese Restaurant,2012-04-18 17:17:08+00:00,New York City,Dining and Drinking,Restaurant
125014,791,40.74815687738354,-73.99275062645425,10193,Clothing Store,2012-04-18 20:59:09+00:00,New York City,Retail,Fashion Retail
125015,791,40.74065934700641,-73.99826558632256,327,American Restaurant,2012-04-18 21:13:19+00:00,New York City,Dining and Drinking,Restaurant
125016,791,40.75177025607824,-73.99006482373646,14301,Deli / Bodega,2012-04-25 17:41:52+00:00,New York City,Dining and Drinking,Restaurant
125017,791,40.75073772423952,-73.99219969562924,27705,Bar,2012-05-02 10:01:56+00:00,New York City,Dining and Drinking,Juice Bar
125018,791,40.75073772423952,-73.99219969562924,27705,Bar,2012-05-09 10:14:46+00:00,New York City,Dining and Drinking,Juice Bar
125019,791,40.7510407990068,-73.99146511873424,24406,Caribbean Restaurant,2012-05-09 11:03:44+00:00,New York City,Dining and Drinking,Restaurant
125020,791,40.74212740110424,-73.9985812139799,1181,Bar,2012-05-09 23:36:16+00:00,New York City,Dining and Drinking,Bar
