,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
67761,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-07-06 00:54:45+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67762,425,40.962451,-74.092604,25597,Arcade,2012-07-06 03:05:21+00:00,New York City,Arts and Entertainment,Arcade
67763,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-07-06 15:47:49+00:00,New York City,Retail,Bookstore
67764,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-07-06 20:00:47+00:00,New York City,Retail,Convenience Store
67765,425,40.90523771094684,-74.1209880164909,34898,Arcade,2012-07-13 00:37:01+00:00,New York City,Arts and Entertainment,Arcade
67766,425,40.962451,-74.092604,25597,Arcade,2012-07-13 04:30:21+00:00,New York City,Arts and Entertainment,Arcade
67767,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-07-13 15:44:30+00:00,New York City,Retail,Bookstore
67768,425,40.962451,-74.092604,25597,Arcade,2012-06-08 14:28:07+00:00,New York City,Arts and Entertainment,Arcade
67769,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-06-08 15:40:22+00:00,New York City,Retail,Bookstore
67770,425,40.93142418321266,-74.13221102144131,13000,Coffee Shop,2012-06-08 19:54:48+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
67771,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-06-08 20:04:41+00:00,New York City,Retail,Bookstore
67772,425,40.91532869189857,-74.07670140266418,8904,Movie Theater,2012-05-04 02:29:12+00:00,New York City,Arts and Entertainment,Movie Theater
67773,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-04 17:56:19+00:00,New York City,Retail,Bookstore
67774,425,40.962451,-74.092604,25597,Arcade,2012-05-11 00:20:29+00:00,New York City,Arts and Entertainment,Arcade
67775,425,40.962451,-74.092604,25597,Arcade,2012-05-11 14:43:48+00:00,New York City,Arts and Entertainment,Arcade
67776,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-11 15:45:00+00:00,New York City,Retail,Bookstore
67777,425,40.962451,-74.092604,25597,Arcade,2012-05-18 13:45:52+00:00,New York City,Arts and Entertainment,Arcade
67778,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-18 15:33:57+00:00,New York City,Retail,Bookstore
67779,425,40.962451,-74.092604,25597,Arcade,2012-05-25 14:02:52+00:00,New York City,Arts and Entertainment,Arcade
67780,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-25 15:30:51+00:00,New York City,Retail,Bookstore
67781,425,40.93142418321266,-74.13221102144131,13000,Coffee Shop,2012-05-25 18:10:05+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
67782,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-05-25 19:49:01+00:00,New York City,Retail,Convenience Store
67783,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-25 19:49:25+00:00,New York City,Retail,Bookstore
67784,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-05-25 22:22:23+00:00,New York City,Retail,Convenience Store
67785,425,40.962451,-74.092604,25597,Arcade,2012-10-12 18:28:54+00:00,New York City,Arts and Entertainment,Arcade
67786,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-10-12 22:42:44+00:00,New York City,Retail,Bookstore
67787,425,40.962451,-74.092604,25597,Arcade,2012-09-14 18:46:05+00:00,New York City,Arts and Entertainment,Arcade
67788,425,40.962451,-74.092604,25597,Arcade,2012-04-09 15:29:51+00:00,New York City,Arts and Entertainment,Arcade
67789,425,40.96293527560183,-74.09249424934387,12258,Deli / Bodega,2012-04-09 18:41:29+00:00,New York City,Dining and Drinking,Restaurant
67790,425,40.962451,-74.092604,25597,Arcade,2012-04-09 22:27:17+00:00,New York City,Arts and Entertainment,Arcade
67791,425,40.962451,-74.092604,25597,Arcade,2012-04-16 17:26:21+00:00,New York City,Arts and Entertainment,Arcade
67792,425,40.962451,-74.092604,25597,Arcade,2012-04-16 21:34:52+00:00,New York City,Arts and Entertainment,Arcade
67793,425,40.962451,-74.092604,25597,Arcade,2012-04-23 15:19:59+00:00,New York City,Arts and Entertainment,Arcade
67794,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-04-23 19:59:40+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67795,425,40.962451,-74.092604,25597,Arcade,2012-04-23 21:01:01+00:00,New York City,Arts and Entertainment,Arcade
67796,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-08-13 19:36:32+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67797,425,40.962451,-74.092604,25597,Arcade,2012-08-20 02:18:23+00:00,New York City,Arts and Entertainment,Arcade
67798,425,40.962451,-74.092604,25597,Arcade,2012-08-20 06:38:29+00:00,New York City,Arts and Entertainment,Arcade
67799,425,40.962451,-74.092604,25597,Arcade,2012-07-02 16:00:31+00:00,New York City,Arts and Entertainment,Arcade
67800,425,40.95634251626308,-74.06902771574032,5675,Mall,2012-07-02 21:51:44+00:00,New York City,Retail,Shopping Mall
67801,425,40.962451,-74.092604,25597,Arcade,2012-07-02 22:30:53+00:00,New York City,Arts and Entertainment,Arcade
67802,425,40.811340708909874,-74.0822696685791,20879,Parking,2012-07-02 23:55:58+00:00,New York City,Travel and Transportation,Parking
67803,425,40.962451,-74.092604,25597,Arcade,2012-07-09 14:36:01+00:00,New York City,Arts and Entertainment,Arcade
67804,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-07-09 17:16:08+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67805,425,40.95634251626308,-74.06902771574032,5675,Mall,2012-07-09 23:07:05+00:00,New York City,Retail,Shopping Mall
67806,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-07-16 17:58:54+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67807,425,40.962451,-74.092604,25597,Arcade,2012-07-30 02:50:42+00:00,New York City,Arts and Entertainment,Arcade
67808,425,40.962451,-74.092604,25597,Arcade,2012-07-30 17:02:56+00:00,New York City,Arts and Entertainment,Arcade
67809,425,40.96293527560183,-74.09249424934387,12258,Deli / Bodega,2012-07-30 19:46:41+00:00,New York City,Dining and Drinking,Restaurant
67810,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-07-30 19:47:47+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67811,425,40.962451,-74.092604,25597,Arcade,2012-06-04 13:57:44+00:00,New York City,Arts and Entertainment,Arcade
67812,425,40.962451,-74.092604,25597,Arcade,2012-06-11 03:16:46+00:00,New York City,Arts and Entertainment,Arcade
67813,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-06-11 03:21:03+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67814,425,40.962451,-74.092604,25597,Arcade,2012-06-11 17:30:28+00:00,New York City,Arts and Entertainment,Arcade
67815,425,40.962451,-74.092604,25597,Arcade,2012-06-18 03:15:05+00:00,New York City,Arts and Entertainment,Arcade
67816,425,40.917335441802095,-74.0756607055664,3299,Mall,2012-05-07 01:12:47+00:00,New York City,Retail,Shopping Mall
67817,425,40.962451,-74.092604,25597,Arcade,2012-05-07 04:54:27+00:00,New York City,Arts and Entertainment,Arcade
67818,425,40.962451,-74.092604,25597,Arcade,2012-05-07 22:36:05+00:00,New York City,Arts and Entertainment,Arcade
67819,425,40.962451,-74.092604,25597,Arcade,2012-05-14 03:46:28+00:00,New York City,Arts and Entertainment,Arcade
67820,425,40.962451,-74.092604,25597,Arcade,2012-05-14 21:55:41+00:00,New York City,Arts and Entertainment,Arcade
67821,425,40.962451,-74.092604,25597,Arcade,2012-05-21 21:31:14+00:00,New York City,Arts and Entertainment,Arcade
67822,425,40.92451716666667,-74.103646,10202,Coffee Shop,2012-05-28 00:05:53+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
67823,425,40.962451,-74.092604,25597,Arcade,2012-05-28 02:41:47+00:00,New York City,Arts and Entertainment,Arcade
67824,425,40.96293527560183,-74.09249424934387,12258,Deli / Bodega,2012-05-28 14:09:04+00:00,New York City,Dining and Drinking,Restaurant
67825,425,40.95634251626308,-74.06902771574032,5675,Mall,2012-05-28 15:41:55+00:00,New York City,Retail,Shopping Mall
67826,425,40.9177933406453,-74.06089782714844,16844,Jewelry Store,2012-05-28 17:05:43+00:00,New York City,Retail,Fashion Retail
67827,425,40.962451,-74.092604,25597,Arcade,2012-05-28 18:59:44+00:00,New York City,Arts and Entertainment,Arcade
67828,425,40.95621051618863,-74.07261371612549,15578,Hardware Store,2012-05-28 19:42:20+00:00,New York City,Retail,Hardware Store
67829,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-05-28 20:55:51+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67830,425,40.962451,-74.092604,25597,Arcade,2012-10-08 19:47:58+00:00,New York City,Arts and Entertainment,Arcade
67831,425,40.962451,-74.092604,25597,Arcade,2012-04-07 00:16:15+00:00,New York City,Arts and Entertainment,Arcade
67832,425,40.93227567813649,-74.13216514440649,31349,Fast Food Restaurant,2012-04-07 14:48:22+00:00,New York City,Dining and Drinking,Restaurant
67833,425,40.962451,-74.092604,25597,Arcade,2012-04-14 01:35:03+00:00,New York City,Arts and Entertainment,Arcade
67834,425,40.92682408153175,-73.99666448528859,9290,Bar,2012-04-14 04:07:52+00:00,New York City,Dining and Drinking,Bar
67835,425,40.97267280899067,-74.08149719238281,9302,Bookstore,2012-04-14 16:19:01+00:00,New York City,Retail,Bookstore
67836,425,40.95584,-74.07422840595245,20020,Salon / Barbershop,2012-04-14 16:47:26+00:00,New York City,Business and Professional Services,Health and Beauty Service
67837,425,40.91922020055109,-74.06481385231018,6415,Mexican Restaurant,2012-04-14 17:53:16+00:00,New York City,Dining and Drinking,Restaurant
67838,425,40.931951,-74.132019,11679,Bookstore,2012-04-14 18:03:21+00:00,New York City,Retail,Bookstore
67839,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-04-14 22:21:10+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67840,425,40.962451,-74.092604,25597,Arcade,2012-04-21 04:58:50+00:00,New York City,Arts and Entertainment,Arcade
67841,425,40.962451,-74.092604,25597,Arcade,2012-04-21 14:04:50+00:00,New York City,Arts and Entertainment,Arcade
67842,425,40.96293527560183,-74.09249424934387,12258,Deli / Bodega,2012-04-21 14:30:49+00:00,New York City,Dining and Drinking,Restaurant
67843,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-04-21 14:45:50+00:00,New York City,Retail,Bookstore
67844,425,40.93142418321266,-74.13221102144131,13000,Coffee Shop,2012-04-21 18:51:45+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
67845,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-04-21 18:57:34+00:00,New York City,Retail,Bookstore
67846,425,40.93848,-74.13802,12377,Food & Drink Shop,2012-04-21 23:38:20+00:00,New York City,Retail,Food and Beverage Retail
67847,425,40.962451,-74.092604,25597,Arcade,2012-04-28 00:27:45+00:00,New York City,Arts and Entertainment,Arcade
67848,425,40.90383545144852,-74.03173643162454,19615,Bar,2012-04-28 01:26:21+00:00,New York City,Dining and Drinking,Bar
67849,425,40.962451,-74.092604,25597,Arcade,2012-04-28 04:17:22+00:00,New York City,Arts and Entertainment,Arcade
67850,425,40.962451,-74.092604,25597,Arcade,2012-04-28 14:12:51+00:00,New York City,Arts and Entertainment,Arcade
67851,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-04-28 14:52:28+00:00,New York City,Retail,Bookstore
67852,425,40.93142418321266,-74.13221102144131,13000,Coffee Shop,2012-04-28 19:40:01+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
67853,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-04-28 19:40:27+00:00,New York City,Retail,Bookstore
67854,425,40.94868513425679,-73.9878495820916,9589,Bar,2012-08-18 02:58:33+00:00,New York City,Dining and Drinking,Bar
67855,425,40.962451,-74.092604,25597,Arcade,2012-08-18 06:06:42+00:00,New York City,Arts and Entertainment,Arcade
67856,425,40.97267280899067,-74.08149719238281,9302,Bookstore,2012-08-18 18:43:54+00:00,New York City,Retail,Bookstore
67857,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-07-07 00:31:48+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67858,425,40.962451,-74.092604,25597,Arcade,2012-07-07 04:53:58+00:00,New York City,Arts and Entertainment,Arcade
67859,425,40.96926645594543,-74.07861649990082,12257,Fast Food Restaurant,2012-07-14 00:39:32+00:00,New York City,Dining and Drinking,Restaurant
67860,425,40.926287057931866,-74.01878603923865,36616,Bar,2012-07-14 01:47:57+00:00,New York City,Dining and Drinking,Bar
67861,425,40.962451,-74.092604,25597,Arcade,2012-07-14 04:21:28+00:00,New York City,Arts and Entertainment,Arcade
67862,425,40.962451,-74.092604,25597,Arcade,2012-07-21 23:30:24+00:00,New York City,Arts and Entertainment,Arcade
67863,425,40.962451,-74.092604,25597,Arcade,2012-07-28 15:38:49+00:00,New York City,Arts and Entertainment,Arcade
67864,425,40.962451,-74.092604,25597,Arcade,2012-07-28 19:39:58+00:00,New York City,Arts and Entertainment,Arcade
67865,425,40.962451,-74.092604,25597,Arcade,2012-06-02 23:26:15+00:00,New York City,Arts and Entertainment,Arcade
67866,425,40.962451,-74.092604,25597,Arcade,2012-06-09 00:37:27+00:00,New York City,Arts and Entertainment,Arcade
67867,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-06-09 23:17:37+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67868,425,40.962451,-74.092604,25597,Arcade,2012-06-16 23:25:21+00:00,New York City,Arts and Entertainment,Arcade
67869,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-06-16 23:47:36+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67870,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-06-30 19:36:08+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67871,425,40.962451,-74.092604,25597,Arcade,2012-06-30 23:47:20+00:00,New York City,Arts and Entertainment,Arcade
67872,425,40.962451,-74.092604,25597,Arcade,2012-05-05 01:31:15+00:00,New York City,Arts and Entertainment,Arcade
67873,425,40.962451,-74.092604,25597,Arcade,2012-05-05 05:46:48+00:00,New York City,Arts and Entertainment,Arcade
67874,425,40.962451,-74.092604,25597,Arcade,2012-05-05 11:27:50+00:00,New York City,Arts and Entertainment,Arcade
67875,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-05 14:11:56+00:00,New York City,Retail,Bookstore
67876,425,40.962451,-74.092604,25597,Arcade,2012-05-12 01:35:30+00:00,New York City,Arts and Entertainment,Arcade
67877,425,40.962451,-74.092604,25597,Arcade,2012-05-12 14:42:06+00:00,New York City,Arts and Entertainment,Arcade
67878,425,40.93070094658361,-74.13238306022158,25706,Pizza Place,2012-05-12 14:56:15+00:00,New York City,Dining and Drinking,Restaurant
67879,425,40.962451,-74.092604,25597,Arcade,2012-05-12 21:53:54+00:00,New York City,Arts and Entertainment,Arcade
67880,425,40.962451,-74.092604,25597,Arcade,2012-05-19 02:27:23+00:00,New York City,Arts and Entertainment,Arcade
67881,425,40.962451,-74.092604,25597,Arcade,2012-05-19 13:52:05+00:00,New York City,Arts and Entertainment,Arcade
67882,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-19 14:28:08+00:00,New York City,Retail,Bookstore
67883,425,40.91552327277213,-74.06089782714844,10709,Department Store,2012-05-26 00:33:55+00:00,New York City,Retail,Department Store
67884,425,40.96654853802608,-74.0758752822876,7984,American Restaurant,2012-05-26 01:28:20+00:00,New York City,Dining and Drinking,Restaurant
67885,425,40.962451,-74.092604,25597,Arcade,2012-05-26 03:14:08+00:00,New York City,Arts and Entertainment,Arcade
67886,425,40.90523771094684,-74.1209880164909,34898,Arcade,2012-05-26 23:40:14+00:00,New York City,Arts and Entertainment,Arcade
67887,425,40.9657708121501,-74.0756607055664,12902,Electronics Store,2012-09-15 01:43:41+00:00,New York City,Retail,Computers and Electronics Retail
67888,425,40.96925805200628,-74.07762661794504,12531,Bar,2012-09-15 06:08:45+00:00,New York City,Dining and Drinking,Bar
67889,425,40.94625693333333,-74.09341046666667,12530,Italian Restaurant,2012-04-08 02:16:35+00:00,New York City,Dining and Drinking,Restaurant
67890,425,40.962451,-74.092604,25597,Arcade,2012-04-08 06:36:39+00:00,New York City,Arts and Entertainment,Arcade
67891,425,40.9395160302096,-74.11841299608642,10571,Drugstore / Pharmacy,2012-04-15 02:16:06+00:00,New York City,Retail,Pharmacy
67892,425,40.93912816808744,-74.09926414489746,14052,Pizza Place,2012-04-15 03:21:16+00:00,New York City,Dining and Drinking,Restaurant
67893,425,40.962451,-74.092604,25597,Arcade,2012-04-15 03:21:31+00:00,New York City,Arts and Entertainment,Arcade
67894,425,40.962451,-74.092604,25597,Arcade,2012-04-15 14:33:14+00:00,New York City,Arts and Entertainment,Arcade
67895,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-04-15 18:50:50+00:00,New York City,Retail,Convenience Store
67896,425,40.931951,-74.132019,11679,Bookstore,2012-04-15 18:52:34+00:00,New York City,Retail,Bookstore
67897,425,40.962451,-74.092604,25597,Arcade,2012-04-22 05:17:05+00:00,New York City,Arts and Entertainment,Arcade
67898,425,40.962451,-74.092604,25597,Arcade,2012-04-22 14:57:08+00:00,New York City,Arts and Entertainment,Arcade
67899,425,40.917335441802095,-74.0756607055664,3299,Mall,2012-04-22 15:19:43+00:00,New York City,Retail,Shopping Mall
67900,425,40.962451,-74.092604,25597,Arcade,2012-04-22 17:41:26+00:00,New York City,Arts and Entertainment,Arcade
67901,425,40.9657708121501,-74.0756607055664,12902,Electronics Store,2012-04-29 01:27:30+00:00,New York City,Retail,Computers and Electronics Retail
67902,425,40.962451,-74.092604,25597,Arcade,2012-04-29 14:40:14+00:00,New York City,Arts and Entertainment,Arcade
67903,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-04-29 15:45:57+00:00,New York City,Retail,Bookstore
67904,425,40.91464765433098,-74.08042430877686,9954,Food & Drink Shop,2012-08-19 02:56:46+00:00,New York City,Retail,Food and Beverage Retail
67905,425,40.91464765433098,-74.08042430877686,9954,Food & Drink Shop,2012-08-19 18:27:24+00:00,New York City,Retail,Food and Beverage Retail
67906,425,40.90383545144852,-74.03173643162454,19615,Bar,2012-07-01 01:03:20+00:00,New York City,Dining and Drinking,Bar
67907,425,40.962451,-74.092604,25597,Arcade,2012-07-01 04:53:45+00:00,New York City,Arts and Entertainment,Arcade
67908,425,40.94868513425679,-73.9878495820916,9589,Bar,2012-07-08 02:26:55+00:00,New York City,Dining and Drinking,Bar
67909,425,40.962451,-74.092604,25597,Arcade,2012-07-08 16:44:31+00:00,New York City,Arts and Entertainment,Arcade
67910,425,40.83049776225073,-74.09324526786804,8599,Pizza Place,2012-07-08 18:11:44+00:00,New York City,Dining and Drinking,Restaurant
67911,425,40.962451,-74.092604,25597,Arcade,2012-07-15 19:31:05+00:00,New York City,Arts and Entertainment,Arcade
67912,425,40.962451,-74.092604,25597,Arcade,2012-07-29 00:47:28+00:00,New York City,Arts and Entertainment,Arcade
67913,425,40.962451,-74.092604,25597,Arcade,2012-07-29 16:18:18+00:00,New York City,Arts and Entertainment,Arcade
67914,425,40.97267280899067,-74.08149719238281,9302,Bookstore,2012-06-03 00:17:14+00:00,New York City,Retail,Bookstore
67915,425,40.97075879573822,-74.08036576666667,20137,American Restaurant,2012-06-03 00:50:48+00:00,New York City,Dining and Drinking,Restaurant
67916,425,40.962451,-74.092604,25597,Arcade,2012-06-03 01:04:15+00:00,New York City,Arts and Entertainment,Arcade
67917,425,40.94868513425679,-73.9878495820916,9589,Bar,2012-06-03 04:46:06+00:00,New York City,Dining and Drinking,Bar
67918,425,40.962451,-74.092604,25597,Arcade,2012-06-03 05:20:33+00:00,New York City,Arts and Entertainment,Arcade
67919,425,40.962451,-74.092604,25597,Arcade,2012-06-03 15:11:46+00:00,New York City,Arts and Entertainment,Arcade
67920,425,40.949549,-74.13811183333334,12072,Bank,2012-06-03 15:37:18+00:00,New York City,Business and Professional Services,Financial Service
67921,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-06-03 15:45:22+00:00,New York City,Retail,Bookstore
67922,425,40.93142418321266,-74.13221102144131,13000,Coffee Shop,2012-06-03 19:59:10+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
67923,425,40.962451,-74.092604,25597,Arcade,2012-06-03 22:12:18+00:00,New York City,Arts and Entertainment,Arcade
67924,425,40.962451,-74.092604,25597,Arcade,2012-06-03 23:33:34+00:00,New York City,Arts and Entertainment,Arcade
67925,425,40.962451,-74.092604,25597,Arcade,2012-06-10 00:54:13+00:00,New York City,Arts and Entertainment,Arcade
67926,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-06-10 02:04:31+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67927,425,40.962451,-74.092604,25597,Arcade,2012-06-10 02:44:44+00:00,New York City,Arts and Entertainment,Arcade
67928,425,40.962451,-74.092604,25597,Arcade,2012-06-10 14:57:37+00:00,New York City,Arts and Entertainment,Arcade
67929,425,40.96293527560183,-74.09249424934387,12258,Deli / Bodega,2012-06-10 15:04:02+00:00,New York City,Dining and Drinking,Restaurant
67930,425,40.93070094658361,-74.13238306022158,25706,Pizza Place,2012-06-10 15:47:23+00:00,New York City,Dining and Drinking,Restaurant
67931,425,40.93142418321266,-74.13221102144131,13000,Coffee Shop,2012-06-10 19:36:00+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
67932,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-06-10 19:42:20+00:00,New York City,Retail,Convenience Store
67933,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-06-10 19:48:36+00:00,New York City,Retail,Bookstore
67934,425,40.93142418321266,-74.13221102144131,13000,Coffee Shop,2012-06-10 20:20:50+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
67935,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-06-10 20:25:51+00:00,New York City,Retail,Bookstore
67936,425,40.90383545144852,-74.03173643162454,19615,Bar,2012-06-17 01:52:09+00:00,New York City,Dining and Drinking,Bar
67937,425,40.962451,-74.092604,25597,Arcade,2012-06-17 05:48:02+00:00,New York City,Arts and Entertainment,Arcade
67938,425,40.915718,-74.073044,12775,American Restaurant,2012-06-17 16:08:49+00:00,New York City,Dining and Drinking,Restaurant
67939,425,40.90588444275855,-74.13398874786786,8952,Hardware Store,2012-06-17 17:46:22+00:00,New York City,Retail,Hardware Store
67940,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-06-17 20:03:24+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67941,425,40.962451,-74.092604,25597,Arcade,2012-05-06 22:28:27+00:00,New York City,Arts and Entertainment,Arcade
67942,425,40.90523771094684,-74.1209880164909,34898,Arcade,2012-05-13 00:24:58+00:00,New York City,Arts and Entertainment,Arcade
67943,425,40.93189250626306,-74.13226836771899,11679,Bookstore,2012-05-13 15:53:13+00:00,New York City,Retail,Bookstore
67944,425,40.931104098208365,-74.13194417953491,30934,Convenience Store,2012-05-13 18:38:07+00:00,New York City,Retail,Convenience Store
67945,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-05-13 19:13:13+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67946,425,40.962451,-74.092604,25597,Arcade,2012-05-13 20:04:12+00:00,New York City,Arts and Entertainment,Arcade
67947,425,40.915718,-74.073044,12775,American Restaurant,2012-05-27 01:43:46+00:00,New York City,Dining and Drinking,Restaurant
67948,425,40.90523771094684,-74.1209880164909,34898,Arcade,2012-05-27 02:14:27+00:00,New York City,Arts and Entertainment,Arcade
67949,425,40.962451,-74.092604,25597,Arcade,2012-05-27 02:34:18+00:00,New York City,Arts and Entertainment,Arcade
67950,425,40.82530613438675,-74.1381025314331,5475,Bar,2012-05-27 04:15:59+00:00,New York City,Dining and Drinking,Bar
67951,425,40.962451,-74.092604,25597,Arcade,2012-05-27 06:41:45+00:00,New York City,Arts and Entertainment,Arcade
67952,425,40.962451,-74.092604,25597,Arcade,2012-05-27 15:50:36+00:00,New York City,Arts and Entertainment,Arcade
67953,425,40.90523771094684,-74.1209880164909,34898,Arcade,2012-05-27 17:15:27+00:00,New York City,Arts and Entertainment,Arcade
67954,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-09-16 00:15:19+00:00,New York City,Arts and Entertainment,Performing Arts Venue
67955,425,40.962451,-74.092604,25597,Arcade,2012-04-12 00:38:20+00:00,New York City,Arts and Entertainment,Arcade
67956,425,40.962451,-74.092604,25597,Arcade,2012-04-19 01:47:17+00:00,New York City,Arts and Entertainment,Arcade
67957,425,40.962451,-74.092604,25597,Arcade,2012-04-19 14:21:06+00:00,New York City,Arts and Entertainment,Arcade
67958,425,40.962451,-74.092604,25597,Arcade,2012-04-26 00:40:25+00:00,New York City,Arts and Entertainment,Arcade
67959,425,40.962451,-74.092604,25597,Arcade,2012-04-26 13:19:40+00:00,New York City,Arts and Entertainment,Arcade
67960,425,40.962451,-74.092604,25597,Arcade,2012-07-05 03:32:31+00:00,New York City,Arts and Entertainment,Arcade
67961,425,40.96236366896308,-74.09231669788183,33090,Music Venue,2012-07-05 04:19:22+00:00,New York City,Arts and Entertainment,Performing Arts Venue
