,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
106075,677,40.757862091732406,-73.984595540886,2840,Theater,2012-04-28 17:53:19+00:00,New York City,Arts and Entertainment,Performing Arts Venue
106076,677,40.75579094724044,-73.98237347602844,16549,Parking,2012-04-28 21:16:52+00:00,New York City,Travel and Transportation,Parking
106077,677,40.8473059732244,-74.19483410442298,16514,Ice Cream Shop,2012-04-28 22:58:04+00:00,New York City,Dining and Drinking,Dessert Shop
106078,677,40.8473059732244,-74.19483410442298,16514,Ice Cream Shop,2012-04-28 22:58:30+00:00,New York City,Dining and Drinking,Dessert Shop
106079,677,40.877262353897095,-74.14123998,10432,Restaurant,2012-04-28 23:21:56+00:00,New York City,Dining and Drinking,Restaurant
106080,677,40.76393850093645,-73.97308830420383,1652,Electronics Store,2012-07-07 03:05:14+00:00,New York City,Retail,Computers and Electronics Retail
106081,677,40.87436275426152,-74.13854777812958,21522,Post Office,2012-07-28 16:11:00+00:00,New York City,Community and Government,Government Building
106082,677,40.830649652003416,-74.139442248231,7092,American Restaurant,2012-07-28 21:54:03+00:00,New York City,Dining and Drinking,Restaurant
106083,677,40.88445946127397,-74.11373313568672,35912,General Entertainment,2012-06-02 23:23:32+00:00,New York City,Arts and Entertainment,General Entertainment
106084,677,40.851698,-74.172475,23840,Diner,2012-06-09 03:42:33+00:00,New York City,Dining and Drinking,Restaurant
106085,677,40.877262353897095,-74.14123998,10432,Restaurant,2012-05-12 02:32:41+00:00,New York City,Dining and Drinking,Restaurant
106086,677,40.76053962409181,-73.98462423637571,6316,Hotel,2012-05-12 22:40:53+00:00,New York City,Travel and Transportation,Lodging
106087,677,40.76250357857891,-73.98472309112549,5846,Theater,2012-05-26 01:34:28+00:00,New York City,Arts and Entertainment,Performing Arts Venue
106088,677,40.91838649607276,-74.07151736476236,13013,Food & Drink Shop,2012-09-15 00:22:35+00:00,New York City,Retail,Food and Beverage Retail
106089,677,40.8231952703277,-74.09692525863647,11073,Miscellaneous Shop,2012-09-15 00:59:18+00:00,New York City,Retail,Miscellaneous Store
106090,677,40.758750496736816,-73.98438319412892,22669,Parking,2012-04-08 02:59:13+00:00,New York City,Travel and Transportation,Parking
106091,677,40.87424309374093,-74.19691801071167,19980,Fast Food Restaurant,2012-04-08 04:22:55+00:00,New York City,Dining and Drinking,Restaurant
106092,677,40.87285615532136,-74.17803654026,32256,Convenience Store,2012-04-08 18:05:46+00:00,New York City,Retail,Convenience Store
106093,677,40.90514482692817,-74.03167247772217,7392,American Restaurant,2012-04-15 16:27:59+00:00,New York City,Dining and Drinking,Restaurant
106094,677,40.79187420388997,-74.04288442464458,10260,Food & Drink Shop,2012-04-29 17:51:54+00:00,New York City,Retail,Food and Beverage Retail
106095,677,40.7926289275032,-74.04188632965088,4674,Department Store,2012-04-29 17:55:40+00:00,New York City,Retail,Department Store
106096,677,40.880395,-74.144878,19788,Pizza Place,2012-04-29 20:00:57+00:00,New York City,Dining and Drinking,Restaurant
106097,677,40.86984808333333,-74.169964,2792,Bagel Shop,2012-08-05 15:57:25+00:00,New York City,Dining and Drinking,Bagel Shop
106098,677,40.88227406571999,-74.21217441558838,15006,Food & Drink Shop,2012-08-05 16:31:42+00:00,New York City,Retail,Food and Beverage Retail
106099,677,40.84359264083104,-74.20791565515937,9256,Food & Drink Shop,2012-08-05 19:52:18+00:00,New York City,Retail,Food and Beverage Retail
106100,677,40.821746042068646,-74.15784358978271,8950,Food & Drink Shop,2012-08-05 20:32:11+00:00,New York City,Retail,Food and Beverage Retail
106101,677,40.90514482692817,-74.03167247772217,7392,American Restaurant,2012-07-08 15:55:26+00:00,New York City,Dining and Drinking,Restaurant
106102,677,40.764421348741976,-73.99944305419922,3091,Museum,2012-07-29 19:18:07+00:00,New York City,Arts and Entertainment,Museum
106103,677,40.89325046155873,-74.11336034766646,15997,Diner,2012-07-29 23:30:04+00:00,New York City,Dining and Drinking,Restaurant
106104,677,40.83051602934666,-74.13922434065081,7092,American Restaurant,2012-06-03 02:17:23+00:00,New York City,Dining and Drinking,Restaurant
106105,677,40.88015791802962,-74.1449448466301,13131,Fast Food Restaurant,2012-06-03 21:33:14+00:00,New York City,Dining and Drinking,Restaurant
106106,677,40.915827729965045,-74.07631873811226,8850,American Restaurant,2012-06-10 15:35:11+00:00,New York City,Dining and Drinking,Restaurant
106107,677,40.757209,-73.988085,3419,Theater,2012-06-10 17:30:03+00:00,New York City,Arts and Entertainment,Performing Arts Venue
106108,677,40.74917608460404,-73.9932269507877,22452,Theater,2012-06-10 20:43:55+00:00,New York City,Arts and Entertainment,Performing Arts Venue
106109,677,40.761788463676254,-73.98365020751953,9570,Music Venue,2012-06-17 00:03:06+00:00,New York City,Arts and Entertainment,Performing Arts Venue
106110,677,40.756489872673846,-73.98626804351807,2360,Plaza,2012-06-17 01:20:39+00:00,New York City,Landmarks and Outdoors,Plaza
106111,677,40.91532869189857,-74.07670140266418,8904,Movie Theater,2012-06-17 19:36:17+00:00,New York City,Arts and Entertainment,Movie Theater
106112,677,40.878964449844375,-74.12668704986572,18308,Church,2012-05-27 15:39:07+00:00,New York City,Community and Government,Spiritual Center
106113,677,40.79187420388997,-74.04288442464458,10260,Food & Drink Shop,2012-05-27 18:09:09+00:00,New York City,Retail,Food and Beverage Retail
106114,677,40.87436275426152,-74.13854777812958,21522,Post Office,2012-04-12 22:30:10+00:00,New York City,Community and Government,Government Building
106115,677,40.851698,-74.172475,23840,Diner,2012-07-26 21:17:48+00:00,New York City,Dining and Drinking,Restaurant
106116,677,40.879312480455326,-74.15185682552102,28526,Salon / Barbershop,2012-06-07 16:01:48+00:00,New York City,Business and Professional Services,Health and Beauty Service
106117,677,40.84563193963191,-74.15621280670166,17479,Sandwich Place,2012-06-07 18:55:40+00:00,New York City,Dining and Drinking,Restaurant
106118,677,40.75951304689015,-73.9830493927002,2215,Theater,2012-06-14 02:21:31+00:00,New York City,Arts and Entertainment,Performing Arts Venue
106119,677,40.852086,-74.132924,28968,Medical Center,2012-06-21 15:02:44+00:00,New York City,Health and Medicine,Physician
106120,677,40.87551152334499,-74.13956267073198,19655,Bank,2012-05-10 17:53:44+00:00,New York City,Business and Professional Services,Financial Service
106121,677,40.87436275426152,-74.13854777812958,21522,Post Office,2012-05-10 17:54:08+00:00,New York City,Community and Government,Government Building
106122,677,40.75779634449845,-73.98970900944474,12484,Theater,2012-05-10 23:56:55+00:00,New York City,Arts and Entertainment,Performing Arts Venue
106123,677,40.884826,-74.20657,35902,Nail Salon,2012-05-31 16:01:55+00:00,New York City,Business and Professional Services,Health and Beauty Service
106124,677,40.88424298501363,-74.2121575013648,10957,Diner,2012-05-31 18:44:25+00:00,New York City,Dining and Drinking,Restaurant
106125,677,40.87436275426152,-74.13854777812958,21522,Post Office,2012-04-10 15:44:50+00:00,New York City,Community and Government,Government Building
106126,677,40.87568262275772,-74.13937343533843,19655,Bank,2012-04-17 18:37:35+00:00,New York City,Business and Professional Services,Financial Service
106127,677,40.92414819888603,-74.02547651573961,29109,Outdoors & Recreation,2012-04-24 15:52:21+00:00,New York City,Landmarks and Outdoors,Landmarks and Outdoors
106128,677,40.87436275426152,-74.13854777812958,21522,Post Office,2012-04-24 18:13:02+00:00,New York City,Community and Government,Government Building
106129,677,40.851698,-74.172475,23840,Diner,2012-08-14 22:47:39+00:00,New York City,Dining and Drinking,Restaurant
106130,677,40.87436275426152,-74.13854777812958,21522,Post Office,2012-07-24 16:39:09+00:00,New York City,Community and Government,Government Building
106131,677,40.87551152334499,-74.13956267073198,19655,Bank,2012-07-24 16:40:00+00:00,New York City,Business and Professional Services,Financial Service
106132,677,40.87436275426152,-74.13854777812958,21522,Post Office,2012-05-01 23:05:01+00:00,New York City,Community and Government,Government Building
106133,677,40.87436275426152,-74.13854777812958,21522,Post Office,2012-04-04 00:40:41+00:00,New York City,Community and Government,Government Building
106134,677,40.87568262275772,-74.13937343533843,19655,Bank,2012-04-04 16:11:17+00:00,New York City,Business and Professional Services,Financial Service
106135,677,40.887528,-74.150406,15067,Bank,2012-04-04 16:13:28+00:00,New York City,Business and Professional Services,Financial Service
106136,677,40.875928,-74.140706,9665,Pizza Place,2012-04-04 16:14:36+00:00,New York City,Dining and Drinking,Restaurant
106137,677,40.87568262275772,-74.13937343533843,19655,Bank,2012-04-11 14:09:24+00:00,New York City,Business and Professional Services,Financial Service
106138,677,40.87568262275772,-74.13937343533843,19655,Bank,2012-04-18 15:52:51+00:00,New York City,Business and Professional Services,Financial Service
106139,677,40.878964449844375,-74.12668704986572,18308,Church,2012-04-18 22:39:29+00:00,New York City,Community and Government,Spiritual Center
106140,677,40.87568262275772,-74.13937343533843,19655,Bank,2012-04-25 16:22:37+00:00,New York City,Business and Professional Services,Financial Service
106141,677,40.87436275426152,-74.13854777812958,21522,Post Office,2012-04-25 18:04:40+00:00,New York City,Community and Government,Government Building
106142,677,40.86784372837562,-74.1581297430697,14493,General Entertainment,2012-04-25 22:31:06+00:00,New York City,Arts and Entertainment,General Entertainment
106143,677,40.88145355428436,-74.14875469223057,36476,Park,2012-07-04 16:47:32+00:00,New York City,Landmarks and Outdoors,Park
106144,677,40.915827729965045,-74.07631873811226,8850,American Restaurant,2012-07-18 15:31:28+00:00,New York City,Dining and Drinking,Restaurant
106145,677,40.883973424273336,-74.13293123245239,5956,Hot Dog Joint,2012-07-18 22:13:25+00:00,New York City,Dining and Drinking,Restaurant
106146,677,40.87551152334499,-74.13956267073198,19655,Bank,2012-06-13 16:27:03+00:00,New York City,Business and Professional Services,Financial Service
106147,677,40.76035008426439,-73.98392915725708,9880,Pizza Place,2012-06-13 23:32:02+00:00,New York City,Dining and Drinking,Restaurant
106148,677,40.87436275426152,-74.13854777812958,21522,Post Office,2012-06-27 15:47:24+00:00,New York City,Community and Government,Government Building
106149,677,40.86784372837562,-74.1581297430697,14493,General Entertainment,2012-05-09 22:29:27+00:00,New York City,Arts and Entertainment,General Entertainment
106150,677,40.87551152334499,-74.13956267073198,19655,Bank,2012-05-16 19:30:56+00:00,New York City,Business and Professional Services,Financial Service
106151,677,40.87436275426152,-74.13854777812958,21522,Post Office,2012-05-16 19:31:08+00:00,New York City,Community and Government,Government Building
106152,677,40.75813150583918,-73.9877700805664,33840,Performing Arts Venue,2012-05-23 23:23:31+00:00,New York City,Arts and Entertainment,Performing Arts Venue
106153,677,40.758016,-73.98912,12911,Pizza Place,2012-05-23 23:37:53+00:00,New York City,Dining and Drinking,Restaurant
