,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
32376,207,40.88244785772192,-74.0560569175523,28617,School,2012-06-01 13:24:57+00:00,New York City,Community and Government,Education
32377,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-06-08 13:36:19+00:00,New York City,Health and Medicine,Hospital
32378,207,40.88244785772192,-74.0560569175523,28617,School,2012-06-08 13:36:48+00:00,New York City,Community and Government,Education
32379,207,40.85860537379273,-74.08207793052156,16673,Bank,2012-06-08 23:01:16+00:00,New York City,Business and Professional Services,Financial Service
32380,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-06-15 13:33:33+00:00,New York City,Health and Medicine,Hospital
32381,207,40.88244785772192,-74.0560569175523,28617,School,2012-06-15 13:33:49+00:00,New York City,Community and Government,Education
32382,207,40.882576991855856,-74.05599954805066,33093,School,2012-06-15 13:34:00+00:00,New York City,Community and Government,Education
32383,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-04 11:55:37+00:00,New York City,Landmarks and Outdoors,Structure
32384,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-05-04 13:33:36+00:00,New York City,Health and Medicine,Hospital
32385,207,40.88205745436462,-74.05596512634136,28617,School,2012-05-04 13:34:01+00:00,New York City,Community and Government,Education
32386,207,40.85860537379273,-74.08207793052156,16673,Bank,2012-05-04 23:43:55+00:00,New York City,Business and Professional Services,Financial Service
32387,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-04 23:44:07+00:00,New York City,Landmarks and Outdoors,Structure
32388,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-11 00:11:44+00:00,New York City,Landmarks and Outdoors,Structure
32389,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-05-18 13:17:12+00:00,New York City,Health and Medicine,Hospital
32390,207,40.88244785772192,-74.0560569175523,28617,School,2012-05-18 13:17:24+00:00,New York City,Community and Government,Education
32391,207,40.85860537379273,-74.08207793052156,16673,Bank,2012-05-18 22:59:55+00:00,New York City,Business and Professional Services,Financial Service
32392,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-18 23:35:10+00:00,New York City,Landmarks and Outdoors,Structure
32393,207,40.883628372524896,-74.05661340081684,8177,Medical Center,2012-05-25 13:24:55+00:00,New York City,Health and Medicine,Hospital
32394,207,40.88244785772192,-74.0560569175523,28617,School,2012-05-25 13:25:15+00:00,New York City,Community and Government,Education
32395,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-25 22:27:33+00:00,New York City,Landmarks and Outdoors,Structure
32396,207,40.88366806062851,-74.05626344761434,8177,Medical Center,2012-04-09 13:14:42+00:00,New York City,Health and Medicine,Hospital
32397,207,40.88244673773804,-74.05593644157884,28617,School,2012-04-09 13:14:53+00:00,New York City,Community and Government,Education
32398,207,40.85035488462288,-74.09988212968362,25197,Building,2012-04-09 23:29:57+00:00,New York City,Landmarks and Outdoors,Structure
32399,207,40.88205745436462,-74.05596512634136,28617,School,2012-04-16 14:30:29+00:00,New York City,Community and Government,Education
32400,207,40.896044,-74.050568,29353,Gas Station / Garage,2012-04-16 21:43:52+00:00,New York City,Travel and Transportation,Fuel Station
32401,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-04-23 13:34:16+00:00,New York City,Health and Medicine,Hospital
32402,207,40.88205745436462,-74.05596512634136,28617,School,2012-04-23 13:34:31+00:00,New York City,Community and Government,Education
32403,207,40.89833308654691,-74.03883934020996,11108,Department Store,2012-04-23 17:06:36+00:00,New York City,Retail,Department Store
32404,207,40.88205745436462,-74.05596512634136,28617,School,2012-04-23 17:43:41+00:00,New York City,Community and Government,Education
32405,207,40.85037085897802,-74.09999110638731,25197,Building,2012-04-23 22:41:34+00:00,New York City,Landmarks and Outdoors,Structure
32406,207,40.88244785772192,-74.0560569175523,28617,School,2012-07-02 13:44:22+00:00,New York City,Community and Government,Education
32407,207,40.882576991855856,-74.05599954805066,33093,School,2012-07-02 13:44:52+00:00,New York City,Community and Government,Education
32408,207,40.88244785772192,-74.0560569175523,28617,School,2012-07-09 14:44:37+00:00,New York City,Community and Government,Education
32409,207,40.882576991855856,-74.05599954805066,33093,School,2012-07-09 14:44:50+00:00,New York City,Community and Government,Education
32410,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-07-16 13:32:55+00:00,New York City,Health and Medicine,Hospital
32411,207,40.88244785772192,-74.0560569175523,28617,School,2012-07-16 13:33:24+00:00,New York City,Community and Government,Education
32412,207,40.882576991855856,-74.05599954805066,33093,School,2012-07-16 13:33:41+00:00,New York City,Community and Government,Education
32413,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-07-30 13:24:14+00:00,New York City,Health and Medicine,Hospital
32414,207,40.88244785772192,-74.0560569175523,28617,School,2012-07-30 13:24:35+00:00,New York City,Community and Government,Education
32415,207,40.882576991855856,-74.05599954805066,33093,School,2012-07-30 13:25:00+00:00,New York City,Community and Government,Education
32416,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-06-11 13:33:33+00:00,New York City,Health and Medicine,Hospital
32417,207,40.88244785772192,-74.0560569175523,28617,School,2012-06-11 13:34:01+00:00,New York City,Community and Government,Education
32418,207,40.87908693430124,-74.08500908544775,14646,Food & Drink Shop,2012-06-11 23:41:09+00:00,New York City,Retail,Food and Beverage Retail
32419,207,40.87917784652633,-74.0785444229442,32219,Convenience Store,2012-06-18 12:48:59+00:00,New York City,Retail,Convenience Store
32420,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-06-18 14:31:21+00:00,New York City,Health and Medicine,Hospital
32421,207,40.88244785772192,-74.0560569175523,28617,School,2012-06-18 14:31:52+00:00,New York City,Community and Government,Education
32422,207,40.882576991855856,-74.05599954805066,33093,School,2012-06-18 14:32:18+00:00,New York City,Community and Government,Education
32423,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-05-07 13:12:38+00:00,New York City,Health and Medicine,Hospital
32424,207,40.88205745436462,-74.05596512634136,28617,School,2012-05-07 13:13:30+00:00,New York City,Community and Government,Education
32425,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-05-14 13:22:50+00:00,New York City,Health and Medicine,Hospital
32426,207,40.88205745436462,-74.05596512634136,28617,School,2012-05-14 13:23:02+00:00,New York City,Community and Government,Education
32427,207,40.883628372524896,-74.05661340081684,8177,Medical Center,2012-05-21 13:41:12+00:00,New York City,Health and Medicine,Hospital
32428,207,40.88244785772192,-74.0560569175523,28617,School,2012-05-21 13:41:26+00:00,New York City,Community and Government,Education
32429,207,40.85035488462288,-74.09988212968362,25197,Building,2012-04-14 00:12:50+00:00,New York City,Landmarks and Outdoors,Structure
32430,207,40.79181962824019,-74.14202271338908,9387,Bar,2012-04-14 02:59:57+00:00,New York City,Dining and Drinking,Bar
32431,207,40.85035488462288,-74.09988212968362,25197,Building,2012-04-14 19:40:41+00:00,New York City,Landmarks and Outdoors,Structure
32432,207,40.73685214795608,-74.15033340454102,12976,Stadium,2012-04-14 21:38:35+00:00,New York City,Arts and Entertainment,Stadium
32433,207,40.88153679152229,-74.11253447618272,33919,Bar,2012-07-07 03:08:02+00:00,New York City,Dining and Drinking,Bar
32434,207,40.85037085897802,-74.09999110638731,25197,Building,2012-07-07 06:44:12+00:00,New York City,Landmarks and Outdoors,Structure
32435,207,40.83987941122479,-74.13427770137787,12152,Bar,2012-07-28 00:09:22+00:00,New York City,Dining and Drinking,Bar
32436,207,40.85037085897802,-74.09999110638731,25197,Building,2012-07-28 06:12:27+00:00,New York City,Landmarks and Outdoors,Structure
32437,207,40.88886850464828,-74.10844521173414,32323,General Travel,2012-06-09 01:04:27+00:00,New York City,Travel and Transportation,General Travel
32438,207,40.88731598757207,-74.1067590094287,20077,Bar,2012-06-09 01:04:41+00:00,New York City,Dining and Drinking,Bar
32439,207,40.85037085897802,-74.09999110638731,25197,Building,2012-06-09 16:12:03+00:00,New York City,Landmarks and Outdoors,Structure
32440,207,40.88597299047765,-74.09099171227061,8007,Mexican Restaurant,2012-06-09 22:01:55+00:00,New York City,Dining and Drinking,Restaurant
32441,207,40.87163078983537,-74.08754825592041,12468,Bar,2012-05-05 01:41:45+00:00,New York City,Dining and Drinking,Bar
32442,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-05 15:38:39+00:00,New York City,Landmarks and Outdoors,Structure
32443,207,40.89924478579983,-74.05015924196044,27898,Building,2012-05-05 15:40:06+00:00,New York City,Landmarks and Outdoors,Structure
32444,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-05 18:51:07+00:00,New York City,Landmarks and Outdoors,Structure
32445,207,40.87702954999544,-74.103162874349,31458,Mexican Restaurant,2012-05-05 23:02:19+00:00,New York City,Dining and Drinking,Restaurant
32446,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-12 00:05:39+00:00,New York City,Landmarks and Outdoors,Structure
32447,207,40.88816746092929,-74.05574712203727,23476,Building,2012-05-12 11:58:26+00:00,New York City,Landmarks and Outdoors,Structure
32448,207,40.88816746092929,-74.05574712203727,23476,Building,2012-05-12 21:52:12+00:00,New York City,Landmarks and Outdoors,Structure
32449,207,40.88707998192488,-74.10716622293694,20077,Bar,2012-05-19 00:56:16+00:00,New York City,Dining and Drinking,Bar
32450,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-19 04:33:40+00:00,New York City,Landmarks and Outdoors,Structure
32451,207,40.922700069195095,-74.07444700598717,6648,Gift Shop,2012-05-19 14:46:51+00:00,New York City,Retail,Gift Store
32452,207,40.87908693430124,-74.08500908544775,14646,Food & Drink Shop,2012-05-19 15:25:37+00:00,New York City,Retail,Food and Beverage Retail
32453,207,40.85035488462288,-74.09988212968362,25197,Building,2012-04-15 13:00:15+00:00,New York City,Landmarks and Outdoors,Structure
32454,207,40.731592728049954,-74.15524251759052,24095,Tapas Restaurant,2012-07-15 17:36:19+00:00,New York City,Dining and Drinking,Restaurant
32455,207,40.85037085897802,-74.09999110638731,25197,Building,2012-07-22 00:08:27+00:00,New York City,Landmarks and Outdoors,Structure
32456,207,40.88153679152229,-74.11253447618272,33919,Bar,2012-07-29 01:25:12+00:00,New York City,Dining and Drinking,Bar
32457,207,40.85037085897802,-74.09999110638731,25197,Building,2012-07-29 02:57:42+00:00,New York City,Landmarks and Outdoors,Structure
32458,207,40.81315962851092,-74.21691656112671,6682,Cuban Restaurant,2012-06-03 00:39:04+00:00,New York City,Dining and Drinking,Restaurant
32459,207,40.85037085897802,-74.09999110638731,25197,Building,2012-06-03 18:27:17+00:00,New York City,Landmarks and Outdoors,Structure
32460,207,40.85037085897802,-74.09999110638731,25197,Building,2012-06-10 00:48:09+00:00,New York City,Landmarks and Outdoors,Structure
32461,207,40.88153679152229,-74.11253447618272,33919,Bar,2012-06-10 01:18:11+00:00,New York City,Dining and Drinking,Bar
32462,207,40.85037085897802,-74.09999110638731,25197,Building,2012-06-10 04:27:49+00:00,New York City,Landmarks and Outdoors,Structure
32463,207,40.879797,-74.10825,28286,Outdoors & Recreation,2012-06-10 23:10:40+00:00,New York City,Landmarks and Outdoors,Landmarks and Outdoors
32464,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-13 03:34:12+00:00,New York City,Landmarks and Outdoors,Structure
32465,207,40.85035488462288,-74.09988212968362,25197,Building,2012-04-12 02:10:58+00:00,New York City,Landmarks and Outdoors,Structure
32466,207,40.88366806062851,-74.05626344761434,8177,Medical Center,2012-04-12 13:15:32+00:00,New York City,Health and Medicine,Hospital
32467,207,40.88244673773804,-74.05593644157884,28617,School,2012-04-12 13:15:43+00:00,New York City,Community and Government,Education
32468,207,40.85035488462288,-74.09988212968362,25197,Building,2012-04-12 22:25:02+00:00,New York City,Landmarks and Outdoors,Structure
32469,207,40.88366806062851,-74.05626344761434,8177,Medical Center,2012-04-19 13:34:48+00:00,New York City,Health and Medicine,Hospital
32470,207,40.88205745436462,-74.05596512634136,28617,School,2012-04-19 13:35:07+00:00,New York City,Community and Government,Education
32471,207,40.85015298081832,-74.09999110638731,25197,Building,2012-04-19 23:26:10+00:00,New York City,Landmarks and Outdoors,Structure
32472,207,40.85037085897802,-74.09999110638731,25197,Building,2012-04-26 02:34:58+00:00,New York City,Landmarks and Outdoors,Structure
32473,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-04-26 13:27:23+00:00,New York City,Health and Medicine,Hospital
32474,207,40.88205745436462,-74.05596512634136,28617,School,2012-04-26 13:27:43+00:00,New York City,Community and Government,Education
32475,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-07-05 13:33:45+00:00,New York City,Health and Medicine,Hospital
32476,207,40.88244785772192,-74.0560569175523,28617,School,2012-07-05 13:34:10+00:00,New York City,Community and Government,Education
32477,207,40.882576991855856,-74.05599954805066,33093,School,2012-07-05 13:34:31+00:00,New York City,Community and Government,Education
32478,207,40.85037085897802,-74.09999110638731,25197,Building,2012-07-12 11:42:37+00:00,New York City,Landmarks and Outdoors,Structure
32479,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-07-12 13:44:42+00:00,New York City,Health and Medicine,Hospital
32480,207,40.88244785772192,-74.0560569175523,28617,School,2012-07-12 13:44:55+00:00,New York City,Community and Government,Education
32481,207,40.882576991855856,-74.05599954805066,33093,School,2012-07-12 13:45:09+00:00,New York City,Community and Government,Education
32482,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-06-07 13:24:58+00:00,New York City,Health and Medicine,Hospital
32483,207,40.88244785772192,-74.0560569175523,28617,School,2012-06-07 13:25:14+00:00,New York City,Community and Government,Education
32484,207,40.85037085897802,-74.09999110638731,25197,Building,2012-06-21 00:49:16+00:00,New York City,Landmarks and Outdoors,Structure
32486,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-06-21 13:35:16+00:00,New York City,Health and Medicine,Hospital
32487,207,40.882576991855856,-74.05599954805066,33093,School,2012-06-21 13:36:00+00:00,New York City,Community and Government,Education
32488,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-05-03 13:18:34+00:00,New York City,Health and Medicine,Hospital
32489,207,40.88205745436462,-74.05596512634136,28617,School,2012-05-03 13:18:45+00:00,New York City,Community and Government,Education
32490,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-05-17 14:36:36+00:00,New York City,Health and Medicine,Hospital
32491,207,40.88244785772192,-74.0560569175523,28617,School,2012-05-17 14:36:48+00:00,New York City,Community and Government,Education
32492,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-24 01:13:48+00:00,New York City,Landmarks and Outdoors,Structure
32493,207,40.88244785772192,-74.0560569175523,28617,School,2012-05-31 13:40:55+00:00,New York City,Community and Government,Education
32494,207,40.85035488462288,-74.09988212968362,25197,Building,2012-04-10 02:19:38+00:00,New York City,Landmarks and Outdoors,Structure
32495,207,40.88366806062851,-74.05626344761434,8177,Medical Center,2012-04-10 12:59:15+00:00,New York City,Health and Medicine,Hospital
32496,207,40.88244673773804,-74.05593644157884,28617,School,2012-04-10 12:59:29+00:00,New York City,Community and Government,Education
32497,207,40.85035488462288,-74.09988212968362,25197,Building,2012-04-10 22:57:28+00:00,New York City,Landmarks and Outdoors,Structure
32498,207,40.85015298081832,-74.09999110638731,25197,Building,2012-04-17 11:56:47+00:00,New York City,Landmarks and Outdoors,Structure
32499,207,40.88366806062851,-74.05626344761434,8177,Medical Center,2012-04-17 14:21:38+00:00,New York City,Health and Medicine,Hospital
32500,207,40.88205745436462,-74.05596512634136,28617,School,2012-04-17 14:21:51+00:00,New York City,Community and Government,Education
32501,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-04-24 13:15:29+00:00,New York City,Health and Medicine,Hospital
32502,207,40.85037085897802,-74.09999110638731,25197,Building,2012-07-03 12:04:10+00:00,New York City,Landmarks and Outdoors,Structure
32503,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-07-03 13:17:17+00:00,New York City,Health and Medicine,Hospital
32504,207,40.88244785772192,-74.0560569175523,28617,School,2012-07-03 13:17:27+00:00,New York City,Community and Government,Education
32505,207,40.882576991855856,-74.05599954805066,33093,School,2012-07-03 13:17:38+00:00,New York City,Community and Government,Education
32506,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-07-17 13:29:36+00:00,New York City,Health and Medicine,Hospital
32507,207,40.88244785772192,-74.0560569175523,28617,School,2012-07-17 16:16:19+00:00,New York City,Community and Government,Education
32508,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-07-24 13:15:24+00:00,New York City,Health and Medicine,Hospital
32509,207,40.88244785772192,-74.0560569175523,28617,School,2012-07-24 13:15:34+00:00,New York City,Community and Government,Education
32510,207,40.882576991855856,-74.05599954805066,33093,School,2012-07-24 13:15:53+00:00,New York City,Community and Government,Education
32511,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-06-05 13:31:24+00:00,New York City,Health and Medicine,Hospital
32512,207,40.88244785772192,-74.0560569175523,28617,School,2012-06-05 13:31:36+00:00,New York City,Community and Government,Education
32513,207,40.85037085897802,-74.09999110638731,25197,Building,2012-06-12 02:37:23+00:00,New York City,Landmarks and Outdoors,Structure
32514,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-06-12 13:27:00+00:00,New York City,Health and Medicine,Hospital
32515,207,40.88244785772192,-74.0560569175523,28617,School,2012-06-12 13:27:24+00:00,New York City,Community and Government,Education
32516,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-05-08 13:19:08+00:00,New York City,Health and Medicine,Hospital
32517,207,40.88205745436462,-74.05596512634136,28617,School,2012-05-08 13:19:18+00:00,New York City,Community and Government,Education
32518,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-15 01:58:34+00:00,New York City,Landmarks and Outdoors,Structure
32519,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-05-15 13:42:09+00:00,New York City,Health and Medicine,Hospital
32520,207,40.88244785772192,-74.0560569175523,28617,School,2012-05-15 13:42:32+00:00,New York City,Community and Government,Education
32521,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-15 22:34:08+00:00,New York City,Landmarks and Outdoors,Structure
32522,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-22 00:02:29+00:00,New York City,Landmarks and Outdoors,Structure
32523,207,40.883628372524896,-74.05661340081684,8177,Medical Center,2012-05-22 13:26:53+00:00,New York City,Health and Medicine,Hospital
32524,207,40.88244785772192,-74.0560569175523,28617,School,2012-05-22 13:27:03+00:00,New York City,Community and Government,Education
32525,207,40.883628372524896,-74.05661340081684,8177,Medical Center,2012-05-29 12:27:05+00:00,New York City,Health and Medicine,Hospital
32526,207,40.88244785772192,-74.0560569175523,28617,School,2012-05-29 12:27:24+00:00,New York City,Community and Government,Education
32527,207,40.88366806062851,-74.05626344761434,8177,Medical Center,2012-04-04 13:02:32+00:00,New York City,Health and Medicine,Hospital
32528,207,40.88244673773804,-74.05593644157884,28617,School,2012-04-04 13:03:06+00:00,New York City,Community and Government,Education
32529,207,40.85037085897802,-74.09999110638731,25197,Building,2012-04-04 23:36:49+00:00,New York City,Landmarks and Outdoors,Structure
32530,207,40.88366806062851,-74.05626344761434,8177,Medical Center,2012-04-18 14:33:35+00:00,New York City,Health and Medicine,Hospital
32531,207,40.88205745436462,-74.05596512634136,28617,School,2012-04-18 14:33:58+00:00,New York City,Community and Government,Education
32532,207,40.85015298081832,-74.09999110638731,25197,Building,2012-04-18 23:29:24+00:00,New York City,Landmarks and Outdoors,Structure
32533,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-04-25 13:33:51+00:00,New York City,Health and Medicine,Hospital
32534,207,40.88205745436462,-74.05596512634136,28617,School,2012-04-25 13:34:11+00:00,New York City,Community and Government,Education
32535,207,40.88731598757207,-74.1067590094287,20077,Bar,2012-07-04 02:54:57+00:00,New York City,Dining and Drinking,Bar
32536,207,40.85037085897802,-74.09999110638731,25197,Building,2012-07-04 19:20:37+00:00,New York City,Landmarks and Outdoors,Structure
32537,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-07-11 17:50:52+00:00,New York City,Health and Medicine,Hospital
32538,207,40.88244785772192,-74.0560569175523,28617,School,2012-07-11 17:51:06+00:00,New York City,Community and Government,Education
32539,207,40.882576991855856,-74.05599954805066,33093,School,2012-07-11 17:51:18+00:00,New York City,Community and Government,Education
32540,207,40.85037085897802,-74.09999110638731,25197,Building,2012-07-18 00:30:07+00:00,New York City,Landmarks and Outdoors,Structure
32541,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-07-18 13:36:15+00:00,New York City,Health and Medicine,Hospital
32542,207,40.88244785772192,-74.0560569175523,28617,School,2012-07-18 13:36:26+00:00,New York City,Community and Government,Education
32543,207,40.882576991855856,-74.05599954805066,33093,School,2012-07-18 13:36:36+00:00,New York City,Community and Government,Education
32544,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-06-06 13:28:05+00:00,New York City,Health and Medicine,Hospital
32545,207,40.88244785772192,-74.0560569175523,28617,School,2012-06-06 13:28:23+00:00,New York City,Community and Government,Education
32546,207,40.85037085897802,-74.09999110638731,25197,Building,2012-06-13 02:03:14+00:00,New York City,Landmarks and Outdoors,Structure
32547,207,40.88375077190847,-74.05635523868078,8177,Medical Center,2012-06-13 13:36:48+00:00,New York City,Health and Medicine,Hospital
32548,207,40.88244785772192,-74.0560569175523,28617,School,2012-06-13 13:37:16+00:00,New York City,Community and Government,Education
32549,207,40.85037085897802,-74.09999110638731,25197,Building,2012-06-13 22:03:01+00:00,New York City,Landmarks and Outdoors,Structure
32550,207,40.85037085897802,-74.09999110638731,25197,Building,2012-06-27 02:24:47+00:00,New York City,Landmarks and Outdoors,Structure
32551,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-02 02:41:44+00:00,New York City,Landmarks and Outdoors,Structure
32552,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-05-09 12:22:42+00:00,New York City,Health and Medicine,Hospital
32553,207,40.88205745436462,-74.05596512634136,28617,School,2012-05-09 12:23:16+00:00,New York City,Community and Government,Education
32554,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-09 23:14:21+00:00,New York City,Landmarks and Outdoors,Structure
32555,207,40.883798556858416,-74.05669371785413,8177,Medical Center,2012-05-16 13:34:03+00:00,New York City,Health and Medicine,Hospital
32556,207,40.88244785772192,-74.0560569175523,28617,School,2012-05-16 13:34:18+00:00,New York City,Community and Government,Education
32557,207,40.85037085897802,-74.09999110638731,25197,Building,2012-05-16 23:29:19+00:00,New York City,Landmarks and Outdoors,Structure
