503, Neural_BPRMF, 0.8, 1.3700722878176927
503, Neural_BPRMF, 1.0, 1.292811359244681
503, UserKNN, 0.0, 1.2756068368782727
503, UserKNN, 0.2, 1.208287113296064
503, UserKNN, 0.4, 1.27143695089777
503, UserKNN, 0.6, 1.2275004975444364
503, UserKNN, 0.8, 1.1562822895507463
503, UserKNN, 1.0, 1.0915452794036244
504, UserKNN, 0.0, 1.2626166249964448
504, UserKNN, 0.2, 1.2672054254627885
504, UserKNN, 0.4, 1.2210083245988905
504, UserKNN, 0.6, 1.2043731412264431
504, UserKNN, 0.8, 1.146517031864057
504, UserKNN, 1.0, 1.0741063116594673
501, LightGCN, 0.0, 1.2914361588820673
501, LightGCN, 0.2, 1.2941610365249947
501, LightGCN, 0.4, 1.2979894847158413
501, LightGCN, 0.6, 1.3362305311752518
501, LightGCN, 0.8, 1.3465206599833432
501, LightGCN, 1.0, 1.251746611008376
502, UserKNN, 0.0, 1.2043868967777913
502, UserKNN, 0.2, 1.244158166143007
502, UserKNN, 0.4, 1.1610538299650162
502, UserKNN, 0.6, 1.2187224443622584
502, UserKNN, 0.8, 1.1686916423684444
502, UserKNN, 1.0, 1.0546256697855239
500, MF, 0.0, 1.235674388785968
500, MF, 0.2, 1.2018271141061994
500, MF, 0.4, 1.06852121907823
500, MF, 0.6, 0.8892598772047982
500, MF, 0.8, 0.7187779792544419
500, MF, 1.0, 0.5947010822243023
502, MF, 0.0, 1.2043868967777913
502, MF, 0.2, 1.189556689306063
502, MF, 0.4, 1.0415175057415273
502, MF, 0.6, 0.9177993825614761
502, MF, 0.8, 0.7447021282901882
502, MF, 1.0, 0.6025845891144042
500, MultiVAE, 0.0, 1.235674388785968
500, MultiVAE, 0.2, 1.2573555640894214
500, MultiVAE, 0.4, 1.0618539947570143
500, MultiVAE, 0.6, 0.8701075911056089
500, MultiVAE, 0.8, 0.6982369012158703
500, MultiVAE, 1.0, 0.48779255844453895
504, MultiVAE, 0.0, 1.2626166249964448
504, MultiVAE, 0.2, 1.2031768457246754
504, MultiVAE, 0.4, 1.0714062023282376
504, MultiVAE, 0.6, 0.8783748518224048
504, MultiVAE, 0.8, 0.6877491789330191
504, MultiVAE, 1.0, 0.4866955908564312
501, MF, 0.0, 1.2914361588820673
501, MF, 0.2, 1.185001601200464
501, MF, 0.4, 1.0737608156216127
501, MF, 0.6, 0.899188219144152
501, MF, 0.8, 0.739281605606314
501, MF, 1.0, 0.5440530552254308
501, MultiVAE, 0.0, 1.2914361588820673
501, MultiVAE, 0.2, 1.2177310233909346
501, MultiVAE, 0.4, 1.041337411243545
501, MultiVAE, 0.6, 0.8800043854619777
501, MultiVAE, 0.8, 0.6704715226591029
501, MultiVAE, 1.0, 0.4966503292264815
503, MF, 0.0, 1.2756068368782727
503, MF, 0.2, 1.2172597897165789
503, MF, 0.4, 1.0726463484592967
503, MF, 0.6, 0.8977077657065767
503, MF, 0.8, 0.7249783516784191
503, MF, 1.0, 0.5698312661327003
502, MultiVAE, 0.0, 1.2043868967777913
502, MultiVAE, 0.2, 1.2183227920974289
502, MultiVAE, 0.4, 1.036113107567509
502, MultiVAE, 0.6, 0.877981026325868
502, MultiVAE, 0.8, 0.7025020641477528
502, MultiVAE, 1.0, 0.47329858893696247
504, MF, 0.0, 1.2626166249964448
504, MF, 0.2, 1.1880605003790938
504, MF, 0.4, 1.0341179130212126
504, MF, 0.6, 0.9047859559219568
504, MF, 0.8, 0.7393368946574597
504, MF, 1.0, 0.5555240873195423
503, MultiVAE, 0.0, 1.2756068368782727
503, MultiVAE, 0.2, 1.245523459555652
503, MultiVAE, 0.4, 1.0727698925802316
503, MultiVAE, 0.6, 0.852810028082427
503, MultiVAE, 0.8, 0.6369298277418814
503, MultiVAE, 1.0, 0.4206160713774437
