,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
75413,470,40.79323325072619,-73.95677038008654,23916,Gym / Fitness Center,2012-04-23 07:10:34+00:00,New York City,Sports and Recreation,Running and Track
75414,470,40.772450382942445,-73.97184284129439,34090,Athletic & Sport,2012-04-23 11:46:45+00:00,New York City,Sports and Recreation,Sports and Recreation
75415,470,40.7956829464656,-73.96673083305359,34933,Gym / Fitness Center,2012-04-23 12:35:20+00:00,New York City,Sports and Recreation,Running and Track
75416,470,40.74384578239904,-73.99415090184415,34964,Gym / Fitness Center,2012-04-23 12:36:23+00:00,New York City,Sports and Recreation,Running and Track
75417,470,40.76482974041048,-73.9717969254571,30357,Gym / Fitness Center,2012-04-23 12:37:59+00:00,New York City,Sports and Recreation,Running and Track
75418,470,40.7576663480888,-73.97603835470167,28637,Gym / Fitness Center,2012-04-23 12:39:10+00:00,New York City,Sports and Recreation,Running and Track
75419,470,40.75224832584792,-73.97642863036818,24730,Gym / Fitness Center,2012-04-23 12:39:53+00:00,New York City,Sports and Recreation,Running and Track
75420,470,40.73268976628568,-73.97463798522949,23696,Gym / Fitness Center,2012-04-23 12:40:30+00:00,New York City,Sports and Recreation,Running and Track
75421,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-04-23 18:00:09+00:00,New York City,Retail,Arts and Crafts Store
75422,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-05-07 18:00:10+00:00,New York City,Retail,Arts and Crafts Store
75423,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-05-14 18:00:11+00:00,New York City,Retail,Arts and Crafts Store
75424,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-04-14 18:00:07+00:00,New York City,Retail,Arts and Crafts Store
75425,470,40.69868632001688,-73.92479634078762,6081,Bike Shop,2012-04-21 00:29:04+00:00,New York City,Retail,Sporting Goods Retail
75426,470,40.674893,-73.97630631923676,7111,Bike Shop,2012-04-21 00:30:58+00:00,New York City,Retail,Sporting Goods Retail
75427,470,40.68039096291467,-73.94800531166958,27450,Bike Shop,2012-04-21 00:31:42+00:00,New York City,Retail,Sporting Goods Retail
75428,470,40.722608877665984,-73.94832102175484,3073,Bike Shop,2012-04-21 00:32:22+00:00,New York City,Retail,Sporting Goods Retail
75429,470,40.84884561932444,-73.82208806672762,21453,Gym / Fitness Center,2012-04-21 06:54:55+00:00,New York City,Sports and Recreation,Running and Track
75430,470,40.7729183425311,-73.97392626088917,34702,Gym / Fitness Center,2012-04-21 10:09:08+00:00,New York City,Sports and Recreation,Running and Track
75431,470,40.772450382942445,-73.97184284129439,34090,Athletic & Sport,2012-04-21 12:23:57+00:00,New York City,Sports and Recreation,Sports and Recreation
75432,470,40.84337301,-74.11772876,27352,Stadium,2012-04-21 12:24:49+00:00,New York City,Arts and Entertainment,Stadium
75433,470,40.7281323780052,-73.99314660700716,34450,Bike Shop,2012-04-21 12:25:31+00:00,New York City,Retail,Sporting Goods Retail
75434,470,40.74561161970502,-73.9488605977982,16302,Gym / Fitness Center,2012-04-21 12:26:06+00:00,New York City,Sports and Recreation,Running and Track
75435,470,40.75346142550837,-73.97989516182474,29104,Gym / Fitness Center,2012-04-28 17:00:08+00:00,New York City,Sports and Recreation,Running and Track
75436,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-04-28 18:01:07+00:00,New York City,Retail,Arts and Crafts Store
75437,470,40.75346142550837,-73.97989516182474,29104,Gym / Fitness Center,2012-05-05 17:00:08+00:00,New York City,Sports and Recreation,Running and Track
75438,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-05-05 18:00:10+00:00,New York City,Retail,Arts and Crafts Store
75439,470,40.774337635336,-73.98478493103883,7067,Library,2012-04-08 03:27:40+00:00,New York City,Community and Government,Library
75440,470,40.7650254595294,-73.99133886304712,5143,Library,2012-04-08 03:27:51+00:00,New York City,Community and Government,Library
75441,470,40.77322937882862,-73.98461580276489,9691,Library,2012-04-08 03:28:09+00:00,New York City,Community and Government,Library
75442,470,40.753287758662495,-73.98214817047119,6618,Library,2012-04-08 03:28:15+00:00,New York City,Community and Government,Library
75443,470,40.75304393655621,-73.98219108581543,7639,Library,2012-04-08 03:28:37+00:00,New York City,Community and Government,Library
75444,470,40.788608,-73.97422244999998,1343,Vegetarian / Vegan Restaurant,2012-04-08 09:02:44+00:00,New York City,Dining and Drinking,Restaurant
75445,470,40.7515216099777,-73.97088434591937,5828,Vegetarian / Vegan Restaurant,2012-04-08 09:03:53+00:00,New York City,Dining and Drinking,Restaurant
75446,470,40.761268375278135,-73.97978782653809,14943,Vegetarian / Vegan Restaurant,2012-04-08 09:04:28+00:00,New York City,Dining and Drinking,Restaurant
75447,470,40.807596,-73.949353,6989,Vegetarian / Vegan Restaurant,2012-04-08 09:04:57+00:00,New York City,Dining and Drinking,Restaurant
75448,470,40.76913932,-73.95215922857142,15417,Vegetarian / Vegan Restaurant,2012-04-08 09:05:37+00:00,New York City,Dining and Drinking,Restaurant
75449,470,40.79011878249392,-73.97522910410562,7430,Vegetarian / Vegan Restaurant,2012-04-08 09:06:13+00:00,New York City,Dining and Drinking,Restaurant
75450,470,40.7605215882377,-73.96940928683041,31424,Vegetarian / Vegan Restaurant,2012-04-08 09:06:51+00:00,New York City,Dining and Drinking,Restaurant
75451,470,40.74798004367752,-73.99274488759964,9775,Vegetarian / Vegan Restaurant,2012-04-08 09:07:21+00:00,New York City,Dining and Drinking,Restaurant
75452,470,40.729752,-73.9996266,1444,Vegetarian / Vegan Restaurant,2012-04-08 09:08:02+00:00,New York City,Dining and Drinking,Restaurant
75453,470,40.76913932,-73.95215922857142,15417,Vegetarian / Vegan Restaurant,2012-04-08 09:59:23+00:00,New York City,Dining and Drinking,Restaurant
75454,470,40.806338034661934,-73.94170822289536,7744,Vegetarian / Vegan Restaurant,2012-04-08 10:00:36+00:00,New York City,Dining and Drinking,Restaurant
75455,470,40.74042898414056,-73.99566020361964,25655,Vegetarian / Vegan Restaurant,2012-04-08 10:01:22+00:00,New York City,Dining and Drinking,Restaurant
75456,470,40.806338034661934,-73.94170822289536,7744,Vegetarian / Vegan Restaurant,2012-04-08 10:02:18+00:00,New York City,Dining and Drinking,Restaurant
75457,470,40.76786065897291,-73.9701382084926,29184,Vegetarian / Vegan Restaurant,2012-04-08 10:02:52+00:00,New York City,Dining and Drinking,Restaurant
75458,470,40.72218618767068,-73.99712358372733,334,Vegetarian / Vegan Restaurant,2012-04-08 10:04:22+00:00,New York City,Dining and Drinking,Restaurant
75459,470,40.731383,-74.000286,9996,Vegetarian / Vegan Restaurant,2012-04-08 10:05:04+00:00,New York City,Dining and Drinking,Restaurant
75460,470,40.723342,-73.9825699,1055,Vegetarian / Vegan Restaurant,2012-04-08 10:05:39+00:00,New York City,Dining and Drinking,Restaurant
75461,470,40.73595650607821,-73.98712646658963,1040,Vegetarian / Vegan Restaurant,2012-04-08 10:06:06+00:00,New York City,Dining and Drinking,Restaurant
75462,470,40.730971772632174,-73.98551379443012,401,Vegetarian / Vegan Restaurant,2012-04-08 10:07:31+00:00,New York City,Dining and Drinking,Restaurant
75463,470,40.73703675908715,-73.99694568321284,3272,Vegetarian / Vegan Restaurant,2012-04-08 10:08:14+00:00,New York City,Dining and Drinking,Restaurant
75464,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-04-08 18:00:07+00:00,New York City,Retail,Arts and Crafts Store
75465,470,40.73685214795608,-74.15033340454102,12976,Stadium,2012-04-15 00:32:29+00:00,New York City,Arts and Entertainment,Stadium
75466,470,40.7195647712626,-74.01006996631622,12496,Theater,2012-04-15 04:49:07+00:00,New York City,Arts and Entertainment,Performing Arts Venue
75467,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-04-15 18:01:04+00:00,New York City,Retail,Arts and Crafts Store
75468,470,40.74857667873928,-73.98644352167017,33254,Stadium,2012-04-22 02:13:22+00:00,New York City,Arts and Entertainment,Stadium
75469,470,40.71619676581969,-73.9503358139752,23684,Stadium,2012-04-22 02:28:33+00:00,New York City,Arts and Entertainment,Stadium
75470,470,40.75979838764475,-74.03455361352195,33552,Stadium,2012-04-22 02:29:01+00:00,New York City,Arts and Entertainment,Stadium
75471,470,40.77300090683199,-73.97265784558412,31860,Stadium,2012-04-22 02:29:26+00:00,New York City,Arts and Entertainment,Stadium
75472,470,40.772450382942445,-73.97184284129439,34090,Athletic & Sport,2012-04-22 02:29:53+00:00,New York City,Sports and Recreation,Sports and Recreation
75473,470,40.77707331988029,-73.92483078603743,33542,Stadium,2012-04-22 02:30:15+00:00,New York City,Arts and Entertainment,Stadium
75474,470,40.792937371532304,-73.92446336972456,4907,Stadium,2012-04-22 02:31:52+00:00,New York City,Arts and Entertainment,Stadium
75475,470,40.84974497294639,-74.12207765811922,15030,Stadium,2012-04-22 02:39:02+00:00,New York City,Arts and Entertainment,Stadium
75476,470,40.77792543423929,-73.96661281585693,11670,Gym / Fitness Center,2012-04-22 02:39:21+00:00,New York City,Sports and Recreation,Running and Track
75477,470,40.751027,-73.994369,23401,Gym / Fitness Center,2012-04-22 07:35:23+00:00,New York City,Sports and Recreation,Running and Track
75478,470,40.79323325072619,-73.95677038008654,23916,Gym / Fitness Center,2012-04-22 07:35:42+00:00,New York City,Sports and Recreation,Running and Track
75479,470,40.76482974041048,-73.9717969254571,30357,Gym / Fitness Center,2012-04-22 07:36:22+00:00,New York City,Sports and Recreation,Running and Track
75480,470,40.79029034618727,-73.95540427246524,32579,Gym / Fitness Center,2012-04-22 07:36:42+00:00,New York City,Sports and Recreation,Running and Track
75481,470,40.77119710353963,-73.97829390754363,24375,Gym / Fitness Center,2012-04-22 07:38:51+00:00,New York City,Sports and Recreation,Running and Track
75482,470,40.7729183425311,-73.97392626088917,34702,Gym / Fitness Center,2012-04-22 07:39:12+00:00,New York City,Sports and Recreation,Running and Track
75483,470,40.76280318635086,-73.97336953664879,4479,Sporting Goods Shop,2012-04-22 07:39:43+00:00,New York City,Retail,Sporting Goods Retail
75484,470,40.825143762613614,-73.95717144012451,30179,Gym / Fitness Center,2012-04-22 07:44:51+00:00,New York City,Sports and Recreation,Running and Track
75485,470,40.772450382942445,-73.97184284129439,34090,Athletic & Sport,2012-04-22 12:05:46+00:00,New York City,Sports and Recreation,Sports and Recreation
75486,470,40.77707331988029,-73.92483078603743,33542,Stadium,2012-04-22 12:06:07+00:00,New York City,Arts and Entertainment,Stadium
75487,470,40.792937371532304,-73.92446336972456,4907,Stadium,2012-04-22 12:06:25+00:00,New York City,Arts and Entertainment,Stadium
75488,470,40.84337301,-74.11772876,27352,Stadium,2012-04-22 12:07:07+00:00,New York City,Arts and Entertainment,Stadium
75489,470,40.84974497294639,-74.12207765811922,15030,Stadium,2012-04-22 12:07:31+00:00,New York City,Arts and Entertainment,Stadium
75490,470,40.825143762613614,-73.95717144012451,30179,Gym / Fitness Center,2012-04-22 12:08:47+00:00,New York City,Sports and Recreation,Running and Track
75491,470,40.76280318635086,-73.97336953664879,4479,Sporting Goods Shop,2012-04-22 12:09:51+00:00,New York City,Retail,Sporting Goods Retail
75492,470,40.74561161970502,-73.9488605977982,16302,Gym / Fitness Center,2012-04-22 14:09:12+00:00,New York City,Sports and Recreation,Running and Track
75493,470,40.75346142550837,-73.97989516182474,29104,Gym / Fitness Center,2012-04-22 14:11:34+00:00,New York City,Sports and Recreation,Running and Track
75494,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-04-22 18:01:06+00:00,New York City,Retail,Arts and Crafts Store
75495,470,40.73268976628568,-73.97463798522949,23696,Gym / Fitness Center,2012-04-22 23:43:24+00:00,New York City,Sports and Recreation,Running and Track
75496,470,40.75346142550837,-73.97989516182474,29104,Gym / Fitness Center,2012-05-06 17:00:08+00:00,New York City,Sports and Recreation,Running and Track
75497,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-05-06 18:00:09+00:00,New York City,Retail,Arts and Crafts Store
75498,470,40.75346142550837,-73.97989516182474,29104,Gym / Fitness Center,2012-05-13 17:00:13+00:00,New York City,Sports and Recreation,Running and Track
75499,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-05-13 18:00:12+00:00,New York City,Retail,Arts and Crafts Store
75500,470,40.77722400869847,-73.94946497319927,29169,Vegetarian / Vegan Restaurant,2012-04-05 08:10:07+00:00,New York City,Dining and Drinking,Restaurant
75501,470,40.78431506310489,-73.95204636182817,9251,Vegetarian / Vegan Restaurant,2012-04-05 08:11:00+00:00,New York City,Dining and Drinking,Restaurant
75502,470,40.77267158641687,-73.95259166752487,22211,Vegetarian / Vegan Restaurant,2012-04-05 08:11:59+00:00,New York City,Dining and Drinking,Restaurant
75503,470,40.74525372130234,-73.98569744461207,30778,Vegetarian / Vegan Restaurant,2012-04-05 08:12:38+00:00,New York City,Dining and Drinking,Restaurant
75504,470,40.80610390415262,-73.94042237465858,25276,Vegetarian / Vegan Restaurant,2012-04-05 08:13:24+00:00,New York City,Dining and Drinking,Restaurant
75505,470,40.78027753212569,-73.94686301087354,25695,Vegetarian / Vegan Restaurant,2012-04-05 08:39:10+00:00,New York City,Dining and Drinking,Restaurant
75506,470,40.78516004328281,-73.97691647383785,4601,Vegetarian / Vegan Restaurant,2012-04-05 08:39:51+00:00,New York City,Dining and Drinking,Restaurant
75507,470,40.814885,-73.943709,14434,Vegetarian / Vegan Restaurant,2012-04-05 08:52:23+00:00,New York City,Dining and Drinking,Restaurant
75508,470,40.6719052268743,-73.95019805107333,13296,Vegetarian / Vegan Restaurant,2012-04-05 08:53:48+00:00,New York City,Dining and Drinking,Restaurant
75509,470,40.75697202128999,-73.99579219522506,1078,Vegetarian / Vegan Restaurant,2012-04-05 08:54:15+00:00,New York City,Dining and Drinking,Restaurant
75510,470,40.748506877985214,-73.98642630453998,7175,Vegetarian / Vegan Restaurant,2012-04-05 08:55:10+00:00,New York City,Dining and Drinking,Restaurant
75511,470,40.775515827922,-73.95638006460952,1339,Vegetarian / Vegan Restaurant,2012-04-05 08:55:35+00:00,New York City,Dining and Drinking,Restaurant
75512,470,40.748098,-73.98211623439106,363,Vegetarian / Vegan Restaurant,2012-04-05 09:00:37+00:00,New York City,Dining and Drinking,Restaurant
75513,470,40.807596,-73.949353,6989,Vegetarian / Vegan Restaurant,2012-04-05 09:02:47+00:00,New York City,Dining and Drinking,Restaurant
75514,470,40.76913932,-73.95215922857142,15417,Vegetarian / Vegan Restaurant,2012-04-05 09:03:15+00:00,New York City,Dining and Drinking,Restaurant
75515,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-04-12 18:00:10+00:00,New York City,Retail,Arts and Crafts Store
75516,470,40.82268491371132,-73.95372245443345,26298,Hardware Store,2012-04-19 10:47:39+00:00,New York City,Retail,Hardware Store
75517,470,40.8106431802058,-73.94698355549707,18872,Hardware Store,2012-04-19 10:48:22+00:00,New York City,Retail,Hardware Store
75518,470,40.825039,-73.951721,16738,Hardware Store,2012-04-19 10:48:53+00:00,New York City,Retail,Hardware Store
75519,470,40.81185711465172,-73.94270130519827,28360,Hardware Store,2012-04-19 10:49:21+00:00,New York City,Retail,Hardware Store
75520,470,40.7810603683775,-73.94916482618012,29557,Hardware Store,2012-04-19 10:49:44+00:00,New York City,Retail,Hardware Store
75521,470,40.778936659294864,-73.96229820007625,1277,Art Museum,2012-04-26 13:30:05+00:00,New York City,Arts and Entertainment,Museum
75522,470,40.75346142550837,-73.97989516182474,29104,Gym / Fitness Center,2012-05-03 17:00:09+00:00,New York City,Sports and Recreation,Running and Track
75523,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-05-03 18:00:09+00:00,New York City,Retail,Arts and Crafts Store
75524,470,40.75346142550837,-73.97989516182474,29104,Gym / Fitness Center,2012-05-10 17:00:10+00:00,New York City,Sports and Recreation,Running and Track
75525,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-04-03 18:00:09+00:00,New York City,Retail,Arts and Crafts Store
75526,470,40.683178,-73.96574578,27701,Sushi Restaurant,2012-04-03 23:36:34+00:00,New York City,Dining and Drinking,Restaurant
75527,470,40.62451266217383,-73.96507013702977,16297,Sushi Restaurant,2012-04-03 23:46:46+00:00,New York City,Dining and Drinking,Restaurant
75528,470,40.677611,-73.963748,3089,Sushi Restaurant,2012-04-03 23:47:16+00:00,New York City,Dining and Drinking,Restaurant
75529,470,40.702752212783246,-73.99069610553344,4539,Sushi Restaurant,2012-04-03 23:47:49+00:00,New York City,Dining and Drinking,Restaurant
75530,470,40.687583,-73.989895,2875,Sushi Restaurant,2012-04-03 23:48:15+00:00,New York City,Dining and Drinking,Restaurant
75531,470,40.67969421204972,-73.97425174713135,1859,Sushi Restaurant,2012-04-03 23:48:51+00:00,New York City,Dining and Drinking,Restaurant
75532,470,40.70543559708729,-74.00834819812775,22037,Japanese Restaurant,2012-04-03 23:51:33+00:00,New York City,Dining and Drinking,Restaurant
75533,470,40.59927831004631,-73.99089122857772,10587,Sushi Restaurant,2012-04-03 23:52:01+00:00,New York City,Dining and Drinking,Restaurant
75534,470,40.65735096699014,-73.9566441016362,13977,Sushi Restaurant,2012-04-03 23:52:25+00:00,New York City,Dining and Drinking,Restaurant
75535,470,40.73116461643924,-73.98282215130382,31919,Mexican Restaurant,2012-04-10 07:58:25+00:00,New York City,Dining and Drinking,Restaurant
75536,470,40.69415730258867,-73.99187257970313,6937,Mexican Restaurant,2012-04-10 07:58:56+00:00,New York City,Dining and Drinking,Restaurant
75537,470,40.7415995466274,-73.99064540863037,4445,Burrito Place,2012-04-10 07:59:34+00:00,New York City,Dining and Drinking,Restaurant
75538,470,40.7148809,-74.007964,24829,Mexican Restaurant,2012-04-10 07:59:59+00:00,New York City,Dining and Drinking,Restaurant
75539,470,40.715803,-74.007255,12798,Mexican Restaurant,2012-04-10 08:01:46+00:00,New York City,Dining and Drinking,Restaurant
75540,470,40.73112880602221,-73.9935314655304,6233,Mexican Restaurant,2012-04-10 08:02:20+00:00,New York City,Dining and Drinking,Restaurant
75541,470,40.70767919987092,-74.01338643562522,29173,Mexican Restaurant,2012-04-10 08:02:53+00:00,New York City,Dining and Drinking,Restaurant
75542,470,40.72592867208607,-73.99639476444295,31418,Mexican Restaurant,2012-04-10 08:03:26+00:00,New York City,Dining and Drinking,Restaurant
75543,470,40.70767919987092,-74.01338643562522,29173,Mexican Restaurant,2012-04-10 08:04:06+00:00,New York City,Dining and Drinking,Restaurant
75544,470,40.73180731881148,-74.00357953899163,23478,Mexican Restaurant,2012-04-10 08:59:37+00:00,New York City,Dining and Drinking,Restaurant
75545,470,40.713853789167445,-73.98705759830452,17321,Mexican Restaurant,2012-04-10 09:00:05+00:00,New York City,Dining and Drinking,Restaurant
75546,470,40.72705,-74.03801,14062,Mexican Restaurant,2012-04-10 09:01:19+00:00,New York City,Dining and Drinking,Restaurant
75547,470,40.73968566564413,-73.98516371078425,4120,Mexican Restaurant,2012-04-10 09:01:47+00:00,New York City,Dining and Drinking,Restaurant
75548,470,40.73253746597379,-73.98533014407252,21029,Mexican Restaurant,2012-04-10 09:02:11+00:00,New York City,Dining and Drinking,Restaurant
75549,470,40.7288993306847,-74.00509450495667,27641,Mexican Restaurant,2012-04-10 09:02:37+00:00,New York City,Dining and Drinking,Restaurant
75550,470,40.76071577689616,-73.97266387939453,20022,Food Truck,2012-04-10 09:04:38+00:00,New York City,Dining and Drinking,Food Truck
75551,470,40.72436725,-73.987472,8446,Mexican Restaurant,2012-04-10 09:05:45+00:00,New York City,Dining and Drinking,Restaurant
75552,470,40.73406777108389,-74.00636851787567,192,Mexican Restaurant,2012-04-10 09:07:05+00:00,New York City,Dining and Drinking,Restaurant
75553,470,40.718866,-74.00668,1334,Mexican Restaurant,2012-04-10 09:09:43+00:00,New York City,Dining and Drinking,Restaurant
75554,470,40.72592867208607,-73.99639476444295,31418,Mexican Restaurant,2012-04-10 11:11:53+00:00,New York City,Dining and Drinking,Restaurant
75555,470,40.73362209851218,-73.99979781026634,7234,Mexican Restaurant,2012-04-10 11:12:19+00:00,New York City,Dining and Drinking,Restaurant
75556,470,40.722665,-73.988706,2163,Mexican Restaurant,2012-04-10 11:13:10+00:00,New York City,Dining and Drinking,Restaurant
75557,470,40.721199960052175,-73.9886817354489,18313,Mexican Restaurant,2012-04-10 11:14:17+00:00,New York City,Dining and Drinking,Restaurant
75558,470,40.75346142550837,-73.97989516182474,29104,Gym / Fitness Center,2012-05-01 17:00:09+00:00,New York City,Sports and Recreation,Running and Track
75559,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-05-01 18:00:11+00:00,New York City,Retail,Arts and Crafts Store
75560,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-05-08 18:00:11+00:00,New York City,Retail,Arts and Crafts Store
75561,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-05-15 18:00:13+00:00,New York City,Retail,Arts and Crafts Store
75562,470,40.70543559708729,-74.00834819812775,22037,Japanese Restaurant,2012-04-04 00:00:22+00:00,New York City,Dining and Drinking,Restaurant
75563,470,40.69767318211108,-73.99341344833374,11238,Sushi Restaurant,2012-04-04 00:10:17+00:00,New York City,Dining and Drinking,Restaurant
75564,470,40.68382660694941,-73.99249811668923,3930,Sushi Restaurant,2012-04-04 00:12:07+00:00,New York City,Dining and Drinking,Restaurant
75565,470,40.66283350513327,-73.98510932922363,7315,Sushi Restaurant,2012-04-04 00:13:09+00:00,New York City,Dining and Drinking,Restaurant
75566,470,40.60168870449582,-73.99385822217761,3642,Sushi Restaurant,2012-04-04 00:13:51+00:00,New York City,Dining and Drinking,Restaurant
75567,470,40.68582029687352,-73.99108061251917,13968,Sushi Restaurant,2012-04-04 00:14:37+00:00,New York City,Dining and Drinking,Restaurant
75568,470,40.721988,-73.95753616666667,27129,Bowling Alley,2012-04-04 00:18:45+00:00,New York City,Arts and Entertainment,Bowling Alley
75569,470,40.75739368035236,-73.99330097284587,39,Bowling Alley,2012-04-04 00:19:37+00:00,New York City,Arts and Entertainment,Bowling Alley
75570,470,40.74296500867052,-73.97416157683648,31583,BBQ Joint,2012-04-04 02:16:45+00:00,New York City,Dining and Drinking,Restaurant
75571,470,40.71490463023791,-74.00597249110558,17183,BBQ Joint,2012-04-04 02:17:04+00:00,New York City,Dining and Drinking,Restaurant
75572,470,40.72535455281855,-73.99751955524731,29175,BBQ Joint,2012-04-04 02:17:40+00:00,New York City,Dining and Drinking,Restaurant
75573,470,40.76062396359529,-73.98530718776547,29542,BBQ Joint,2012-04-04 02:18:00+00:00,New York City,Dining and Drinking,Restaurant
75574,470,40.73287356825004,-73.9975941550718,6819,BBQ Joint,2012-04-04 02:18:21+00:00,New York City,Dining and Drinking,Restaurant
75575,470,40.763787515573,-73.99750113487244,30362,General Entertainment,2012-04-04 02:19:26+00:00,New York City,Arts and Entertainment,General Entertainment
75576,470,40.741209362255695,-73.98768424987793,27340,BBQ Joint,2012-04-04 02:20:09+00:00,New York City,Dining and Drinking,Restaurant
75577,470,40.81151906268103,-73.95027267265735,7838,BBQ Joint,2012-04-04 05:02:33+00:00,New York City,Dining and Drinking,Restaurant
75578,470,40.71565155215947,-74.00713165618923,32168,BBQ Joint,2012-04-04 05:03:47+00:00,New York City,Dining and Drinking,Restaurant
75579,470,40.75795271607545,-73.82915496826172,13751,Food Truck,2012-04-04 05:18:00+00:00,New York City,Dining and Drinking,Food Truck
75580,470,40.754239442120216,-73.99941332076565,33587,BBQ Joint,2012-04-04 05:47:12+00:00,New York City,Dining and Drinking,Restaurant
75581,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-04-04 18:00:09+00:00,New York City,Retail,Arts and Crafts Store
75582,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-04-18 18:01:05+00:00,New York City,Retail,Arts and Crafts Store
75583,470,40.75346142550837,-73.97989516182474,29104,Gym / Fitness Center,2012-04-25 17:00:11+00:00,New York City,Sports and Recreation,Running and Track
75584,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-04-25 18:00:13+00:00,New York City,Retail,Arts and Crafts Store
75585,470,40.75346142550837,-73.97989516182474,29104,Gym / Fitness Center,2012-05-09 17:00:10+00:00,New York City,Sports and Recreation,Running and Track
75586,470,40.719810375488535,-74.00258103213994,2388,Arts & Crafts Store,2012-05-09 18:00:57+00:00,New York City,Retail,Arts and Crafts Store
