,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
33979,218,40.71479207823688,-73.96650505187708,17913,Movie Theater,2012-08-13 00:51:42+00:00,New York City,Arts and Entertainment,Movie Theater
33980,218,40.73619896316436,-74.02917166969712,2828,Bar,2012-07-16 23:59:29+00:00,New York City,Dining and Drinking,Bar
33981,218,40.73429763507372,-74.00621350620632,2007,Bar,2012-06-04 23:37:42+00:00,New York City,Dining and Drinking,Bar
33982,218,40.70655630210437,-73.92188569511683,3504,Taco Place,2012-06-11 02:26:59+00:00,New York City,Dining and Drinking,Restaurant
33983,218,40.719172424771976,-73.96151661872864,2411,Music Venue,2012-06-18 01:49:42+00:00,New York City,Arts and Entertainment,Performing Arts Venue
33984,218,40.737895,-74.03278292,28139,Caf�,2012-05-28 16:19:36+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
33985,218,40.7551842861191,-74.03163889097506,28309,Beer Garden,2012-05-28 19:35:47+00:00,New York City,Dining and Drinking,Bar
33986,218,40.71815052485528,-73.96000767215456,585,Thai Restaurant,2012-04-14 00:05:15+00:00,New York City,Dining and Drinking,Restaurant
33987,218,40.71643185437982,-73.96150576233745,1279,Bar,2012-04-14 01:27:44+00:00,New York City,Dining and Drinking,Bar
33988,218,40.71653437713537,-73.96144836446048,2184,Beer Garden,2012-04-14 03:25:11+00:00,New York City,Dining and Drinking,Bar
33989,218,40.715143100458704,-73.96661984460336,1906,Music Venue,2012-04-14 03:56:39+00:00,New York City,Arts and Entertainment,Performing Arts Venue
33990,218,40.71455,-73.965883,2081,Music Venue,2012-04-14 03:59:58+00:00,New York City,Arts and Entertainment,Performing Arts Venue
33991,218,40.71804197564418,-73.95757903554863,394,Bar,2012-04-14 06:21:33+00:00,New York City,Dining and Drinking,Bar
33992,218,40.74554757950623,-73.9472361249408,531,Art Museum,2012-04-14 18:41:23+00:00,New York City,Arts and Entertainment,Museum
33993,218,40.71258812239904,-73.96473723525868,16075,Mexican Restaurant,2012-04-21 01:03:29+00:00,New York City,Dining and Drinking,Restaurant
33994,218,40.712494,-73.964478,1948,Bar,2012-04-21 01:49:30+00:00,New York City,Dining and Drinking,Bar
33995,218,40.71231522170602,-73.96302679985392,2230,American Restaurant,2012-04-21 01:56:24+00:00,New York City,Dining and Drinking,Restaurant
33996,218,40.707420215715935,-73.94282185241433,1852,Bar,2012-04-28 05:22:03+00:00,New York City,Dining and Drinking,Bar
33997,218,40.72975027856076,-73.97846034678166,251,Bar,2012-04-28 20:25:33+00:00,New York City,Dining and Drinking,Bar
33998,218,40.71766250559924,-73.9905181990554,3957,Bar,2012-04-28 23:13:21+00:00,New York City,Dining and Drinking,Bar
33999,218,40.71800153431413,-73.99028290313753,1911,Asian Restaurant,2012-04-28 23:22:03+00:00,New York City,Dining and Drinking,Restaurant
34000,218,40.73322236537933,-73.95480036735535,2450,Thrift / Vintage Store,2012-08-11 19:27:59+00:00,New York City,Retail,Vintage and Thrift Store
34001,218,40.731898497296,-73.95770598603197,6459,Chinese Restaurant,2012-08-11 20:43:48+00:00,New York City,Dining and Drinking,Restaurant
34002,218,40.728487,-73.998273,3812,Cuban Restaurant,2012-08-18 00:25:12+00:00,New York City,Dining and Drinking,Restaurant
34003,218,40.7201,-73.955428,2435,Bar,2012-08-18 19:04:15+00:00,New York City,Dining and Drinking,Bar
34004,218,40.71643185437982,-73.96150576233745,1279,Bar,2012-08-18 20:12:58+00:00,New York City,Dining and Drinking,Bar
34005,218,40.704702994900536,-73.92746103059008,31535,Art Gallery,2012-07-14 03:04:04+00:00,New York City,Arts and Entertainment,Art Gallery
34006,218,40.71400481488442,-73.96559244727067,26712,Bar,2012-06-09 00:35:58+00:00,New York City,Dining and Drinking,Bar
34007,218,40.71479207823688,-73.96650505187708,17913,Movie Theater,2012-06-09 01:55:14+00:00,New York City,Arts and Entertainment,Movie Theater
34008,218,40.715242,-73.966578,22066,Music Venue,2012-06-09 02:02:10+00:00,New York City,Arts and Entertainment,Performing Arts Venue
34009,218,40.70251200697889,-73.92677693272807,2908,Bar,2012-06-09 17:34:34+00:00,New York City,Dining and Drinking,Bar
34010,218,40.70523754289766,-73.92876148223877,26109,Coffee Shop,2012-06-09 19:36:06+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34011,218,40.700861946977,-74.01152723816105,20527,Other Great Outdoors,2012-06-09 20:47:22+00:00,New York City,Landmarks and Outdoors,Field
34012,218,40.700861946977,-74.01152723816105,20527,Other Great Outdoors,2012-06-09 23:16:17+00:00,New York City,Landmarks and Outdoors,Field
34013,218,40.70443641202592,-74.01012361049652,1035,Bar,2012-06-09 23:16:27+00:00,New York City,Dining and Drinking,Bar
34014,218,40.71621993235362,-73.96228637176877,25917,Movie Theater,2012-05-05 04:05:06+00:00,New York City,Arts and Entertainment,Movie Theater
34015,218,40.70621215482598,-73.9225516455076,24598,Food & Drink Shop,2012-05-05 19:24:27+00:00,New York City,Retail,Food and Beverage Retail
34016,218,40.70409887684433,-73.9341688156128,2380,Coffee Shop,2012-05-05 20:51:51+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34017,218,40.71501300319713,-73.95146369934082,671,Bar,2012-05-12 05:53:23+00:00,New York City,Dining and Drinking,Bar
34018,218,40.71410381905342,-73.95113368885083,3718,Deli / Bodega,2012-05-12 06:23:16+00:00,New York City,Dining and Drinking,Restaurant
34019,218,40.70637644470072,-73.92225885725483,2396,Coffee Shop,2012-05-12 17:14:18+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34020,218,40.719385,-73.952769,2672,Sandwich Place,2012-05-12 17:45:06+00:00,New York City,Dining and Drinking,Restaurant
34021,218,40.71985685897994,-73.96130486969331,3289,Flea Market,2012-05-12 19:15:16+00:00,New York City,Retail,Flea Market
34022,218,40.71817976505484,-73.95768302643113,6247,Sandwich Place,2012-05-12 20:28:50+00:00,New York City,Dining and Drinking,Restaurant
34023,218,40.71765,-73.957935,28061,Food,2012-05-12 20:49:32+00:00,New York City,Dining and Drinking,Restaurant
34024,218,40.721353,-73.95775,26,Thrift / Vintage Store,2012-05-12 21:29:37+00:00,New York City,Retail,Vintage and Thrift Store
34025,218,40.716534,-73.959086,2622,Bookstore,2012-05-12 21:42:05+00:00,New York City,Retail,Bookstore
34026,218,40.716743,-73.958952,5318,Record Shop,2012-05-12 21:42:25+00:00,New York City,Retail,Record Store
34027,218,40.72158048138015,-73.95763710722129,335,Brewery,2012-05-12 21:42:51+00:00,New York City,Dining and Drinking,Brewery
34028,218,40.706478463947256,-73.9228788789151,1599,American Restaurant,2012-05-19 02:33:36+00:00,New York City,Dining and Drinking,Restaurant
34029,218,40.719385,-73.952769,2672,Sandwich Place,2012-05-19 17:17:20+00:00,New York City,Dining and Drinking,Restaurant
34030,218,40.6599524367078,-73.96886587142944,35612,General Entertainment,2012-05-19 20:09:59+00:00,New York City,Arts and Entertainment,General Entertainment
34031,218,40.715242,-73.966578,22066,Music Venue,2012-09-15 05:48:09+00:00,New York City,Arts and Entertainment,Performing Arts Venue
34032,218,40.71643185437982,-73.96150576233745,1279,Bar,2012-09-15 06:09:14+00:00,New York City,Dining and Drinking,Bar
34033,218,40.717872,-73.957802,18205,Food Truck,2012-09-15 07:18:08+00:00,New York City,Dining and Drinking,Food Truck
34034,218,40.70523754289766,-73.92876148223877,26109,Coffee Shop,2012-09-15 16:53:02+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34035,218,40.72081223018494,-73.99660135916726,29966,Fair,2012-09-15 23:27:01+00:00,New York City,Arts and Entertainment,Fair
34036,218,40.70774583743764,-73.92934306093476,7492,Caf�,2012-04-15 02:05:32+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34037,218,40.71386,-73.951577,259,Diner,2012-04-15 04:26:24+00:00,New York City,Dining and Drinking,Restaurant
34038,218,40.70454712,-73.924058,20208,Caf�,2012-04-15 16:02:07+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34039,218,40.70621215482598,-73.9225516455076,24598,Food & Drink Shop,2012-04-15 18:25:20+00:00,New York City,Retail,Food and Beverage Retail
34040,218,40.73543761777204,-73.99804830551147,580,French Restaurant,2012-04-22 21:15:36+00:00,New York City,Dining and Drinking,Restaurant
34041,218,40.71963409934122,-73.98954831890319,1197,Bar,2012-04-29 00:13:05+00:00,New York City,Dining and Drinking,Bar
34042,218,40.7200675015327,-73.98837183048228,31904,Sandwich Place,2012-04-29 03:06:47+00:00,New York City,Dining and Drinking,Restaurant
34043,218,40.71944883095595,-73.99315808469217,1838,Bar,2012-04-29 04:53:21+00:00,New York City,Dining and Drinking,Bar
34044,218,40.594990712773935,-73.79058611463154,27973,Harbor / Marina,2012-08-12 00:49:42+00:00,New York City,Landmarks and Outdoors,Harbor or Marina
34045,218,40.706478463947256,-73.9228788789151,1599,American Restaurant,2012-08-12 18:12:30+00:00,New York City,Dining and Drinking,Restaurant
34046,218,40.67523532779746,-74.01666283607483,32687,Seafood Restaurant,2012-08-12 22:44:06+00:00,New York City,Dining and Drinking,Restaurant
34047,218,40.67975,-74.010122,3166,Seafood Restaurant,2012-08-12 23:14:02+00:00,New York City,Dining and Drinking,Restaurant
34048,218,40.70251200697889,-73.92677693272807,2908,Bar,2012-08-19 16:29:58+00:00,New York City,Dining and Drinking,Bar
34049,218,40.70523754289766,-73.92876148223877,26109,Coffee Shop,2012-08-19 17:13:19+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34050,218,40.728554,-73.98186,22232,Other Great Outdoors,2012-08-19 17:53:10+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
34051,218,40.74426646124106,-73.99242351146776,26874,Flea Market,2012-08-19 18:45:03+00:00,New York City,Retail,Flea Market
34052,218,40.738827,-73.982955,5570,Thrift / Vintage Store,2012-08-19 18:58:09+00:00,New York City,Retail,Vintage and Thrift Store
34053,218,40.7337627,-74.006264,791,Diner,2012-08-19 21:21:05+00:00,New York City,Dining and Drinking,Restaurant
34054,218,40.705397,-73.9333863,22860,Caf�,2012-07-15 15:40:37+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34055,218,40.70594299265581,-73.92153549615095,19113,Event Space,2012-06-03 02:54:10+00:00,New York City,Business and Professional Services,Event Space
34056,218,40.703026,-73.933352,2866,Caf�,2012-06-03 15:46:23+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34057,218,40.705397,-73.9333863,22860,Caf�,2012-06-03 16:39:34+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34058,218,40.721353,-73.95775,26,Thrift / Vintage Store,2012-06-03 19:34:59+00:00,New York City,Retail,Vintage and Thrift Store
34059,218,40.71822445,-73.95521,3722,Thrift / Vintage Store,2012-06-03 20:39:36+00:00,New York City,Retail,Vintage and Thrift Store
34060,218,40.7173402,-73.95798683166504,402,Mexican Restaurant,2012-06-03 21:22:00+00:00,New York City,Dining and Drinking,Restaurant
34061,218,40.7040197588068,-73.93386671213577,10360,Gym / Fitness Center,2012-06-10 05:05:58+00:00,New York City,Sports and Recreation,Gym and Studio
34062,218,40.5806,-73.825787,27035,Arepa Restaurant,2012-06-10 16:39:51+00:00,New York City,Dining and Drinking,Restaurant
34063,218,40.707225,-73.92125,27639,Bar,2012-06-10 23:57:44+00:00,New York City,Dining and Drinking,Bar
34064,218,40.71863980562837,-73.95997166633606,3834,Music Venue,2012-06-17 23:51:18+00:00,New York City,Arts and Entertainment,Performing Arts Venue
34065,218,40.71178199379666,-73.95778060471581,31828,Taco Place,2012-05-06 17:20:51+00:00,New York City,Dining and Drinking,Restaurant
34066,218,40.7394185835074,-74.03029626754606,4792,Record Shop,2012-05-06 21:31:28+00:00,New York City,Retail,Record Store
34067,218,40.74149,-74.02970671,2799,Ice Cream Shop,2012-05-06 22:07:19+00:00,New York City,Dining and Drinking,Dessert Shop
34068,218,40.714317601570094,-73.95359043396812,2623,Thrift / Vintage Store,2012-09-09 22:31:37+00:00,New York City,Retail,Vintage and Thrift Store
34069,218,40.71386,-73.961694,3699,Video Store,2012-09-09 22:49:23+00:00,New York City,Retail,Video Store
34070,218,40.740711,-74.02979668333333,4951,Chinese Restaurant,2012-04-12 01:00:43+00:00,New York City,Dining and Drinking,Restaurant
34071,218,40.71400481488442,-73.96559244727067,26712,Bar,2012-04-19 02:22:19+00:00,New York City,Dining and Drinking,Bar
34072,218,40.7380994956384,-74.03428968379059,6635,Pizza Place,2012-04-19 22:26:28+00:00,New York City,Dining and Drinking,Restaurant
34073,218,40.72321775167592,-73.95275115966797,25935,Beer Garden,2012-04-19 23:59:41+00:00,New York City,Dining and Drinking,Bar
34074,218,40.71533015299706,-73.96027207374573,5571,Food Truck,2012-04-26 01:52:14+00:00,New York City,Dining and Drinking,Food Truck
34075,218,40.71702094176623,-73.9629751421728,1581,Music Venue,2012-04-26 01:59:37+00:00,New York City,Arts and Entertainment,Performing Arts Venue
34076,218,40.71455,-73.965883,2081,Music Venue,2012-04-26 03:37:56+00:00,New York City,Arts and Entertainment,Performing Arts Venue
34077,218,40.705188,-73.925414,18537,Caf�,2012-08-09 18:20:24+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34078,218,40.70409887684433,-73.9341688156128,2380,Coffee Shop,2012-08-09 19:31:48+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34079,218,40.76318618108141,-74.00068759918213,3706,Ferry,2012-07-12 22:44:41+00:00,New York City,Travel and Transportation,Pier
34080,218,40.72230706635953,-73.98735165596008,6738,Deli / Bodega,2012-05-03 23:29:16+00:00,New York City,Dining and Drinking,Restaurant
34081,218,40.71104177594001,-73.96536286052591,925,Bar,2012-05-17 02:39:37+00:00,New York City,Arts and Entertainment,Night Club
34082,218,40.71501300319713,-73.95146369934082,671,Bar,2012-05-17 02:52:43+00:00,New York City,Dining and Drinking,Bar
34083,218,40.75372797263211,-73.98368835767094,726,Park,2012-05-17 21:50:17+00:00,New York City,Landmarks and Outdoors,Park
34084,218,40.77348003217447,-73.982059,14684,Plaza,2012-05-17 22:28:06+00:00,New York City,Landmarks and Outdoors,Plaza
34085,218,40.73744106180789,-74.03160446485154,29818,Bar,2012-05-24 02:13:19+00:00,New York City,Dining and Drinking,Bar
34086,218,40.71496421078609,-73.96650552749634,1906,Music Venue,2012-09-06 01:57:44+00:00,New York City,Arts and Entertainment,Performing Arts Venue
34087,218,40.729813,-73.958467,12876,Pizza Place,2012-04-03 23:36:55+00:00,New York City,Dining and Drinking,Restaurant
34088,218,40.71863980562837,-73.95997166633606,3834,Music Venue,2012-04-10 02:40:50+00:00,New York City,Arts and Entertainment,Performing Arts Venue
34089,218,40.743422,-74.02914676666667,5433,Greek Restaurant,2012-04-10 16:42:20+00:00,New York City,Dining and Drinking,Restaurant
34090,218,40.70409887684433,-73.9341688156128,2380,Coffee Shop,2012-04-17 22:09:23+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34091,218,40.71835304857385,-73.96003063147884,1049,Bar,2012-07-17 22:25:09+00:00,New York City,Dining and Drinking,Bar
34092,218,40.675364,-73.999209,19728,Trade School,2012-05-08 22:30:08+00:00,New York City,Community and Government,Education
34093,218,40.675364,-73.999209,19728,Trade School,2012-05-15 22:21:34+00:00,New York City,Community and Government,Education
34094,218,40.71643185437982,-73.96150576233745,1279,Bar,2012-05-22 01:35:01+00:00,New York City,Dining and Drinking,Bar
34095,218,40.713517,-73.961712,4727,Bar,2012-05-22 04:22:10+00:00,New York City,Dining and Drinking,Bar
34096,218,40.73194086002663,-74.00133002195255,35273,Mexican Restaurant,2012-05-29 00:40:32+00:00,New York City,Dining and Drinking,Restaurant
34097,218,40.73083612189599,-73.99764060974121,896,Park,2012-05-29 01:11:15+00:00,New York City,Landmarks and Outdoors,Park
34098,218,40.728844,-73.978603,1860,Sandwich Place,2012-04-04 01:43:44+00:00,New York City,Dining and Drinking,Restaurant
34099,218,40.76554517964618,-73.97989516182474,23368,Caf�,2012-04-18 00:37:56+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34100,218,40.765723,-73.98083679000001,2961,Diner,2012-04-18 00:43:35+00:00,New York City,Dining and Drinking,Restaurant
34101,218,40.737604,-73.997361,3467,Diner,2012-04-18 02:13:38+00:00,New York City,Dining and Drinking,Restaurant
34102,218,40.70621215482598,-73.9225516455076,24598,Food & Drink Shop,2012-04-18 22:04:59+00:00,New York City,Retail,Food and Beverage Retail
34103,218,40.737741,-74.033078,22787,Bar,2012-04-25 21:36:08+00:00,New York City,Dining and Drinking,Bar
34104,218,40.705466,-73.932782,20399,Bar,2012-07-18 23:01:46+00:00,New York City,Dining and Drinking,Bar
34105,218,40.741503,-74.030671,3054,Coffee Shop,2012-06-06 22:00:58+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
34106,218,40.728844,-73.978603,1860,Sandwich Place,2012-05-09 23:18:32+00:00,New York City,Dining and Drinking,Restaurant
34107,218,40.73095572564641,-73.98595570238331,2724,Movie Theater,2012-05-09 23:38:50+00:00,New York City,Arts and Entertainment,Movie Theater
34108,218,40.73171417041241,-73.98922920227051,9704,Music Venue,2012-05-16 01:48:12+00:00,New York City,Arts and Entertainment,Performing Arts Venue
34109,218,40.72218306583256,-73.94993484020233,885,Bar,2012-05-30 01:51:57+00:00,New York City,Dining and Drinking,Bar
34110,218,40.722404640382265,-73.95522952079773,5411,Bar,2012-05-30 03:03:07+00:00,New York City,Dining and Drinking,Bar
