,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
96263,613,40.758259,-73.975573,21127,American Restaurant,2012-05-05 22:31:23+00:00,New York City,Dining and Drinking,Restaurant
96264,613,40.745212,-73.978328,303,Bar,2012-05-05 23:46:25+00:00,New York City,Dining and Drinking,Bar
96265,613,40.770765608517685,-73.95504839410326,4619,Gym / Fitness Center,2012-05-19 00:03:14+00:00,New York City,Sports and Recreation,Gym and Studio
96266,613,40.78662301411383,-73.95062281970543,32668,Bar,2012-05-19 03:39:29+00:00,New York City,Dining and Drinking,Bar
96267,613,40.77138107266706,-73.95646042374283,2621,Bar,2012-05-19 05:14:15+00:00,New York City,Dining and Drinking,Bar
96268,613,40.72321775167592,-73.98572087287903,4417,Pet Store,2012-09-15 15:51:28+00:00,New York City,Retail,Pet Supplies Store
96269,613,40.77555802996236,-73.95638006460952,2937,Turkish Restaurant,2012-04-15 01:51:29+00:00,New York City,Dining and Drinking,Restaurant
96270,613,40.77920900596156,-73.9551287537907,3191,Gym / Fitness Center,2012-04-15 18:03:11+00:00,New York City,Sports and Recreation,Gym and Studio
96271,613,40.73408052917687,-74.0042681613716,227,American Restaurant,2012-04-15 21:34:03+00:00,New York City,Dining and Drinking,Restaurant
96272,613,40.77920900596156,-73.9551287537907,3191,Gym / Fitness Center,2012-04-22 00:11:57+00:00,New York City,Sports and Recreation,Gym and Studio
96273,613,40.770387,-73.960023,738,Diner,2012-04-22 17:32:57+00:00,New York City,Dining and Drinking,Restaurant
96274,613,40.76362499327396,-73.99757623672485,1479,Bar,2012-04-29 04:56:25+00:00,New York City,Arts and Entertainment,Night Club
96275,613,40.725161025635295,-73.97837896554508,966,Australian Restaurant,2012-08-05 17:37:26+00:00,New York City,Dining and Drinking,Restaurant
96276,613,40.740727951827786,-74.00861104297583,1013,Bar,2012-08-12 04:25:45+00:00,New York City,Dining and Drinking,Bar
96277,613,40.75047969122117,-73.99461574510211,2374,BBQ Joint,2012-08-19 22:51:12+00:00,New York City,Dining and Drinking,Restaurant
96278,613,40.752294,-74.008758,126,Bar,2012-06-17 02:00:37+00:00,New York City,Dining and Drinking,Bar
96279,613,40.740727951827786,-74.00861104297583,1013,Bar,2012-06-17 03:26:09+00:00,New York City,Dining and Drinking,Bar
96280,613,40.78086639331504,-73.96687030792236,3656,Park,2012-06-17 18:37:19+00:00,New York City,Landmarks and Outdoors,Park
96281,613,40.77920900596156,-73.9551287537907,3191,Gym / Fitness Center,2012-06-17 23:07:22+00:00,New York City,Sports and Recreation,Gym and Studio
96282,613,40.73528249691621,-73.99040315158283,758,Park,2012-05-06 18:49:17+00:00,New York City,Landmarks and Outdoors,Park
96283,613,40.73821643777286,-73.9878495820916,332,French Restaurant,2012-05-06 19:41:59+00:00,New York City,Dining and Drinking,Restaurant
96284,613,40.72664084128227,-73.9813756942749,4511,Other Great Outdoors,2012-09-09 20:56:32+00:00,New York City,Landmarks and Outdoors,Park
96285,613,40.81944426151334,-73.93584251403809,15399,Athletic & Sport,2012-04-12 00:46:05+00:00,New York City,Sports and Recreation,Baseball
96286,613,40.770765608517685,-73.95504839410326,4619,Gym / Fitness Center,2012-04-19 01:31:07+00:00,New York City,Sports and Recreation,Gym and Studio
96287,613,40.77904848612385,-73.9548647146921,3191,Gym / Fitness Center,2012-07-12 00:07:37+00:00,New York City,Sports and Recreation,Gym and Studio
96288,613,40.77920900596156,-73.9551287537907,3191,Gym / Fitness Center,2012-06-07 00:45:53+00:00,New York City,Sports and Recreation,Gym and Studio
96289,613,40.77104585950444,-73.95514023374332,4619,Gym / Fitness Center,2012-06-07 13:12:23+00:00,New York City,Sports and Recreation,Gym and Studio
96290,613,40.75018302371518,-73.96738529205322,1490,Government Building,2012-05-17 15:43:51+00:00,New York City,Landmarks and Outdoors,Monument
96291,613,40.74193545104248,-73.97507414083724,3733,Medical Center,2012-05-17 16:14:43+00:00,New York City,Health and Medicine,Hospital
96292,613,40.724807,-73.983071,37147,Other Great Outdoors,2012-09-06 00:07:55+00:00,New York City,Landmarks and Outdoors,Park
96293,613,40.8299587778691,-73.95252852694402,20178,Athletic & Sport,2012-04-17 23:50:52+00:00,New York City,Sports and Recreation,Baseball
96294,613,40.77904848612385,-73.9548647146921,3191,Gym / Fitness Center,2012-08-14 00:26:01+00:00,New York City,Sports and Recreation,Gym and Studio
96295,613,40.77920900596156,-73.9551287537907,3191,Gym / Fitness Center,2012-06-05 00:26:26+00:00,New York City,Sports and Recreation,Gym and Studio
96296,613,40.77920900596156,-73.9551287537907,3191,Gym / Fitness Center,2012-06-12 00:56:23+00:00,New York City,Sports and Recreation,Gym and Studio
96297,613,40.778504,-73.982092,16761,Food & Drink Shop,2012-05-15 00:50:15+00:00,New York City,Retail,Food and Beverage Retail
96298,613,40.77920900596156,-73.9551287537907,3191,Gym / Fitness Center,2012-05-22 01:07:41+00:00,New York City,Sports and Recreation,Gym and Studio
96299,613,40.77920900596156,-73.9551287537907,3191,Gym / Fitness Center,2012-05-29 00:00:52+00:00,New York City,Sports and Recreation,Gym and Studio
96300,613,40.76853552076642,-73.95557647143723,33308,Burger Joint,2012-05-29 00:43:22+00:00,New York City,Dining and Drinking,Restaurant
96301,613,40.82314948181435,-73.94260371930172,5651,Gym / Fitness Center,2012-04-11 23:21:22+00:00,New York City,Sports and Recreation,Gym and Studio
96302,613,40.78345291250954,-73.97912610229315,240,Bar,2012-04-18 01:26:21+00:00,New York City,Dining and Drinking,Bar
96303,613,40.772512,-73.95556658000001,9620,Mexican Restaurant,2012-04-25 23:29:01+00:00,New York City,Dining and Drinking,Restaurant
96304,613,40.77920900596156,-73.9551287537907,3191,Gym / Fitness Center,2012-05-09 01:03:41+00:00,New York City,Sports and Recreation,Gym and Studio
96305,613,40.7691229848518,-73.98201866843489,4666,Ice Cream Shop,2012-05-09 01:33:01+00:00,New York City,Dining and Drinking,Dessert Shop
96306,613,40.7570372320042,-73.97148699326894,4334,Gym / Fitness Center,2012-05-09 15:00:30+00:00,New York City,Sports and Recreation,Gym and Studio
96307,613,40.76302644034898,-73.97006933412285,2171,Gym / Fitness Center,2012-05-16 13:47:29+00:00,New York City,Sports and Recreation,Gym and Studio
96308,613,40.770765608517685,-73.95504839410326,4619,Gym / Fitness Center,2012-05-30 01:13:31+00:00,New York City,Sports and Recreation,Gym and Studio
96309,613,40.72664084128227,-73.9813756942749,4511,Other Great Outdoors,2012-09-05 23:31:17+00:00,New York City,Landmarks and Outdoors,Park
