,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
102991,656,40.82496445127455,-74.11061316387212,12198,Ice Cream Shop,2012-04-07 00:22:45+00:00,New York City,Dining and Drinking,Dessert Shop
102992,656,40.6593058125473,-74.1687656965761,9192,Movie Theater,2012-04-28 00:02:13+00:00,New York City,Arts and Entertainment,Movie Theater
102993,656,40.77617135732173,-74.16559504204437,34813,Distillery,2012-04-28 18:05:28+00:00,New York City,Dining and Drinking,Distillery
102994,656,40.84120527898384,-74.15902421865839,8389,Donut Shop,2012-04-28 23:39:56+00:00,New York City,Dining and Drinking,Donut Shop
102995,656,40.83746665017121,-74.15320873260498,9863,Pet Store,2012-05-12 00:44:26+00:00,New York City,Retail,Pet Supplies Store
102996,656,40.79695504909358,-74.15586486577948,35264,Performing Arts Venue,2012-05-19 16:18:13+00:00,New York City,Sports and Recreation,Gym and Studio
102997,656,40.660555887861165,-74.17174136107501,13663,Mall,2012-04-15 18:34:30+00:00,New York City,Retail,Shopping Mall
102998,656,40.65947006274328,-74.17110495129045,17814,Clothing Store,2012-04-15 18:34:38+00:00,New York City,Retail,Fashion Retail
102999,656,40.79664313479404,-74.15463780682465,22234,General Travel,2012-04-22 05:55:02+00:00,New York City,Travel and Transportation,General Travel
103000,656,40.660555887861165,-74.17174136107501,13663,Mall,2012-04-22 22:43:35+00:00,New York City,Retail,Shopping Mall
103001,656,40.65947006274328,-74.17110495129045,17814,Clothing Store,2012-04-22 22:44:13+00:00,New York City,Retail,Fashion Retail
103002,656,40.660555887861165,-74.17174136107501,13663,Mall,2012-04-29 20:37:34+00:00,New York City,Retail,Shopping Mall
103003,656,40.8030641885369,-74.23854073542145,14276,Park,2012-06-17 03:17:04+00:00,New York City,Landmarks and Outdoors,Park
103004,656,40.80332477451794,-74.14633487773128,12057,Fast Food Restaurant,2012-06-17 04:22:04+00:00,New York City,Dining and Drinking,Restaurant
103005,656,40.828585959081536,-74.14026975631714,2741,Movie Theater,2012-05-13 02:14:29+00:00,New York City,Arts and Entertainment,Movie Theater
103006,656,40.73854304112388,-74.17893648147583,26110,Community College,2012-04-12 12:42:51+00:00,New York City,Community and Government,Education
103007,656,40.65947006274328,-74.17110495129045,17814,Clothing Store,2012-04-12 19:42:18+00:00,New York City,Retail,Fashion Retail
103008,656,40.74078665993677,-74.19118881225586,21640,Medical Center,2012-04-19 01:52:40+00:00,New York City,Health and Medicine,Hospital
103009,656,40.73854304112388,-74.17893648147583,26110,Community College,2012-04-19 18:52:19+00:00,New York City,Community and Government,Education
103010,656,40.73845963568008,-74.17900545141173,23123,College Academic Building,2012-04-19 18:53:27+00:00,New York City,Community and Government,Education
103011,656,40.65947006274328,-74.17110495129045,17814,Clothing Store,2012-04-26 03:11:52+00:00,New York City,Retail,Fashion Retail
103012,656,40.79664313479404,-74.15463780682465,22234,General Travel,2012-04-26 04:30:29+00:00,New York City,Travel and Transportation,General Travel
103013,656,40.79757234636485,-74.15422496274103,22234,General Travel,2012-06-07 18:02:27+00:00,New York City,Travel and Transportation,General Travel
103014,656,40.660555887861165,-74.17174136107501,13663,Mall,2012-05-03 16:33:59+00:00,New York City,Retail,Shopping Mall
103015,656,40.66063656141117,-74.17190189653184,30275,Caf�,2012-05-03 16:34:29+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
103016,656,40.65947006274328,-74.17110495129045,17814,Clothing Store,2012-05-10 21:41:07+00:00,New York City,Retail,Fashion Retail
103017,656,40.65947006274328,-74.17110495129045,17814,Clothing Store,2012-05-17 17:46:31+00:00,New York City,Retail,Fashion Retail
103018,656,40.73832840008116,-74.17913158148492,30951,College Academic Building,2012-04-03 19:01:19+00:00,New York City,Community and Government,Education
103019,656,40.73854304112388,-74.17893648147583,26110,Community College,2012-04-17 17:46:19+00:00,New York City,Community and Government,Education
103020,656,40.660555887861165,-74.17174136107501,13663,Mall,2012-04-17 18:48:32+00:00,New York City,Retail,Shopping Mall
103021,656,40.65947006274328,-74.17110495129045,17814,Clothing Store,2012-04-17 22:50:50+00:00,New York City,Retail,Fashion Retail
103022,656,40.72605543226228,-74.1785717010498,17334,Park,2012-04-24 14:38:28+00:00,New York City,Landmarks and Outdoors,Park
103023,656,40.660555887861165,-74.17174136107501,13663,Mall,2012-04-24 15:15:50+00:00,New York City,Retail,Shopping Mall
103024,656,40.65947006274328,-74.17110495129045,17814,Clothing Store,2012-04-24 15:23:24+00:00,New York City,Retail,Fashion Retail
103025,656,40.65947006274328,-74.17110495129045,17814,Clothing Store,2012-07-03 02:11:21+00:00,New York City,Retail,Fashion Retail
103026,656,40.66063656141117,-74.17190189653184,30275,Caf�,2012-06-26 17:03:26+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
103027,656,40.73565914819229,-74.17196273803711,21723,Video Game Store,2012-05-08 15:34:33+00:00,New York City,Retail,Computers and Electronics Retail
103028,656,40.70561805116889,-74.15101965600668,30532,Government Building,2012-05-08 15:53:42+00:00,New York City,Landmarks and Outdoors,Monument
103029,656,40.65947006274328,-74.17110495129045,17814,Clothing Store,2012-05-15 17:30:24+00:00,New York City,Retail,Fashion Retail
103030,656,40.79560547175152,-74.19878389029596,7240,Diner,2012-05-29 16:00:45+00:00,New York City,Dining and Drinking,Restaurant
103031,656,40.735983,-74.171859,19419,Fast Food Restaurant,2012-04-04 14:49:55+00:00,New York City,Dining and Drinking,Restaurant
103032,656,40.65947006274328,-74.17110495129045,17814,Clothing Store,2012-04-04 16:08:53+00:00,New York City,Retail,Fashion Retail
103033,656,40.80506036073269,-74.07781017930185,7910,Coffee Shop,2012-04-04 23:27:31+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
103034,656,40.80512027667663,-74.07833218574524,9917,Hotel,2012-04-04 23:27:56+00:00,New York City,Travel and Transportation,Lodging
103035,656,40.8134844303353,-74.07433032989502,15737,Stadium,2012-04-04 23:30:02+00:00,New York City,Arts and Entertainment,Stadium
103036,656,40.8134844303353,-74.07433032989502,15737,Stadium,2012-04-04 23:30:17+00:00,New York City,Arts and Entertainment,Stadium
103037,656,40.74078665993677,-74.19118881225586,21640,Medical Center,2012-04-18 22:29:24+00:00,New York City,Health and Medicine,Hospital
103038,656,40.65947006274328,-74.17110495129045,17814,Clothing Store,2012-07-11 21:30:42+00:00,New York City,Retail,Fashion Retail
103039,656,40.824648526250215,-74.13560271263123,6934,Department Store,2012-06-06 16:55:11+00:00,New York City,Retail,Department Store
103040,656,40.79664313479404,-74.15463780682465,22234,General Travel,2012-05-09 17:11:44+00:00,New York City,Travel and Transportation,General Travel
103041,656,40.65934009336044,-74.16938491392777,32041,Coffee Shop,2012-05-23 21:14:32+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
