,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
88996,559,40.76355592117652,-73.97286772727966,1297,Toy / Game Store,2012-04-08 21:25:47+00:00,New York City,Retail,Toy Store
88997,559,40.76323493813475,-73.97267460823059,16599,Caf�,2012-04-15 15:47:49+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
88998,559,40.76355592117652,-73.97286772727966,1297,Toy / Game Store,2012-04-15 15:49:11+00:00,New York City,Retail,Toy Store
88999,559,40.84628122364842,-73.93798828125,15528,Tapas Restaurant,2012-04-22 00:56:52+00:00,New York City,Dining and Drinking,Restaurant
89000,559,40.71059534,-73.936407,4867,Event Space,2012-04-22 02:19:08+00:00,New York City,Business and Professional Services,Event Space
89001,559,40.71412238900447,-73.94903280260148,1045,Bar,2012-04-22 05:40:22+00:00,New York City,Dining and Drinking,Bar
89002,559,40.76803326982161,-73.98186922073364,2490,Plaza,2012-04-22 14:57:17+00:00,New York City,Landmarks and Outdoors,Plaza
89003,559,40.76323493813475,-73.97267460823059,16599,Caf�,2012-04-22 18:13:55+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
89004,559,40.75372797263211,-73.98368835767094,726,Park,2012-07-29 02:17:39+00:00,New York City,Landmarks and Outdoors,Park
89005,559,40.75371559794147,-73.98094721858729,7292,Clothing Store,2012-07-29 02:18:16+00:00,New York City,Retail,Fashion Retail
89006,559,40.76792357432163,-73.98194432258606,1542,Mall,2012-06-03 02:05:22+00:00,New York City,Retail,Shopping Mall
89007,559,40.847519,-73.938131,11367,Breakfast Spot,2012-06-03 08:55:20+00:00,New York City,Dining and Drinking,Breakfast Spot
89008,559,40.76803326982161,-73.98186922073364,2490,Plaza,2012-06-17 15:27:07+00:00,New York City,Landmarks and Outdoors,Plaza
89009,559,40.72287473,-73.99683436,294,Bike Shop,2012-06-17 21:25:24+00:00,New York City,Retail,Sporting Goods Retail
89010,559,40.86946505537381,-73.91627095371028,5436,Spanish Restaurant,2012-05-06 22:15:54+00:00,New York City,Dining and Drinking,Restaurant
89011,559,40.83874839710284,-73.9413063962386,16766,Latin American Restaurant,2012-05-06 23:47:56+00:00,New York City,Dining and Drinking,Restaurant
89012,559,40.751575,-73.992015,5917,Department Store,2012-05-13 00:56:25+00:00,New York City,Retail,Department Store
89013,559,40.76323493813475,-73.97267460823059,16599,Caf�,2012-05-13 14:46:53+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
89014,559,40.76355592117652,-73.97286772727966,1297,Toy / Game Store,2012-05-13 15:09:29+00:00,New York City,Retail,Toy Store
89015,559,40.76251170484039,-73.9708936214447,8965,Drugstore / Pharmacy,2012-05-13 15:10:37+00:00,New York City,Retail,Pharmacy
89016,559,40.76803326982161,-73.98186922073364,2490,Plaza,2012-05-13 21:39:56+00:00,New York City,Landmarks and Outdoors,Plaza
89017,559,40.84590187140825,-73.93848784582616,27890,Laundry Service,2012-05-13 22:26:39+00:00,New York City,Business and Professional Services,Laundry Service
89018,559,40.850762,-73.936993,6303,Pizza Place,2012-04-12 00:56:33+00:00,New York City,Dining and Drinking,Restaurant
89019,559,40.84604006369887,-73.93848784582616,27890,Laundry Service,2012-04-12 14:15:19+00:00,New York City,Business and Professional Services,Laundry Service
89020,559,40.72829298080731,-73.99119292464046,1282,BBQ Joint,2012-04-12 23:40:37+00:00,New York City,Dining and Drinking,Restaurant
89021,559,40.74339876222266,-73.99335894406833,1194,Electronics Store,2012-04-19 19:49:39+00:00,New York City,Retail,Computers and Electronics Retail
89022,559,40.86355172873336,-73.91804495394365,10954,Food & Drink Shop,2012-04-19 21:03:10+00:00,New York City,Retail,Food and Beverage Retail
89023,559,40.74482280084993,-73.93645570868266,7815,Community College,2012-04-19 22:18:35+00:00,New York City,Community and Government,Education
89024,559,40.74434648174866,-73.99543065278503,15168,Tanning Salon,2012-07-12 20:43:13+00:00,New York City,Business and Professional Services,Health and Beauty Service
89025,559,40.81928187538912,-73.96073341369629,31159,Park,2012-07-12 23:14:31+00:00,New York City,Landmarks and Outdoors,Park
89026,559,40.8463461517002,-73.94103527069092,16414,Park,2012-07-12 23:14:52+00:00,New York City,Landmarks and Outdoors,Park
89027,559,40.86355172873336,-73.91804495394365,10954,Food & Drink Shop,2012-06-07 03:20:20+00:00,New York City,Retail,Food and Beverage Retail
89028,559,40.838624,-73.942778,36030,Moving Target,2012-06-07 05:28:07+00:00,New York City,Travel and Transportation,Moving Target
89029,559,40.76290047989418,-73.97601539728488,3634,Cuban Restaurant,2012-05-03 18:53:36+00:00,New York City,Dining and Drinking,Restaurant
89030,559,40.767614327003976,-73.98287380365903,5445,Coffee Shop,2012-05-03 23:29:37+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
89031,559,40.74488350771816,-73.93421173095703,13795,Food & Drink Shop,2012-05-10 22:12:16+00:00,New York City,Retail,Food and Beverage Retail
89032,559,40.74482280084993,-73.93645570868266,7815,Community College,2012-05-10 22:12:43+00:00,New York City,Community and Government,Education
89033,559,40.74482280084993,-73.93645570868266,7815,Community College,2012-05-17 00:58:03+00:00,New York City,Community and Government,Education
89034,559,40.69237396354642,-73.9899328281891,4926,Government Building,2012-05-17 17:31:32+00:00,New York City,Community and Government,Government Building
89035,559,40.69369648097237,-73.99020255812387,4186,Food & Drink Shop,2012-05-17 17:32:46+00:00,New York City,Retail,Food and Beverage Retail
89036,559,40.6976894504753,-73.99068832397461,3971,Park,2012-05-17 17:40:42+00:00,New York City,Landmarks and Outdoors,Park
89037,559,40.702479052535416,-73.99325564498687,792,Pizza Place,2012-05-17 17:52:19+00:00,New York City,Dining and Drinking,Restaurant
89038,559,40.702634,-73.996119,12101,Park,2012-05-17 18:23:27+00:00,New York City,Landmarks and Outdoors,Park
89039,559,40.70325,-73.994802,6438,Ice Cream Shop,2012-05-17 18:33:47+00:00,New York City,Dining and Drinking,Dessert Shop
89040,559,40.68439557486575,-73.97730100840663,5958,Clothing Store,2012-05-17 19:19:40+00:00,New York City,Retail,Fashion Retail
89041,559,40.68428103200774,-73.97646306641839,5824,Department Store,2012-05-17 19:22:15+00:00,New York City,Retail,Department Store
89042,559,40.84744057426892,-73.93839025780643,34257,Convenience Store,2012-05-31 15:29:14+00:00,New York City,Retail,Convenience Store
89043,559,40.847502,-73.93822182,24224,Caf�,2012-05-31 15:30:27+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
89044,559,40.78086639331504,-73.96687030792236,3656,Park,2012-05-31 17:05:51+00:00,New York City,Landmarks and Outdoors,Park
89045,559,40.77384687219644,-73.95948886871338,29864,Mexican Restaurant,2012-05-31 21:51:14+00:00,New York City,Dining and Drinking,Restaurant
89046,559,40.74482280084993,-73.93645570868266,7815,Community College,2012-05-31 21:52:33+00:00,New York City,Community and Government,Education
89047,559,40.76355592117652,-73.97286772727966,1297,Toy / Game Store,2012-04-03 21:38:24+00:00,New York City,Retail,Toy Store
89048,559,40.77638990939344,-73.9255428314209,14632,Gym / Fitness Center,2012-04-10 01:01:42+00:00,New York City,Sports and Recreation,Running and Track
89049,559,40.77062934379982,-73.91698122024536,940,Diner,2012-04-10 02:43:10+00:00,New York City,Dining and Drinking,Restaurant
89050,559,40.85240510815383,-73.93472780129922,8671,Paper / Office Supplies Store,2012-04-10 21:09:39+00:00,New York City,Retail,Office Supply Store
89051,559,40.86355172873336,-73.91804495394365,10954,Food & Drink Shop,2012-04-10 21:33:52+00:00,New York City,Retail,Food and Beverage Retail
89052,559,40.76355592117652,-73.97286772727966,1297,Toy / Game Store,2012-04-10 22:38:31+00:00,New York City,Retail,Toy Store
89053,559,40.76803326982161,-73.98186922073364,2490,Plaza,2012-04-17 14:50:13+00:00,New York City,Landmarks and Outdoors,Plaza
89054,559,40.76355592117652,-73.97286772727966,1297,Toy / Game Store,2012-04-17 21:56:29+00:00,New York City,Retail,Toy Store
89055,559,40.74482280084993,-73.93645570868266,7815,Community College,2012-04-17 22:11:28+00:00,New York City,Community and Government,Education
89056,559,40.76323493813475,-73.97267460823059,16599,Caf�,2012-04-24 18:35:29+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
89057,559,40.74482280084993,-73.93645570868266,7815,Community College,2012-04-24 22:58:13+00:00,New York City,Community and Government,Education
89058,559,40.763463977651824,-73.97774867454807,4311,Bar,2012-08-14 18:31:28+00:00,New York City,Dining and Drinking,Juice Bar
89059,559,40.76224486711165,-73.9792871763928,3335,Hotel,2012-08-14 18:31:39+00:00,New York City,Travel and Transportation,Lodging
89060,559,40.762202906204976,-73.97898316383362,17508,Bar,2012-08-14 18:31:59+00:00,New York City,Dining and Drinking,Bar
89061,559,40.57514126948244,-73.98150444030762,14022,Hot Dog Joint,2012-07-03 01:08:13+00:00,New York City,Dining and Drinking,Restaurant
89062,559,40.847519,-73.938131,11367,Breakfast Spot,2012-07-03 13:26:02+00:00,New York City,Dining and Drinking,Breakfast Spot
89063,559,40.847807016047206,-73.93811702728271,30283,Laundry Service,2012-07-03 13:27:47+00:00,New York City,Business and Professional Services,Laundry Service
89064,559,40.74706188749892,-74.00519371032715,965,Park,2012-07-17 03:07:29+00:00,New York City,Landmarks and Outdoors,Park
89065,559,40.76341371369104,-73.97764205932617,5479,Coffee Shop,2012-07-17 21:29:43+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
89066,559,40.76035821078917,-73.97618293762207,18178,Clothing Store,2012-07-17 21:37:29+00:00,New York City,Retail,Fashion Retail
89067,559,40.73019540097008,-73.98179484046595,985,Bar,2012-06-12 03:07:05+00:00,New York City,Dining and Drinking,Bar
89068,559,40.74488350771816,-73.93421173095703,13795,Food & Drink Shop,2012-05-01 21:50:35+00:00,New York City,Retail,Food and Beverage Retail
89069,559,40.73250857326792,-73.86720685405905,22557,Salon / Barbershop,2012-05-08 21:04:04+00:00,New York City,Business and Professional Services,Health and Beauty Service
89070,559,40.74488350771816,-73.93421173095703,13795,Food & Drink Shop,2012-05-08 21:24:38+00:00,New York City,Retail,Food and Beverage Retail
89071,559,40.75070135613733,-73.94037071093494,31054,Other Great Outdoors,2012-05-15 21:56:24+00:00,New York City,Landmarks and Outdoors,Hiking Trail
89072,559,40.84350462709147,-73.93913651788439,12688,Bank,2012-04-04 17:55:32+00:00,New York City,Business and Professional Services,Financial Service
89073,559,40.84238224929228,-73.93934891445797,6528,Food & Drink Shop,2012-04-04 17:56:05+00:00,New York City,Retail,Food and Beverage Retail
89074,559,40.74140750304299,-73.98843795061111,950,Burger Joint,2012-04-04 18:49:39+00:00,New York City,Dining and Drinking,Restaurant
89075,559,40.74514799387085,-73.99811064164594,692,Bar,2012-04-04 19:35:32+00:00,New York City,Dining and Drinking,Bar
89076,559,40.74492253136636,-73.93798268378093,26319,College Academic Building,2012-04-04 23:33:40+00:00,New York City,Community and Government,Education
89077,559,40.73083612189599,-73.99764060974121,896,Park,2012-04-18 00:56:55+00:00,New York City,Landmarks and Outdoors,Park
89078,559,40.76323493813475,-73.97267460823059,16599,Caf�,2012-04-18 21:29:25+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
89079,559,40.74482280084993,-73.93645570868266,7815,Community College,2012-04-18 21:49:51+00:00,New York City,Community and Government,Education
89080,559,40.74218830848454,-73.98792418909154,902,Park,2012-04-25 19:52:57+00:00,New York City,Landmarks and Outdoors,Park
89081,559,40.8415358603095,-73.93958427255126,467,American Restaurant,2012-07-04 04:39:02+00:00,New York City,Dining and Drinking,Restaurant
89082,559,40.8415358603095,-73.93958427255126,467,American Restaurant,2012-07-04 04:39:24+00:00,New York City,Dining and Drinking,Restaurant
89083,559,40.76318618108141,-73.9767837524414,36566,Sandwich Place,2012-07-18 18:54:14+00:00,New York City,Dining and Drinking,Restaurant
89084,559,40.74482280084993,-73.93645570868266,7815,Community College,2012-05-09 00:37:51+00:00,New York City,Community and Government,Education
89085,559,40.73528249691621,-73.99040315158283,758,Park,2012-05-16 01:00:07+00:00,New York City,Landmarks and Outdoors,Park
89086,559,40.76803326982161,-73.98186922073364,2490,Plaza,2012-05-16 14:44:45+00:00,New York City,Landmarks and Outdoors,Plaza
89087,559,40.74488350771816,-73.93421173095703,13795,Food & Drink Shop,2012-05-16 22:24:01+00:00,New York City,Retail,Food and Beverage Retail
