,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
162542,1051,40.75315436423719,-73.98905476854135,8595,Mexican Restaurant,2012-05-18 16:21:19+00:00,New York City,Dining and Drinking,Restaurant
162543,1051,40.75406967918517,-73.99226282319988,3297,Gastropub,2012-05-18 22:06:12+00:00,New York City,Dining and Drinking,Restaurant
162544,1051,40.82827721161922,-73.92655344439045,751,Stadium,2012-05-18 23:55:21+00:00,New York City,Arts and Entertainment,Stadium
162545,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-04-16 11:09:41+00:00,New York City,Sports and Recreation,Gym and Studio
162546,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-04-23 11:12:45+00:00,New York City,Sports and Recreation,Gym and Studio
162547,1051,40.75171,-73.990295,4814,Coffee Shop,2012-04-23 21:03:11+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
162548,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-08-06 11:03:15+00:00,New York City,Sports and Recreation,Gym and Studio
162549,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-06-04 11:06:25+00:00,New York City,Sports and Recreation,Gym and Studio
162550,1051,40.748731492616834,-73.99252681099746,4548,Bagel Shop,2012-06-04 12:49:09+00:00,New York City,Dining and Drinking,Bagel Shop
162551,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-06-11 11:01:39+00:00,New York City,Sports and Recreation,Gym and Studio
162552,1051,40.76280318635086,-73.97336953664879,4479,Sporting Goods Shop,2012-06-11 22:48:27+00:00,New York City,Retail,Sporting Goods Retail
162553,1051,40.75171,-73.990295,4814,Coffee Shop,2012-05-07 10:18:52+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
162554,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-05-07 10:47:18+00:00,New York City,Sports and Recreation,Gym and Studio
162555,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-05-14 11:02:16+00:00,New York City,Sports and Recreation,Gym and Studio
162556,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-05-21 11:10:05+00:00,New York City,Sports and Recreation,Gym and Studio
162557,1051,40.7551842861191,-74.03163889097506,28309,Beer Garden,2012-04-14 02:16:20+00:00,New York City,Dining and Drinking,Bar
162558,1051,40.72413655548345,-74.08368587493896,13356,Park,2012-04-14 13:44:31+00:00,New York City,Landmarks and Outdoors,Park
162559,1051,40.740442589269335,-73.99607339442916,34727,General Entertainment,2012-04-14 16:47:12+00:00,New York City,Arts and Entertainment,General Entertainment
162560,1051,40.75239971617386,-73.99415090184415,1938,Movie Theater,2012-04-14 18:17:50+00:00,New York City,Arts and Entertainment,Movie Theater
162561,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-04-21 17:56:44+00:00,New York City,Sports and Recreation,Gym and Studio
162562,1051,40.72413655548345,-74.08368587493896,13356,Park,2012-06-09 13:24:09+00:00,New York City,Landmarks and Outdoors,Park
162563,1051,40.734738,-74.002162,1122,Mexican Restaurant,2012-06-09 16:11:14+00:00,New York City,Dining and Drinking,Restaurant
162564,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-05-05 11:13:23+00:00,New York City,Sports and Recreation,Gym and Studio
162565,1051,40.75588278311168,-73.9868152141571,16082,Other Great Outdoors,2012-05-05 11:41:24+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
162566,1051,40.78086639331504,-73.96687030792236,3656,Park,2012-05-12 19:59:39+00:00,New York City,Landmarks and Outdoors,Park
162567,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-05-19 13:38:41+00:00,New York City,Sports and Recreation,Gym and Studio
162568,1051,40.75254117265956,-73.9883660914967,7149,Salad Place,2012-05-19 16:55:29+00:00,New York City,Dining and Drinking,Restaurant
162569,1051,40.750415997814365,-74.00306307058074,29784,Other Great Outdoors,2012-05-19 22:17:26+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
162570,1051,40.75047969122117,-73.99461574510211,2374,BBQ Joint,2012-05-19 22:28:04+00:00,New York City,Dining and Drinking,Restaurant
162571,1051,40.72413655548345,-74.08368587493896,13356,Park,2012-04-15 14:54:12+00:00,New York City,Landmarks and Outdoors,Park
162572,1051,40.73088490267309,-74.0643310546875,18348,Plaza,2012-04-22 00:15:57+00:00,New York City,Landmarks and Outdoors,Plaza
162573,1051,40.72413655548345,-74.08368587493896,13356,Park,2012-04-22 13:52:04+00:00,New York City,Landmarks and Outdoors,Park
162574,1051,40.7827998810992,-73.9734148979187,262,Latin American Restaurant,2012-04-22 18:22:29+00:00,New York City,Dining and Drinking,Restaurant
162575,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-04-29 15:35:00+00:00,New York City,Sports and Recreation,Gym and Studio
162576,1051,40.774697291507216,-73.98194979831837,2817,Movie Theater,2012-07-22 15:12:41+00:00,New York City,Arts and Entertainment,Movie Theater
162577,1051,40.774697291507216,-73.98194979831837,2817,Movie Theater,2012-07-29 13:35:06+00:00,New York City,Arts and Entertainment,Movie Theater
162578,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-06-03 16:46:08+00:00,New York City,Sports and Recreation,Gym and Studio
162579,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-06-10 16:01:45+00:00,New York City,Sports and Recreation,Gym and Studio
162580,1051,40.7418112381317,-73.98826278972687,36092,BBQ Joint,2012-06-10 17:55:11+00:00,New York City,Dining and Drinking,Restaurant
162581,1051,40.7114673282201,-74.01328325271606,11234,Historic Site,2012-05-06 18:30:49+00:00,New York City,Landmarks and Outdoors,Historic and Protected Site
162582,1051,40.757031390907855,-73.98902607371383,898,Movie Theater,2012-05-06 20:07:02+00:00,New York City,Arts and Entertainment,Movie Theater
162583,1051,40.72413655548345,-74.08368587493896,13356,Park,2012-05-13 01:01:10+00:00,New York City,Landmarks and Outdoors,Park
162584,1051,40.73088490267309,-74.0643310546875,18348,Plaza,2012-05-13 01:01:27+00:00,New York City,Landmarks and Outdoors,Plaza
162585,1051,40.77473050116933,-73.98209327769995,7924,Electronics Store,2012-05-13 18:05:18+00:00,New York City,Retail,Computers and Electronics Retail
162586,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-04-12 10:56:43+00:00,New York City,Sports and Recreation,Gym and Studio
162587,1051,40.75254117265956,-73.9883660914967,7149,Salad Place,2012-04-12 17:07:34+00:00,New York City,Dining and Drinking,Restaurant
162588,1051,40.75171,-73.990295,4814,Coffee Shop,2012-04-12 19:50:08+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
162589,1051,40.730142,-73.989199,9142,Tapas Restaurant,2012-04-19 23:07:23+00:00,New York City,Dining and Drinking,Restaurant
162590,1051,40.729616590845886,-73.98979783058167,186,Bar,2012-04-19 23:55:18+00:00,New York City,Dining and Drinking,Bar
162591,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-04-26 11:14:21+00:00,New York City,Sports and Recreation,Gym and Studio
162592,1051,40.8420090916172,-73.94169674214531,10516,Gym / Fitness Center,2012-08-09 16:30:33+00:00,New York City,Sports and Recreation,Running and Track
162593,1051,40.78459912500588,-73.97735840155991,1005,Bar,2012-08-09 20:46:15+00:00,New York City,Dining and Drinking,Bar
162594,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-06-07 22:41:26+00:00,New York City,Sports and Recreation,Gym and Studio
162595,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-06-14 10:55:38+00:00,New York City,Sports and Recreation,Gym and Studio
162596,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-05-03 11:13:19+00:00,New York City,Sports and Recreation,Gym and Studio
162597,1051,40.75195611093041,-73.98993856712782,9505,Restaurant,2012-05-03 13:08:49+00:00,New York City,Dining and Drinking,Restaurant
162598,1051,40.750034436988265,-73.98903755164535,17144,Clothing Store,2012-05-03 17:57:26+00:00,New York City,Retail,Fashion Retail
162599,1051,40.75171,-73.990295,4814,Coffee Shop,2012-05-03 20:39:01+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
162600,1051,40.74985920636586,-73.98996152288103,1272,Bar,2012-05-03 23:08:07+00:00,New York City,Dining and Drinking,Bar
162601,1051,40.73169799836348,-73.98922693741638,182,Music Venue,2012-05-10 01:00:57+00:00,New York City,Arts and Entertainment,Performing Arts Venue
162602,1051,40.751339,-73.98671,35423,Electronics Store,2012-05-10 19:40:44+00:00,New York City,Retail,Computers and Electronics Retail
162603,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-05-17 10:56:17+00:00,New York City,Sports and Recreation,Gym and Studio
162604,1051,40.75171,-73.990295,4814,Coffee Shop,2012-05-31 13:24:53+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
162605,1051,40.75240835649149,-73.9899672618189,13009,Bar,2012-05-31 22:36:54+00:00,New York City,Dining and Drinking,Bar
162606,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-04-10 00:35:11+00:00,New York City,Sports and Recreation,Gym and Studio
162607,1051,40.75032716582475,-73.98543918649351,7581,Performing Arts Venue,2012-04-10 23:51:08+00:00,New York City,Sports and Recreation,Gym and Studio
162608,1051,40.75171,-73.990295,4814,Coffee Shop,2012-04-17 21:38:12+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
162609,1051,40.7470101498116,-73.98678212491706,23245,Building,2012-04-17 23:07:01+00:00,New York City,Landmarks and Outdoors,Structure
162610,1051,40.72813686316017,-74.0418004989624,19428,Neighborhood,2012-04-24 00:12:12+00:00,New York City,Landmarks and Outdoors,States and Municipalities
162611,1051,40.74951365349984,-73.98762576091778,7820,Clothing Store,2012-04-24 17:36:30+00:00,New York City,Retail,Fashion Retail
162612,1051,40.74987676374272,-73.98763723893303,24792,Clothing Store,2012-04-24 17:36:56+00:00,New York City,Retail,Fashion Retail
162613,1051,40.75032716582475,-73.98543918649351,7581,Performing Arts Venue,2012-04-24 22:32:53+00:00,New York City,Sports and Recreation,Gym and Studio
162614,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-07-24 10:56:09+00:00,New York City,Sports and Recreation,Gym and Studio
162615,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-06-05 11:08:17+00:00,New York City,Sports and Recreation,Gym and Studio
162616,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-06-12 11:14:36+00:00,New York City,Sports and Recreation,Gym and Studio
162617,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-05-08 11:05:28+00:00,New York City,Sports and Recreation,Gym and Studio
162618,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-05-15 10:59:57+00:00,New York City,Sports and Recreation,Gym and Studio
162619,1051,40.75171,-73.990295,4814,Coffee Shop,2012-05-15 19:41:12+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
162620,1051,40.73109392616922,-74.00284500572215,217,Food & Drink Shop,2012-05-15 22:32:09+00:00,New York City,Retail,Food and Beverage Retail
162621,1051,40.75171,-73.990295,4814,Coffee Shop,2012-05-22 12:55:13+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
162622,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-05-29 11:03:48+00:00,New York City,Sports and Recreation,Gym and Studio
162623,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-04-11 11:06:30+00:00,New York City,Sports and Recreation,Gym and Studio
162624,1051,40.75171,-73.990295,4814,Coffee Shop,2012-04-11 20:51:42+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
162625,1051,40.753041896907845,-73.9890719854358,31889,Sandwich Place,2012-04-25 16:02:50+00:00,New York City,Dining and Drinking,Restaurant
162626,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-06-13 11:00:59+00:00,New York City,Sports and Recreation,Gym and Studio
162627,1051,40.74611901545656,-73.99307012557983,31835,Gym / Fitness Center,2012-05-02 11:00:07+00:00,New York City,Sports and Recreation,Gym and Studio
162628,1051,40.75284904218445,-73.98916954780853,19144,Bank,2012-05-09 16:41:43+00:00,New York City,Business and Professional Services,Financial Service
162629,1051,40.73559207942734,-73.98869276046753,12553,BBQ Joint,2012-05-09 23:17:53+00:00,New York City,Dining and Drinking,Restaurant
162630,1051,40.73088490267309,-74.0643310546875,18348,Plaza,2012-05-16 12:20:18+00:00,New York City,Landmarks and Outdoors,Plaza
