,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
17609,116,40.688290194838,-73.9898065714936,24763,Mexican Restaurant,2012-04-07 22:16:47+00:00,New York City,Dining and Drinking,Restaurant
17610,116,40.7172540008215,-73.96275703181098,12713,Clothing Store,2012-04-28 18:33:44+00:00,New York City,Retail,Boutique
17611,116,40.718639,-73.956914,2228,Coffee Shop,2012-04-28 18:40:39+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
17612,116,40.736819,-73.995148,9904,Thai Restaurant,2012-04-28 23:37:10+00:00,New York City,Dining and Drinking,Restaurant
17613,116,40.71775084928534,-73.95186267956281,32173,Gym / Fitness Center,2012-05-05 01:30:56+00:00,New York City,Sports and Recreation,Gym and Studio
17614,116,40.71205791165154,-73.96605735959123,3102,Brazilian Restaurant,2012-05-05 20:05:32+00:00,New York City,Dining and Drinking,Restaurant
17615,116,40.71775084928534,-73.95186267956281,32173,Gym / Fitness Center,2012-05-12 00:29:31+00:00,New York City,Sports and Recreation,Gym and Studio
17616,116,40.71775084928534,-73.95186267956281,32173,Gym / Fitness Center,2012-05-19 00:44:59+00:00,New York City,Sports and Recreation,Gym and Studio
17617,116,40.722404640382265,-73.95522952079773,5411,Bar,2012-05-19 03:48:53+00:00,New York City,Dining and Drinking,Bar
17618,116,40.741672705942285,-73.98928821086884,5936,Neighborhood,2012-05-19 16:22:18+00:00,New York City,Landmarks and Outdoors,States and Municipalities
17619,116,40.71823278272699,-73.95212098269859,33273,American Restaurant,2012-04-08 16:46:09+00:00,New York City,Dining and Drinking,Restaurant
17620,116,40.71903792516517,-73.95653504290809,34604,Board Shop,2012-04-08 19:03:46+00:00,New York City,Retail,Board Store
17621,116,40.71775084928534,-73.95186267956281,32173,Gym / Fitness Center,2012-04-08 22:32:55+00:00,New York City,Sports and Recreation,Gym and Studio
17622,116,40.71705412035373,-73.95928502082825,1822,French Restaurant,2012-04-22 02:10:51+00:00,New York City,Dining and Drinking,Restaurant
17623,116,40.71775084928534,-73.95186267956281,32173,Gym / Fitness Center,2012-04-22 20:10:38+00:00,New York City,Sports and Recreation,Gym and Studio
17624,116,40.73811372290695,-74.0019670052254,1624,Mexican Restaurant,2012-06-03 01:30:03+00:00,New York City,Dining and Drinking,Restaurant
17625,116,40.736842,-74.000881,15042,BBQ Joint,2012-06-03 01:41:56+00:00,New York City,Dining and Drinking,Restaurant
17626,116,40.71567922856355,-73.95260314762825,16012,Deli / Bodega,2012-06-03 14:52:50+00:00,New York City,Dining and Drinking,Restaurant
17627,116,40.71773065749828,-73.9578093042019,1995,Pizza Place,2012-06-10 20:42:07+00:00,New York City,Dining and Drinking,Restaurant
17628,116,40.717898,-73.951582,35819,Pool,2012-05-27 21:13:40+00:00,New York City,Sports and Recreation,Water Sports
17629,116,40.7191382695468,-73.95422183537754,6050,Food & Drink Shop,2012-05-27 22:44:02+00:00,New York City,Retail,Food and Beverage Retail
17630,116,40.73893324113601,-73.99237275123596,4691,Office,2012-04-19 14:52:47+00:00,New York City,Business and Professional Services,Office
17631,116,40.73893324113601,-73.99237275123596,4691,Office,2012-04-26 13:29:37+00:00,New York City,Business and Professional Services,Office
17632,116,40.71501300319713,-73.95146369934082,671,Bar,2012-06-07 03:42:55+00:00,New York City,Dining and Drinking,Bar
17633,116,40.7191382695468,-73.95422183537754,6050,Food & Drink Shop,2012-06-07 04:36:58+00:00,New York City,Retail,Food and Beverage Retail
17634,116,40.73893324113601,-73.99237275123596,4691,Office,2012-06-07 14:05:54+00:00,New York City,Business and Professional Services,Office
17635,116,40.73726371666667,-73.990684,1258,Falafel Restaurant,2012-06-07 16:41:05+00:00,New York City,Dining and Drinking,Restaurant
17636,116,40.73893324113601,-73.99237275123596,4691,Office,2012-06-07 19:14:04+00:00,New York City,Business and Professional Services,Office
17637,116,40.73726371666667,-73.990684,1258,Falafel Restaurant,2012-05-03 16:54:01+00:00,New York City,Dining and Drinking,Restaurant
17638,116,40.73893324113601,-73.99237275123596,4691,Office,2012-05-03 16:57:32+00:00,New York City,Business and Professional Services,Office
17639,116,40.72460969592903,-73.98294267344437,836,Bar,2012-05-03 22:37:03+00:00,New York City,Dining and Drinking,Bar
17640,116,40.73893324113601,-73.99237275123596,4691,Office,2012-05-17 13:58:23+00:00,New York City,Business and Professional Services,Office
17641,116,40.73714480561841,-73.99020552635193,4784,Mexican Restaurant,2012-05-17 16:18:21+00:00,New York City,Dining and Drinking,Restaurant
17642,116,40.73893324113601,-73.99237275123596,4691,Office,2012-05-17 16:34:34+00:00,New York City,Business and Professional Services,Office
17643,116,40.71775084928534,-73.95186267956281,32173,Gym / Fitness Center,2012-05-24 00:48:52+00:00,New York City,Sports and Recreation,Gym and Studio
17644,116,40.73893324113601,-73.99237275123596,4691,Office,2012-05-31 16:18:10+00:00,New York City,Business and Professional Services,Office
17645,116,40.73726371666667,-73.990684,1258,Falafel Restaurant,2012-05-31 16:23:10+00:00,New York City,Dining and Drinking,Restaurant
17646,116,40.741190550641626,-73.98966309787518,17904,Mobile Phone Shop,2012-04-03 18:09:29+00:00,New York City,Retail,Computers and Electronics Retail
17647,116,40.73874326373426,-73.99455835710656,2761,French Restaurant,2012-04-03 22:16:54+00:00,New York City,Dining and Drinking,Restaurant
17648,116,40.71775084928534,-73.95186267956281,32173,Gym / Fitness Center,2012-04-10 00:08:52+00:00,New York City,Sports and Recreation,Gym and Studio
17649,116,40.71775084928534,-73.95186267956281,32173,Gym / Fitness Center,2012-04-10 23:28:57+00:00,New York City,Sports and Recreation,Gym and Studio
17650,116,40.73893324113601,-73.99237275123596,4691,Office,2012-04-17 13:37:45+00:00,New York City,Business and Professional Services,Office
17651,116,40.73893324113601,-73.99237275123596,4691,Office,2012-04-17 16:02:08+00:00,New York City,Business and Professional Services,Office
17652,116,40.74260751232707,-73.99270534515381,6263,Electronics Store,2012-04-17 22:53:26+00:00,New York City,Retail,Computers and Electronics Retail
17653,116,40.71775084928534,-73.95186267956281,32173,Gym / Fitness Center,2012-04-24 01:05:11+00:00,New York City,Sports and Recreation,Gym and Studio
17654,116,40.737282906043546,-73.99090844530741,2415,Salad Place,2012-04-24 15:48:58+00:00,New York City,Dining and Drinking,Restaurant
17655,116,40.73893324113601,-73.99237275123596,4691,Office,2012-04-24 15:52:50+00:00,New York City,Business and Professional Services,Office
17656,116,40.715697,-73.953603,22152,Pizza Place,2012-06-05 00:52:57+00:00,New York City,Dining and Drinking,Restaurant
17657,116,40.73893324113601,-73.99237275123596,4691,Office,2012-05-15 16:09:12+00:00,New York City,Business and Professional Services,Office
17658,116,40.71775084928534,-73.95186267956281,32173,Gym / Fitness Center,2012-05-22 00:41:09+00:00,New York City,Sports and Recreation,Gym and Studio
17659,116,40.73893324113601,-73.99237275123596,4691,Office,2012-05-22 13:28:29+00:00,New York City,Business and Professional Services,Office
17660,116,40.73714480561841,-73.99020552635193,4784,Mexican Restaurant,2012-05-22 15:55:51+00:00,New York City,Dining and Drinking,Restaurant
17661,116,40.73893324113601,-73.99237275123596,4691,Office,2012-05-29 13:03:14+00:00,New York City,Business and Professional Services,Office
17662,116,40.71775084928534,-73.95186267956281,32173,Gym / Fitness Center,2012-04-04 00:44:30+00:00,New York City,Sports and Recreation,Gym and Studio
17663,116,40.73893324113601,-73.99237275123596,4691,Office,2012-04-04 13:29:07+00:00,New York City,Business and Professional Services,Office
17664,116,40.73893324113601,-73.99237275123596,4691,Office,2012-04-11 13:27:02+00:00,New York City,Business and Professional Services,Office
17665,116,40.73893324113601,-73.99237275123596,4691,Office,2012-04-11 16:23:38+00:00,New York City,Business and Professional Services,Office
17666,116,40.73600396017387,-74.0017489391183,3254,Middle Eastern Restaurant,2012-04-25 16:29:39+00:00,New York City,Dining and Drinking,Restaurant
17667,116,40.73893324113601,-73.99237275123596,4691,Office,2012-04-25 16:45:37+00:00,New York City,Business and Professional Services,Office
17668,116,40.73714480561841,-73.99020552635193,4784,Mexican Restaurant,2012-06-06 16:26:09+00:00,New York City,Dining and Drinking,Restaurant
17669,116,40.715697,-73.953603,22152,Pizza Place,2012-06-06 23:25:57+00:00,New York City,Dining and Drinking,Restaurant
17670,116,40.73447774695927,-73.99210787367122,19485,Italian Restaurant,2012-05-09 16:21:50+00:00,New York City,Dining and Drinking,Restaurant
17671,116,40.73714480561841,-73.99020552635193,4784,Mexican Restaurant,2012-05-23 16:12:34+00:00,New York City,Dining and Drinking,Restaurant
17672,116,40.73893324113601,-73.99237275123596,4691,Office,2012-05-23 16:33:22+00:00,New York City,Business and Professional Services,Office
