,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
27498,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-06-08 18:11:45+00:00,New York City,Arts and Entertainment,Art Gallery
27499,184,40.70048857537365,-73.92922824608002,32070,Coffee Shop,2012-06-08 23:31:59+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27500,184,40.76663535139722,-73.95925575277442,29410,Professional & Other Places,2012-06-15 14:08:02+00:00,New York City,Business and Professional Services,Business and Professional Services
27501,184,40.76678990449898,-73.9600134119859,16698,Deli / Bodega,2012-06-15 14:13:08+00:00,New York City,Dining and Drinking,Restaurant
27502,184,40.7008779731697,-73.92172336578369,17892,Drugstore / Pharmacy,2012-05-04 15:37:02+00:00,New York City,Retail,Pharmacy
27503,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-05-04 19:26:53+00:00,New York City,Dining and Drinking,Restaurant
27504,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-05-04 20:27:40+00:00,New York City,Arts and Entertainment,Art Gallery
27505,184,40.71948103358461,-73.96396811517553,11944,Building,2012-05-04 22:00:34+00:00,New York City,Landmarks and Outdoors,Structure
27506,184,40.727233,-73.957078,27213,Bike Shop,2012-05-04 22:26:49+00:00,New York City,Retail,Sporting Goods Retail
27507,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-05-11 19:26:07+00:00,New York City,Arts and Entertainment,Art Gallery
27508,184,40.734953,-73.97967,2845,French Restaurant,2012-05-11 21:33:38+00:00,New York City,Dining and Drinking,Restaurant
27509,184,40.783197,-74.007286,33270,Moving Target,2012-05-11 21:56:39+00:00,New York City,Travel and Transportation,Moving Target
27510,184,40.705888200473375,-73.9900016784668,3668,Bridge,2012-05-11 22:03:46+00:00,New York City,Landmarks and Outdoors,Bridge
27511,184,40.76759334096514,-73.95617916662997,8941,Bank,2012-04-09 21:36:05+00:00,New York City,Business and Professional Services,Financial Service
27512,184,40.7828933045036,-73.95080924034119,5049,Food & Drink Shop,2012-04-09 21:49:16+00:00,New York City,Retail,Food and Beverage Retail
27513,184,40.75202014376042,-73.97139516141367,4030,Food & Drink Shop,2012-04-16 14:28:45+00:00,New York City,Retail,Food and Beverage Retail
27514,184,40.728844,-73.978603,1860,Sandwich Place,2012-04-16 16:58:14+00:00,New York City,Dining and Drinking,Restaurant
27515,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-04-16 17:07:33+00:00,New York City,Arts and Entertainment,Art Gallery
27516,184,40.75404836175849,-73.98442336785773,31950,Other Great Outdoors,2012-04-23 04:39:35+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
27517,184,40.70324469478431,-73.92819490933108,30234,Deli / Bodega,2012-04-23 04:40:14+00:00,New York City,Dining and Drinking,Restaurant
27518,184,40.78303626160388,-73.9509213052128,3012,Caf�,2012-04-23 22:55:41+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27519,184,40.70621215482598,-73.9225516455076,24598,Food & Drink Shop,2012-04-23 23:41:54+00:00,New York City,Retail,Food and Beverage Retail
27520,184,40.70548183,-73.933317,4670,Sandwich Place,2012-06-04 23:36:05+00:00,New York City,Dining and Drinking,Restaurant
27521,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-06-11 18:28:48+00:00,New York City,Dining and Drinking,Restaurant
27522,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-06-11 19:35:56+00:00,New York City,Arts and Entertainment,Art Gallery
27523,184,40.69182205200195,-73.89207458496094,36236,Moving Target,2012-06-18 00:48:11+00:00,New York City,Travel and Transportation,Moving Target
27524,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-06-18 17:16:58+00:00,New York City,Dining and Drinking,Restaurant
27525,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-06-18 18:27:18+00:00,New York City,Arts and Entertainment,Art Gallery
27526,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-05-07 19:07:55+00:00,New York City,Dining and Drinking,Restaurant
27527,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-05-07 19:14:03+00:00,New York City,Arts and Entertainment,Art Gallery
27528,184,40.78280456943819,-73.95096722601917,3012,Caf�,2012-05-14 15:27:59+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27529,184,40.736822,-74.00367742857144,11501,Clothing Store,2012-05-14 18:38:24+00:00,New York City,Retail,Fashion Retail
27530,184,40.73598838726778,-74.00520927461682,6119,Clothing Store,2012-05-14 18:47:05+00:00,New York City,Retail,Boutique
27531,184,40.70333977785363,-73.92621433185408,34207,Bakery,2012-05-14 21:23:26+00:00,New York City,Dining and Drinking,Bakery
27532,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-05-21 18:08:10+00:00,New York City,Arts and Entertainment,Art Gallery
27533,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-05-21 19:15:58+00:00,New York City,Dining and Drinking,Restaurant
27534,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-05-21 21:29:43+00:00,New York City,Arts and Entertainment,Art Gallery
27535,184,40.77795577013266,-73.95460641522465,28787,General Entertainment,2012-05-28 20:46:24+00:00,New York City,Arts and Entertainment,General Entertainment
27536,184,40.77552917709761,-73.97142385887315,35777,Moving Target,2012-05-28 23:08:20+00:00,New York City,Travel and Transportation,Moving Target
27537,184,40.703055817608266,-73.92525561028279,12310,Food & Drink Shop,2012-04-07 15:11:35+00:00,New York City,Retail,Food and Beverage Retail
27538,184,40.703055817608266,-73.92525561028279,12310,Food & Drink Shop,2012-04-07 22:24:34+00:00,New York City,Retail,Food and Beverage Retail
27539,184,40.7048186098102,-73.92457818739699,18633,South American Restaurant,2012-04-14 01:32:00+00:00,New York City,Dining and Drinking,Restaurant
27540,184,40.75330933006734,-73.97470108060517,26631,Asian Restaurant,2012-04-14 16:20:38+00:00,New York City,Dining and Drinking,Restaurant
27541,184,40.78303626160388,-73.9509213052128,3012,Caf�,2012-04-14 16:51:37+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27542,184,40.77795577013266,-73.95460641522465,28787,General Entertainment,2012-04-14 19:58:53+00:00,New York City,Arts and Entertainment,General Entertainment
27543,184,40.78108068417543,-73.95011194920981,5269,Playground,2012-04-14 19:59:37+00:00,New York City,Landmarks and Outdoors,Park
27544,184,40.764346528997145,-73.95938776936617,3838,Coffee Shop,2012-04-14 21:31:48+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27545,184,40.75673368214285,-73.95445704460144,3917,Bridge,2012-04-14 22:52:09+00:00,New York City,Landmarks and Outdoors,Bridge
27546,184,40.7048186098102,-73.92457818739699,18633,South American Restaurant,2012-04-21 01:30:29+00:00,New York City,Dining and Drinking,Restaurant
27547,184,40.70303584795668,-73.92558283913556,12310,Food & Drink Shop,2012-04-28 20:31:10+00:00,New York City,Retail,Food and Beverage Retail
27548,184,40.77901864208124,-73.95395779503919,3284,Movie Theater,2012-06-09 00:33:14+00:00,New York City,Arts and Entertainment,Movie Theater
27549,184,40.77912606570555,-73.95490489457822,18341,Burger Joint,2012-06-09 02:31:12+00:00,New York City,Dining and Drinking,Restaurant
27550,184,40.70048857537365,-73.92922824608002,32070,Coffee Shop,2012-06-09 14:20:10+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27551,184,40.70091050832895,-73.92193794250488,16544,Hardware Store,2012-06-09 15:28:47+00:00,New York City,Retail,Hardware Store
27552,184,40.70037464320136,-73.94091030914655,32891,Gym / Fitness Center,2012-06-09 19:08:09+00:00,New York City,Sports and Recreation,Gym and Studio
27553,184,40.69750179526211,-73.93144416077938,11006,Coffee Shop,2012-06-09 20:45:12+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27554,184,40.693642,-73.964655,1428,Caf�,2012-05-05 00:26:50+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27555,184,40.71252255462564,-73.95580606982769,29200,Other Nightlife,2012-05-05 01:59:53+00:00,New York City,Nightlife Spot,Other Nightlife
27556,184,40.71259816067313,-73.95800446059427,33134,Bar,2012-05-05 02:49:04+00:00,New York City,Dining and Drinking,Bar
27557,184,40.742138,-74.000245,6717,Medical Center,2012-05-05 19:08:28+00:00,New York City,Health and Medicine,Veterinarian
27558,184,40.70309032779699,-73.92395496368408,6913,Playground,2012-05-05 20:36:13+00:00,New York City,Landmarks and Outdoors,Park
27559,184,40.783197,-74.007286,33270,Moving Target,2012-05-12 00:14:54+00:00,New York City,Travel and Transportation,Moving Target
27560,184,40.70333977785363,-73.92621433185408,34207,Bakery,2012-05-12 17:59:46+00:00,New York City,Dining and Drinking,Bakery
27561,184,40.70309032779699,-73.92395496368408,6913,Playground,2012-05-12 19:33:49+00:00,New York City,Landmarks and Outdoors,Park
27562,184,40.73198685905517,-73.98380354367815,1602,Bar,2012-05-19 04:59:40+00:00,New York City,Dining and Drinking,Bar
27563,184,40.731895408411134,-73.98397571726198,937,Bar,2012-05-19 04:59:59+00:00,New York City,Dining and Drinking,Bar
27564,184,40.72059136642329,-73.96331906318665,25697,Flea Market,2012-05-19 19:39:11+00:00,New York City,Retail,Flea Market
27565,184,40.68647960590641,-73.97434294223785,1337,Cuban Restaurant,2012-05-19 21:10:49+00:00,New York City,Dining and Drinking,Restaurant
27566,184,40.68706874,-73.975857,2117,Burger Joint,2012-05-19 21:22:29+00:00,New York City,Dining and Drinking,Restaurant
27567,184,40.72876885007249,-73.9845209325927,2902,Coffee Shop,2012-05-26 23:21:25+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27568,184,40.70309032779699,-73.92395496368408,6913,Playground,2012-04-15 00:18:18+00:00,New York City,Landmarks and Outdoors,Park
27569,184,40.75202014376042,-73.97139516141367,4030,Food & Drink Shop,2012-04-15 14:48:10+00:00,New York City,Retail,Food and Beverage Retail
27570,184,40.7224212,-73.997607,4236,Gift Shop,2012-04-15 16:03:10+00:00,New York City,Retail,Gift Store
27571,184,40.72249408311082,-73.99771571159363,30769,Clothing Store,2012-04-15 16:14:28+00:00,New York City,Retail,Fashion Retail
27572,184,40.723225882738696,-73.99849891662598,18400,Clothing Store,2012-04-15 16:38:09+00:00,New York City,Retail,Fashion Retail
27573,184,40.72314134900135,-73.99869598754455,9503,Cosmetics Shop,2012-04-15 16:39:08+00:00,New York City,Retail,Cosmetics Store
27574,184,40.72353954181497,-73.99839757613344,1825,Clothing Store,2012-04-15 16:41:39+00:00,New York City,Retail,Fashion Retail
27575,184,40.72430899217487,-73.97866696080777,2298,French Restaurant,2012-04-15 17:20:07+00:00,New York City,Dining and Drinking,Restaurant
27576,184,40.72651075083395,-73.98171901702881,879,Park,2012-04-15 18:58:04+00:00,New York City,Landmarks and Outdoors,Park
27577,184,40.73937176537332,-73.99412220777894,2708,Camera Store,2012-04-15 20:59:18+00:00,New York City,Retail,Computers and Electronics Retail
27578,184,40.73888017767103,-73.99144790205452,26244,Clothing Store,2012-04-15 21:07:13+00:00,New York City,Retail,Fashion Retail
27579,184,40.72575883745156,-73.99211361254487,2233,Music Venue,2012-04-22 01:32:23+00:00,New York City,Arts and Entertainment,Performing Arts Venue
27580,184,40.72602290938797,-73.99227619171143,30841,Pizza Place,2012-04-22 03:54:38+00:00,New York City,Dining and Drinking,Restaurant
27581,184,40.70303584795668,-73.92558283913556,12310,Food & Drink Shop,2012-04-22 15:49:48+00:00,New York City,Retail,Food and Beverage Retail
27582,184,40.7048186098102,-73.92457818739699,18633,South American Restaurant,2012-04-29 17:04:52+00:00,New York City,Dining and Drinking,Restaurant
27583,184,40.70333977785363,-73.92621433185408,34207,Bakery,2012-04-29 18:26:09+00:00,New York City,Dining and Drinking,Bakery
27584,184,40.69385896943154,-73.90586201172619,23049,Building,2012-04-29 20:07:12+00:00,New York City,Landmarks and Outdoors,Structure
27585,184,40.709052,-73.937136,31210,Caf�,2012-06-03 15:44:37+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27586,184,40.70048857537365,-73.92922824608002,32070,Coffee Shop,2012-06-10 13:35:20+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27587,184,40.72696606629052,-74.0383243560791,2861,Mall,2012-06-10 20:20:08+00:00,New York City,Retail,Shopping Mall
27588,184,40.76312846399856,-73.79014376504405,36124,Event Space,2012-06-10 20:20:29+00:00,New York City,Business and Professional Services,Event Space
27589,184,40.72813686316017,-74.0418004989624,19428,Neighborhood,2012-06-10 20:47:52+00:00,New York City,Landmarks and Outdoors,States and Municipalities
27590,184,40.69182205200195,-73.89207458496094,36236,Moving Target,2012-06-17 16:00:13+00:00,New York City,Travel and Transportation,Moving Target
27591,184,40.69182205200195,-73.89207458496094,36236,Moving Target,2012-06-17 22:37:41+00:00,New York City,Travel and Transportation,Moving Target
27592,184,40.687122,-73.975488,2665,Bagel Shop,2012-05-06 17:49:36+00:00,New York City,Dining and Drinking,Bagel Shop
27593,184,40.72576250013521,-73.98972048733542,4203,Bike Shop,2012-05-06 18:19:29+00:00,New York City,Retail,Sporting Goods Retail
27594,184,40.66390776998241,-73.970947265625,1301,Park,2012-05-06 18:49:09+00:00,New York City,Landmarks and Outdoors,Park
27595,184,40.66083141992703,-73.96527171134949,12744,Other Great Outdoors,2012-05-06 19:26:37+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
27596,184,40.68647960590641,-73.97434294223785,1337,Cuban Restaurant,2012-05-06 20:11:27+00:00,New York City,Dining and Drinking,Restaurant
27597,184,40.70655630210437,-73.92188569511683,3504,Taco Place,2012-05-13 23:02:05+00:00,New York City,Dining and Drinking,Restaurant
27598,184,40.70621215482598,-73.9225516455076,24598,Food & Drink Shop,2012-05-13 23:13:04+00:00,New York City,Retail,Food and Beverage Retail
27599,184,40.744928040482485,-73.98279345554494,1275,Bar,2012-05-27 17:13:50+00:00,New York City,Dining and Drinking,Bar
27600,184,40.744928040482485,-73.98279345554494,1275,Bar,2012-05-27 21:01:22+00:00,New York City,Dining and Drinking,Bar
27601,184,40.75656797846801,-73.99236038395,18297,Bar,2012-05-27 22:13:02+00:00,New York City,Dining and Drinking,Bar
27602,184,40.77843896961532,-73.95451457533076,22216,Clothing Store,2012-04-12 00:50:55+00:00,New York City,Retail,Fashion Retail
27603,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-04-12 17:16:46+00:00,New York City,Arts and Entertainment,Art Gallery
27604,184,40.72168270462179,-73.98467014915033,8600,Post Office,2012-04-12 20:16:49+00:00,New York City,Community and Government,Government Building
27605,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-04-12 20:27:08+00:00,New York City,Dining and Drinking,Restaurant
27606,184,40.722496526658695,-73.97707143562224,21561,Food & Drink Shop,2012-04-12 20:31:28+00:00,New York City,Retail,Food and Beverage Retail
27607,184,40.72160337556048,-73.98062978298191,22955,Bank,2012-04-12 21:04:42+00:00,New York City,Business and Professional Services,Financial Service
27608,184,40.75620956063236,-73.97693369182005,20985,General Travel,2012-04-19 00:04:30+00:00,New York City,Travel and Transportation,General Travel
27609,184,40.73809430948774,-74.00388368084829,530,Burger Joint,2012-04-19 00:38:34+00:00,New York City,Dining and Drinking,Restaurant
27610,184,40.737561180328825,-74.00389515789001,794,Bar,2012-04-19 01:38:35+00:00,New York City,Dining and Drinking,Bar
27611,184,40.716407,-74.035711,11276,Coffee Shop,2012-04-26 12:00:00+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27612,184,40.745274,-73.986856,6956,Fast Food Restaurant,2012-04-26 13:04:05+00:00,New York City,Dining and Drinking,Restaurant
27613,184,40.74545598400261,-73.98472180100865,1863,Caf�,2012-04-26 14:22:07+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27614,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-04-26 15:21:10+00:00,New York City,Dining and Drinking,Restaurant
27615,184,40.72114429824649,-73.95695686340332,11292,Bar,2012-06-07 01:10:57+00:00,New York City,Dining and Drinking,Bar
27616,184,40.70048857537365,-73.92922824608002,32070,Coffee Shop,2012-06-07 14:31:08+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27617,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-06-07 17:29:19+00:00,New York City,Dining and Drinking,Restaurant
27618,184,40.71477087796232,-73.9429481398935,828,Fast Food Restaurant,2012-06-14 05:01:25+00:00,New York City,Dining and Drinking,Restaurant
27619,184,40.72289791292308,-73.98323536975668,141,Bar,2012-06-21 02:06:59+00:00,New York City,Dining and Drinking,Bar
27620,184,40.71885843664908,-73.98220806112806,14655,Deli / Bodega,2012-05-03 16:13:28+00:00,New York City,Dining and Drinking,Restaurant
27621,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-05-03 16:21:43+00:00,New York City,Dining and Drinking,Restaurant
27622,184,40.7212370298622,-73.97639419431181,24981,Deli / Bodega,2012-05-03 21:02:22+00:00,New York City,Dining and Drinking,Restaurant
27623,184,40.70303584795668,-73.92558283913556,12310,Food & Drink Shop,2012-05-03 21:43:01+00:00,New York City,Retail,Food and Beverage Retail
27624,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-05-17 16:42:09+00:00,New York City,Dining and Drinking,Restaurant
27625,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-05-17 17:54:11+00:00,New York City,Arts and Entertainment,Art Gallery
27626,184,40.720249,-73.984317,8481,Bike Shop,2012-05-17 22:11:31+00:00,New York City,Retail,Sporting Goods Retail
27627,184,40.69868632001688,-73.92479634078762,6081,Bike Shop,2012-05-17 23:18:47+00:00,New York City,Retail,Sporting Goods Retail
27628,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-05-31 18:07:45+00:00,New York City,Dining and Drinking,Restaurant
27629,184,40.72160337556048,-73.98062404376499,22955,Bank,2012-05-31 18:09:06+00:00,New York City,Business and Professional Services,Financial Service
27630,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-05-31 18:33:13+00:00,New York City,Arts and Entertainment,Art Gallery
27631,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-04-03 20:05:56+00:00,New York City,Dining and Drinking,Restaurant
27633,184,40.779138,-73.95517,7036,Clothing Store,2012-04-10 00:30:40+00:00,New York City,Retail,Fashion Retail
27634,184,40.779079481086406,-73.95477861490801,7522,Clothing Store,2012-04-10 00:51:54+00:00,New York City,Retail,Fashion Retail
27635,184,40.777253,-73.957371,20416,Burger Joint,2012-04-10 01:12:28+00:00,New York City,Dining and Drinking,Restaurant
27636,184,40.72989249870509,-73.98656404153836,6101,Clothing Store,2012-04-10 23:23:41+00:00,New York City,Retail,Fashion Retail
27637,184,40.718086853001175,-73.98519515991211,24882,Other Great Outdoors,2012-04-17 16:18:46+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
27638,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-04-17 16:25:57+00:00,New York City,Dining and Drinking,Restaurant
27639,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-04-17 16:43:39+00:00,New York City,Arts and Entertainment,Art Gallery
27640,184,40.721755649161416,-73.98457832359011,7893,Paper / Office Supplies Store,2012-04-17 17:53:28+00:00,New York City,Retail,Office Supply Store
27641,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-04-17 20:51:08+00:00,New York City,Dining and Drinking,Restaurant
27642,184,40.71110949732056,-74.00504350662231,2893,University,2012-04-17 22:12:07+00:00,New York City,Community and Government,Education
27643,184,40.70910253967591,-74.0042681613716,10033,Bar,2012-04-17 23:00:34+00:00,New York City,Dining and Drinking,Bar
27644,184,40.719168,-73.97455997217743,3070,Park,2012-04-24 20:32:39+00:00,New York City,Landmarks and Outdoors,Park
27645,184,40.76663535139722,-73.95925575277442,29410,Professional & Other Places,2012-06-05 13:36:51+00:00,New York City,Business and Professional Services,Business and Professional Services
27646,184,40.708588361482406,-73.94322395324707,11850,Deli / Bodega,2012-06-12 04:21:50+00:00,New York City,Dining and Drinking,Restaurant
27647,184,40.70048857537365,-73.92922824608002,32070,Coffee Shop,2012-06-12 14:43:37+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27648,184,40.718086853001175,-73.98519515991211,24882,Other Great Outdoors,2012-06-12 16:05:23+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
27649,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-06-12 18:26:52+00:00,New York City,Dining and Drinking,Restaurant
27650,184,40.72335597960796,-73.98553848266602,2782,Food & Drink Shop,2012-06-12 18:32:46+00:00,New York City,Retail,Food and Beverage Retail
27651,184,40.720249,-73.984317,8481,Bike Shop,2012-06-12 21:45:14+00:00,New York City,Retail,Sporting Goods Retail
27652,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-05-01 18:51:22+00:00,New York City,Dining and Drinking,Restaurant
27653,184,40.72160337556048,-73.98062978298191,22955,Bank,2012-05-01 21:47:17+00:00,New York City,Business and Professional Services,Financial Service
27654,184,40.72651075083395,-73.98171901702881,879,Park,2012-05-01 22:23:01+00:00,New York City,Landmarks and Outdoors,Park
27655,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-05-08 18:30:08+00:00,New York City,Arts and Entertainment,Art Gallery
27656,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-05-15 15:44:13+00:00,New York City,Arts and Entertainment,Art Gallery
27657,184,40.728863,-73.986467,14761,Clothing Store,2012-05-15 22:34:28+00:00,New York City,Retail,Boutique
27658,184,40.72876885007249,-73.9845209325927,2902,Coffee Shop,2012-05-15 22:52:40+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
27659,184,40.75404836175849,-73.98442336785773,31950,Other Great Outdoors,2012-05-22 16:02:35+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
27660,184,40.70309032779699,-73.92395496368408,6913,Playground,2012-05-29 01:17:39+00:00,New York City,Landmarks and Outdoors,Park
27661,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-05-29 16:51:35+00:00,New York City,Dining and Drinking,Restaurant
27662,184,40.7219843606391,-73.98131274857049,7723,Post Office,2012-05-29 18:53:20+00:00,New York City,Community and Government,Government Building
27663,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-05-29 19:38:06+00:00,New York City,Arts and Entertainment,Art Gallery
27664,184,40.7008779731697,-73.92172336578369,17892,Drugstore / Pharmacy,2012-04-04 00:42:49+00:00,New York City,Retail,Pharmacy
27665,184,40.70621215482598,-73.9225516455076,24598,Food & Drink Shop,2012-04-04 13:20:41+00:00,New York City,Retail,Food and Beverage Retail
27666,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-04-04 14:45:40+00:00,New York City,Arts and Entertainment,Art Gallery
27667,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-04-11 00:07:55+00:00,New York City,Dining and Drinking,Restaurant
27668,184,40.73064099842995,-73.98425102233887,17233,Beer Garden,2012-04-11 00:49:39+00:00,New York City,Dining and Drinking,Bar
27669,184,40.70621215482598,-73.9225516455076,24598,Food & Drink Shop,2012-04-11 17:26:52+00:00,New York City,Retail,Food and Beverage Retail
27670,184,40.73080918840966,-73.9854449255666,1331,Italian Restaurant,2012-04-11 17:47:49+00:00,New York City,Dining and Drinking,Restaurant
27671,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-04-11 18:01:59+00:00,New York City,Arts and Entertainment,Art Gallery
27672,184,40.77352187640244,-73.95678520202637,17922,Neighborhood,2012-04-11 23:22:00+00:00,New York City,Landmarks and Outdoors,States and Municipalities
27673,184,40.708226,-74.004974,25215,Bar,2012-04-18 00:40:07+00:00,New York City,Dining and Drinking,Bar
27674,184,40.759297303663125,-73.99532735481978,25933,Hotel,2012-04-18 01:11:04+00:00,New York City,Travel and Transportation,Lodging
27675,184,40.76096940055251,-73.99451244669774,2062,American Restaurant,2012-04-18 01:39:47+00:00,New York City,Dining and Drinking,Restaurant
27676,184,40.718871,-73.986223,7802,French Restaurant,2012-04-18 16:58:58+00:00,New York City,Dining and Drinking,Restaurant
27677,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-04-18 17:45:17+00:00,New York City,Arts and Entertainment,Art Gallery
27678,184,40.72449431636692,-73.98510932922363,4791,Gift Shop,2012-04-18 19:40:58+00:00,New York City,Retail,Gift Store
27679,184,40.720055,-73.983867,8987,Food & Drink Shop,2012-04-18 20:57:03+00:00,New York City,Retail,Food and Beverage Retail
27680,184,40.72543749493236,-73.98459434509277,8644,Sandwich Place,2012-04-25 16:16:20+00:00,New York City,Dining and Drinking,Restaurant
27681,184,40.722008,-73.98153496666667,17794,Bakery,2012-04-25 16:25:44+00:00,New York City,Dining and Drinking,Bakery
27682,184,40.72172024902872,-73.97979759474113,20856,Art Gallery,2012-04-25 16:39:44+00:00,New York City,Arts and Entertainment,Art Gallery
27683,184,40.72098907275997,-73.98104874535339,3277,Deli / Bodega,2012-04-25 21:04:44+00:00,New York City,Dining and Drinking,Restaurant
