,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
139388,889,40.927002,-73.99781723333334,17315,Miscellaneous Shop,2012-05-18 21:21:38+00:00,New York City,Retail,Miscellaneous Store
139389,889,40.935941,-73.99509685,14854,Fast Food Restaurant,2012-05-18 21:53:19+00:00,New York City,Dining and Drinking,Restaurant
139390,889,40.91338508182094,-74.00116934115263,14657,Food & Drink Shop,2012-05-25 16:52:32+00:00,New York City,Retail,Food and Beverage Retail
139391,889,40.92453327561399,-73.99731870023074,21130,City,2012-05-25 18:02:13+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139392,889,40.896905775860006,-74.03017044067383,19957,University,2012-04-09 13:35:21+00:00,New York City,Community and Government,Education
139393,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-09 13:48:31+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139394,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-09 13:48:47+00:00,New York City,Community and Government,Education
139395,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-09 16:49:24+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139396,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-09 16:49:36+00:00,New York City,Community and Government,Education
139397,889,40.8985172327846,-74.02913150536541,24619,College Academic Building,2012-04-09 20:11:06+00:00,New York City,Community and Government,Education
139398,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-09 22:48:22+00:00,New York City,Community and Government,Education
139399,889,40.896905775860006,-74.03017044067383,19957,University,2012-04-16 13:40:05+00:00,New York City,Community and Government,Education
139400,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-16 13:45:55+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139401,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-16 13:46:27+00:00,New York City,Community and Government,Education
139402,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-16 17:54:12+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139403,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-04-16 20:01:52+00:00,New York City,Community and Government,Education
139404,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-16 20:34:02+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139405,889,40.75404836175849,-73.98442336785773,31950,Other Great Outdoors,2012-04-23 03:34:27+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
139406,889,40.86056386254489,-73.89095306396484,34155,Other Great Outdoors,2012-04-23 03:35:25+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
139407,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-23 03:36:06+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139408,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-23 13:37:49+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139409,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-23 13:38:15+00:00,New York City,Community and Government,Education
139410,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-04-23 15:08:25+00:00,New York City,Community and Government,Education
139411,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-23 16:59:07+00:00,New York City,Community and Government,Education
139412,889,40.89827481252284,-74.02881019040701,24619,College Academic Building,2012-04-23 18:31:20+00:00,New York City,Community and Government,Education
139413,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-23 20:59:48+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139414,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-23 21:00:34+00:00,New York City,Community and Government,Education
139415,889,40.896905775860006,-74.03017044067383,19957,University,2012-07-02 12:07:36+00:00,New York City,Community and Government,Education
139416,889,40.88595663003309,-74.0434956550598,23986,City,2012-07-02 12:17:41+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139417,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-07-02 12:17:49+00:00,New York City,Community and Government,Education
139418,889,40.89827481252284,-74.02881019040701,24619,College Academic Building,2012-07-02 17:09:48+00:00,New York City,Community and Government,Education
139419,889,40.92372013858397,-73.99716949351073,21130,City,2012-07-02 19:39:39+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139420,889,40.896905775860006,-74.03017044067383,19957,University,2012-07-09 12:36:04+00:00,New York City,Community and Government,Education
139421,889,40.88595663003309,-74.0434956550598,23986,City,2012-07-09 12:36:21+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139422,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-07-09 12:36:31+00:00,New York City,Community and Government,Education
139423,889,40.910107224587655,-74.0324878692627,12952,American Restaurant,2012-07-09 19:20:18+00:00,New York City,Dining and Drinking,Restaurant
139424,889,40.896905775860006,-74.03017044067383,19957,University,2012-07-16 12:08:36+00:00,New York City,Community and Government,Education
139425,889,40.89607101521566,-74.0300093809706,28220,College Academic Building,2012-07-16 12:09:28+00:00,New York City,Community and Government,Education
139426,889,40.88595663003309,-74.0434956550598,23986,City,2012-07-16 14:26:25+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139427,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-07-16 14:26:48+00:00,New York City,Community and Government,Education
139428,889,40.92312775502422,-73.99705471903164,21130,City,2012-07-16 15:24:56+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139429,889,40.896905775860006,-74.03017044067383,19957,University,2012-06-11 12:12:21+00:00,New York City,Community and Government,Education
139430,889,40.89607101521566,-74.0300093809706,28220,College Academic Building,2012-06-11 12:17:22+00:00,New York City,Community and Government,Education
139431,889,40.88595663003309,-74.0434956550598,23986,City,2012-06-11 12:51:00+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139432,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-06-11 12:51:33+00:00,New York City,Community and Government,Education
139433,889,40.89827481252284,-74.02881019040701,24619,College Academic Building,2012-06-11 16:17:47+00:00,New York City,Community and Government,Education
139434,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-06-11 18:52:15+00:00,New York City,Community and Government,Education
139435,889,40.896905775860006,-74.03017044067383,19957,University,2012-06-18 12:17:49+00:00,New York City,Community and Government,Education
139436,889,40.89607101521566,-74.0300093809706,28220,College Academic Building,2012-06-18 12:19:39+00:00,New York City,Community and Government,Education
139437,889,40.88595663003309,-74.0434956550598,23986,City,2012-06-18 12:50:30+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139438,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-06-18 12:51:56+00:00,New York City,Community and Government,Education
139439,889,40.89827481252284,-74.02881019040701,24619,College Academic Building,2012-06-18 17:36:35+00:00,New York City,Community and Government,Education
139440,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-06-18 19:13:28+00:00,New York City,Community and Government,Education
139441,889,40.896905775860006,-74.03017044067383,19957,University,2012-05-07 13:39:45+00:00,New York City,Community and Government,Education
139442,889,40.898005244441336,-74.02940691775554,23008,College Academic Building,2012-05-07 13:40:17+00:00,New York City,Community and Government,Education
139443,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-05-07 13:44:16+00:00,New York City,Community and Government,Education
139444,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-05-07 15:54:31+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139445,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-05-07 15:55:10+00:00,New York City,Community and Government,Education
139446,889,40.89827481252284,-74.02881019040701,24619,College Academic Building,2012-05-07 19:26:00+00:00,New York City,Community and Government,Education
139447,889,40.89700732279884,-74.03031348072683,22144,General College & University,2012-05-07 20:30:24+00:00,New York City,Community and Government,Education
139448,889,40.92564269204914,-73.99709489010715,21130,Neighborhood,2012-05-07 21:47:24+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139449,889,40.86855104,-74.10311975,10298,Pizza Place,2012-05-14 22:17:56+00:00,New York City,Dining and Drinking,Restaurant
139450,889,40.896905775860006,-74.03017044067383,19957,University,2012-05-21 12:37:13+00:00,New York City,Community and Government,Education
139451,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-05-21 12:39:46+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139452,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-05-21 12:40:36+00:00,New York City,Community and Government,Education
139453,889,40.89690843333333,-74.030204,21190,College Academic Building,2012-05-21 17:53:19+00:00,New York City,Community and Government,Education
139454,889,40.89825063066375,-74.02898806125452,30295,Student Center,2012-05-21 17:56:44+00:00,New York City,Community and Government,Education
139455,889,40.92453327561399,-73.99731870023074,21130,City,2012-05-21 23:26:20+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139456,889,40.86291415958621,-74.02388138055812,26210,General Travel,2012-04-07 18:08:54+00:00,New York City,Travel and Transportation,General Travel
139457,889,40.878386231184585,-74.00553636777052,28324,General Travel,2012-04-07 18:19:37+00:00,New York City,Travel and Transportation,General Travel
139458,889,40.86291415958621,-74.02388138055812,26210,General Travel,2012-04-07 19:53:41+00:00,New York City,Travel and Transportation,General Travel
139459,889,40.87053599821898,-74.0141037137612,18240,Ice Cream Shop,2012-04-07 19:56:21+00:00,New York City,Dining and Drinking,Dessert Shop
139460,889,40.92695162280423,-73.99681369240183,27815,Clothing Store,2012-04-07 20:34:14+00:00,New York City,Retail,Fashion Retail
139461,889,40.927002,-73.99781723333334,17315,Miscellaneous Shop,2012-04-07 21:01:39+00:00,New York City,Retail,Miscellaneous Store
139462,889,40.926834,-73.99769961833954,20943,Department Store,2012-04-07 21:28:49+00:00,New York City,Retail,Department Store
139463,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-07 21:36:05+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139464,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-21 00:42:35+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139465,889,40.91637850483696,-74.07649656441112,10841,Food & Drink Shop,2012-04-21 14:45:37+00:00,New York City,Dining and Drinking,Food Court
139466,889,40.917163937399685,-74.07679485331057,12703,Clothing Store,2012-04-21 15:03:08+00:00,New York City,Retail,Fashion Retail
139467,889,40.91857163168487,-74.07510280609131,13055,Clothing Store,2012-04-21 15:10:46+00:00,New York City,Retail,Fashion Retail
139468,889,40.85121557428245,-73.95206451416016,3686,Bridge,2012-04-28 01:08:31+00:00,New York City,Landmarks and Outdoors,Bridge
139469,889,40.85121557428245,-73.95206451416016,3686,Bridge,2012-04-28 01:12:20+00:00,New York City,Landmarks and Outdoors,Bridge
139470,889,40.75516498518981,-73.92498404041469,3301,Beer Garden,2012-04-28 01:48:10+00:00,New York City,Dining and Drinking,Bar
139471,889,40.896905775860006,-74.03017044067383,19957,University,2012-04-28 06:43:22+00:00,New York City,Community and Government,Education
139472,889,40.89340028020334,-74.03249380437894,22142,Student Center,2012-04-28 06:43:47+00:00,New York City,Community and Government,Education
139473,889,40.92564269204914,-73.99709489010715,21130,Neighborhood,2012-04-28 07:34:50+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139474,889,40.917335441802095,-74.0756607055664,3299,Mall,2012-04-28 11:29:26+00:00,New York City,Retail,Shopping Mall
139475,889,40.91857163168487,-74.07510280609131,13055,Clothing Store,2012-04-28 11:29:56+00:00,New York City,Retail,Fashion Retail
139476,889,40.91834463107827,-74.07548904418945,10239,Bakery,2012-04-28 13:18:54+00:00,New York City,Dining and Drinking,Bakery
139477,889,40.91637850483696,-74.07649656441112,10841,Food & Drink Shop,2012-04-28 20:47:10+00:00,New York City,Dining and Drinking,Food Court
139478,889,40.92564269204914,-73.99709489010715,21130,Neighborhood,2012-04-28 21:57:35+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139479,889,40.746736760718505,-73.98262023925781,34812,Other Great Outdoors,2012-07-07 14:45:08+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
139480,889,40.87757528979079,-74.10898433444623,34819,Pool,2012-07-07 14:45:56+00:00,New York City,Sports and Recreation,Water Sports
139481,889,40.841216,-74.116926,28368,Outdoors & Recreation,2012-07-07 14:46:21+00:00,New York City,Landmarks and Outdoors,Landmarks and Outdoors
139482,889,40.92376506001903,-73.99755972622535,21130,City,2012-06-02 22:54:32+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139483,889,40.93550161215679,-73.99772041005332,35628,Playground,2012-06-09 18:55:07+00:00,New York City,Landmarks and Outdoors,Park
139484,889,40.91670130730775,-74.0765195097278,35830,Clothing Store,2012-06-16 19:48:17+00:00,New York City,Retail,Fashion Retail
139485,889,40.917163937399685,-74.07679485331057,12703,Clothing Store,2012-06-16 19:49:06+00:00,New York City,Retail,Fashion Retail
139486,889,40.91798999678004,-74.07698415179082,25596,Clothing Store,2012-06-16 19:58:51+00:00,New York City,Retail,Fashion Retail
139487,889,40.91828681818129,-74.07704725124206,11895,Clothing Store,2012-06-16 20:27:28+00:00,New York City,Retail,Fashion Retail
139488,889,40.91857163168487,-74.07510280609131,13055,Clothing Store,2012-06-16 20:48:51+00:00,New York City,Retail,Fashion Retail
139489,889,40.759220487652186,-73.98880004882812,35300,Mexican Restaurant,2012-05-05 22:55:04+00:00,New York City,Dining and Drinking,Restaurant
139490,889,40.92453327561399,-73.99731870023074,21130,City,2012-05-19 00:19:47+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139491,889,40.910107224587655,-74.0324878692627,12952,American Restaurant,2012-05-26 02:20:38+00:00,New York City,Dining and Drinking,Restaurant
139492,889,40.91445382088864,-74.00632253674738,35788,Playground,2012-05-26 04:25:40+00:00,New York City,Landmarks and Outdoors,Park
139493,889,40.92453327561399,-73.99731870023074,21130,City,2012-05-26 04:57:43+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139494,889,40.91404635747453,-73.997863877643,14704,Drugstore / Pharmacy,2012-04-08 20:12:15+00:00,New York City,Retail,Pharmacy
139495,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-22 00:45:04+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139496,889,40.91338508182094,-74.00116934115263,14657,Food & Drink Shop,2012-07-08 20:40:25+00:00,New York City,Retail,Food and Beverage Retail
139497,889,40.92376506001903,-73.99755972622535,21130,City,2012-06-10 02:16:51+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139498,889,40.92372013858397,-73.99716949351073,21130,City,2012-06-17 05:14:56+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139499,889,40.91338508182094,-74.00116934115263,14657,Food & Drink Shop,2012-06-17 21:24:04+00:00,New York City,Retail,Food and Beverage Retail
139500,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-12 00:22:34+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139501,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-12 00:22:49+00:00,New York City,Community and Government,Education
139502,889,40.89328069582397,-74.03226429780185,22142,Student Center,2012-04-12 17:15:11+00:00,New York City,Community and Government,Education
139503,889,40.8985172327846,-74.02913150536541,24619,College Academic Building,2012-04-12 17:22:49+00:00,New York City,Community and Government,Education
139504,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-12 19:47:54+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139505,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-12 19:48:26+00:00,New York City,Community and Government,Education
139506,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-04-12 22:31:19+00:00,New York City,Community and Government,Education
139507,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-12 22:49:03+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139508,889,40.91338508182094,-74.00116934115263,14657,Food & Drink Shop,2012-04-19 03:00:45+00:00,New York City,Retail,Food and Beverage Retail
139509,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-19 19:27:55+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139510,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-19 19:30:57+00:00,New York City,Community and Government,Education
139511,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-04-19 22:26:08+00:00,New York City,Community and Government,Education
139512,889,40.896905775860006,-74.03017044067383,19957,University,2012-07-05 12:17:24+00:00,New York City,Community and Government,Education
139513,889,40.88595663003309,-74.0434956550598,23986,City,2012-07-05 12:17:50+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139514,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-07-05 12:18:04+00:00,New York City,Community and Government,Education
139515,889,40.92372013858397,-73.99716949351073,21130,City,2012-07-05 18:59:06+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139516,889,40.91412235475351,-73.99878780634677,34342,Playground,2012-07-05 22:06:40+00:00,New York City,Landmarks and Outdoors,Park
139517,889,40.896905775860006,-74.03017044067383,19957,University,2012-07-12 12:08:51+00:00,New York City,Community and Government,Education
139518,889,40.88595663003309,-74.0434956550598,23986,City,2012-07-12 12:19:01+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139519,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-07-12 12:19:15+00:00,New York City,Community and Government,Education
139520,889,40.910107224587655,-74.0324878692627,12952,American Restaurant,2012-07-12 17:06:27+00:00,New York City,Dining and Drinking,Restaurant
139521,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-07-12 18:52:26+00:00,New York City,Community and Government,Education
139522,889,40.92312775502422,-73.99705471903164,21130,City,2012-07-12 23:31:51+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139523,889,40.896905775860006,-74.03017044067383,19957,University,2012-06-07 12:14:58+00:00,New York City,Community and Government,Education
139524,889,40.88595663003309,-74.0434956550598,23986,City,2012-06-07 12:25:33+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139525,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-06-07 12:25:53+00:00,New York City,Community and Government,Education
139526,889,40.89825063066375,-74.02898806125452,30295,Student Center,2012-06-07 16:53:35+00:00,New York City,Community and Government,Education
139527,889,40.89827481252284,-74.02881019040701,24619,College Academic Building,2012-06-07 17:48:07+00:00,New York City,Community and Government,Education
139528,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-06-07 19:20:42+00:00,New York City,Community and Government,Education
139529,889,40.92376506001903,-73.99755972622535,21130,City,2012-06-07 20:21:37+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139530,889,40.88595663003309,-74.0434956550598,23986,City,2012-06-21 12:30:19+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139531,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-06-21 12:30:35+00:00,New York City,Community and Government,Education
139532,889,40.896905775860006,-74.03017044067383,19957,University,2012-05-03 15:36:40+00:00,New York City,Community and Government,Education
139533,889,40.89340028020334,-74.03249380437894,22142,Student Center,2012-05-03 15:47:01+00:00,New York City,Community and Government,Education
139534,889,40.898005244441336,-74.02940691775554,23008,College Academic Building,2012-05-03 15:57:05+00:00,New York City,Community and Government,Education
139535,889,40.89827481252284,-74.02881019040701,24619,College Academic Building,2012-05-03 17:10:24+00:00,New York City,Community and Government,Education
139536,889,40.89340028020334,-74.03249380437894,22142,Student Center,2012-05-03 19:08:05+00:00,New York City,Community and Government,Education
139537,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-05-03 19:59:36+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139538,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-05-03 19:59:57+00:00,New York City,Community and Government,Education
139539,889,40.89839491047176,-74.02952167280056,21249,College Academic Building,2012-05-03 23:29:26+00:00,New York City,Community and Government,Education
139540,889,40.92564269204914,-73.99709489010715,21130,Neighborhood,2012-05-03 23:50:57+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139541,889,40.90566306810644,-74.0647883531596,11893,Italian Restaurant,2012-05-17 00:33:58+00:00,New York City,Dining and Drinking,Restaurant
139542,889,40.927002,-73.99781723333334,17315,Miscellaneous Shop,2012-05-17 17:35:50+00:00,New York City,Retail,Miscellaneous Store
139543,889,40.92453327561399,-73.99731870023074,21130,City,2012-05-17 19:25:00+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139544,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-03 18:26:46+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139545,889,40.896905775860006,-74.03017044067383,19957,University,2012-04-03 21:54:09+00:00,New York City,Community and Government,Education
139546,889,40.8985172327846,-74.02913150536541,24619,College Academic Building,2012-04-03 21:54:54+00:00,New York City,Community and Government,Education
139547,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-10 02:18:45+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139548,889,40.92316782117761,-73.99979781026634,17273,Library,2012-04-10 15:40:02+00:00,New York City,Community and Government,Library
139549,889,40.94058226424831,-73.99386396099891,13796,Bank,2012-04-10 16:21:22+00:00,New York City,Business and Professional Services,Financial Service
139550,889,40.94190076752049,-73.99372622924066,21903,College Academic Building,2012-04-10 16:24:50+00:00,New York City,Community and Government,Education
139551,889,40.75005980513338,-74.17045707242147,20831,Fast Food Restaurant,2012-04-10 16:35:58+00:00,New York City,Dining and Drinking,Restaurant
139552,889,40.935941,-73.99509685,14854,Fast Food Restaurant,2012-04-10 16:37:07+00:00,New York City,Dining and Drinking,Restaurant
139553,889,40.92624460433211,-73.96880686283112,24998,Library,2012-04-10 17:42:42+00:00,New York City,Community and Government,Library
139554,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-10 18:10:33+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139555,889,40.927769,-73.995878,20496,Miscellaneous Shop,2012-04-10 18:32:54+00:00,New York City,Retail,Miscellaneous Store
139556,889,40.92431190858341,-73.99688829591487,21130,Neighborhood,2012-04-10 22:48:39+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139557,889,40.896905775860006,-74.03017044067383,19957,University,2012-04-17 15:04:05+00:00,New York City,Community and Government,Education
139558,889,40.88595663003309,-74.0434956550598,23986,Neighborhood,2012-04-17 15:12:26+00:00,New York City,Landmarks and Outdoors,States and Municipalities
139559,889,40.89748967940884,-74.03334617614746,21316,College Academic Building,2012-04-17 15:13:05+00:00,New York City,Community and Government,Education
139560,889,40.89328069582397,-74.03226429780185,22142,Student Center,2012-04-17 17:10:54+00:00,New York City,Community and Government,Education
