,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
72166,448,40.82296794249877,-73.8196063041687,26591,Neighborhood,2012-08-12 01:41:33+00:00,New York City,Landmarks and Outdoors,States and Municipalities
72167,448,40.82296794249877,-73.8196063041687,26591,Neighborhood,2012-08-12 02:03:42+00:00,New York City,Landmarks and Outdoors,States and Municipalities
72168,448,40.83805399211512,-73.8290093242531,21492,American Restaurant,2012-08-12 02:13:54+00:00,New York City,Dining and Drinking,Restaurant
72169,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-08-12 02:45:45+00:00,New York City,Travel and Transportation,Lodging
72170,448,40.778182357482805,-74.02403630434436,29814,Professional & Other Places,2012-08-12 03:16:25+00:00,New York City,Business and Professional Services,Business and Professional Services
72171,448,40.78214848000715,-74.02146570079545,32820,Other Great Outdoors,2012-08-12 10:11:11+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
72172,448,40.778182357482805,-74.02403630434436,29814,Professional & Other Places,2012-08-12 10:12:40+00:00,New York City,Business and Professional Services,Business and Professional Services
72173,448,40.77058372565758,-74.0280814919753,34191,General Travel,2012-08-12 10:17:49+00:00,New York City,Travel and Transportation,General Travel
72174,448,40.77002136356674,-74.02777738865593,16238,Coffee Shop,2012-08-12 10:18:24+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
72175,448,40.76626966719217,-74.02486830030224,18311,General Travel,2012-08-12 10:22:16+00:00,New York City,Travel and Transportation,General Travel
72176,448,40.76044707055429,-73.98752245874954,9356,Coffee Shop,2012-08-12 10:32:49+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
72177,448,40.76238860409968,-73.98595570238331,6298,Drugstore / Pharmacy,2012-08-12 10:35:32+00:00,New York City,Retail,Pharmacy
72178,448,40.76451514869764,-73.98073308885695,2082,Hotel,2012-08-12 10:44:09+00:00,New York City,Travel and Transportation,Lodging
72179,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-08-12 11:45:20+00:00,New York City,Travel and Transportation,Lodging
72180,448,40.765259,-73.976405,10882,Deli / Bodega,2012-08-12 11:53:18+00:00,New York City,Dining and Drinking,Restaurant
72181,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-08-19 12:14:37+00:00,New York City,Travel and Transportation,Lodging
72182,448,40.778182357482805,-74.02403630434436,29814,Professional & Other Places,2012-07-08 09:45:23+00:00,New York City,Business and Professional Services,Business and Professional Services
72183,448,40.76597841669596,-73.98156527304751,6703,Food & Drink Shop,2012-07-08 10:11:55+00:00,New York City,Retail,Food and Beverage Retail
72184,448,40.76581089317222,-73.97978611625746,10828,French Restaurant,2012-07-08 10:14:28+00:00,New York City,Dining and Drinking,Restaurant
72185,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-07-08 12:28:53+00:00,New York City,Travel and Transportation,Lodging
72186,448,40.78131515421472,-74.02185014594022,18981,Drugstore / Pharmacy,2012-07-15 10:28:39+00:00,New York City,Retail,Pharmacy
72187,448,40.76581089317222,-73.97978611625746,10828,French Restaurant,2012-07-15 11:03:35+00:00,New York City,Dining and Drinking,Restaurant
72188,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-07-15 11:05:32+00:00,New York City,Travel and Transportation,Lodging
72189,448,40.774697291507216,-73.98194979831837,2817,Movie Theater,2012-07-15 21:15:56+00:00,New York City,Arts and Entertainment,Movie Theater
72190,448,40.76581089317222,-73.97978611625746,10828,French Restaurant,2012-07-22 10:45:55+00:00,New York City,Dining and Drinking,Restaurant
72191,448,40.76537005568367,-73.97605687379837,5609,Hotel,2012-07-22 13:04:21+00:00,New York City,Travel and Transportation,Lodging
72192,448,40.78214848000715,-74.02146570079545,32820,Other Great Outdoors,2012-07-29 10:12:58+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
