,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
79552,495,40.78091041854088,-74.03527081202999,22948,Deli / Bodega,2012-06-07 15:14:37+00:00,New York City,Dining and Drinking,Restaurant
79553,495,40.775207,-73.983747,3063,Deli / Bodega,2012-06-07 16:59:07+00:00,New York City,Dining and Drinking,Restaurant
79554,495,40.76864674872412,-73.98086071014404,5691,Park,2012-05-03 20:38:32+00:00,New York City,Landmarks and Outdoors,Park
79555,495,40.76828116033009,-73.98535883945247,3020,American Restaurant,2012-05-03 21:11:22+00:00,New York City,Dining and Drinking,Restaurant
79556,495,40.76042349214541,-73.99119539057452,24800,BBQ Joint,2012-05-10 23:26:58+00:00,New York City,Dining and Drinking,Restaurant
79557,495,40.775207,-73.983747,3063,Deli / Bodega,2012-05-17 16:37:57+00:00,New York City,Dining and Drinking,Restaurant
79558,495,40.774813682456,-73.9848365828663,24537,Hardware Store,2012-05-17 17:49:15+00:00,New York City,Retail,Hardware Store
79559,495,40.77505316312451,-73.98446928068036,7585,Chinese Restaurant,2012-05-17 17:52:57+00:00,New York City,Dining and Drinking,Restaurant
79560,495,40.775207,-73.983747,3063,Deli / Bodega,2012-05-31 16:28:16+00:00,New York City,Dining and Drinking,Restaurant
79561,495,40.76874071513981,-73.98892277229922,7854,Mexican Restaurant,2012-05-31 16:59:54+00:00,New York City,Dining and Drinking,Restaurant
79562,495,40.76803326982161,-73.98186922073364,2490,Plaza,2012-05-31 20:38:48+00:00,New York City,Landmarks and Outdoors,Plaza
79563,495,40.7714256153356,-73.97350072860723,1056,Park,2012-05-31 20:44:51+00:00,New York City,Landmarks and Outdoors,Park
79564,495,40.78447335869806,-73.96120548248291,3507,Other Great Outdoors,2012-05-31 20:56:11+00:00,New York City,Landmarks and Outdoors,Lake
79565,495,40.77355996512672,-73.98314354351062,7466,School,2012-04-03 23:10:09+00:00,New York City,Community and Government,Education
79566,495,40.7714256153356,-73.97350072860723,1056,Park,2012-04-03 23:13:24+00:00,New York City,Landmarks and Outdoors,Park
79567,495,40.7752104911182,-74.03605112093612,23831,Miscellaneous Shop,2012-04-10 16:02:35+00:00,New York City,Retail,Miscellaneous Store
79568,495,40.78271587,-74.03315437,11885,Laundry Service,2012-04-10 17:09:53+00:00,New York City,Business and Professional Services,Laundry Service
79569,495,40.78128918547144,-74.03276347425349,22364,Caf�,2012-04-17 13:20:45+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
79570,495,40.760741106351,-73.98624839410414,13201,Government Building,2012-04-17 14:53:04+00:00,New York City,Community and Government,Government Building
79571,495,40.77657677410218,-73.97914409637451,8623,Burger Joint,2012-04-17 15:54:07+00:00,New York City,Dining and Drinking,Restaurant
79572,495,40.76042349214541,-73.99119539057452,24800,BBQ Joint,2012-04-17 21:33:47+00:00,New York City,Dining and Drinking,Restaurant
79573,495,40.78082031141009,-73.98017064508767,26332,Ice Cream Shop,2012-04-24 22:18:37+00:00,New York City,Dining and Drinking,Dessert Shop
79574,495,40.7831991499857,-74.03285527667683,30522,Automotive Shop,2012-05-01 16:49:06+00:00,New York City,Retail,Automotive Shop
79575,495,40.81372982413101,-74.01020168818333,24425,Cosmetics Shop,2012-05-01 18:08:40+00:00,New York City,Retail,Cosmetics Store
79576,495,40.77657677410218,-73.97914409637451,8623,Burger Joint,2012-05-15 18:17:19+00:00,New York City,Dining and Drinking,Restaurant
79577,495,40.72230706635953,-73.98735165596008,6738,Deli / Bodega,2012-05-15 22:05:30+00:00,New York City,Dining and Drinking,Restaurant
79578,495,40.85121557428245,-73.95206451416016,3686,Bridge,2012-05-29 02:29:18+00:00,New York City,Landmarks and Outdoors,Bridge
79579,495,40.77552917709761,-73.97142385887315,35777,Moving Target,2012-05-29 04:04:30+00:00,New York City,Travel and Transportation,Moving Target
79580,495,40.74471768966725,-73.97109096808028,34801,Neighborhood,2012-05-29 04:11:12+00:00,New York City,Landmarks and Outdoors,States and Municipalities
79581,495,40.76493321091242,-73.98373467420141,9820,Food & Drink Shop,2012-05-29 16:02:31+00:00,New York City,Retail,Food and Beverage Retail
79582,495,40.76796322894073,-73.981680056791,25986,Building,2012-05-29 16:14:35+00:00,New York City,Landmarks and Outdoors,Structure
79583,495,40.77657677410218,-73.97914409637451,8623,Burger Joint,2012-05-29 17:18:31+00:00,New York City,Dining and Drinking,Restaurant
79584,495,40.78153185739156,-74.03238478878932,22364,Caf�,2012-04-04 12:31:32+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
79585,495,40.78271587,-74.03315437,11885,Laundry Service,2012-04-04 13:18:52+00:00,New York City,Business and Professional Services,Laundry Service
79586,495,40.78229647490548,-74.0213394649073,21414,Cosmetics Shop,2012-04-04 15:10:18+00:00,New York City,Retail,Cosmetics Store
79587,495,40.787226,-74.046446,11427,Coffee Shop,2012-04-04 19:07:35+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
79589,495,40.75689622129208,-73.99188995361328,10337,Bakery,2012-04-11 14:43:01+00:00,New York City,Dining and Drinking,Bakery
79590,495,40.78105682342319,-74.03527081202999,22948,Deli / Bodega,2012-04-18 16:55:09+00:00,New York City,Dining and Drinking,Restaurant
79591,495,40.78138632833578,-74.04604911804199,6878,Electronics Store,2012-04-18 20:14:47+00:00,New York City,Retail,Computers and Electronics Retail
79592,495,40.74982540095488,-73.98796319961548,2836,Plaza,2012-04-25 16:31:30+00:00,New York City,Landmarks and Outdoors,Plaza
79593,495,40.750149,-73.986378,2948,Ramen /  Noodle House,2012-04-25 16:47:34+00:00,New York City,Dining and Drinking,Restaurant
79594,495,40.756489872673846,-73.98626804351807,2360,Plaza,2012-04-25 17:45:07+00:00,New York City,Landmarks and Outdoors,Plaza
79595,495,40.75727261748517,-73.98569170554654,4347,Toy / Game Store,2012-04-25 17:51:13+00:00,New York City,Retail,Toy Store
79596,495,40.75839932694621,-73.98532455096999,21741,Toy / Game Store,2012-04-25 18:17:15+00:00,New York City,Retail,Toy Store
79597,495,40.756894001456,-73.98861286772178,3794,Gift Shop,2012-04-25 18:58:16+00:00,New York City,Retail,Gift Store
79598,495,40.78884369841534,-74.04461681842804,10249,Steakhouse,2012-04-25 22:59:34+00:00,New York City,Dining and Drinking,Restaurant
79599,495,40.78271587,-74.03315437,11885,Laundry Service,2012-06-06 14:55:39+00:00,New York City,Business and Professional Services,Laundry Service
79600,495,40.78091041854088,-74.03527081202999,22948,Deli / Bodega,2012-06-06 17:15:44+00:00,New York City,Dining and Drinking,Restaurant
79601,495,40.73712240502503,-74.02769132159064,5025,Restaurant,2012-06-06 21:19:06+00:00,New York City,Dining and Drinking,Restaurant
79602,495,40.78928261243819,-74.04390566975712,24718,Gym / Fitness Center,2012-05-02 01:09:37+00:00,New York City,Sports and Recreation,Gym and Studio
79603,495,40.77657677410218,-73.97914409637451,8623,Burger Joint,2012-05-09 17:08:51+00:00,New York City,Dining and Drinking,Restaurant
79604,495,40.73585642179972,-73.97406974625711,35093,Stadium,2012-05-09 23:54:08+00:00,New York City,Arts and Entertainment,Stadium
79605,495,40.78271587,-74.03315437,11885,Laundry Service,2012-05-16 14:59:26+00:00,New York City,Business and Professional Services,Laundry Service
79606,495,40.7926289275032,-74.04188632965088,4674,Department Store,2012-05-16 16:19:08+00:00,New York City,Retail,Department Store
79607,495,40.78163733607337,-74.03500688329338,22948,Deli / Bodega,2012-05-16 21:49:41+00:00,New York City,Dining and Drinking,Restaurant
79608,495,40.764421348741976,-73.99944305419922,3091,Museum,2012-05-23 18:19:03+00:00,New York City,Arts and Entertainment,Museum
79609,495,40.76795221733132,-73.98177762291908,5971,Bar,2012-05-23 19:40:23+00:00,New York City,Dining and Drinking,Juice Bar
79610,495,40.764421348741976,-73.99944305419922,3091,Museum,2012-05-23 20:23:27+00:00,New York City,Arts and Entertainment,Museum
79611,495,40.76318618108141,-74.00068759918213,3706,Ferry,2012-05-23 21:28:06+00:00,New York City,Travel and Transportation,Pier
