,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
9895,73,40.85477511284987,-73.90470798005013,28277,School,2012-05-14 11:16:40+00:00,New York City,Community and Government,Education
9896,73,40.75645736467708,-73.8460636138916,2664,Stadium,2012-05-14 22:55:17+00:00,New York City,Arts and Entertainment,Stadium
9897,73,40.757099347660215,-73.84640617031667,26156,Burger Joint,2012-05-14 23:06:29+00:00,New York City,Dining and Drinking,Restaurant
9898,73,40.85477511284987,-73.90470798005013,28277,School,2012-05-21 11:29:25+00:00,New York City,Community and Government,Education
9899,73,40.73015985,-74.003109,4022,Bookstore,2012-05-28 00:45:24+00:00,New York City,Retail,Bookstore
9900,73,40.73178080305406,-74.00319505708497,1523,Pizza Place,2012-05-28 00:48:27+00:00,New York City,Dining and Drinking,Restaurant
9901,73,40.73166274348118,-74.00311471748454,87,Ice Cream Shop,2012-05-28 02:12:20+00:00,New York City,Dining and Drinking,Dessert Shop
9902,73,40.82667004158603,-73.94094944000244,3480,Park,2012-05-28 21:04:09+00:00,New York City,Landmarks and Outdoors,Park
9903,73,40.81967266642876,-73.95994453399868,3988,Food & Drink Shop,2012-04-07 13:27:30+00:00,New York City,Retail,Food and Beverage Retail
9904,73,40.82335764687134,-73.92983436584473,11318,Department Store,2012-04-07 14:05:30+00:00,New York City,Retail,Department Store
9905,73,40.77878661253302,-73.98133277893066,5308,Diner,2012-04-14 00:22:23+00:00,New York City,Dining and Drinking,Restaurant
9906,73,40.77486674679395,-73.98179484046595,2817,Movie Theater,2012-04-14 03:32:17+00:00,New York City,Arts and Entertainment,Movie Theater
9907,73,40.82281898640234,-73.9423970666525,33507,Park,2012-04-14 04:02:21+00:00,New York City,Arts and Entertainment,Water Park
9908,73,40.73135921017248,-73.9886415626111,1804,Bar,2012-04-14 20:23:00+00:00,New York City,Dining and Drinking,Bar
9909,73,40.72856334811506,-73.99995849221705,2309,Music Venue,2012-04-14 23:28:46+00:00,New York City,Arts and Entertainment,Performing Arts Venue
9910,73,40.71890707149559,-73.99612504321772,7401,Chinese Restaurant,2012-04-21 01:36:15+00:00,New York City,Dining and Drinking,Restaurant
9911,73,40.78714960086607,-73.97172231219814,29355,Bakery,2012-04-21 18:04:15+00:00,New York City,Dining and Drinking,Bakery
9912,73,40.76792357432163,-73.98194432258606,1542,Mall,2012-04-21 19:16:38+00:00,New York City,Retail,Shopping Mall
9913,73,40.76790189397924,-73.9815308379111,6229,Clothing Store,2012-04-21 19:25:01+00:00,New York City,Retail,Fashion Retail
9914,73,40.76797824858805,-73.98164562167516,31254,Clothing Store,2012-04-21 19:26:00+00:00,New York City,Retail,Fashion Retail
9915,73,40.744268135256966,-73.97103931256085,33884,Music Venue,2012-04-28 04:58:14+00:00,New York City,Arts and Entertainment,Performing Arts Venue
9916,73,40.77759949343153,-73.98232284448763,31174,Caf�,2012-04-28 21:58:53+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
9917,73,40.774555,-73.982189,7202,Furniture / Home Store,2012-04-28 22:15:07+00:00,New York City,Retail,Furniture and Home Store
9918,73,40.7702393297702,-73.9818263053894,5264,Electronics Store,2012-04-28 22:23:01+00:00,New York City,Retail,Computers and Electronics Retail
9919,73,40.778504,-73.982092,16761,Food & Drink Shop,2012-04-28 22:56:25+00:00,New York City,Retail,Food and Beverage Retail
9920,73,40.77937526571111,-73.98347641344374,30932,Sushi Restaurant,2012-04-28 23:11:10+00:00,New York City,Dining and Drinking,Restaurant
9921,73,40.79271319420627,-73.97330640287038,6589,Coffee Shop,2012-06-09 18:40:53+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
9922,73,40.78536,-73.972916,13646,Food & Drink Shop,2012-06-09 19:07:37+00:00,New York City,Retail,Food and Beverage Retail
9923,73,40.784586085549726,-73.97934993336972,1200,Food & Drink Shop,2012-06-09 19:38:41+00:00,New York City,Retail,Food and Beverage Retail
9924,73,40.77911158257266,-73.98163318634033,5151,Plaza,2012-06-09 20:00:36+00:00,New York City,Landmarks and Outdoors,Plaza
9925,73,40.776971,-73.905031,30935,General Travel,2012-06-09 23:14:36+00:00,New York City,Travel and Transportation,General Travel
9926,73,40.82264318710577,-73.94223690032959,9629,Food & Drink Shop,2012-05-05 03:23:29+00:00,New York City,Retail,Food and Beverage Retail
9927,73,40.72634864558351,-73.98415714502335,28437,Ice Cream Shop,2012-05-12 19:35:20+00:00,New York City,Dining and Drinking,Dessert Shop
9928,73,40.73316247409845,-73.99104044018358,5375,Bookstore,2012-05-12 20:17:01+00:00,New York City,Retail,Bookstore
9929,73,40.82667004158603,-73.94094944000244,3480,Park,2012-04-08 21:15:22+00:00,New York City,Landmarks and Outdoors,Park
9930,73,40.724639,-73.99329,24552,Park,2012-04-15 00:51:11+00:00,New York City,Arts and Entertainment,Amusement Park
9931,73,40.7746100185168,-73.98224249614313,7022,Clothing Store,2012-04-15 17:24:15+00:00,New York City,Retail,Fashion Retail
9932,73,40.777555774094246,-73.98250758647919,2346,Ice Cream Shop,2012-04-15 17:53:55+00:00,New York City,Dining and Drinking,Dessert Shop
9933,73,40.7971110941573,-73.97011525037209,1229,Indian Restaurant,2012-04-22 00:38:47+00:00,New York City,Dining and Drinking,Restaurant
9934,73,40.81967266642876,-73.95994453399868,3988,Food & Drink Shop,2012-04-22 15:19:49+00:00,New York City,Retail,Food and Beverage Retail
9935,73,40.82241692539347,-73.94971588014367,15546,Sandwich Place,2012-04-22 16:07:48+00:00,New York City,Dining and Drinking,Restaurant
9936,73,40.78033484009698,-73.98136440133142,7302,Food & Drink Shop,2012-04-29 00:20:52+00:00,New York City,Retail,Food and Beverage Retail
9937,73,40.78174378130166,-73.97154808044434,17586,Park,2012-04-29 00:28:38+00:00,New York City,Landmarks and Outdoors,Park
9938,73,40.82281898640234,-73.9423970666525,33507,Park,2012-04-29 00:45:06+00:00,New York City,Arts and Entertainment,Water Park
9939,73,40.787028248624566,-73.9775822346941,11097,Burger Joint,2012-04-29 17:29:41+00:00,New York City,Dining and Drinking,Restaurant
9940,73,40.72249408311082,-73.99771571159363,30769,Clothing Store,2012-06-03 00:22:51+00:00,New York City,Retail,Fashion Retail
9941,73,40.72280098674091,-73.99582088904029,921,Australian Restaurant,2012-06-03 00:38:33+00:00,New York City,Dining and Drinking,Restaurant
9942,73,40.72316026479346,-73.99578645646149,9391,Italian Restaurant,2012-06-03 02:24:53+00:00,New York City,Dining and Drinking,Restaurant
9943,73,40.78132285992341,-73.98090094327927,21974,Gift Shop,2012-06-03 19:25:04+00:00,New York City,Retail,Gift Store
9944,73,40.82264318710577,-73.94223690032959,9629,Food & Drink Shop,2012-06-10 18:41:23+00:00,New York City,Retail,Food and Beverage Retail
9945,73,40.82333661310914,-73.94284481378031,3535,Coffee Shop,2012-06-10 18:59:29+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
9946,73,40.82239320216562,-73.94274722795609,10986,Building,2012-06-17 23:02:05+00:00,New York City,Landmarks and Outdoors,Structure
9947,73,40.80807603982743,-73.94555997610115,7184,Drugstore / Pharmacy,2012-05-06 17:41:52+00:00,New York City,Retail,Pharmacy
9948,73,40.785870598954766,-73.97828578948975,1615,Bookstore,2012-05-06 18:05:37+00:00,New York City,Retail,Bookstore
9949,73,40.7955236,-73.97130265,26035,Flea Market,2012-05-06 18:45:10+00:00,New York City,Retail,Flea Market
9950,73,40.826812930530274,-73.93883227373816,8622,Southern / Soul Food Restaurant,2012-05-13 00:26:44+00:00,New York City,Dining and Drinking,Restaurant
9951,73,40.71411846998035,-73.95639896392822,2012,BBQ Joint,2012-05-27 00:23:51+00:00,New York City,Dining and Drinking,Restaurant
9952,73,40.7120462,-73.9511408,1088,Bar,2012-05-27 02:27:45+00:00,New York City,Dining and Drinking,Bar
9953,73,40.82333661310914,-73.94284481378031,3535,Coffee Shop,2012-05-27 15:50:56+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
9954,73,40.7146424849308,-73.99764195084572,369,Chinese Restaurant,2012-05-27 16:55:00+00:00,New York City,Dining and Drinking,Restaurant
9955,73,40.70357833730756,-74.01618003845215,1340,Park,2012-05-27 18:49:42+00:00,New York City,Landmarks and Outdoors,Park
9956,73,40.82239320216562,-73.94274722795609,10986,Building,2012-04-12 01:45:50+00:00,New York City,Landmarks and Outdoors,Structure
9957,73,40.82281898640234,-73.9423970666525,33507,Park,2012-04-12 02:14:50+00:00,New York City,Arts and Entertainment,Water Park
9958,73,40.854907,-73.90528,28277,School,2012-04-19 12:20:59+00:00,New York City,Community and Government,Education
9959,73,40.854907,-73.90528,28277,School,2012-04-26 12:00:13+00:00,New York City,Community and Government,Education
9960,73,40.85477511284987,-73.90470798005013,28277,School,2012-06-07 12:23:07+00:00,New York City,Community and Government,Education
9961,73,40.85477511284987,-73.90470798005013,28277,School,2012-06-21 11:40:22+00:00,New York City,Community and Government,Education
9962,73,40.854907,-73.90528,28277,School,2012-05-03 11:19:40+00:00,New York City,Community and Government,Education
9963,73,40.85477511284987,-73.90470798005013,28277,School,2012-05-17 10:30:32+00:00,New York City,Community and Government,Education
9964,73,40.81286730550947,-73.96330833435059,15782,Government Building,2012-05-31 14:01:09+00:00,New York City,Landmarks and Outdoors,Monument
9965,73,40.70466986034732,-74.01362170315063,7485,Museum,2012-04-10 17:48:29+00:00,New York City,Arts and Entertainment,Museum
9966,73,40.703470907691205,-74.01129770635549,219,American Restaurant,2012-04-10 18:24:40+00:00,New York City,Dining and Drinking,Restaurant
9967,73,40.728169436560826,-73.98843495931236,1814,Bar,2012-04-10 21:46:07+00:00,New York City,Dining and Drinking,Bar
9968,73,40.71294016531876,-74.00317784145915,20169,Plaza,2012-04-10 23:54:38+00:00,New York City,Landmarks and Outdoors,Plaza
9969,73,40.854907,-73.90528,28277,School,2012-04-17 11:20:20+00:00,New York City,Community and Government,Education
9970,73,40.854907,-73.90528,28277,School,2012-04-24 11:30:20+00:00,New York City,Community and Government,Education
9971,73,40.85477511284987,-73.90470798005013,28277,School,2012-06-05 11:19:41+00:00,New York City,Community and Government,Education
9972,73,40.85477511284987,-73.90470798005013,28277,School,2012-06-12 11:45:04+00:00,New York City,Community and Government,Education
9973,73,40.854347866353294,-73.90706770916458,18570,Fast Food Restaurant,2012-05-01 17:42:05+00:00,New York City,Dining and Drinking,Restaurant
9974,73,40.82264318710577,-73.94223690032959,9629,Food & Drink Shop,2012-05-01 23:18:10+00:00,New York City,Retail,Food and Beverage Retail
9975,73,40.854907,-73.90528,28277,School,2012-05-08 11:43:22+00:00,New York City,Community and Government,Education
9976,73,40.85477511284987,-73.90470798005013,28277,School,2012-05-15 11:14:04+00:00,New York City,Community and Government,Education
9977,73,40.85477511284987,-73.90470798005013,28277,School,2012-05-15 17:40:04+00:00,New York City,Community and Government,Education
9978,73,40.85477511284987,-73.90470798005013,28277,School,2012-05-22 11:34:02+00:00,New York City,Community and Government,Education
9979,73,40.85477511284987,-73.90470798005013,28277,School,2012-05-29 11:20:25+00:00,New York City,Community and Government,Education
9980,73,40.77473050116933,-73.98209327769995,7924,Electronics Store,2012-05-29 20:19:06+00:00,New York City,Retail,Computers and Electronics Retail
9981,73,40.854907,-73.90528,28277,School,2012-04-04 12:22:43+00:00,New York City,Community and Government,Education
9982,73,40.85420608520508,-73.90725821,18570,Fast Food Restaurant,2012-04-04 16:25:47+00:00,New York City,Dining and Drinking,Restaurant
9983,73,40.854907,-73.90528,28277,School,2012-04-04 16:37:40+00:00,New York City,Community and Government,Education
9984,73,40.776971,-73.905031,30935,General Travel,2012-04-11 16:29:08+00:00,New York City,Travel and Transportation,General Travel
9985,73,40.75645736467708,-73.8460636138916,2664,Stadium,2012-04-11 18:12:19+00:00,New York City,Arts and Entertainment,Stadium
9986,73,40.72029728839815,-73.98828574568053,1156,Bar,2012-04-18 00:09:16+00:00,New York City,Arts and Entertainment,Night Club
9987,73,40.72054783582314,-73.98981231043612,25169,Ice Cream Shop,2012-04-18 00:18:45+00:00,New York City,Dining and Drinking,Dessert Shop
9988,73,40.852708,-73.908875,25707,Pizza Place,2012-04-18 16:52:32+00:00,New York City,Dining and Drinking,Restaurant
9989,73,40.854907,-73.90528,28277,School,2012-04-18 18:39:39+00:00,New York City,Community and Government,Education
9990,73,40.854907,-73.90528,28277,School,2012-04-25 11:47:36+00:00,New York City,Community and Government,Education
9991,73,40.85477511284987,-73.90470798005013,28277,School,2012-06-06 12:34:58+00:00,New York City,Community and Government,Education
9992,73,40.853776239293886,-73.90756146881994,25723,Fast Food Restaurant,2012-06-06 16:43:33+00:00,New York City,Dining and Drinking,Restaurant
9993,73,40.85477511284987,-73.90470798005013,28277,School,2012-06-13 11:29:01+00:00,New York City,Community and Government,Education
9994,73,40.85477511284987,-73.90470798005013,28277,School,2012-06-13 16:47:49+00:00,New York City,Community and Government,Education
9995,73,40.854907,-73.90528,28277,School,2012-05-02 11:31:23+00:00,New York City,Community and Government,Education
9996,73,40.85477511284987,-73.90470798005013,28277,School,2012-05-16 11:23:02+00:00,New York City,Community and Government,Education
9997,73,40.85351890119019,-73.90764758956192,25717,Fast Food Restaurant,2012-05-23 16:18:40+00:00,New York City,Dining and Drinking,Restaurant
9998,73,40.756717428206045,-73.98858547210693,1636,Arcade,2012-05-23 20:26:03+00:00,New York City,Arts and Entertainment,Arcade
9999,73,40.75679869785023,-73.9878988265991,30172,Fast Food Restaurant,2012-05-23 21:34:42+00:00,New York City,Dining and Drinking,Restaurant
10000,73,40.756083521571824,-73.98951888084412,23022,Event Space,2012-05-23 22:14:51+00:00,New York City,Business and Professional Services,Event Space
