,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
60291,373,40.74697,-73.98138,2842,Coffee Shop,2012-05-07 10:38:29+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
60292,373,40.742099571675965,-73.97494213499166,3733,Medical Center,2012-05-07 12:12:15+00:00,New York City,Health and Medicine,Hospital
60293,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-05-14 01:52:22+00:00,New York City,Dining and Drinking,Bar
60294,373,40.800356,-73.94687168,4517,Gym / Fitness Center,2012-05-14 11:25:15+00:00,New York City,Sports and Recreation,Gym and Studio
60295,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-05-14 11:51:06+00:00,New York City,Dining and Drinking,Bar
60296,373,40.775515827922,-73.95638006460952,1339,Vegetarian / Vegan Restaurant,2012-05-14 15:39:57+00:00,New York City,Dining and Drinking,Restaurant
60297,373,40.7462750388816,-73.97971724534096,5120,Deli / Bodega,2012-05-21 10:27:24+00:00,New York City,Dining and Drinking,Restaurant
60298,373,40.80106142060368,-73.94384937087554,13156,Laundry Service,2012-04-07 22:42:35+00:00,New York City,Business and Professional Services,Laundry Service
60299,373,40.801248,-73.943578,16908,Winery,2012-04-07 22:43:02+00:00,New York City,Dining and Drinking,Winery
60300,373,40.782791,-73.950917,922,American Restaurant,2012-04-14 00:03:00+00:00,New York City,Dining and Drinking,Restaurant
60301,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-04-14 01:17:53+00:00,New York City,Dining and Drinking,Bar
60302,373,40.7650551758662,-73.98795247077942,4765,Afghan Restaurant,2012-04-21 00:58:24+00:00,New York City,Dining and Drinking,Restaurant
60303,373,40.73247875382112,-74.0098229579299,7872,Bar,2012-04-21 02:20:09+00:00,New York City,Dining and Drinking,Bar
60304,373,40.76280409145191,-73.97765684568093,1549,Bar,2012-04-21 04:29:44+00:00,New York City,Dining and Drinking,Bar
60305,373,40.768445831173246,-73.98528423145568,2180,Diner,2012-04-21 05:58:45+00:00,New York City,Dining and Drinking,Restaurant
60306,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-04-21 18:39:17+00:00,New York City,Dining and Drinking,Bar
60307,373,40.74892042828581,-73.98538179575334,16345,Art Gallery,2012-04-21 20:30:34+00:00,New York City,Arts and Entertainment,Art Gallery
60308,373,40.787028248624566,-73.9775822346941,11097,Burger Joint,2012-04-28 00:34:50+00:00,New York City,Dining and Drinking,Restaurant
60309,373,40.84852098203587,-73.87776172536414,1662,Zoo,2012-04-28 13:11:39+00:00,New York City,Arts and Entertainment,Zoo
60310,373,40.85121723333334,-73.877251,12367,Zoo,2012-04-28 13:55:11+00:00,New York City,Arts and Entertainment,Zoo
60311,373,40.84923618729805,-73.8770436275628,34602,Zoo,2012-04-28 14:02:42+00:00,New York City,Arts and Entertainment,Zoo
60312,373,40.8480991,-73.87842763333333,21148,Other Great Outdoors,2012-04-28 14:21:19+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
60313,373,40.84783402602375,-73.8799434578541,33930,Zoo,2012-04-28 14:32:39+00:00,New York City,Arts and Entertainment,Zoo
60314,373,40.848147879760944,-73.88097524642944,12676,Zoo,2012-04-28 14:37:51+00:00,New York City,Arts and Entertainment,Zoo
60315,373,40.84851369853532,-73.87678522476153,27825,Zoo,2012-04-28 15:52:00+00:00,New York City,Arts and Entertainment,Zoo
60316,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-04-28 18:10:48+00:00,New York City,Dining and Drinking,Bar
60317,373,40.72516293205118,-73.992159523528,29743,American Restaurant,2012-04-28 21:10:25+00:00,New York City,Dining and Drinking,Restaurant
60318,373,40.72630226612091,-73.99212,3246,Japanese Restaurant,2012-04-28 22:26:15+00:00,New York City,Dining and Drinking,Restaurant
60319,373,40.76828116033009,-73.98535883945247,3020,American Restaurant,2012-06-09 00:31:10+00:00,New York City,Dining and Drinking,Restaurant
60320,373,40.769076,-73.984595,6434,Coffee Shop,2012-06-09 12:40:08+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
60321,373,40.76915808220599,-73.98523831882787,23732,Building,2012-06-09 12:41:23+00:00,New York City,Landmarks and Outdoors,Structure
60322,373,40.76824635211091,-73.9854621427848,6616,Sandwich Place,2012-06-09 14:02:55+00:00,New York City,Dining and Drinking,Restaurant
60323,373,40.71202033582791,-73.72373342514038,3550,Racetrack,2012-06-09 15:19:19+00:00,New York City,Sports and Recreation,Race Track
60324,373,40.76824635211091,-73.9854621427848,6616,Sandwich Place,2012-05-05 16:14:34+00:00,New York City,Dining and Drinking,Restaurant
60325,373,40.76887997407469,-73.98545640371222,23732,Building,2012-05-05 19:37:59+00:00,New York City,Landmarks and Outdoors,Structure
60326,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-05-19 02:52:27+00:00,New York City,Dining and Drinking,Bar
60327,373,40.76564245328028,-73.98742489553959,5051,Mexican Restaurant,2012-05-19 18:44:21+00:00,New York City,Dining and Drinking,Restaurant
60328,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-04-08 12:17:51+00:00,New York City,Dining and Drinking,Bar
60329,373,40.73019161989554,-73.98417084713711,1667,Mac & Cheese Joint,2012-04-15 21:44:15+00:00,New York City,Dining and Drinking,Restaurant
60330,373,40.73187465880783,-73.98396423902786,937,Bar,2012-04-15 22:24:21+00:00,New York City,Dining and Drinking,Bar
60331,373,40.78174105715031,-73.95153549509519,25219,Bar,2012-04-22 18:32:37+00:00,New York City,Dining and Drinking,Bar
60332,373,40.781248,-73.95432,10815,Salon / Barbershop,2012-04-22 18:57:06+00:00,New York City,Business and Professional Services,Health and Beauty Service
60333,373,40.722298,-73.988823,15171,Concert Hall,2012-04-22 23:16:26+00:00,New York City,Arts and Entertainment,Performing Arts Venue
60334,373,40.72302551137589,-73.99736460996738,6662,Hotel,2012-04-29 00:50:26+00:00,New York City,Travel and Transportation,Lodging
60335,373,40.77449685901512,-73.98090362548828,17564,Clothing Store,2012-04-29 18:07:16+00:00,New York City,Retail,Boutique
60336,373,40.744070661162304,-73.98738384246826,1916,Museum,2012-04-29 20:17:03+00:00,New York City,Arts and Entertainment,Museum
60337,373,40.804291599063205,-73.94810289484188,5685,Caf�,2012-06-03 16:19:51+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
60338,373,40.79464329620787,-73.96120548248291,13493,Other Great Outdoors,2012-06-03 17:49:41+00:00,New York City,Landmarks and Outdoors,Lake
60339,373,40.76915808220599,-73.98523831882787,23732,Building,2012-06-10 01:16:30+00:00,New York City,Landmarks and Outdoors,Structure
60340,373,40.767123,-73.986292,1266,Thai Restaurant,2012-06-10 02:05:12+00:00,New York City,Dining and Drinking,Restaurant
60341,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-06-10 03:45:08+00:00,New York City,Dining and Drinking,Bar
60342,373,40.782008075939984,-73.97977463777308,9299,Gym / Fitness Center,2012-06-10 18:34:11+00:00,New York City,Sports and Recreation,Gym and Studio
60343,373,40.78070118712233,-73.98002142503593,450,Bar,2012-06-10 21:26:31+00:00,New York City,Dining and Drinking,Bar
60344,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-05-06 18:01:10+00:00,New York City,Dining and Drinking,Bar
60345,373,40.76630697283228,-73.95381429470395,15501,American Restaurant,2012-05-06 22:18:16+00:00,New York City,Dining and Drinking,Restaurant
60346,373,40.77300187982538,-73.95554065704346,316,American Restaurant,2012-05-06 22:41:50+00:00,New York City,Dining and Drinking,Restaurant
60347,373,40.77277122348824,-73.95578311000094,15287,Spanish Restaurant,2012-05-06 23:46:29+00:00,New York City,Dining and Drinking,Restaurant
60348,373,40.78036032484823,-73.94991678484384,3725,Thrift / Vintage Store,2012-05-13 16:38:10+00:00,New York City,Retail,Vintage and Thrift Store
60349,373,40.77972189012745,-73.95051949769163,3740,Sushi Restaurant,2012-05-13 16:55:05+00:00,New York City,Dining and Drinking,Restaurant
60350,373,40.801248,-73.943578,16908,Winery,2012-05-13 21:09:14+00:00,New York City,Dining and Drinking,Winery
60352,373,40.76430758425931,-73.98882150650024,1274,Bar,2012-05-27 02:14:39+00:00,New York City,Dining and Drinking,Bar
60353,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-04-12 04:28:24+00:00,New York City,Dining and Drinking,Bar
60354,373,40.742099571675965,-73.97494213499166,3733,Medical Center,2012-04-12 18:50:03+00:00,New York City,Health and Medicine,Hospital
60355,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-04-19 03:00:10+00:00,New York City,Dining and Drinking,Bar
60356,373,40.76687459213839,-73.98321241319927,31873,Furniture / Home Store,2012-04-19 22:18:09+00:00,New York City,Retail,Furniture and Home Store
60357,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-04-26 02:16:46+00:00,New York City,Dining and Drinking,Bar
60358,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-06-07 01:18:36+00:00,New York City,Dining and Drinking,Bar
60359,373,40.741933755026,-73.97469534121134,3733,Medical Center,2012-06-07 10:48:33+00:00,New York City,Health and Medicine,Hospital
60360,373,40.74697,-73.98138,2842,Coffee Shop,2012-05-03 13:38:12+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
60361,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-05-03 23:35:53+00:00,New York City,Dining and Drinking,Bar
60362,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-05-17 14:22:06+00:00,New York City,Dining and Drinking,Bar
60363,373,40.800356,-73.94687168,4517,Gym / Fitness Center,2012-05-17 14:22:27+00:00,New York City,Sports and Recreation,Gym and Studio
60364,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-05-24 00:32:11+00:00,New York City,Dining and Drinking,Bar
60365,373,40.74341996608469,-73.97361059270312,7475,Sandwich Place,2012-05-31 19:40:50+00:00,New York City,Dining and Drinking,Restaurant
60366,373,40.7455011686486,-73.97365076868284,19491,Playground,2012-05-31 19:55:10+00:00,New York City,Landmarks and Outdoors,Park
60367,373,40.800356,-73.94687168,4517,Gym / Fitness Center,2012-04-03 21:33:17+00:00,New York City,Sports and Recreation,Gym and Studio
60368,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-04-10 01:22:44+00:00,New York City,Dining and Drinking,Bar
60369,373,40.744364365995786,-73.97734692293062,18100,Clothing Store,2012-04-10 16:37:21+00:00,New York City,Retail,Fashion Retail
60370,373,40.74697,-73.98138,2842,Coffee Shop,2012-04-17 10:33:18+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
60371,373,40.742099571675965,-73.97494213499166,3733,Medical Center,2012-04-17 14:31:18+00:00,New York City,Health and Medicine,Hospital
60372,373,40.74697,-73.98138,2842,Coffee Shop,2012-04-24 10:50:23+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
60373,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-06-05 01:11:07+00:00,New York City,Dining and Drinking,Bar
60374,373,40.741933755026,-73.97469534121134,3733,Medical Center,2012-06-05 11:46:26+00:00,New York City,Health and Medicine,Hospital
60375,373,40.742099571675965,-73.97494213499166,3733,Medical Center,2012-05-08 12:04:28+00:00,New York City,Health and Medicine,Hospital
60376,373,40.776647,-73.952728,3110,Pizza Place,2012-05-08 23:34:34+00:00,New York City,Dining and Drinking,Restaurant
60377,373,40.74697,-73.98138,2842,Coffee Shop,2012-05-15 10:31:49+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
60378,373,40.7462750388816,-73.97971724534096,5120,Deli / Bodega,2012-05-15 10:39:26+00:00,New York City,Dining and Drinking,Restaurant
60379,373,40.74193545104248,-73.97507414083724,3733,Medical Center,2012-05-15 11:39:41+00:00,New York City,Health and Medicine,Hospital
60380,373,40.800356,-73.94687168,4517,Gym / Fitness Center,2012-05-29 11:12:27+00:00,New York City,Sports and Recreation,Gym and Studio
60381,373,40.74372911428571,-73.976438,5046,Coffee Shop,2012-04-04 10:52:23+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
60382,373,40.74167304814132,-73.97428784381152,3733,Medical Center,2012-04-04 11:03:31+00:00,New York City,Health and Medicine,Hospital
60383,373,40.80153600845876,-73.94376326618595,13157,Building,2012-04-04 22:46:19+00:00,New York City,Landmarks and Outdoors,Structure
60384,373,40.801248,-73.943578,16908,Winery,2012-04-04 22:46:39+00:00,New York City,Dining and Drinking,Winery
60385,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-04-04 22:47:31+00:00,New York City,Dining and Drinking,Bar
60386,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-04-11 01:09:46+00:00,New York City,Dining and Drinking,Bar
60387,373,40.761552,-73.968318,3837,Furniture / Home Store,2012-04-11 16:02:23+00:00,New York City,Retail,Furniture and Home Store
60388,373,40.74656978178166,-73.98071587121497,6978,Post Office,2012-04-11 16:38:22+00:00,New York City,Community and Government,Government Building
60389,373,40.7457613708401,-73.97832870483398,12782,Miscellaneous Shop,2012-04-11 16:49:03+00:00,New York City,Retail,Miscellaneous Store
60390,373,40.742099571675965,-73.97494213499166,3733,Medical Center,2012-04-25 11:41:48+00:00,New York City,Health and Medicine,Hospital
60391,373,40.7456486994425,-73.97924088749318,4126,Spa / Massage,2012-04-25 18:20:48+00:00,New York City,Business and Professional Services,Health and Beauty Service
60392,373,40.782008075939984,-73.97977463777308,9299,Gym / Fitness Center,2012-04-25 22:01:20+00:00,New York City,Sports and Recreation,Gym and Studio
60393,373,40.74696599525917,-73.98107170216927,2842,Coffee Shop,2012-06-06 10:34:03+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
60394,373,40.7462750388816,-73.97971724534096,5120,Deli / Bodega,2012-06-06 10:37:51+00:00,New York City,Dining and Drinking,Restaurant
60395,373,40.76247229044762,-73.9687607164182,4192,Furniture / Home Store,2012-06-06 21:52:23+00:00,New York City,Retail,Furniture and Home Store
60396,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-05-02 00:03:31+00:00,New York City,Dining and Drinking,Bar
60397,373,40.800356,-73.94687168,4517,Gym / Fitness Center,2012-05-02 11:20:13+00:00,New York City,Sports and Recreation,Gym and Studio
60398,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-05-09 02:47:18+00:00,New York City,Dining and Drinking,Bar
60399,373,40.800356,-73.94687168,4517,Gym / Fitness Center,2012-05-09 17:09:16+00:00,New York City,Sports and Recreation,Gym and Studio
60400,373,40.80120973416272,-73.94370586303829,32405,Bar,2012-05-16 03:50:08+00:00,New York City,Dining and Drinking,Bar
60401,373,40.745877199136686,-73.97780567407608,1578,Sandwich Place,2012-05-16 16:24:28+00:00,New York City,Dining and Drinking,Restaurant
60402,373,40.782008075939984,-73.97977463777308,9299,Gym / Fitness Center,2012-05-23 22:08:36+00:00,New York City,Sports and Recreation,Gym and Studio
