,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
154391,991,40.78231651442974,-73.98111283779144,228,Burger Joint,2012-09-15 23:23:19+00:00,New York City,Dining and Drinking,Restaurant
154392,991,40.74218830848454,-73.98792418909154,902,Park,2012-04-15 19:23:21+00:00,New York City,Landmarks and Outdoors,Park
154393,991,40.73710647765176,-73.99032307563172,4105,Sandwich Place,2012-08-12 18:14:13+00:00,New York City,Dining and Drinking,Restaurant
154394,991,40.72842472502752,-73.9872756811226,189,Breakfast Spot,2012-07-01 03:21:26+00:00,New York City,Dining and Drinking,Breakfast Spot
154395,991,40.74174,-73.99365,18620,Food & Drink Shop,2012-07-15 23:52:44+00:00,New York City,Retail,Food and Beverage Retail
154396,991,40.734214,-73.992357,6198,Pizza Place,2012-07-29 19:36:27+00:00,New York City,Dining and Drinking,Restaurant
154397,991,40.75357443122975,-73.7927174216059,21210,Drugstore / Pharmacy,2012-06-03 00:14:14+00:00,New York City,Retail,Pharmacy
154398,991,40.75368949859592,-73.7813195474465,20900,Food & Drink Shop,2012-06-03 00:39:33+00:00,New York City,Retail,Food and Beverage Retail
154399,991,40.76476264102152,-73.92382621765137,29648,Caf�,2012-06-03 14:05:01+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
154400,991,40.72840783388765,-74.01265767828109,20258,Harbor / Marina,2012-06-03 14:50:56+00:00,New York City,Landmarks and Outdoors,Harbor or Marina
154401,991,40.73839925448939,-73.99183814641529,7282,Bookstore,2012-06-03 16:37:45+00:00,New York City,Retail,Bookstore
154402,991,40.7378276684904,-73.9923620223999,16229,Soup Place,2012-06-03 19:03:36+00:00,New York City,Dining and Drinking,Restaurant
154403,991,40.73528249691621,-73.99040315158283,758,Park,2012-06-03 19:20:08+00:00,New York City,Landmarks and Outdoors,Park
154404,991,40.72840783388765,-74.01265767828109,20258,Harbor / Marina,2012-06-10 15:07:44+00:00,New York City,Landmarks and Outdoors,Harbor or Marina
154405,991,40.74097794131346,-73.99355406440372,31809,Bagel Shop,2012-06-10 15:24:01+00:00,New York City,Dining and Drinking,Bagel Shop
154406,991,40.72840783388765,-74.01265767828109,20258,Harbor / Marina,2012-06-17 14:50:02+00:00,New York City,Landmarks and Outdoors,Harbor or Marina
154407,991,40.74097794131346,-73.99355406440372,31809,Bagel Shop,2012-06-17 15:34:10+00:00,New York City,Dining and Drinking,Bagel Shop
154408,991,40.73839925448939,-73.99183814641529,7282,Bookstore,2012-06-17 16:43:45+00:00,New York City,Retail,Bookstore
154409,991,40.73839925448939,-73.99183814641529,7282,Bookstore,2012-06-17 20:42:48+00:00,New York City,Retail,Bookstore
154410,991,40.73839925448939,-73.99183814641529,7282,Bookstore,2012-09-09 14:52:24+00:00,New York City,Retail,Bookstore
154411,991,40.73470595242701,-73.9923620223999,24519,Mexican Restaurant,2012-09-09 20:27:31+00:00,New York City,Dining and Drinking,Restaurant
154412,991,40.78055870045957,-73.98077326334892,117,Concert Hall,2012-09-16 00:49:17+00:00,New York City,Arts and Entertainment,Performing Arts Venue
154413,991,40.732076,-73.988094,19501,Pizza Place,2012-08-09 23:34:08+00:00,New York City,Dining and Drinking,Restaurant
154414,991,40.77120510849173,-73.99542491401064,19805,Harbor / Marina,2012-07-12 00:10:00+00:00,New York City,Landmarks and Outdoors,Harbor or Marina
154415,991,40.72800542208163,-73.99348519842566,22653,Gym / Fitness Center,2012-07-12 21:34:22+00:00,New York City,Sports and Recreation,Gym and Studio
154416,991,40.72421063875112,-73.99553968946574,5599,Library,2012-06-07 19:23:33+00:00,New York City,Community and Government,Library
154417,991,40.72800542208163,-73.99348519842566,22653,Gym / Fitness Center,2012-06-07 20:46:02+00:00,New York City,Sports and Recreation,Gym and Studio
154418,991,40.7264680648502,-73.99565979838371,397,Pizza Place,2012-06-07 22:00:57+00:00,New York City,Dining and Drinking,Restaurant
154419,991,40.72938414089027,-73.991706152088,5470,Performing Arts Venue,2012-06-07 22:20:17+00:00,New York City,Sports and Recreation,Gym and Studio
154420,991,40.79869095,-73.94160861666667,6566,Mexican Restaurant,2012-06-14 02:54:59+00:00,New York City,Dining and Drinking,Restaurant
154421,991,40.73528249691621,-73.99040315158283,758,Park,2012-05-31 13:27:00+00:00,New York City,Landmarks and Outdoors,Park
154422,991,40.72335597960796,-73.98553848266602,2782,Food & Drink Shop,2012-05-31 20:51:48+00:00,New York City,Retail,Food and Beverage Retail
154423,991,40.72421063875112,-73.99553968946574,5599,Library,2012-05-31 21:14:48+00:00,New York City,Community and Government,Library
154424,991,40.74088420686416,-73.98983001708984,477,Diner,2012-10-11 13:36:37+00:00,New York City,Dining and Drinking,Restaurant
154425,991,40.73902552132967,-73.99299165819254,4323,Pizza Place,2012-10-11 17:52:06+00:00,New York City,Dining and Drinking,Restaurant
154426,991,40.73839925448939,-73.99183814641529,7282,Bookstore,2012-10-11 17:54:38+00:00,New York City,Retail,Bookstore
154427,991,40.74088420686416,-73.98983001708984,477,Diner,2012-09-13 17:05:57+00:00,New York City,Dining and Drinking,Restaurant
154428,991,40.74185966827029,-73.98905754089355,36642,Plaza,2012-09-13 17:19:51+00:00,New York City,Landmarks and Outdoors,Plaza
154429,991,40.73902552132967,-73.99299165819254,4323,Pizza Place,2012-08-14 19:27:55+00:00,New York City,Dining and Drinking,Restaurant
154430,991,40.73902552132967,-73.99299165819254,4323,Pizza Place,2012-06-26 17:20:26+00:00,New York City,Dining and Drinking,Restaurant
154431,991,40.72421063875112,-73.99553968946574,5599,Library,2012-06-26 19:42:12+00:00,New York City,Community and Government,Library
154432,991,40.72800542208163,-73.99348519842566,22653,Gym / Fitness Center,2012-06-26 23:13:41+00:00,New York City,Sports and Recreation,Gym and Studio
154433,991,40.71841401089415,-74.00248347659353,28635,Performing Arts Venue,2012-06-26 23:52:46+00:00,New York City,Arts and Entertainment,Performing Arts Venue
154434,991,40.73701089530421,-73.9903115977771,25573,Government Building,2012-07-11 00:31:41+00:00,New York City,Landmarks and Outdoors,Monument
154435,991,40.71911589671352,-74.00343033714941,1021,Bar,2012-07-11 03:20:37+00:00,New York City,Arts and Entertainment,Night Club
154436,991,40.73528249691621,-73.99040315158283,758,Park,2012-06-06 13:33:42+00:00,New York City,Landmarks and Outdoors,Park
154437,991,40.72800542208163,-73.99348519842566,22653,Gym / Fitness Center,2012-06-06 20:05:31+00:00,New York City,Sports and Recreation,Gym and Studio
154438,991,40.72495970633984,-73.9949887666545,15075,Sandwich Place,2012-06-06 21:51:40+00:00,New York City,Dining and Drinking,Restaurant
154439,991,40.796173,-73.935448,17257,Breakfast Spot,2012-06-06 22:38:07+00:00,New York City,Dining and Drinking,Breakfast Spot
154440,991,40.79482304869481,-73.93603090895981,29245,Church,2012-06-06 22:40:36+00:00,New York City,Community and Government,Spiritual Center
154441,991,40.71841401089415,-74.00248347659353,28635,Performing Arts Venue,2012-06-13 00:52:58+00:00,New York City,Arts and Entertainment,Performing Arts Venue
154442,991,40.71911589671352,-74.00343033714941,1021,Bar,2012-06-13 02:21:47+00:00,New York City,Arts and Entertainment,Night Club
154443,991,40.75963339889772,-73.82994554215999,9822,Drugstore / Pharmacy,2012-06-13 05:04:27+00:00,New York City,Retail,Pharmacy
154444,991,40.728494602539605,-73.9848518371582,1379,Theater,2012-06-20 20:47:37+00:00,New York City,Arts and Entertainment,Performing Arts Venue
154445,991,40.71911589671352,-74.00343033714941,1021,Bar,2012-06-27 02:20:29+00:00,New York City,Arts and Entertainment,Night Club
154446,991,40.73701089530421,-73.9903115977771,25573,Government Building,2012-06-27 16:49:58+00:00,New York City,Landmarks and Outdoors,Monument
154447,991,40.71841401089415,-74.00240887525977,28635,Performing Arts Venue,2012-05-09 00:59:04+00:00,New York City,Arts and Entertainment,Performing Arts Venue
154448,991,40.71911589671352,-74.00343033714941,1021,Bar,2012-05-09 02:31:39+00:00,New York City,Arts and Entertainment,Night Club
154449,991,40.71810142915416,-74.00297699237676,32210,Pizza Place,2012-05-16 00:48:18+00:00,New York City,Dining and Drinking,Restaurant
154450,991,40.71806059863812,-74.00248347659353,28635,Performing Arts Venue,2012-05-16 00:54:05+00:00,New York City,Arts and Entertainment,Performing Arts Venue
154451,991,40.73652697126574,-73.9905595779419,2449,Food & Drink Shop,2012-05-16 13:25:09+00:00,New York City,Retail,Food and Beverage Retail
154452,991,40.73839925448939,-73.99183814641529,7282,Bookstore,2012-05-16 13:44:58+00:00,New York City,Retail,Bookstore
154453,991,40.73839925448939,-73.99183814641529,7282,Bookstore,2012-05-23 16:27:52+00:00,New York City,Retail,Bookstore
154454,991,40.74797331186306,-73.98298858662089,7886,Library,2012-05-23 20:59:07+00:00,New York City,Community and Government,Library
154455,991,40.71841401089415,-74.00248347659353,28635,Performing Arts Venue,2012-05-30 01:58:25+00:00,New York City,Arts and Entertainment,Performing Arts Venue
154456,991,40.71911589671352,-74.00343033714941,1021,Bar,2012-05-30 02:16:00+00:00,New York City,Arts and Entertainment,Night Club
154457,991,40.74088420686416,-73.98983001708984,477,Diner,2012-10-03 17:01:07+00:00,New York City,Dining and Drinking,Restaurant
154458,991,40.74069488366862,-73.98985822196998,27379,Food Truck,2012-10-03 17:03:15+00:00,New York City,Dining and Drinking,Food Truck
154459,991,40.74185966827029,-73.98905754089355,36642,Plaza,2012-10-03 17:15:49+00:00,New York City,Landmarks and Outdoors,Plaza
154460,991,40.73839925448939,-73.99183814641529,7282,Bookstore,2012-10-17 13:49:14+00:00,New York City,Retail,Bookstore
154461,991,40.73839925448939,-73.99183814641529,7282,Bookstore,2012-09-05 12:40:07+00:00,New York City,Retail,Bookstore
154462,991,40.74088420686416,-73.98983001708984,477,Diner,2012-09-05 14:38:36+00:00,New York City,Dining and Drinking,Restaurant
154463,991,40.73902552132967,-73.99299165819254,4323,Pizza Place,2012-09-05 17:57:52+00:00,New York City,Dining and Drinking,Restaurant
154464,991,40.72421063875112,-73.99553968946574,5599,Library,2012-09-05 20:59:51+00:00,New York City,Community and Government,Library
