,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
17688,117,40.74689526022255,-73.98500740528107,7810,Sushi Restaurant,2012-07-20 23:40:26+00:00,New York City,Dining and Drinking,Restaurant
17689,117,40.60996563539849,-74.00120377276397,11583,Food & Drink Shop,2012-07-27 21:39:07+00:00,New York City,Retail,Food and Beverage Retail
17690,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-06-08 12:54:39+00:00,New York City,Travel and Transportation,Lodging
17691,117,40.74498461062788,-73.99423698401398,6774,Hotel,2012-05-04 13:47:36+00:00,New York City,Travel and Transportation,Lodging
17692,117,40.72995142143631,-73.98830296264396,6256,University,2012-05-04 17:03:56+00:00,New York City,Community and Government,Education
17693,117,40.725827771808255,-73.98643970489502,1498,Italian Restaurant,2012-05-04 23:01:06+00:00,New York City,Dining and Drinking,Restaurant
17694,117,40.72383329034962,-74.00526092094141,6568,Hotel,2012-05-11 13:26:00+00:00,New York City,Travel and Transportation,Lodging
17695,117,40.730128796609264,-73.99771571159363,2063,Student Center,2012-05-11 16:13:58+00:00,New York City,Community and Government,Education
17696,117,40.73990873115271,-73.98478746414185,5777,College Academic Building,2012-05-11 22:59:21+00:00,New York City,Community and Government,Education
17697,117,40.60692366578382,-74.01697279936845,19844,Playground,2012-05-18 22:35:23+00:00,New York City,Landmarks and Outdoors,Park
17698,117,40.72383329034962,-74.00526092094141,6568,Hotel,2012-04-09 13:55:06+00:00,New York City,Travel and Transportation,Lodging
17699,117,40.72316968937669,-74.00611595251165,4696,Soup Place,2012-04-09 18:27:36+00:00,New York City,Dining and Drinking,Restaurant
17700,117,40.72383329034962,-74.00526092094141,6568,Hotel,2012-04-16 13:48:36+00:00,New York City,Travel and Transportation,Lodging
17701,117,40.73442717336256,-73.99384100571274,27382,University,2012-04-16 21:59:54+00:00,New York City,Community and Government,Education
17702,117,40.71834202528393,-74.00061816553153,9550,Neighborhood,2012-08-13 22:51:51+00:00,New York City,Landmarks and Outdoors,States and Municipalities
17703,117,40.71916835899313,-73.99709343910217,23792,Bakery,2012-08-13 22:58:00+00:00,New York City,Dining and Drinking,Bakery
17704,117,40.71874616226469,-73.990512460134,1252,Chinese Restaurant,2012-08-20 00:10:42+00:00,New York City,Dining and Drinking,Restaurant
17705,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-07-02 13:11:03+00:00,New York City,Travel and Transportation,Lodging
17706,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-07-16 13:19:28+00:00,New York City,Travel and Transportation,Lodging
17707,117,40.758328,-73.985457,1496,Hotel,2012-06-04 12:46:29+00:00,New York City,Travel and Transportation,Lodging
17708,117,40.634237,-74.010447,28836,Dessert Shop,2012-06-11 02:37:20+00:00,New York City,Dining and Drinking,Dessert Shop
17709,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-06-11 13:02:45+00:00,New York City,Travel and Transportation,Lodging
17710,117,40.75866787224519,-73.9853024482727,34828,Food & Drink Shop,2012-06-11 22:20:38+00:00,New York City,Dining and Drinking,Food Court
17711,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-06-18 12:56:18+00:00,New York City,Travel and Transportation,Lodging
17712,117,40.74498461062788,-73.99423698401398,6774,Hotel,2012-05-07 14:33:20+00:00,New York City,Travel and Transportation,Lodging
17713,117,40.72982797782921,-73.99767279624939,32767,Comedy Club,2012-05-07 21:38:50+00:00,New York City,Arts and Entertainment,Comedy Club
17714,117,40.61232376098633,-73.98324385,13716,Seafood Restaurant,2012-05-14 01:51:59+00:00,New York City,Dining and Drinking,Restaurant
17715,117,40.60692366578382,-74.01697279936845,19844,Playground,2012-05-28 22:17:59+00:00,New York City,Landmarks and Outdoors,Park
17716,117,40.65078524807129,-73.87308141384973,9551,Miscellaneous Shop,2012-04-21 19:28:34+00:00,New York City,Retail,Miscellaneous Store
17717,117,40.75143968567972,-73.98747080764456,1797,Event Space,2012-04-28 00:36:51+00:00,New York City,Business and Professional Services,Event Space
17718,117,40.604899597147806,-73.9989427504757,31992,Chinese Restaurant,2012-08-11 02:10:04+00:00,New York City,Dining and Drinking,Restaurant
17719,117,40.74005465885572,-73.98968031471505,10077,Bar,2012-08-18 03:34:03+00:00,New York City,Arts and Entertainment,Night Club
17720,117,40.61000618011367,-74.00673570454957,6310,Diner,2012-08-18 10:20:58+00:00,New York City,Dining and Drinking,Restaurant
17721,117,40.74587684839094,-73.9778921570652,9311,Pizza Place,2012-04-08 00:36:40+00:00,New York City,Dining and Drinking,Restaurant
17722,117,40.745310248183095,-73.978421241045,243,Burrito Place,2012-04-08 02:10:44+00:00,New York City,Dining and Drinking,Restaurant
17723,117,40.63357692052703,-74.00645452100342,6863,Bar,2012-04-08 05:48:01+00:00,New York City,Dining and Drinking,Bar
17724,117,40.61172885,-74.009447,2403,Steakhouse,2012-04-22 20:40:36+00:00,New York City,Dining and Drinking,Restaurant
17725,117,40.76224486711165,-73.9792871763928,3335,Hotel,2012-04-29 01:07:46+00:00,New York City,Travel and Transportation,Lodging
17726,117,40.73299870199674,-73.98549556732178,27637,Breakfast Spot,2012-04-29 15:13:50+00:00,New York City,Dining and Drinking,Breakfast Spot
17727,117,40.62472463773321,-73.99267028247417,1829,Bowling Alley,2012-08-05 12:43:14+00:00,New York City,Arts and Entertainment,Bowling Alley
17728,117,40.60239878030012,-73.99904604649204,24550,Chinese Restaurant,2012-08-05 23:42:17+00:00,New York City,Dining and Drinking,Restaurant
17729,117,40.77300701660423,-73.9158862978038,31,Beer Garden,2012-08-19 04:13:28+00:00,New York City,Dining and Drinking,Bar
17730,117,40.646801,-73.99683590000001,24314,Bar,2012-07-01 03:26:16+00:00,New York City,Dining and Drinking,Bar
17731,117,40.59978634018256,-73.99027142528048,9258,Ramen /  Noodle House,2012-07-08 00:17:12+00:00,New York City,Dining and Drinking,Restaurant
17732,117,40.62472463773321,-73.99267028247417,1829,Bowling Alley,2012-07-15 12:56:37+00:00,New York City,Arts and Entertainment,Bowling Alley
17733,117,40.62066261773787,-73.99236038395,12878,Sushi Restaurant,2012-07-29 01:28:31+00:00,New York City,Dining and Drinking,Restaurant
17734,117,40.758328,-73.985457,1496,Hotel,2012-06-03 13:00:14+00:00,New York City,Travel and Transportation,Lodging
17735,117,40.61429110761208,-73.99510928115475,13898,Bar,2012-06-10 05:23:10+00:00,New York City,Dining and Drinking,Bar
17736,117,40.63357692052703,-74.00645452100342,6863,Bar,2012-06-17 05:54:40+00:00,New York City,Dining and Drinking,Bar
17737,117,40.60692366578382,-74.01697279936845,19844,Playground,2012-06-17 18:25:07+00:00,New York City,Landmarks and Outdoors,Park
17738,117,40.60239878030012,-73.99904604649204,24550,Chinese Restaurant,2012-06-17 23:26:52+00:00,New York City,Dining and Drinking,Restaurant
17739,117,40.60239878030012,-73.99904604649204,24550,Chinese Restaurant,2012-05-13 16:32:34+00:00,New York City,Dining and Drinking,Restaurant
17740,117,40.73442717336256,-73.99384100571274,27382,University,2012-04-12 17:56:23+00:00,New York City,Community and Government,Education
17741,117,40.72962472112688,-73.99666428565979,1843,College Academic Building,2012-04-19 22:02:09+00:00,New York City,Community and Government,Education
17742,117,40.72995142143631,-73.98830296264396,6256,University,2012-04-26 13:19:05+00:00,New York City,Community and Government,Education
17743,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-07-12 12:50:37+00:00,New York City,Travel and Transportation,Lodging
17744,117,40.75565469443672,-73.98670751747328,9831,Clothing Store,2012-07-26 21:26:04+00:00,New York City,Retail,Fashion Retail
17745,117,40.755998525151725,-73.98640908740822,8320,Drugstore / Pharmacy,2012-07-26 21:36:11+00:00,New York City,Retail,Pharmacy
17746,117,40.74304318524658,-73.98022803738444,2546,Bar,2012-07-26 22:33:22+00:00,New York City,Dining and Drinking,Bar
17747,117,40.75645362530212,-73.98866451851946,6258,Hotel,2012-06-07 14:53:38+00:00,New York City,Travel and Transportation,Lodging
17748,117,40.722342,-73.983208,20044,Bar,2012-06-21 00:08:58+00:00,New York City,Dining and Drinking,Bar
17749,117,40.722618,-73.982991,1779,Bar,2012-06-21 00:16:13+00:00,New York City,Dining and Drinking,Bar
17750,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-06-21 12:59:39+00:00,New York City,Travel and Transportation,Lodging
17751,117,40.72995142143631,-73.98830296264396,6256,University,2012-05-03 13:28:36+00:00,New York City,Community and Government,Education
17752,117,40.73442717336256,-73.99384100571274,27382,University,2012-05-10 16:21:44+00:00,New York City,Community and Government,Education
17753,117,40.73404847174508,-73.99304904665699,32524,Taco Place,2012-05-10 17:40:03+00:00,New York City,Dining and Drinking,Restaurant
17754,117,40.72898242586681,-73.9958381652832,1292,University,2012-04-03 21:21:50+00:00,New York City,Community and Government,Education
17755,117,40.73037925482143,-73.99595861929363,6200,College Academic Building,2012-04-03 21:22:22+00:00,New York City,Community and Government,Education
17756,117,40.74498461062788,-73.99423698401398,6774,Hotel,2012-04-17 13:43:38+00:00,New York City,Travel and Transportation,Lodging
17757,117,40.74218830848454,-73.98792418909154,902,Park,2012-04-17 15:22:18+00:00,New York City,Landmarks and Outdoors,Park
17758,117,40.74140750304299,-73.98843795061111,950,Burger Joint,2012-04-17 15:25:46+00:00,New York City,Dining and Drinking,Restaurant
17759,117,40.72962472112688,-73.99666428565979,1843,College Academic Building,2012-04-17 22:42:04+00:00,New York City,Community and Government,Education
17760,117,40.74498461062788,-73.99423698401398,6774,Hotel,2012-04-24 13:39:26+00:00,New York City,Travel and Transportation,Lodging
17761,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-07-03 12:55:31+00:00,New York City,Travel and Transportation,Lodging
17762,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-07-24 12:39:13+00:00,New York City,Travel and Transportation,Lodging
17763,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-06-12 12:29:25+00:00,New York City,Travel and Transportation,Lodging
17764,117,40.730128796609264,-73.99771571159363,2063,Student Center,2012-06-26 22:58:04+00:00,New York City,Community and Government,Education
17765,117,40.730128796609264,-73.99771571159363,2063,Student Center,2012-05-01 21:36:04+00:00,New York City,Community and Government,Education
17766,117,40.74498461062788,-73.99423698401398,6774,Hotel,2012-05-08 14:58:56+00:00,New York City,Travel and Transportation,Lodging
17767,117,40.75853784442297,-73.98560285568237,1496,Hotel,2012-05-15 17:56:34+00:00,New York City,Travel and Transportation,Lodging
17768,117,40.73109566134813,-73.99531013848681,8363,College Academic Building,2012-05-15 19:46:41+00:00,New York City,Community and Government,Education
17769,117,40.69172233906705,-73.9844061505464,25602,Hotel,2012-04-04 13:06:09+00:00,New York City,Travel and Transportation,Lodging
17770,117,40.71448721403073,-73.99883945440368,15526,Chinese Restaurant,2012-04-04 22:47:55+00:00,New York City,Dining and Drinking,Restaurant
17771,117,40.69172233906705,-73.9844061505464,25602,Hotel,2012-04-11 15:55:35+00:00,New York City,Travel and Transportation,Lodging
17772,117,40.72383329034962,-74.00526092094141,6568,Hotel,2012-04-25 13:58:25+00:00,New York City,Travel and Transportation,Lodging
17773,117,40.72910081035689,-74.00097996717963,1066,Bar,2012-04-25 23:01:29+00:00,New York City,Dining and Drinking,Bar
17774,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-07-18 13:26:40+00:00,New York City,Travel and Transportation,Lodging
17775,117,40.71834202528393,-74.00061816553153,9550,Neighborhood,2012-06-06 22:22:02+00:00,New York City,Landmarks and Outdoors,States and Municipalities
17776,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-06-13 14:25:01+00:00,New York City,Travel and Transportation,Lodging
17777,117,40.7196978,-73.98769604,103,American Restaurant,2012-06-20 21:40:45+00:00,New York City,Dining and Drinking,Restaurant
17778,117,40.719328,-73.985633,1661,Breakfast Spot,2012-06-20 23:08:49+00:00,New York City,Dining and Drinking,Breakfast Spot
17779,117,40.719328,-73.985633,1661,Breakfast Spot,2012-06-20 23:13:43+00:00,New York City,Dining and Drinking,Breakfast Spot
17780,117,40.72297374689018,-73.99492563998128,22175,Cupcake Shop,2012-06-27 00:57:45+00:00,New York City,Dining and Drinking,Dessert Shop
17781,117,40.75664772136781,-73.98870469135245,6258,Hotel,2012-06-27 17:08:20+00:00,New York City,Travel and Transportation,Lodging
17782,117,40.69172233906705,-73.9844061505464,25602,Hotel,2012-05-09 14:10:09+00:00,New York City,Travel and Transportation,Lodging
17783,117,40.82827721161922,-73.92655344439045,751,Stadium,2012-05-16 13:58:05+00:00,New York City,Arts and Entertainment,Stadium
