,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
7351,53,40.875454140841775,-74.07049626843822,13454,Food & Drink Shop,2012-04-14 23:57:35+00:00,New York City,Retail,Food and Beverage Retail
7352,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-04-21 12:04:12+00:00,New York City,Retail,Automotive Shop
7353,53,40.83495383333333,-74.08697906666667,22978,Food & Drink Shop,2012-04-28 00:26:02+00:00,New York City,Retail,Food and Beverage Retail
7354,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-04-28 11:56:00+00:00,New York City,Retail,Automotive Shop
7355,53,40.81315962851092,-74.21691656112671,6682,Cuban Restaurant,2012-08-11 01:29:41+00:00,New York City,Dining and Drinking,Restaurant
7356,53,40.86220056480841,-74.04783569101672,17552,Automotive Shop,2012-08-11 12:02:34+00:00,New York City,Retail,Automotive Shop
7357,53,40.86220056480841,-74.04783569101672,17552,Automotive Shop,2012-08-18 12:08:58+00:00,New York City,Retail,Automotive Shop
7358,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-07-14 11:54:24+00:00,New York City,Retail,Automotive Shop
7359,53,40.86220056480841,-74.04783569101672,17552,Automotive Shop,2012-07-28 12:03:08+00:00,New York City,Retail,Automotive Shop
7360,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-05-05 14:18:21+00:00,New York City,Retail,Automotive Shop
7361,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-05-19 12:20:16+00:00,New York City,Retail,Automotive Shop
7362,53,40.87823158747364,-73.90306591325458,20078,Bar,2012-10-27 05:08:06+00:00,New York City,Dining and Drinking,Bar
7363,53,40.86284175229376,-74.05562090890453,9638,Gym / Fitness Center,2012-04-05 00:09:35+00:00,New York City,Sports and Recreation,Gym and Studio
7364,53,40.86220056480841,-74.04783569101672,17552,Automotive Shop,2012-08-09 17:07:41+00:00,New York City,Retail,Automotive Shop
7365,53,40.86220056480841,-74.04783569101672,17552,Automotive Shop,2012-08-16 16:17:17+00:00,New York City,Retail,Automotive Shop
7366,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-07-12 16:10:43+00:00,New York City,Retail,Automotive Shop
7367,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-06-07 17:12:31+00:00,New York City,Retail,Automotive Shop
7368,53,40.86284175229376,-74.05562090890453,9638,Gym / Fitness Center,2012-05-17 00:45:03+00:00,New York City,Sports and Recreation,Gym and Studio
7369,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-05-17 11:39:57+00:00,New York City,Retail,Automotive Shop
7370,53,40.91915816228751,-74.08573182897506,32214,Burger Joint,2012-09-06 01:16:55+00:00,New York City,Dining and Drinking,Restaurant
7371,53,40.914002863954224,-74.05003876224043,36852,American Restaurant,2012-09-06 01:57:35+00:00,New York City,Dining and Drinking,Restaurant
7372,53,40.86220056480841,-74.04783569101672,17552,Automotive Shop,2012-09-13 13:33:05+00:00,New York City,Retail,Automotive Shop
7373,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-04-03 18:10:04+00:00,New York City,Retail,Automotive Shop
7374,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-04-10 17:25:00+00:00,New York City,Retail,Automotive Shop
7375,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-04-17 17:12:38+00:00,New York City,Retail,Automotive Shop
7376,53,40.86220056480841,-74.04783569101672,17552,Automotive Shop,2012-08-14 16:10:40+00:00,New York City,Retail,Automotive Shop
7377,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-07-03 15:54:23+00:00,New York City,Retail,Automotive Shop
7378,53,40.86220056480841,-74.04783569101672,17552,Automotive Shop,2012-07-17 16:07:38+00:00,New York City,Retail,Automotive Shop
7379,53,40.86220056480841,-74.04783569101672,17552,Automotive Shop,2012-07-24 16:01:24+00:00,New York City,Retail,Automotive Shop
7380,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-06-12 16:18:39+00:00,New York City,Retail,Automotive Shop
7381,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-05-01 17:07:33+00:00,New York City,Retail,Automotive Shop
7382,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-05-08 17:06:56+00:00,New York City,Retail,Automotive Shop
7383,53,40.86284175229376,-74.05562090890453,9638,Gym / Fitness Center,2012-05-15 00:19:38+00:00,New York City,Sports and Recreation,Gym and Studio
7384,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-05-15 16:26:53+00:00,New York City,Retail,Automotive Shop
7385,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-05-22 16:06:15+00:00,New York City,Retail,Automotive Shop
7386,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-05-29 16:12:42+00:00,New York City,Retail,Automotive Shop
7387,53,40.86284175229376,-74.05562090890453,9638,Gym / Fitness Center,2012-04-04 00:09:08+00:00,New York City,Sports and Recreation,Gym and Studio
7388,53,40.88895222132451,-74.10265814812773,25760,Gym / Fitness Center,2012-04-04 09:28:45+00:00,New York City,Sports and Recreation,Gym and Studio
7389,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-04-04 18:04:01+00:00,New York City,Retail,Automotive Shop
7390,53,40.86284175229376,-74.05562090890453,9638,Gym / Fitness Center,2012-04-11 00:16:39+00:00,New York City,Sports and Recreation,Gym and Studio
7391,53,40.88895222132451,-74.10265814812773,25760,Gym / Fitness Center,2012-04-11 09:29:16+00:00,New York City,Sports and Recreation,Gym and Studio
7392,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-04-11 17:50:56+00:00,New York City,Retail,Automotive Shop
7393,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-04-18 18:05:10+00:00,New York City,Retail,Automotive Shop
7394,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-04-25 18:09:17+00:00,New York City,Retail,Automotive Shop
7395,53,40.86220056480841,-74.04783569101672,17552,Automotive Shop,2012-08-22 16:26:27+00:00,New York City,Retail,Automotive Shop
7396,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-05-09 16:27:13+00:00,New York City,Retail,Automotive Shop
7397,53,40.86198150306815,-74.04790453737951,17552,Automotive Shop,2012-05-23 16:43:37+00:00,New York City,Retail,Automotive Shop
7398,53,40.86220056480841,-74.04783569101672,17552,Automotive Shop,2012-10-03 18:48:43+00:00,New York City,Retail,Automotive Shop
7399,53,40.86220056480841,-74.04783569101672,17552,Automotive Shop,2012-09-05 15:37:44+00:00,New York City,Retail,Automotive Shop
