,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
102941,655,40.743854,-73.987898,4217,Gym / Fitness Center,2012-07-12 12:39:17+00:00,New York City,Sports and Recreation,Gym and Studio
102942,655,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-07-12 15:58:46+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
102943,655,40.715242414476805,-73.87930607309377,20866,Neighborhood,2012-07-19 00:27:17+00:00,New York City,Landmarks and Outdoors,States and Municipalities
102944,655,40.74696317219398,-73.96962165011914,36657,Other Great Outdoors,2012-07-19 00:39:35+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
102945,655,40.743210194840415,-73.97323179019648,17744,Medical School,2012-10-18 18:08:05+00:00,New York City,Community and Government,Education
102946,655,40.72405145675921,-73.85577881020954,22702,Scenic Lookout,2012-10-18 21:40:25+00:00,New York City,Landmarks and Outdoors,Scenic Lookout
102947,655,40.74982540095488,-73.98796319961548,2836,Plaza,2012-10-25 12:28:45+00:00,New York City,Landmarks and Outdoors,Plaza
102948,655,40.74828059076867,-73.98556262254715,1434,Building,2012-10-25 12:32:42+00:00,New York City,Landmarks and Outdoors,Structure
102949,655,40.7455724555673,-73.97807581453091,37259,Australian Restaurant,2012-10-25 12:41:31+00:00,New York City,Dining and Drinking,Restaurant
102950,655,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-10-25 12:45:04+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
102951,655,40.743210194840415,-73.97323179019648,17744,Medical School,2012-10-25 12:47:36+00:00,New York City,Community and Government,Education
102952,655,40.74831361076324,-73.98822069168091,10073,Neighborhood,2012-09-13 12:42:03+00:00,New York City,Landmarks and Outdoors,States and Municipalities
102953,655,40.745853994225605,-73.98236301864728,18969,Bank,2012-09-13 12:49:40+00:00,New York City,Business and Professional Services,Financial Service
102954,655,40.743210194840415,-73.97323179019648,17744,Medical School,2012-09-13 13:01:28+00:00,New York City,Community and Government,Education
102955,655,40.74982540095488,-73.98796319961548,2836,Plaza,2012-08-14 12:41:52+00:00,New York City,Landmarks and Outdoors,Plaza
102956,655,40.74792207651048,-73.98508336362796,6168,Fast Food Restaurant,2012-08-14 12:48:05+00:00,New York City,Dining and Drinking,Restaurant
102957,655,40.74508,-73.982476,4247,Sandwich Place,2012-08-14 16:59:14+00:00,New York City,Dining and Drinking,Restaurant
102958,655,40.74828059076867,-73.98556262254715,1434,Building,2012-08-14 20:59:15+00:00,New York City,Landmarks and Outdoors,Structure
102959,655,40.741933755026,-73.97469534121134,3733,Medical Center,2012-07-17 14:08:07+00:00,New York City,Health and Medicine,Hospital
102960,655,40.745306184001095,-73.94837379455566,19043,Neighborhood,2012-07-17 21:33:58+00:00,New York City,Landmarks and Outdoors,States and Municipalities
102961,655,40.74831361076324,-73.98822069168091,10073,Neighborhood,2012-07-24 12:46:54+00:00,New York City,Landmarks and Outdoors,States and Municipalities
102962,655,40.74485099404667,-73.9788007736206,10114,Fast Food Restaurant,2012-07-24 12:58:19+00:00,New York City,Dining and Drinking,Restaurant
102963,655,40.741933755026,-73.97469534121134,3733,Medical Center,2012-07-24 20:18:12+00:00,New York City,Health and Medicine,Hospital
102964,655,40.74165443061321,-73.97473551696459,20868,College Academic Building,2012-10-16 13:40:34+00:00,New York City,Community and Government,Education
102965,655,40.741933755026,-73.97469534121134,3733,Medical Center,2012-07-11 14:11:59+00:00,New York City,Health and Medicine,Hospital
102966,655,40.741933755026,-73.97469534121134,3733,Medical Center,2012-07-18 17:30:33+00:00,New York City,Health and Medicine,Hospital
102967,655,40.742478340000005,-73.977508,21567,Ramen /  Noodle House,2012-07-18 17:45:54+00:00,New York City,Dining and Drinking,Restaurant
102968,655,40.74993699988914,-73.99164302433415,30542,Professional & Other Places,2012-09-05 12:39:40+00:00,New York City,Business and Professional Services,Business and Professional Services
102969,655,40.74866717767752,-73.98837625980377,3577,Park,2012-09-05 12:43:20+00:00,New York City,Landmarks and Outdoors,Park
102970,655,40.74387706348806,-73.97558494521256,16178,Building,2012-09-05 13:01:05+00:00,New York City,Landmarks and Outdoors,Structure
102971,655,40.747744648563874,-73.9853024482727,10422,Coffee Shop,2012-09-05 20:34:15+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
102972,655,40.747871081163495,-73.98922119845638,36457,Coffee Shop,2012-09-05 20:38:36+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
