,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
92495,584,40.67274110989961,-74.18081712967889,14686,Parking,2012-04-12 03:51:05+00:00,New York City,Travel and Transportation,Parking
92496,584,40.67274110989961,-74.18081712967889,14686,Parking,2012-04-12 13:09:05+00:00,New York City,Travel and Transportation,Parking
92497,584,40.67271697155639,-74.17953290387406,14686,Parking,2012-04-19 03:50:03+00:00,New York City,Travel and Transportation,Parking
92498,584,40.67271697155639,-74.17953290387406,14686,Parking,2012-04-19 12:59:52+00:00,New York City,Travel and Transportation,Parking
92499,584,40.67315988475089,-74.17967049992171,14686,Parking,2012-04-26 03:49:46+00:00,New York City,Travel and Transportation,Parking
92500,584,40.67315988475089,-74.17967049992171,14686,Parking,2012-04-26 13:04:05+00:00,New York City,Travel and Transportation,Parking
92501,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-07-05 13:32:44+00:00,New York City,Travel and Transportation,Parking
92502,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-07-05 17:09:24+00:00,New York City,Sports and Recreation,Gym and Studio
92503,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-07-12 13:37:46+00:00,New York City,Travel and Transportation,Parking
92504,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-06-07 13:25:32+00:00,New York City,Travel and Transportation,Parking
92505,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-06-07 16:43:16+00:00,New York City,Sports and Recreation,Gym and Studio
92506,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-06-14 03:46:00+00:00,New York City,Travel and Transportation,Parking
92507,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-03 13:08:35+00:00,New York City,Travel and Transportation,Parking
92508,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-05-03 16:27:13+00:00,New York City,Sports and Recreation,Gym and Studio
92509,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-05-10 16:55:56+00:00,New York City,Sports and Recreation,Gym and Studio
92510,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-17 03:51:26+00:00,New York City,Travel and Transportation,Parking
92511,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-17 13:04:42+00:00,New York City,Travel and Transportation,Parking
92512,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-24 03:45:51+00:00,New York City,Travel and Transportation,Parking
92513,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-31 13:10:57+00:00,New York City,Travel and Transportation,Parking
92514,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-10-11 18:52:54+00:00,New York City,Travel and Transportation,Parking
92515,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-09-13 13:09:58+00:00,New York City,Travel and Transportation,Parking
92516,584,40.67271697155639,-74.17953290387406,14686,Parking,2012-04-17 13:03:42+00:00,New York City,Travel and Transportation,Parking
92517,584,40.67271697155639,-74.17953290387406,14686,Parking,2012-04-24 03:49:31+00:00,New York City,Travel and Transportation,Parking
92518,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-04-24 16:54:51+00:00,New York City,Sports and Recreation,Gym and Studio
92519,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-07-03 03:46:14+00:00,New York City,Travel and Transportation,Parking
92520,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-07-03 13:27:35+00:00,New York City,Travel and Transportation,Parking
92521,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-07-03 16:37:33+00:00,New York City,Sports and Recreation,Gym and Studio
92522,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-07-17 03:46:03+00:00,New York City,Travel and Transportation,Parking
92523,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-07-17 13:35:56+00:00,New York City,Travel and Transportation,Parking
92524,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-07-17 16:39:23+00:00,New York City,Sports and Recreation,Gym and Studio
92525,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-06-05 13:04:23+00:00,New York City,Travel and Transportation,Parking
92526,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-06-12 03:51:35+00:00,New York City,Travel and Transportation,Parking
92527,584,40.69752271,-74.22262561,18944,Gas Station / Garage,2012-05-01 19:27:50+00:00,New York City,Travel and Transportation,Fuel Station
92528,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-08 13:01:59+00:00,New York City,Travel and Transportation,Parking
92529,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-05-08 16:20:05+00:00,New York City,Sports and Recreation,Gym and Studio
92530,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-15 03:44:18+00:00,New York City,Travel and Transportation,Parking
92532,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-15 13:01:37+00:00,New York City,Travel and Transportation,Parking
92533,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-22 13:04:32+00:00,New York City,Travel and Transportation,Parking
92534,584,40.67274110989961,-74.18081712967889,14686,Parking,2012-04-04 03:50:40+00:00,New York City,Travel and Transportation,Parking
92535,584,40.67274110989961,-74.18081712967889,14686,Parking,2012-04-04 13:05:10+00:00,New York City,Travel and Transportation,Parking
92536,584,40.72877570519561,-74.15066414452686,23013,Sandwich Place,2012-04-04 18:17:52+00:00,New York City,Dining and Drinking,Restaurant
92537,584,40.67271697155639,-74.17953290387406,14686,Parking,2012-04-18 13:02:14+00:00,New York City,Travel and Transportation,Parking
92538,584,40.67315988475089,-74.17967049992171,14686,Parking,2012-04-25 13:01:48+00:00,New York City,Travel and Transportation,Parking
92539,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-04-25 16:54:11+00:00,New York City,Sports and Recreation,Gym and Studio
92540,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-07-11 13:33:33+00:00,New York City,Travel and Transportation,Parking
92541,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-07-11 16:57:29+00:00,New York City,Sports and Recreation,Gym and Studio
92542,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-07-18 13:38:54+00:00,New York City,Travel and Transportation,Parking
92543,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-07-18 17:13:41+00:00,New York City,Sports and Recreation,Gym and Studio
92544,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-06-06 13:24:38+00:00,New York City,Travel and Transportation,Parking
92545,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-06-06 16:33:07+00:00,New York City,Sports and Recreation,Gym and Studio
92546,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-06-13 17:37:53+00:00,New York City,Sports and Recreation,Gym and Studio
92547,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-09 03:48:30+00:00,New York City,Travel and Transportation,Parking
92548,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-09 13:01:37+00:00,New York City,Travel and Transportation,Parking
92549,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-05-09 16:25:07+00:00,New York City,Sports and Recreation,Gym and Studio
92550,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-16 03:47:23+00:00,New York City,Travel and Transportation,Parking
92551,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-16 13:01:37+00:00,New York City,Travel and Transportation,Parking
92552,584,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-05-23 16:43:14+00:00,New York City,Sports and Recreation,Gym and Studio
92553,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-05-30 03:51:45+00:00,New York City,Travel and Transportation,Parking
92554,584,40.67314678600656,-74.17938957454913,14686,Parking,2012-10-17 13:20:34+00:00,New York City,Travel and Transportation,Parking
