,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
101764,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-29 11:24:44+00:00,New York City,Landmarks and Outdoors,Park
101765,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-08-05 12:30:55+00:00,New York City,Landmarks and Outdoors,Park
101766,647,40.72847442664586,-74.04444497675881,14900,Parking,2012-08-05 14:06:04+00:00,New York City,Travel and Transportation,Parking
101767,647,40.73512485197505,-73.99009925734258,3495,Coffee Shop,2012-08-05 16:44:50+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
101768,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-08-05 22:42:28+00:00,New York City,Landmarks and Outdoors,Park
101769,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-08-12 12:21:31+00:00,New York City,Landmarks and Outdoors,Park
101770,647,40.743865305993126,-74.02907986549793,32255,Church,2012-08-19 14:37:23+00:00,New York City,Community and Government,Spiritual Center
101771,647,40.74038178333333,-74.030363,2787,Sandwich Place,2012-08-19 16:45:33+00:00,New York City,Dining and Drinking,Restaurant
101772,647,40.66094006743284,-74.10833050457435,23713,Mall,2012-08-19 18:19:17+00:00,New York City,Retail,Shopping Mall
101773,647,40.72847442664586,-74.04444497675881,14900,Parking,2012-08-19 19:33:12+00:00,New York City,Travel and Transportation,Parking
101774,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-07-08 12:03:17+00:00,New York City,Landmarks and Outdoors,Park
101775,647,40.66144684455521,-74.10823300343344,23713,Mall,2012-07-15 18:03:34+00:00,New York City,Retail,Shopping Mall
101776,647,40.72847442664586,-74.04444497675881,14900,Parking,2012-07-15 19:28:59+00:00,New York City,Travel and Transportation,Parking
101777,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-07-15 19:42:40+00:00,New York City,Landmarks and Outdoors,Park
101778,647,40.73215319032559,-74.03588891029358,4547,Department Store,2012-07-29 19:42:58+00:00,New York City,Retail,Department Store
101779,647,40.72847442664586,-74.04444497675881,14900,Parking,2012-07-29 19:59:17+00:00,New York City,Travel and Transportation,Parking
101780,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-03 11:58:18+00:00,New York City,Landmarks and Outdoors,Park
101781,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-03 20:08:21+00:00,New York City,Landmarks and Outdoors,Park
101782,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-10 13:03:53+00:00,New York City,Landmarks and Outdoors,Park
101783,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-17 12:06:14+00:00,New York City,Landmarks and Outdoors,Park
101784,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-13 21:18:35+00:00,New York City,Landmarks and Outdoors,Park
101786,647,40.72847442664586,-74.04444497675881,14900,Parking,2012-09-09 19:20:18+00:00,New York City,Travel and Transportation,Parking
101787,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-12 10:51:05+00:00,New York City,Landmarks and Outdoors,Park
101788,647,40.730465,-74.00426030158997,188,Bar,2012-04-12 22:13:58+00:00,New York City,Dining and Drinking,Bar
101789,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-12 23:40:38+00:00,New York City,Landmarks and Outdoors,Park
101790,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-19 10:57:11+00:00,New York City,Landmarks and Outdoors,Park
101791,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-26 00:24:49+00:00,New York City,Landmarks and Outdoors,Park
101792,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-26 11:00:23+00:00,New York City,Landmarks and Outdoors,Park
101793,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-08-09 10:48:42+00:00,New York City,Landmarks and Outdoors,Park
101794,647,40.773495785456426,-73.98194979831837,2994,Breakfast Spot,2012-08-09 13:05:12+00:00,New York City,Dining and Drinking,Breakfast Spot
101795,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-07-05 10:58:26+00:00,New York City,Landmarks and Outdoors,Park
101796,647,40.7523002736096,-73.97565186023712,2996,Coffee Shop,2012-07-12 11:46:02+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
101797,647,40.7523002736096,-73.97565186023712,2996,Coffee Shop,2012-07-12 22:59:41+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
101798,647,40.752548117544286,-73.97774293524516,412,Bar,2012-07-12 23:07:31+00:00,New York City,Dining and Drinking,Bar
101799,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-07 11:08:53+00:00,New York City,Landmarks and Outdoors,Park
101800,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-07 23:27:57+00:00,New York City,Landmarks and Outdoors,Park
101801,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-14 01:50:10+00:00,New York City,Landmarks and Outdoors,Park
101802,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-14 11:05:56+00:00,New York City,Landmarks and Outdoors,Park
101803,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-21 10:52:16+00:00,New York City,Landmarks and Outdoors,Park
101804,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-03 11:01:30+00:00,New York City,Landmarks and Outdoors,Park
101805,647,40.72072522491003,-74.04430728149968,20073,Spa / Massage,2012-05-03 23:27:13+00:00,New York City,Business and Professional Services,Health and Beauty Service
101806,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-10 00:09:53+00:00,New York City,Landmarks and Outdoors,Park
101807,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-17 00:19:20+00:00,New York City,Landmarks and Outdoors,Park
101808,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-17 11:02:28+00:00,New York City,Landmarks and Outdoors,Park
101809,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-09-13 10:49:42+00:00,New York City,Landmarks and Outdoors,Park
101810,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-10 10:44:37+00:00,New York City,Landmarks and Outdoors,Park
101811,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-17 10:27:53+00:00,New York City,Landmarks and Outdoors,Park
101812,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-17 23:55:31+00:00,New York City,Landmarks and Outdoors,Park
101813,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-24 00:28:29+00:00,New York City,Landmarks and Outdoors,Park
101814,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-24 10:55:35+00:00,New York City,Landmarks and Outdoors,Park
101815,647,40.77424772550128,-73.98162840411491,1891,Gym / Fitness Center,2012-04-24 16:42:21+00:00,New York City,Sports and Recreation,Gym and Studio
101816,647,40.713240189310966,-74.01594400405884,3135,Performing Arts Venue,2012-04-24 23:04:50+00:00,New York City,Arts and Entertainment,Performing Arts Venue
101817,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-08-14 00:48:32+00:00,New York City,Landmarks and Outdoors,Park
101818,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-08-14 11:00:14+00:00,New York City,Landmarks and Outdoors,Park
101819,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-07-03 11:49:40+00:00,New York City,Landmarks and Outdoors,Park
101820,647,40.72072522491003,-74.04430728149968,20073,Spa / Massage,2012-07-03 17:47:08+00:00,New York City,Business and Professional Services,Health and Beauty Service
101821,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-07-17 11:09:46+00:00,New York City,Landmarks and Outdoors,Park
101822,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-07-17 23:54:16+00:00,New York City,Landmarks and Outdoors,Park
101823,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-07-24 11:01:02+00:00,New York City,Landmarks and Outdoors,Park
101824,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-05 10:56:57+00:00,New York City,Landmarks and Outdoors,Park
101825,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-12 00:29:08+00:00,New York City,Landmarks and Outdoors,Park
101826,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-12 10:48:19+00:00,New York City,Landmarks and Outdoors,Park
101827,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-08 10:49:43+00:00,New York City,Landmarks and Outdoors,Park
101828,647,40.75759516580836,-73.98607622255768,1424,Music Venue,2012-05-15 10:37:58+00:00,New York City,Arts and Entertainment,Performing Arts Venue
101829,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-29 00:33:27+00:00,New York City,Landmarks and Outdoors,Park
101830,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-29 11:05:10+00:00,New York City,Landmarks and Outdoors,Park
101831,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-11 00:11:25+00:00,New York City,Landmarks and Outdoors,Park
101832,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-11 10:59:06+00:00,New York City,Landmarks and Outdoors,Park
101833,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-11 23:39:17+00:00,New York City,Landmarks and Outdoors,Park
101834,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-04-25 10:44:44+00:00,New York City,Landmarks and Outdoors,Park
101835,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-07-04 01:51:13+00:00,New York City,Landmarks and Outdoors,Park
101836,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-07-18 23:50:09+00:00,New York City,Landmarks and Outdoors,Park
101837,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-06 11:04:51+00:00,New York City,Landmarks and Outdoors,Park
101838,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-13 10:57:26+00:00,New York City,Landmarks and Outdoors,Park
101839,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-06-27 11:05:45+00:00,New York City,Landmarks and Outdoors,Park
101840,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-02 00:05:21+00:00,New York City,Landmarks and Outdoors,Park
101841,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-02 11:05:54+00:00,New York City,Landmarks and Outdoors,Park
101842,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-16 01:15:29+00:00,New York City,Landmarks and Outdoors,Park
101843,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-16 11:32:23+00:00,New York City,Landmarks and Outdoors,Park
101844,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-05-23 23:26:54+00:00,New York City,Landmarks and Outdoors,Park
101845,647,40.72768968623147,-74.04474020004272,19668,Other Great Outdoors,2012-09-05 11:06:38+00:00,New York City,Landmarks and Outdoors,Park
