,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
7304,52,40.75196554530371,-73.99857547529987,12393,College Academic Building,2012-06-12 02:19:43+00:00,New York City,Community and Government,Education
7305,52,40.754018027698336,-73.98453241079356,4108,Bar,2012-06-12 15:02:39+00:00,New York City,Dining and Drinking,Bar
7306,52,40.752304337364166,-73.97745430469513,11462,Gift Shop,2012-06-12 15:11:26+00:00,New York City,Retail,Gift Store
7307,52,40.75661474010244,-73.98536457852794,7162,Italian Restaurant,2012-06-12 17:56:52+00:00,New York City,Dining and Drinking,Restaurant
7308,52,40.756489872673846,-73.98626804351807,2360,Plaza,2012-06-12 17:57:11+00:00,New York City,Landmarks and Outdoors,Plaza
7309,52,40.73528249691621,-73.99040315158283,758,Park,2012-04-04 14:55:00+00:00,New York City,Landmarks and Outdoors,Park
7310,52,40.72568701208368,-74.00570103493192,5529,Coffee Shop,2012-04-04 16:19:39+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
7311,52,40.72948263681272,-73.98105448455763,11506,Antique Shop,2012-04-04 18:18:30+00:00,New York City,Retail,Antique Store
7312,52,40.73898201597659,-73.989677131176,27601,Food & Drink Shop,2012-04-04 19:08:51+00:00,New York City,Retail,Food and Beverage Retail
7313,52,40.71402088381144,-73.98987293243407,832,Bar,2012-07-04 00:07:18+00:00,New York City,Dining and Drinking,Bar
7314,52,40.75019614115674,-73.99493711755977,4408,Pizza Place,2012-07-04 01:20:24+00:00,New York City,Dining and Drinking,Restaurant
7315,52,40.75645736467708,-73.8460636138916,2664,Stadium,2012-07-04 16:02:47+00:00,New York City,Arts and Entertainment,Stadium
7316,52,40.745901560214506,-73.98814227092512,5949,Coffee Shop,2012-07-11 14:00:37+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
7317,52,40.74808602646766,-73.9924693107605,26581,Mexican Restaurant,2012-06-06 16:54:46+00:00,New York City,Dining and Drinking,Restaurant
7318,52,40.782860080688806,-73.95289014999135,1851,Event Space,2012-06-06 23:21:39+00:00,New York City,Business and Professional Services,Event Space
7319,52,40.75196554530371,-73.99857547529987,12393,College Academic Building,2012-06-13 12:53:51+00:00,New York City,Community and Government,Education
7320,52,40.735754595656175,-74.00079059301935,588,Bar,2012-06-13 23:45:00+00:00,New York City,Dining and Drinking,Bar
7321,52,40.75196554530371,-73.99857547529987,12393,College Academic Building,2012-06-20 22:16:38+00:00,New York City,Community and Government,Education
7322,52,40.75019614115674,-73.99493711755977,4408,Pizza Place,2012-06-20 22:50:16+00:00,New York City,Dining and Drinking,Restaurant
7323,52,40.721139,-73.984133,15920,Art Gallery,2012-06-20 23:23:51+00:00,New York City,Arts and Entertainment,Art Gallery
7324,52,40.72746375464245,-74.00558227553681,17231,Hotel,2012-05-16 18:31:48+00:00,New York City,Travel and Transportation,Lodging
7325,52,40.74587751338479,-73.98814227092514,3348,Hotel,2012-05-16 22:19:14+00:00,New York City,Travel and Transportation,Lodging
