,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
122013,770,40.877383,-73.846316,20177,Building,2012-04-28 11:12:09+00:00,New York City,Landmarks and Outdoors,Structure
122014,770,40.877234187059614,-73.84637171125915,22580,Deli / Bodega,2012-04-28 11:12:31+00:00,New York City,Dining and Drinking,Restaurant
122015,770,40.87891486766027,-73.84372408899964,15832,Drugstore / Pharmacy,2012-04-28 11:12:52+00:00,New York City,Retail,Pharmacy
122016,770,40.76022,-73.98439,3275,Candy Store,2012-06-09 09:41:16+00:00,New York City,Retail,Food and Beverage Retail
122017,770,40.76289363801018,-73.98330688476562,6928,Drugstore / Pharmacy,2012-06-09 14:05:42+00:00,New York City,Retail,Pharmacy
122018,770,40.76130088092224,-73.98620367050171,6509,Gym / Fitness Center,2012-06-09 17:34:31+00:00,New York City,Sports and Recreation,Gym and Studio
122019,770,40.76022,-73.98439,3275,Candy Store,2012-05-05 08:31:10+00:00,New York City,Retail,Food and Beverage Retail
122020,770,40.76022,-73.98439,3275,Candy Store,2012-05-12 12:19:25+00:00,New York City,Retail,Food and Beverage Retail
122021,770,40.76289363801018,-73.98330688476562,6928,Drugstore / Pharmacy,2012-05-12 13:39:57+00:00,New York City,Retail,Pharmacy
122022,770,40.76130088092224,-73.98620367050171,6509,Gym / Fitness Center,2012-05-19 21:49:31+00:00,New York City,Sports and Recreation,Gym and Studio
122023,770,40.759225598425886,-73.98530718776547,31848,Theater,2012-04-08 08:45:27+00:00,New York City,Arts and Entertainment,Performing Arts Venue
122024,770,40.76022,-73.98439,3275,Candy Store,2012-04-08 08:45:52+00:00,New York City,Retail,Food and Beverage Retail
122025,770,40.759225598425886,-73.98530718776547,31848,Theater,2012-04-15 19:11:24+00:00,New York City,Arts and Entertainment,Performing Arts Venue
122026,770,40.76130088092224,-73.98620367050171,6509,Gym / Fitness Center,2012-04-15 19:12:11+00:00,New York City,Sports and Recreation,Gym and Studio
122027,770,40.76022,-73.98439,3275,Candy Store,2012-04-15 21:43:01+00:00,New York City,Retail,Food and Beverage Retail
122028,770,40.87879402829101,-73.84333354735014,15832,Drugstore / Pharmacy,2012-04-22 14:25:18+00:00,New York City,Retail,Pharmacy
122029,770,40.87674951450014,-73.84775006886153,21072,Food & Drink Shop,2012-04-22 14:25:36+00:00,New York City,Retail,Food and Beverage Retail
122030,770,40.76022,-73.98439,3275,Candy Store,2012-04-29 09:25:52+00:00,New York City,Retail,Food and Beverage Retail
122031,770,40.759225598425886,-73.98530718776547,31848,Theater,2012-04-29 20:08:11+00:00,New York City,Arts and Entertainment,Performing Arts Venue
122032,770,40.877383,-73.846316,20177,Building,2012-06-03 10:13:08+00:00,New York City,Landmarks and Outdoors,Structure
122033,770,40.877234187059614,-73.84637171125915,22580,Deli / Bodega,2012-06-03 10:13:24+00:00,New York City,Dining and Drinking,Restaurant
122034,770,40.756489872673846,-73.98626804351807,2360,Plaza,2012-06-10 08:18:11+00:00,New York City,Landmarks and Outdoors,Plaza
122035,770,40.76022,-73.98439,3275,Candy Store,2012-06-10 09:18:52+00:00,New York City,Retail,Food and Beverage Retail
122036,770,40.88143280741941,-73.83419580083934,27251,Outdoors & Recreation,2012-05-13 20:33:32+00:00,New York City,Landmarks and Outdoors,Landmarks and Outdoors
122037,770,40.76022,-73.98439,3275,Candy Store,2012-04-12 08:40:48+00:00,New York City,Retail,Food and Beverage Retail
122038,770,40.87674951450014,-73.84775006886153,21072,Food & Drink Shop,2012-04-12 22:14:18+00:00,New York City,Retail,Food and Beverage Retail
122039,770,40.76061883910453,-73.98465867095769,10151,Pizza Place,2012-04-19 14:07:59+00:00,New York City,Dining and Drinking,Restaurant
122040,770,40.76022,-73.98439,3275,Candy Store,2012-04-26 08:33:56+00:00,New York City,Retail,Food and Beverage Retail
122041,770,40.76130088092224,-73.98620367050171,6509,Gym / Fitness Center,2012-06-07 17:35:23+00:00,New York City,Sports and Recreation,Gym and Studio
122042,770,40.87891486766027,-73.84372408899964,15832,Drugstore / Pharmacy,2012-05-03 11:47:37+00:00,New York City,Retail,Pharmacy
122043,770,40.877234187059614,-73.84637171125915,22580,Deli / Bodega,2012-05-03 11:48:18+00:00,New York City,Dining and Drinking,Restaurant
122044,770,40.877383,-73.846316,20177,Building,2012-05-03 11:48:38+00:00,New York City,Landmarks and Outdoors,Structure
122045,770,40.87674951450014,-73.84775006886153,21072,Food & Drink Shop,2012-05-03 15:43:30+00:00,New York City,Retail,Food and Beverage Retail
122046,770,40.87891486766027,-73.84372408899964,15832,Drugstore / Pharmacy,2012-05-03 16:10:59+00:00,New York City,Retail,Pharmacy
122047,770,40.76289363801018,-73.98330688476562,6928,Drugstore / Pharmacy,2012-05-10 16:44:48+00:00,New York City,Retail,Pharmacy
122048,770,40.87891486766027,-73.84372408899964,15832,Drugstore / Pharmacy,2012-05-10 21:40:11+00:00,New York City,Retail,Pharmacy
122049,770,40.87674951450014,-73.84775006886153,21072,Food & Drink Shop,2012-05-10 21:40:25+00:00,New York City,Retail,Food and Beverage Retail
122050,770,40.76130088092224,-73.98620367050171,6509,Gym / Fitness Center,2012-05-17 17:26:08+00:00,New York City,Sports and Recreation,Gym and Studio
122051,770,40.756489872673846,-73.98626804351807,2360,Plaza,2012-05-31 19:38:49+00:00,New York City,Landmarks and Outdoors,Plaza
122052,770,40.76130088092224,-73.98620367050171,6509,Gym / Fitness Center,2012-05-31 19:39:28+00:00,New York City,Sports and Recreation,Gym and Studio
122053,770,40.88770727904521,-73.86129766207166,29942,Other Great Outdoors,2012-04-03 23:25:09+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
122054,770,40.755998525151725,-73.98640908740822,8320,Drugstore / Pharmacy,2012-04-17 09:33:58+00:00,New York City,Retail,Pharmacy
122055,770,40.76022,-73.98439,3275,Candy Store,2012-04-17 09:34:16+00:00,New York City,Retail,Food and Beverage Retail
122056,770,40.880487,-73.840752,12458,Food & Drink Shop,2012-04-17 15:52:16+00:00,New York City,Retail,Food and Beverage Retail
122057,770,40.76022,-73.98439,3275,Candy Store,2012-04-24 08:33:35+00:00,New York City,Retail,Food and Beverage Retail
122058,770,40.76022,-73.98439,3275,Candy Store,2012-05-15 13:31:22+00:00,New York City,Retail,Food and Beverage Retail
122059,770,40.87891486766027,-73.84372408899964,15832,Drugstore / Pharmacy,2012-05-15 17:54:15+00:00,New York City,Retail,Pharmacy
122061,770,40.87879402829101,-73.84333354735014,15832,Drugstore / Pharmacy,2012-04-04 01:26:14+00:00,New York City,Retail,Pharmacy
122062,770,40.877383,-73.846316,20177,Building,2012-04-11 11:14:44+00:00,New York City,Landmarks and Outdoors,Structure
122063,770,40.87732316,-73.8462,22580,Deli / Bodega,2012-04-11 11:15:08+00:00,New York City,Dining and Drinking,Restaurant
122064,770,40.880487,-73.840752,12458,Food & Drink Shop,2012-04-11 19:21:47+00:00,New York City,Retail,Food and Beverage Retail
122065,770,40.76022,-73.98439,3275,Candy Store,2012-04-25 12:31:10+00:00,New York City,Retail,Food and Beverage Retail
122066,770,40.76130088092224,-73.98620367050171,6509,Gym / Fitness Center,2012-04-25 18:09:12+00:00,New York City,Sports and Recreation,Gym and Studio
122067,770,40.88064363113848,-73.84020918632334,29145,Pizza Place,2012-04-25 23:20:56+00:00,New York City,Dining and Drinking,Restaurant
122068,770,40.76022,-73.98439,3275,Candy Store,2012-06-06 09:08:46+00:00,New York City,Retail,Food and Beverage Retail
122069,770,40.76022,-73.98439,3275,Candy Store,2012-05-09 08:27:47+00:00,New York City,Retail,Food and Beverage Retail
122070,770,40.76045926834659,-73.98372319595289,35393,Clothing Store,2012-05-09 14:08:39+00:00,New York City,Retail,Fashion Retail
122071,770,40.76130088092224,-73.98620367050171,6509,Gym / Fitness Center,2012-05-09 17:28:00+00:00,New York City,Sports and Recreation,Gym and Studio
122072,770,40.877383,-73.846316,20177,Building,2012-05-16 18:24:35+00:00,New York City,Landmarks and Outdoors,Structure
122073,770,40.877234187059614,-73.84637171125915,22580,Deli / Bodega,2012-05-16 18:25:04+00:00,New York City,Dining and Drinking,Restaurant
122074,770,40.88143280741941,-73.83419580083934,27251,Outdoors & Recreation,2012-05-16 20:32:00+00:00,New York City,Landmarks and Outdoors,Landmarks and Outdoors
