,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
142313,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-04-21 11:23:14+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142314,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-04-28 10:38:38+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142315,907,40.81488625,-74.22163188457489,13545,Falafel Restaurant,2012-04-28 16:04:17+00:00,New York City,Dining and Drinking,Restaurant
142316,907,40.745238,-74.16334781,13150,Spanish Restaurant,2012-06-09 01:03:31+00:00,New York City,Dining and Drinking,Restaurant
142317,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-06-09 13:30:19+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142318,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-05-05 11:53:22+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142319,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-05-12 12:40:16+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142320,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-05-19 13:49:29+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142321,907,40.76598823070526,-74.24845933914185,10931,Pizza Place,2012-04-08 16:29:22+00:00,New York City,Dining and Drinking,Restaurant
142322,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-04-08 17:49:49+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142323,907,40.84085839461388,-74.1587547296709,23316,Food & Drink Shop,2012-04-15 18:07:15+00:00,New York City,Retail,Food and Beverage Retail
142324,907,40.84158766349146,-74.15905862147976,2740,Pizza Place,2012-04-22 17:29:40+00:00,New York City,Dining and Drinking,Restaurant
142325,907,40.83542111196496,-74.14731860160828,27735,Coffee Shop,2012-04-22 18:21:41+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142326,907,40.84085839461388,-74.1587547296709,23316,Food & Drink Shop,2012-04-29 13:47:32+00:00,New York City,Retail,Food and Beverage Retail
142327,907,40.79961545296321,-74.14710899242189,25221,Bar,2012-04-29 19:16:50+00:00,New York City,Dining and Drinking,Bar
142328,907,40.746676075043005,-73.99170041320215,8144,Hotel,2012-06-03 00:09:40+00:00,New York City,Travel and Transportation,Lodging
142329,907,40.84158766349146,-74.15905862147976,2740,Pizza Place,2012-06-03 16:04:28+00:00,New York City,Dining and Drinking,Restaurant
142330,907,40.83542111196496,-74.14731860160828,27735,Coffee Shop,2012-06-03 20:15:57+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142331,907,40.84085839461388,-74.1587547296709,23316,Food & Drink Shop,2012-06-10 14:14:13+00:00,New York City,Retail,Food and Beverage Retail
142332,907,40.84085839461388,-74.1587547296709,23316,Food & Drink Shop,2012-05-06 18:21:10+00:00,New York City,Retail,Food and Beverage Retail
142333,907,40.84085839461388,-74.1587547296709,23316,Food & Drink Shop,2012-05-13 20:43:28+00:00,New York City,Retail,Food and Beverage Retail
142334,907,40.84085839461388,-74.1587547296709,23316,Food & Drink Shop,2012-05-27 13:55:10+00:00,New York City,Retail,Food and Beverage Retail
142335,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-04-05 10:32:15+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142336,907,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-04-12 00:13:13+00:00,New York City,Sports and Recreation,Gym and Studio
142337,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-04-19 13:23:53+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142338,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-04-26 10:20:37+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142339,907,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-06-07 00:30:12+00:00,New York City,Sports and Recreation,Gym and Studio
142340,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-06-07 10:20:11+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142341,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-05-03 10:31:07+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142342,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-05-17 10:18:57+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142343,907,40.84085839461388,-74.1587547296709,23316,Food & Drink Shop,2012-04-24 18:35:15+00:00,New York City,Retail,Food and Beverage Retail
142344,907,40.84158766349146,-74.15905862147976,2740,Pizza Place,2012-04-24 21:00:40+00:00,New York City,Dining and Drinking,Restaurant
142345,907,40.83542111196496,-74.14731860160828,27735,Coffee Shop,2012-04-24 21:12:24+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142346,907,40.84085839461388,-74.1587547296709,23316,Food & Drink Shop,2012-06-05 10:16:24+00:00,New York City,Retail,Food and Beverage Retail
142347,907,40.84085839461388,-74.1587547296709,23316,Food & Drink Shop,2012-06-12 10:03:50+00:00,New York City,Retail,Food and Beverage Retail
142348,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-06-12 18:33:46+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142349,907,40.84158766349146,-74.15905862147976,2740,Pizza Place,2012-06-26 16:21:00+00:00,New York City,Dining and Drinking,Restaurant
142350,907,40.82772136757383,-74.13929879665375,14329,Mexican Restaurant,2012-06-26 19:30:59+00:00,New York City,Dining and Drinking,Restaurant
142351,907,40.84085839461388,-74.1587547296709,23316,Food & Drink Shop,2012-05-01 17:38:37+00:00,New York City,Retail,Food and Beverage Retail
142352,907,40.83542111196496,-74.14731860160828,27735,Coffee Shop,2012-05-01 19:18:02+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142353,907,40.83542111196496,-74.14731860160828,27735,Coffee Shop,2012-05-08 16:16:05+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142354,907,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-05-15 00:04:40+00:00,New York City,Sports and Recreation,Gym and Studio
142355,907,40.84085839461388,-74.1587547296709,23316,Food & Drink Shop,2012-05-15 10:22:16+00:00,New York City,Retail,Food and Beverage Retail
142356,907,40.84085839461388,-74.1587547296709,23316,Food & Drink Shop,2012-05-29 10:07:34+00:00,New York City,Retail,Food and Beverage Retail
142357,907,40.83542111196496,-74.14731860160828,27735,Coffee Shop,2012-05-29 14:36:14+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142358,907,40.81259370747299,-74.21655401456367,2412,Music Venue,2012-04-11 01:08:39+00:00,New York City,Arts and Entertainment,Performing Arts Venue
142359,907,40.797509370861015,-74.20110556826522,10469,Coffee Shop,2012-04-11 15:48:43+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142360,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-04-18 18:27:58+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142361,907,40.72710348333333,-74.17256301666667,19164,Gym / Fitness Center,2012-04-18 21:09:30+00:00,New York City,Sports and Recreation,Gym and Studio
142362,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-06-06 10:19:06+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142363,907,40.8156877,-74.21979,14733,Sushi Restaurant,2012-06-06 16:57:28+00:00,New York City,Dining and Drinking,Restaurant
142364,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-05-02 10:24:21+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142365,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-05-09 11:19:56+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
142366,907,40.81436516937082,-74.22000465933647,9357,Coffee Shop,2012-05-16 10:23:33+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
