,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
87663,549,40.6444055420497,-74.0729570388794,3974,Ferry,2012-07-28 18:54:45+00:00,New York City,Travel and Transportation,Pier
87664,549,40.63007813541231,-74.10927110121547,10621,Gym / Fitness Center,2012-06-09 14:22:22+00:00,New York City,Sports and Recreation,Gym and Studio
87665,549,40.63030206188808,-74.1088524215853,16522,Mexican Restaurant,2012-05-05 19:33:33+00:00,New York City,Dining and Drinking,Restaurant
87666,549,40.63820519627328,-74.07789048733932,27238,Food Truck,2012-05-12 02:35:27+00:00,New York City,Dining and Drinking,Food Truck
87667,549,40.74064787638978,-74.03375034798397,3948,Cuban Restaurant,2012-05-12 22:28:18+00:00,New York City,Dining and Drinking,Restaurant
87668,549,40.73939794092962,-73.99320973426613,26195,General Entertainment,2012-04-08 20:26:29+00:00,New York City,Arts and Entertainment,General Entertainment
87669,549,40.626444,-74.158329,8879,Spanish Restaurant,2012-04-08 21:01:08+00:00,New York City,Dining and Drinking,Restaurant
87670,549,40.739058,-73.99472,1154,Bar,2012-04-15 01:52:44+00:00,New York City,Dining and Drinking,Bar
87671,549,40.634623,-74.107438,24312,American Restaurant,2012-04-15 21:05:24+00:00,New York City,Dining and Drinking,Restaurant
87672,549,40.74450047047283,-73.99849513376128,562,Bar,2012-04-22 03:20:58+00:00,New York City,Dining and Drinking,Bar
87673,549,40.63091187994133,-74.10199856068175,14515,Bar,2012-04-22 16:35:05+00:00,New York City,Dining and Drinking,Bar
87674,549,40.70443641202592,-74.01012361049652,1035,Bar,2012-04-29 02:29:08+00:00,New York City,Dining and Drinking,Bar
87675,549,40.65955724366916,-74.16913264044119,9192,Movie Theater,2012-08-05 23:11:22+00:00,New York City,Arts and Entertainment,Movie Theater
87676,549,40.76430758425931,-73.98882150650024,1274,Bar,2012-07-01 04:45:32+00:00,New York City,Dining and Drinking,Bar
87677,549,40.745213,-74.034547,2608,Bar,2012-07-08 03:31:13+00:00,New York City,Dining and Drinking,Bar
87678,549,40.7431962292377,-74.02917166969712,10539,Cosmetics Shop,2012-07-08 15:32:17+00:00,New York City,Retail,Cosmetics Store
87679,549,40.73928990379554,-74.03033069390608,23135,Bar,2012-07-08 17:26:04+00:00,New York City,Dining and Drinking,Bar
87680,549,40.73891377108314,-74.03018151296773,1976,Bar,2012-07-08 22:17:11+00:00,New York City,Dining and Drinking,Bar
87681,549,40.73461264837887,-73.99217674014386,856,Bar,2012-07-29 00:57:10+00:00,New York City,Dining and Drinking,Bar
87682,549,40.738361185879846,-74.03060036684423,1157,Bar,2012-07-29 03:37:04+00:00,New York City,Dining and Drinking,Bar
87683,549,40.63004119721792,-74.0983564492009,35965,Bar,2012-06-03 01:03:10+00:00,New York City,Dining and Drinking,Bar
87684,549,40.70145732419213,-74.01321428847186,1097,Ferry,2012-06-03 05:34:28+00:00,New York City,Travel and Transportation,Pier
87685,549,40.62496275842392,-74.14853096008301,3878,Diner,2012-06-10 14:33:19+00:00,New York City,Dining and Drinking,Restaurant
87686,549,40.721544,-73.997519,22192,Bar,2012-06-17 02:16:17+00:00,New York City,Dining and Drinking,Bar
87687,549,40.72522658333333,-73.986961,9703,Arepa Restaurant,2012-06-17 03:57:51+00:00,New York City,Dining and Drinking,Restaurant
87688,549,40.62776391048118,-74.16406631469727,8008,Department Store,2012-05-06 20:23:00+00:00,New York City,Retail,Department Store
87689,549,40.765162620688834,-73.98763149992548,29844,Bar,2012-05-13 03:28:18+00:00,New York City,Dining and Drinking,Bar
87690,549,40.76430758425931,-73.98882150650024,1274,Bar,2012-05-13 04:06:52+00:00,New York City,Dining and Drinking,Bar
87691,549,40.76421262848506,-73.9870174251268,21988,Bar,2012-05-13 05:43:08+00:00,New York City,Dining and Drinking,Bar
87692,549,40.73752277959516,-73.98527275329975,35493,General Entertainment,2012-05-13 20:19:49+00:00,New York City,Arts and Entertainment,General Entertainment
87693,549,40.70532561563804,-74.00230558105737,999,Seafood Restaurant,2012-05-27 00:52:15+00:00,New York City,Dining and Drinking,Restaurant
87694,549,40.70562922311935,-74.00100866021788,27026,Beer Garden,2012-05-27 02:50:06+00:00,New York City,Dining and Drinking,Bar
87695,549,40.70145732419213,-74.01321428847186,1097,Ferry,2012-05-27 03:44:54+00:00,New York City,Travel and Transportation,Pier
87696,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-04-12 11:48:47+00:00,New York City,Health and Medicine,Hospital
87697,549,40.629921,-74.109607,18683,Fast Food Restaurant,2012-04-12 17:20:03+00:00,New York City,Dining and Drinking,Restaurant
87698,549,40.63030206188808,-74.1088524215853,16522,Mexican Restaurant,2012-04-19 01:10:39+00:00,New York City,Dining and Drinking,Restaurant
87699,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-04-19 12:36:42+00:00,New York City,Health and Medicine,Hospital
87700,549,40.75930175423635,-73.9849591255188,1358,Italian Restaurant,2012-04-19 22:17:29+00:00,New York City,Dining and Drinking,Restaurant
87701,549,40.758082745042216,-73.98768424987793,16526,Theater,2012-04-19 23:41:45+00:00,New York City,Arts and Entertainment,Performing Arts Venue
87702,549,40.62882278953084,-74.1151267827991,15738,Donut Shop,2012-07-05 12:13:21+00:00,New York City,Dining and Drinking,Donut Shop
87703,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-07-05 12:18:29+00:00,New York City,Health and Medicine,Hospital
87704,549,40.72696606629052,-74.0383243560791,2861,Mall,2012-07-05 22:39:56+00:00,New York City,Retail,Shopping Mall
87705,549,40.74346710490083,-74.02893642134816,31726,Gym / Fitness Center,2012-07-05 23:55:54+00:00,New York City,Sports and Recreation,Gym and Studio
87706,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-07-12 12:31:58+00:00,New York City,Health and Medicine,Hospital
87707,549,40.63030206188808,-74.1088524215853,16522,Mexican Restaurant,2012-07-12 17:42:04+00:00,New York City,Dining and Drinking,Restaurant
87708,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-06-07 12:19:44+00:00,New York City,Health and Medicine,Hospital
87709,549,40.63007813541231,-74.10927110121547,10621,Gym / Fitness Center,2012-06-07 23:49:22+00:00,New York City,Sports and Recreation,Gym and Studio
87710,549,40.63820519627328,-74.07789048733932,27238,Food Truck,2012-06-14 02:06:25+00:00,New York City,Dining and Drinking,Food Truck
87711,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-06-21 12:24:37+00:00,New York City,Health and Medicine,Hospital
87712,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-05-03 12:21:55+00:00,New York City,Health and Medicine,Hospital
87713,549,40.629519,-74.1115281,12334,Caf�,2012-05-03 16:45:13+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
87714,549,40.759399732731005,-73.98947945148703,2092,Gym / Fitness Center,2012-05-03 23:05:31+00:00,New York City,Sports and Recreation,Gym and Studio
87715,549,40.759399732731005,-73.98947945148703,2092,Gym / Fitness Center,2012-05-10 22:16:27+00:00,New York City,Sports and Recreation,Gym and Studio
87716,549,40.63007813541231,-74.10927110121547,10621,Gym / Fitness Center,2012-05-17 00:19:13+00:00,New York City,Sports and Recreation,Gym and Studio
87717,549,40.63095,-74.10301458,17246,Italian Restaurant,2012-05-17 03:04:07+00:00,New York City,Dining and Drinking,Restaurant
87718,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-05-17 12:27:27+00:00,New York City,Health and Medicine,Hospital
87719,549,40.759399732731005,-73.98947945148703,2092,Gym / Fitness Center,2012-05-17 22:15:30+00:00,New York City,Sports and Recreation,Gym and Studio
87720,549,40.74731745849576,-73.9812496173994,10191,Deli / Bodega,2012-05-17 22:56:31+00:00,New York City,Dining and Drinking,Restaurant
87721,549,40.63024235,-74.14031635,4050,Pizza Place,2012-05-31 18:07:58+00:00,New York City,Dining and Drinking,Restaurant
87722,549,40.6444055420497,-74.0729570388794,3974,Ferry,2012-05-31 20:09:50+00:00,New York City,Travel and Transportation,Pier
87723,549,40.704238089238245,-74.01015578152591,727,Bar,2012-05-31 20:46:19+00:00,New York City,Dining and Drinking,Bar
87724,549,40.63030206188808,-74.1088524215853,16522,Mexican Restaurant,2012-04-10 22:00:39+00:00,New York City,Dining and Drinking,Restaurant
87725,549,40.62952396666667,-74.11153718333334,24056,Cosmetics Shop,2012-04-10 22:53:27+00:00,New York City,Retail,Cosmetics Store
87726,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-04-17 12:13:47+00:00,New York City,Health and Medicine,Hospital
87727,549,40.63095,-74.10301458,17246,Italian Restaurant,2012-04-17 16:40:05+00:00,New York City,Dining and Drinking,Restaurant
87728,549,40.759399732731005,-73.98947945148703,2092,Gym / Fitness Center,2012-04-17 22:57:03+00:00,New York City,Sports and Recreation,Gym and Studio
87729,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-04-24 12:15:36+00:00,New York City,Health and Medicine,Hospital
87730,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-07-03 12:14:56+00:00,New York City,Health and Medicine,Hospital
87731,549,40.6444055420497,-74.0729570388794,3974,Ferry,2012-07-03 21:24:48+00:00,New York City,Travel and Transportation,Pier
87732,549,40.70562922311935,-74.00100866021788,27026,Beer Garden,2012-07-03 23:24:58+00:00,New York City,Dining and Drinking,Bar
87733,549,40.63030206188808,-74.1088524215853,16522,Mexican Restaurant,2012-07-17 00:52:13+00:00,New York City,Dining and Drinking,Restaurant
87734,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-07-17 12:09:08+00:00,New York City,Health and Medicine,Hospital
87735,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-07-24 12:27:25+00:00,New York City,Health and Medicine,Hospital
87736,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-06-05 12:29:12+00:00,New York City,Health and Medicine,Hospital
87737,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-06-12 12:28:53+00:00,New York City,Health and Medicine,Hospital
87738,549,40.63007813541231,-74.10927110121547,10621,Gym / Fitness Center,2012-06-12 23:14:03+00:00,New York City,Sports and Recreation,Gym and Studio
87739,549,40.747297,-74.035955,1945,Bar,2012-05-08 22:42:09+00:00,New York City,Dining and Drinking,Bar
87740,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-05-15 12:26:03+00:00,New York City,Health and Medicine,Hospital
87741,549,40.63095,-74.10301458,17246,Italian Restaurant,2012-05-15 17:16:57+00:00,New York City,Dining and Drinking,Restaurant
87742,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-05-22 12:19:26+00:00,New York City,Health and Medicine,Hospital
87743,549,40.58688192909618,-74.09163986656989,4139,Pizza Place,2012-05-29 21:03:55+00:00,New York City,Dining and Drinking,Restaurant
87744,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-04-04 12:31:07+00:00,New York City,Health and Medicine,Hospital
87745,549,40.56999082369607,-74.10960674285889,21089,Ice Cream Shop,2012-04-11 03:22:33+00:00,New York City,Dining and Drinking,Dessert Shop
87746,549,40.63007813541231,-74.10927110121547,10621,Gym / Fitness Center,2012-04-11 20:42:45+00:00,New York City,Sports and Recreation,Gym and Studio
87747,549,40.60321691666667,-74.162552,11240,Chinese Restaurant,2012-04-11 23:23:47+00:00,New York City,Dining and Drinking,Restaurant
87748,549,40.731895408411134,-73.98397571726198,937,Bar,2012-04-18 02:08:31+00:00,New York City,Dining and Drinking,Bar
87749,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-04-25 12:23:00+00:00,New York City,Health and Medicine,Hospital
87750,549,40.63007813541231,-74.10927110121547,10621,Gym / Fitness Center,2012-04-25 20:35:15+00:00,New York City,Sports and Recreation,Gym and Studio
87751,549,40.73978042602539,-73.99510192871094,32821,Food Truck,2012-07-04 04:36:15+00:00,New York City,Dining and Drinking,Food Truck
87752,549,40.745180776401206,-73.97943602217596,36471,Other Great Outdoors,2012-07-04 16:36:00+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
87753,549,40.74026640724124,-74.02690887451172,9077,Bar,2012-07-04 23:53:33+00:00,New York City,Dining and Drinking,Bar
87754,549,40.63007813541231,-74.10927110121547,10621,Gym / Fitness Center,2012-07-11 10:27:29+00:00,New York City,Sports and Recreation,Gym and Studio
87755,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-07-11 12:32:15+00:00,New York City,Health and Medicine,Hospital
87756,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-07-18 12:21:44+00:00,New York City,Health and Medicine,Hospital
87757,549,40.61289,-74.127665,26143,Spa / Massage,2012-07-18 23:17:31+00:00,New York City,Business and Professional Services,Health and Beauty Service
87758,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-06-06 12:35:00+00:00,New York City,Health and Medicine,Hospital
87759,549,40.62644009732692,-74.17276190554297,16003,Movie Theater,2012-06-06 23:39:59+00:00,New York City,Arts and Entertainment,Movie Theater
87760,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-06-13 12:25:02+00:00,New York City,Health and Medicine,Hospital
87761,549,40.63007813541231,-74.10927110121547,10621,Gym / Fitness Center,2012-06-13 22:18:13+00:00,New York City,Sports and Recreation,Gym and Studio
87762,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-06-27 12:37:34+00:00,New York City,Health and Medicine,Hospital
87763,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-05-09 12:29:31+00:00,New York City,Health and Medicine,Hospital
87764,549,40.63007813541231,-74.10927110121547,10621,Gym / Fitness Center,2012-05-09 23:03:45+00:00,New York City,Sports and Recreation,Gym and Studio
87765,549,40.63535650906132,-74.10638620755533,13325,Medical Center,2012-05-16 12:39:45+00:00,New York City,Health and Medicine,Hospital
