,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
50291,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-06-04 23:40:10+00:00,New York City,Dining and Drinking,Restaurant
50292,317,40.76034688774883,-73.98721829093132,2571,Bar,2012-06-11 07:59:46+00:00,New York City,Dining and Drinking,Bar
50293,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-06-18 04:01:29+00:00,New York City,Dining and Drinking,Bar
50294,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-05-07 04:15:43+00:00,New York City,Dining and Drinking,Restaurant
50295,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-05-07 04:15:58+00:00,New York City,Dining and Drinking,Bar
50296,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-05-14 05:02:54+00:00,New York City,Dining and Drinking,Restaurant
50297,317,40.760989,-73.990776,3334,Diner,2012-05-14 08:07:50+00:00,New York City,Dining and Drinking,Restaurant
50298,317,40.7688813932515,-73.9820036551295,3167,Gym / Fitness Center,2012-05-14 16:06:37+00:00,New York City,Sports and Recreation,Gym and Studio
50299,317,40.8414431,-73.939589,25580,Cosmetics Shop,2012-05-14 19:25:13+00:00,New York City,Retail,Cosmetics Store
50300,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-04-14 01:10:47+00:00,New York City,Dining and Drinking,Restaurant
50301,317,40.7574168613354,-73.98390110872793,4544,Bar,2012-04-14 05:57:47+00:00,New York City,Dining and Drinking,Bar
50302,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-04-21 03:22:40+00:00,New York City,Dining and Drinking,Bar
50303,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-07-07 06:13:28+00:00,New York City,Dining and Drinking,Restaurant
50304,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-07-07 06:13:42+00:00,New York City,Dining and Drinking,Bar
50305,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-07-14 06:28:33+00:00,New York City,Dining and Drinking,Restaurant
50306,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-06-02 21:44:09+00:00,New York City,Dining and Drinking,Restaurant
50307,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-06-09 06:13:59+00:00,New York City,Dining and Drinking,Bar
50308,317,40.761604108044125,-73.98609917877279,32225,Bar,2012-05-05 05:16:19+00:00,New York City,Dining and Drinking,Bar
50309,317,40.76034688774883,-73.98721829093132,2571,Bar,2012-05-05 06:05:34+00:00,New York City,Dining and Drinking,Bar
50310,317,40.76282906098013,-73.99311791279167,31421,Mexican Restaurant,2012-05-19 00:03:02+00:00,New York City,Dining and Drinking,Restaurant
50311,317,40.760753,-73.990799,587,Bar,2012-05-19 01:22:12+00:00,New York City,Dining and Drinking,Bar
50312,317,40.76034688774883,-73.98721829093132,2571,Bar,2012-05-26 07:24:42+00:00,New York City,Dining and Drinking,Bar
50313,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-04-08 06:38:09+00:00,New York City,Dining and Drinking,Restaurant
50314,317,40.75750197035067,-73.98468736643798,1619,Bar,2012-04-08 06:38:33+00:00,New York City,Dining and Drinking,Bar
50315,317,40.76023134804513,-73.99512075872225,905,Bar,2012-04-08 07:13:19+00:00,New York City,Dining and Drinking,Bar
50316,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-04-22 00:04:20+00:00,New York City,Dining and Drinking,Restaurant
50317,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-04-22 06:19:13+00:00,New York City,Dining and Drinking,Bar
50318,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-04-29 01:20:15+00:00,New York City,Dining and Drinking,Restaurant
50319,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-06-03 06:22:50+00:00,New York City,Dining and Drinking,Bar
50320,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-06-03 23:06:47+00:00,New York City,Dining and Drinking,Restaurant
50321,317,40.758723128381455,-73.9881135759612,25779,Deli / Bodega,2012-06-10 08:47:54+00:00,New York City,Dining and Drinking,Restaurant
50322,317,40.74492342607472,-73.9980360386088,3867,Movie Theater,2012-06-17 02:52:50+00:00,New York City,Arts and Entertainment,Movie Theater
50323,317,40.75750197035067,-73.98468736643798,1619,Bar,2012-06-17 06:20:44+00:00,New York City,Dining and Drinking,Bar
50324,317,40.75835785550575,-73.9842454555664,4589,Cuban Restaurant,2012-06-17 23:43:50+00:00,New York City,Dining and Drinking,Restaurant
50325,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-05-06 21:12:29+00:00,New York City,Dining and Drinking,Restaurant
50326,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-05-13 03:21:43+00:00,New York City,Dining and Drinking,Restaurant
50327,317,40.76000064275873,-73.99648189544678,31717,Bar,2012-05-13 07:26:54+00:00,New York City,Dining and Drinking,Bar
50328,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-05-27 06:22:30+00:00,New York City,Dining and Drinking,Bar
50329,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-05-27 06:22:48+00:00,New York City,Dining and Drinking,Restaurant
50330,317,40.75752044383661,-73.98714368365702,23170,Bowling Alley,2012-05-27 23:35:02+00:00,New York City,Arts and Entertainment,Bowling Alley
50331,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-04-12 02:06:39+00:00,New York City,Dining and Drinking,Restaurant
50332,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-04-19 01:24:00+00:00,New York City,Dining and Drinking,Restaurant
50333,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-04-19 05:50:08+00:00,New York City,Dining and Drinking,Bar
50334,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-04-26 00:28:48+00:00,New York City,Dining and Drinking,Restaurant
50335,317,40.75750197035067,-73.98468736643798,1619,Bar,2012-04-26 05:24:06+00:00,New York City,Dining and Drinking,Bar
50336,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-07-05 04:02:05+00:00,New York City,Dining and Drinking,Bar
50337,317,40.838834454828,-73.94140398278905,23727,Italian Restaurant,2012-07-05 20:30:40+00:00,New York City,Dining and Drinking,Restaurant
50338,317,40.76034688774883,-73.98721829093132,2571,Bar,2012-06-07 05:30:33+00:00,New York City,Dining and Drinking,Bar
50339,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-06-14 04:28:59+00:00,New York City,Dining and Drinking,Restaurant
50340,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-06-14 04:29:26+00:00,New York City,Dining and Drinking,Bar
50341,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-06-21 05:23:59+00:00,New York City,Dining and Drinking,Bar
50342,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-06-21 05:25:22+00:00,New York City,Dining and Drinking,Restaurant
50343,317,40.76171380095544,-73.99395004329756,6398,Bar,2012-06-21 06:35:50+00:00,New York City,Dining and Drinking,Bar
50344,317,40.760871,-73.990166,6823,Bar,2012-06-21 07:06:57+00:00,New York City,Dining and Drinking,Bar
50345,317,40.76415461906297,-73.9868969055432,1165,Bar,2012-05-17 05:51:16+00:00,New York City,Dining and Drinking,Bar
50346,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-05-17 07:07:38+00:00,New York City,Dining and Drinking,Bar
50347,317,40.7688813932515,-73.9820036551295,3167,Gym / Fitness Center,2012-05-17 15:07:44+00:00,New York City,Sports and Recreation,Gym and Studio
50348,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-05-24 05:26:13+00:00,New York City,Dining and Drinking,Bar
50349,317,40.76034688774883,-73.98721829093132,2571,Bar,2012-05-24 06:44:09+00:00,New York City,Dining and Drinking,Bar
50350,317,40.74151089728132,-73.99664153033778,32127,Salon / Barbershop,2012-05-31 15:31:34+00:00,New York City,Business and Professional Services,Health and Beauty Service
50351,317,40.840080301582425,-73.94047737121582,8399,BBQ Joint,2012-04-10 21:15:54+00:00,New York City,Dining and Drinking,Restaurant
50352,317,40.757123775433385,-73.98948267102242,595,Mexican Restaurant,2012-04-10 23:26:37+00:00,New York City,Dining and Drinking,Restaurant
50353,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-04-17 21:21:50+00:00,New York City,Dining and Drinking,Restaurant
50354,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-07-03 05:55:26+00:00,New York City,Dining and Drinking,Restaurant
50355,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-07-03 05:55:52+00:00,New York City,Dining and Drinking,Bar
50356,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-07-03 22:19:38+00:00,New York City,Dining and Drinking,Restaurant
50357,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-07-17 05:35:36+00:00,New York City,Dining and Drinking,Bar
50358,317,40.76171380095544,-73.99395004329756,6398,Bar,2012-06-05 04:42:51+00:00,New York City,Dining and Drinking,Bar
50359,317,40.760871,-73.990166,6823,Bar,2012-06-05 07:14:48+00:00,New York City,Dining and Drinking,Bar
50360,317,40.75190183130233,-73.97882192118166,27769,Deli / Bodega,2012-06-05 09:28:28+00:00,New York City,Dining and Drinking,Restaurant
50361,317,40.82839112254263,-73.926100730896,6284,American Restaurant,2012-06-26 23:41:26+00:00,New York City,Dining and Drinking,Restaurant
50362,317,40.82827721161922,-73.92655344439045,751,Stadium,2012-06-26 23:42:05+00:00,New York City,Arts and Entertainment,Stadium
50363,317,40.82839112254263,-73.926100730896,6284,American Restaurant,2012-05-22 03:12:07+00:00,New York City,Dining and Drinking,Restaurant
50364,317,40.82827721161922,-73.92655344439045,751,Stadium,2012-05-22 03:12:55+00:00,New York City,Arts and Entertainment,Stadium
50365,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-05-22 04:20:09+00:00,New York City,Dining and Drinking,Bar
50366,317,40.76034688774883,-73.98721829093132,2571,Bar,2012-05-22 06:51:50+00:00,New York City,Dining and Drinking,Bar
50367,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-04-04 03:16:15+00:00,New York City,Dining and Drinking,Restaurant
50368,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-04-11 00:58:09+00:00,New York City,Dining and Drinking,Restaurant
50369,317,40.757330603580776,-73.9897262262805,30468,Park,2012-04-11 01:11:50+00:00,New York City,Arts and Entertainment,Amusement Park
50370,317,40.74514799387085,-73.99811064164594,692,Bar,2012-04-11 02:06:13+00:00,New York City,Dining and Drinking,Bar
50371,317,40.744742844980046,-73.99821393811095,3867,Movie Theater,2012-04-11 02:49:10+00:00,New York City,Arts and Entertainment,Movie Theater
50372,317,40.7574168613354,-73.98390110872793,4544,Bar,2012-04-11 06:26:28+00:00,New York City,Dining and Drinking,Bar
50373,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-07-04 04:40:05+00:00,New York City,Dining and Drinking,Bar
50374,317,40.76034688774883,-73.98721829093132,2571,Bar,2012-07-11 07:13:24+00:00,New York City,Dining and Drinking,Bar
50375,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-06-20 20:36:54+00:00,New York City,Dining and Drinking,Restaurant
50376,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-06-27 04:43:11+00:00,New York City,Dining and Drinking,Bar
50377,317,40.760353,-73.989636,2332,Bar,2012-05-09 05:28:07+00:00,New York City,Dining and Drinking,Bar
50378,317,40.73685214795608,-74.15033340454102,12976,Stadium,2012-05-09 23:08:16+00:00,New York City,Arts and Entertainment,Stadium
50379,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-05-16 05:36:05+00:00,New York City,Dining and Drinking,Restaurant
50380,317,40.75722771781105,-73.98375189157291,4544,Bar,2012-05-16 05:36:39+00:00,New York City,Dining and Drinking,Bar
50381,317,40.76034688774883,-73.98721829093132,2571,Bar,2012-05-16 06:52:10+00:00,New York City,Dining and Drinking,Bar
50382,317,40.75688403086968,-73.9865630865097,1305,American Restaurant,2012-05-23 21:08:42+00:00,New York City,Dining and Drinking,Restaurant
