,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
36502,240,40.68454006475695,-73.97773719594208,15257,Coffee Shop,2012-05-01 17:27:59+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
36503,240,40.729924,-73.997424,18420,General Entertainment,2012-05-01 21:31:35+00:00,New York City,Arts and Entertainment,General Entertainment
36504,240,40.72838682517076,-73.99447801388392,17398,Drugstore / Pharmacy,2012-05-01 21:52:08+00:00,New York City,Retail,Pharmacy
36505,240,40.68189338566111,-73.96026596439529,3229,Sandwich Place,2012-05-15 14:20:33+00:00,New York City,Dining and Drinking,Restaurant
36506,240,40.7405579801227,-74.00777996246534,5015,Beer Garden,2012-05-15 22:26:55+00:00,New York City,Dining and Drinking,Bar
36507,240,40.687084,-73.976106,4861,Caf�,2012-04-04 12:04:38+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
36508,240,40.68839542122394,-73.98045760640008,15885,Bank,2012-04-04 16:53:27+00:00,New York City,Business and Professional Services,Financial Service
36509,240,40.68740845679963,-73.97741579469607,8338,Chinese Restaurant,2012-04-04 16:59:24+00:00,New York City,Dining and Drinking,Restaurant
36510,240,40.7583836958649,-73.98823983377046,23011,Theater,2012-04-25 23:49:34+00:00,New York City,Arts and Entertainment,Performing Arts Venue
36511,240,40.68197326265679,-73.9587850841906,35135,Sandwich Place,2012-07-04 00:00:40+00:00,New York City,Dining and Drinking,Restaurant
36512,240,40.722547,-73.949033,3552,Coffee Shop,2012-07-04 15:38:33+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
36513,240,40.687084,-73.976106,4861,Caf�,2012-07-11 13:45:11+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
36514,240,40.687084,-73.976106,4861,Caf�,2012-07-18 13:35:29+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
36515,240,40.687122,-73.975488,2665,Bagel Shop,2012-07-18 16:42:40+00:00,New York City,Dining and Drinking,Bagel Shop
36516,240,40.686421,-73.9746521,2749,Food & Drink Shop,2012-06-13 14:23:14+00:00,New York City,Retail,Food and Beverage Retail
36517,240,40.687084,-73.976106,4861,Caf�,2012-06-27 15:11:39+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
36518,240,40.723435,-73.951738,2225,Mediterranean Restaurant,2012-05-16 19:46:57+00:00,New York City,Dining and Drinking,Restaurant
