,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
41287,276,40.743144,-74.00385,20781,Asian Restaurant,2012-06-04 23:39:54+00:00,New York City,Dining and Drinking,Restaurant
41288,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-06-11 13:41:27+00:00,New York City,Dining and Drinking,Restaurant
41289,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-06-18 14:12:14+00:00,New York City,Dining and Drinking,Restaurant
41290,276,40.74739935731128,-73.98363710906709,16622,Mediterranean Restaurant,2012-06-18 17:32:08+00:00,New York City,Dining and Drinking,Restaurant
41291,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-07 13:21:11+00:00,New York City,Dining and Drinking,Restaurant
41292,276,40.75110145517336,-73.98130059242249,6180,Deli / Bodega,2012-05-07 19:49:22+00:00,New York City,Dining and Drinking,Restaurant
41293,276,40.74826966348357,-73.98819392184943,666,Korean Restaurant,2012-05-14 00:21:29+00:00,New York City,Dining and Drinking,Restaurant
41294,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-14 14:18:05+00:00,New York City,Dining and Drinking,Restaurant
41295,276,40.75110145517336,-73.98130059242249,6180,Deli / Bodega,2012-05-14 17:15:42+00:00,New York City,Dining and Drinking,Restaurant
41296,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-21 14:06:59+00:00,New York City,Dining and Drinking,Restaurant
41297,276,40.75110145517336,-73.98130059242249,6180,Deli / Bodega,2012-05-21 18:42:41+00:00,New York City,Dining and Drinking,Restaurant
41298,276,40.74282782101021,-74.00383203415198,6764,Deli / Bodega,2012-05-21 23:17:41+00:00,New York City,Dining and Drinking,Restaurant
41299,276,40.74282782101021,-74.00383203415198,6764,Deli / Bodega,2012-04-07 23:07:40+00:00,New York City,Dining and Drinking,Restaurant
41300,276,40.72639997828572,-73.9917348465147,32038,Gastropub,2012-04-14 01:08:53+00:00,New York City,Dining and Drinking,Restaurant
41301,276,40.7195524,-73.993093,1838,Bar,2012-04-14 04:38:20+00:00,New York City,Dining and Drinking,Bar
41302,276,40.74282782101021,-74.00383203415198,6764,Deli / Bodega,2012-04-14 21:52:36+00:00,New York City,Dining and Drinking,Restaurant
41303,276,40.738374,-73.999829,23225,Food & Drink Shop,2012-04-28 15:03:45+00:00,New York City,Retail,Food and Beverage Retail
41304,276,40.74282782101021,-74.00383203415198,6764,Deli / Bodega,2012-06-02 23:38:11+00:00,New York City,Dining and Drinking,Restaurant
41305,276,40.72321775167592,-73.95275115966797,25935,Beer Garden,2012-06-09 17:30:49+00:00,New York City,Dining and Drinking,Bar
41306,276,40.74868382660058,-74.0063856596638,3324,Building,2012-06-09 20:13:12+00:00,New York City,Landmarks and Outdoors,Structure
41307,276,40.740727951827786,-74.00861104297583,1013,Bar,2012-06-09 20:48:00+00:00,New York City,Dining and Drinking,Bar
41308,276,40.74706188749892,-74.00519371032715,965,Park,2012-06-09 23:20:33+00:00,New York City,Landmarks and Outdoors,Park
41309,276,40.74282782101021,-74.00383203415198,6764,Deli / Bodega,2012-06-16 20:31:21+00:00,New York City,Dining and Drinking,Restaurant
41310,276,40.74290831666666,-74.003851,9478,Pizza Place,2012-06-16 22:36:40+00:00,New York City,Dining and Drinking,Restaurant
41311,276,40.74282782101021,-74.00383203415198,6764,Deli / Bodega,2012-05-05 00:21:19+00:00,New York City,Dining and Drinking,Restaurant
41312,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-05 14:23:06+00:00,New York City,Dining and Drinking,Restaurant
41313,276,40.738374,-73.999829,23225,Food & Drink Shop,2012-05-12 15:23:43+00:00,New York City,Retail,Food and Beverage Retail
41314,276,40.739711399058855,-73.9989427504757,9207,Deli / Bodega,2012-05-12 15:32:41+00:00,New York City,Dining and Drinking,Restaurant
41315,276,40.74282782101021,-74.00383203415198,6764,Deli / Bodega,2012-05-12 23:22:15+00:00,New York City,Dining and Drinking,Restaurant
41316,276,40.72025486666666,-74.013964,26870,Athletic & Sport,2012-04-08 16:26:35+00:00,New York City,Sports and Recreation,Golf
41317,276,40.74789,-74.004466,190,Bar,2012-04-08 17:47:00+00:00,New York City,Dining and Drinking,Bar
41318,276,40.740727951827786,-74.00861104297583,1013,Bar,2012-04-08 21:34:13+00:00,New York City,Dining and Drinking,Bar
41319,276,40.738374,-73.999829,23225,Food & Drink Shop,2012-04-15 14:57:07+00:00,New York City,Retail,Food and Beverage Retail
41320,276,40.739711399058855,-73.9989427504757,9207,Deli / Bodega,2012-04-15 15:03:35+00:00,New York City,Dining and Drinking,Restaurant
41321,276,40.740019218226266,-73.99469608826703,5012,Furniture / Home Store,2012-04-15 16:55:12+00:00,New York City,Retail,Furniture and Home Store
41322,276,40.74215230390258,-73.99064540863037,3502,Hardware Store,2012-04-15 17:18:27+00:00,New York City,Retail,Hardware Store
41323,276,40.740727951827786,-74.00861104297583,1013,Bar,2012-04-15 21:37:27+00:00,New York City,Dining and Drinking,Bar
41324,276,40.74282782101021,-74.00383203415198,6764,Deli / Bodega,2012-04-22 22:51:30+00:00,New York City,Dining and Drinking,Restaurant
41325,276,40.738374,-73.999829,23225,Food & Drink Shop,2012-04-29 15:19:13+00:00,New York City,Retail,Food and Beverage Retail
41326,276,40.74174,-73.99365,18620,Food & Drink Shop,2012-06-03 18:04:38+00:00,New York City,Retail,Food and Beverage Retail
41327,276,40.740727951827786,-74.00861104297583,1013,Bar,2012-06-03 22:42:36+00:00,New York City,Dining and Drinking,Bar
41328,276,40.74282782101021,-74.00383203415198,6764,Deli / Bodega,2012-06-03 23:22:12+00:00,New York City,Dining and Drinking,Restaurant
41329,276,40.74290831666666,-74.003851,9478,Pizza Place,2012-06-10 03:02:03+00:00,New York City,Dining and Drinking,Restaurant
41330,276,40.738374,-73.999829,23225,Food & Drink Shop,2012-06-10 18:59:52+00:00,New York City,Retail,Food and Beverage Retail
41331,276,40.738780119978586,-73.99914934245267,2362,Food & Drink Shop,2012-06-10 19:03:58+00:00,New York City,Retail,Food and Beverage Retail
41332,276,40.738374,-73.999829,23225,Food & Drink Shop,2012-06-17 16:42:28+00:00,New York City,Retail,Food and Beverage Retail
41333,276,40.739487618540295,-73.99902883049319,9207,Deli / Bodega,2012-06-17 16:49:15+00:00,New York City,Dining and Drinking,Restaurant
41334,276,40.740727951827786,-74.00861104297583,1013,Bar,2012-06-17 20:33:00+00:00,New York City,Dining and Drinking,Bar
41335,276,40.774033744058094,-73.96684885025024,3286,Harbor / Marina,2012-05-13 16:59:29+00:00,New York City,Landmarks and Outdoors,Harbor or Marina
41336,276,40.792150228351936,-73.96376148537664,29011,Park,2012-05-13 17:47:41+00:00,New York City,Landmarks and Outdoors,Park
41337,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-04-12 13:50:36+00:00,New York City,Dining and Drinking,Restaurant
41338,276,40.7512233698999,-73.98174047470093,6381,Deli / Bodega,2012-04-12 17:17:49+00:00,New York City,Dining and Drinking,Restaurant
41339,276,40.745087,-73.984643,26583,Salon / Barbershop,2012-04-12 22:12:45+00:00,New York City,Business and Professional Services,Health and Beauty Service
41340,276,40.740727951827786,-74.00861104297583,1013,Bar,2012-04-26 00:18:01+00:00,New York City,Dining and Drinking,Bar
41341,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-06-07 13:44:56+00:00,New York City,Dining and Drinking,Restaurant
41342,276,40.75110145517336,-73.98130059242249,6180,Deli / Bodega,2012-06-07 16:48:10+00:00,New York City,Dining and Drinking,Restaurant
41343,276,40.740727951827786,-74.00861104297583,1013,Bar,2012-06-07 22:19:24+00:00,New York City,Dining and Drinking,Bar
41344,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-03 13:27:18+00:00,New York City,Dining and Drinking,Restaurant
41345,276,40.75110145517336,-73.98130059242249,6180,Deli / Bodega,2012-05-03 16:34:12+00:00,New York City,Dining and Drinking,Restaurant
41346,276,40.74282782101021,-74.00383203415198,6764,Deli / Bodega,2012-05-03 23:48:33+00:00,New York City,Dining and Drinking,Restaurant
41347,276,40.749756,-73.98162,6857,French Restaurant,2012-05-10 22:17:31+00:00,New York City,Dining and Drinking,Restaurant
41348,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-17 13:34:00+00:00,New York City,Dining and Drinking,Restaurant
41349,276,40.753447928267605,-73.98612213498515,2972,Deli / Bodega,2012-05-17 17:02:23+00:00,New York City,Dining and Drinking,Restaurant
41350,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-31 14:07:15+00:00,New York City,Dining and Drinking,Restaurant
41351,276,40.75110145517336,-73.98130059242249,6180,Deli / Bodega,2012-05-31 19:10:21+00:00,New York City,Dining and Drinking,Restaurant
41352,276,40.75110145517336,-73.98130059242249,6180,Deli / Bodega,2012-04-03 18:39:42+00:00,New York City,Dining and Drinking,Restaurant
41353,276,40.749756,-73.98162,6857,French Restaurant,2012-04-10 17:49:08+00:00,New York City,Dining and Drinking,Restaurant
41354,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-04-17 13:38:08+00:00,New York City,Dining and Drinking,Restaurant
41355,276,40.7512233698999,-73.98174047470093,6381,Deli / Bodega,2012-04-17 17:19:32+00:00,New York City,Dining and Drinking,Restaurant
41356,276,40.73813675409697,-74.00935815159342,16969,Hotel,2012-04-24 00:00:15+00:00,New York City,Dining and Drinking,Bar
41357,276,40.73814905658704,-74.00939258173118,3140,Hotel,2012-04-24 12:54:11+00:00,New York City,Travel and Transportation,Lodging
41358,276,40.737005,-74.005695,2053,Diner,2012-04-24 13:14:43+00:00,New York City,Dining and Drinking,Restaurant
41359,276,40.74706188749892,-74.00519371032715,965,Park,2012-04-24 14:22:04+00:00,New York City,Landmarks and Outdoors,Park
41360,276,40.76526318064232,-73.9815824906134,564,Wings Joint,2012-04-24 23:17:29+00:00,New York City,Dining and Drinking,Restaurant
41361,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-06-05 13:41:57+00:00,New York City,Dining and Drinking,Restaurant
41362,276,40.749756,-73.98162,6857,French Restaurant,2012-06-12 22:23:03+00:00,New York City,Dining and Drinking,Restaurant
41363,276,40.75110145517336,-73.98130059242249,6180,Deli / Bodega,2012-06-26 17:05:58+00:00,New York City,Dining and Drinking,Restaurant
41364,276,40.75110145517336,-73.98130059242249,6180,Deli / Bodega,2012-05-01 17:23:49+00:00,New York City,Dining and Drinking,Restaurant
41365,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-08 13:17:20+00:00,New York City,Dining and Drinking,Restaurant
41366,276,40.749756,-73.98162,6857,French Restaurant,2012-05-08 16:24:22+00:00,New York City,Dining and Drinking,Restaurant
41367,276,40.74282782101021,-74.00383203415198,6764,Deli / Bodega,2012-05-08 23:00:09+00:00,New York City,Dining and Drinking,Restaurant
41368,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-15 14:00:45+00:00,New York City,Dining and Drinking,Restaurant
41369,276,40.75081,-73.982058,5069,Chinese Restaurant,2012-05-15 18:38:58+00:00,New York City,Dining and Drinking,Restaurant
41370,276,40.749756,-73.98162,6857,French Restaurant,2012-05-15 21:00:17+00:00,New York City,Dining and Drinking,Restaurant
41371,276,40.74282782101021,-74.00383203415198,6764,Deli / Bodega,2012-05-22 13:14:11+00:00,New York City,Dining and Drinking,Restaurant
41372,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-22 13:53:03+00:00,New York City,Dining and Drinking,Restaurant
41373,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-29 13:51:11+00:00,New York City,Dining and Drinking,Restaurant
41374,276,40.75110145517336,-73.98130059242249,6180,Deli / Bodega,2012-05-29 17:59:13+00:00,New York City,Dining and Drinking,Restaurant
41375,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-04-04 13:50:48+00:00,New York City,Dining and Drinking,Restaurant
41376,276,40.74937024193277,-73.97742748260498,27469,Indian Restaurant,2012-04-04 17:34:29+00:00,New York City,Dining and Drinking,Restaurant
41377,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-04-11 13:57:53+00:00,New York City,Dining and Drinking,Restaurant
41378,276,40.75138795442616,-73.98025721311569,5355,Mexican Restaurant,2012-04-11 17:03:27+00:00,New York City,Dining and Drinking,Restaurant
41379,276,40.73901476666666,-73.999347,5399,Diner,2012-04-25 13:20:41+00:00,New York City,Dining and Drinking,Restaurant
41380,276,40.705953265881305,-73.99656772613525,3916,Bridge,2012-04-25 16:59:41+00:00,New York City,Landmarks and Outdoors,Bridge
41381,276,40.69626391465672,-73.98859565078615,5189,Diner,2012-04-25 17:46:53+00:00,New York City,Dining and Drinking,Restaurant
41382,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-06-06 13:32:22+00:00,New York City,Dining and Drinking,Restaurant
41383,276,40.75392,-73.984255,3120,Bakery,2012-06-06 17:44:13+00:00,New York City,Dining and Drinking,Bakery
41384,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-06-13 14:06:29+00:00,New York City,Dining and Drinking,Restaurant
41385,276,40.749756,-73.98162,6857,French Restaurant,2012-06-20 20:55:06+00:00,New York City,Dining and Drinking,Restaurant
41386,276,40.741558902528816,-73.998863697052,5360,Post Office,2012-06-27 13:11:49+00:00,New York City,Community and Government,Government Building
41387,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-06-27 15:46:16+00:00,New York City,Dining and Drinking,Restaurant
41388,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-09 13:25:49+00:00,New York City,Dining and Drinking,Restaurant
41389,276,40.74994731802104,-73.98151516914368,25714,Italian Restaurant,2012-05-16 14:08:07+00:00,New York City,Dining and Drinking,Restaurant
41390,276,40.74918330071754,-73.97786736488342,8181,Burger Joint,2012-05-16 17:59:07+00:00,New York City,Dining and Drinking,Restaurant
41391,276,40.75110145517336,-73.98130059242249,6180,Deli / Bodega,2012-05-23 16:50:52+00:00,New York City,Dining and Drinking,Restaurant
41392,276,40.742138,-74.000245,6717,Medical Center,2012-05-23 22:18:36+00:00,New York City,Health and Medicine,Veterinarian
