,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
39238,261,40.84344867546943,-73.91115546226501,6593,Medical Center,2012-10-08 13:59:51+00:00,New York City,Health and Medicine,Hospital
39239,261,40.68780268250252,-73.859006294927,32970,Other Great Outdoors,2012-04-14 01:25:59+00:00,New York City,Landmarks and Outdoors,Other Great Outdoors
39240,261,40.70795858466179,-73.78559957153487,17838,Deli / Bodega,2012-04-14 13:01:36+00:00,New York City,Dining and Drinking,Restaurant
39241,261,40.70795858466179,-73.78559957153487,17838,Deli / Bodega,2012-04-14 17:10:00+00:00,New York City,Dining and Drinking,Restaurant
39242,261,40.70787251735376,-73.78595575732042,17838,Deli / Bodega,2012-04-21 13:18:39+00:00,New York City,Dining and Drinking,Restaurant
39243,261,40.70795058646715,-73.78573744997894,31618,Medical Center,2012-04-28 17:22:37+00:00,New York City,Health and Medicine,Dentist
39244,261,40.69222843095841,-73.83404072543993,11722,Diner,2012-07-28 18:18:35+00:00,New York City,Dining and Drinking,Restaurant
39245,261,40.68849719169636,-73.87185573577881,32102,Neighborhood,2012-06-09 19:56:40+00:00,New York City,Landmarks and Outdoors,States and Municipalities
39246,261,40.70795058646715,-73.78573744997894,31618,Medical Center,2012-05-19 12:32:49+00:00,New York City,Health and Medicine,Dentist
39247,261,40.686231,-73.85165034,17301,Pizza Place,2012-04-22 00:48:07+00:00,New York City,Dining and Drinking,Restaurant
39248,261,40.70438813150834,-73.79770953113822,23315,American Restaurant,2012-05-06 20:20:26+00:00,New York City,Dining and Drinking,Restaurant
39249,261,40.69517078929993,-73.8449129389668,28320,Professional & Other Places,2012-04-12 13:00:16+00:00,New York City,Business and Professional Services,Business and Professional Services
39250,261,40.70795858466179,-73.78559957153487,17838,Deli / Bodega,2012-04-12 13:42:43+00:00,New York City,Dining and Drinking,Restaurant
39251,261,40.70787251735376,-73.78595575732042,17838,Deli / Bodega,2012-05-03 14:15:03+00:00,New York City,Dining and Drinking,Restaurant
39252,261,40.70787251735376,-73.78595575732042,17838,Deli / Bodega,2012-05-17 14:09:00+00:00,New York City,Dining and Drinking,Restaurant
39253,261,40.70795058646715,-73.78573744997894,31618,Medical Center,2012-04-17 16:32:49+00:00,New York City,Health and Medicine,Dentist
39254,261,40.70795858466179,-73.78559957153487,17838,Deli / Bodega,2012-04-17 16:33:03+00:00,New York City,Dining and Drinking,Restaurant
39255,261,40.70795058646715,-73.78573744997894,31618,Medical Center,2012-04-17 16:33:51+00:00,New York City,Health and Medicine,Dentist
39256,261,40.70795058646715,-73.78573744997894,31618,Medical Center,2012-04-24 14:46:08+00:00,New York City,Health and Medicine,Dentist
39257,261,40.70787251735376,-73.78595575732042,17838,Deli / Bodega,2012-05-15 14:02:24+00:00,New York City,Dining and Drinking,Restaurant
39258,261,40.70795058646715,-73.78573744997894,31618,Medical Center,2012-05-15 14:12:47+00:00,New York City,Health and Medicine,Dentist
39259,261,40.70795058646715,-73.78573744997894,31618,Medical Center,2012-05-29 14:08:45+00:00,New York City,Health and Medicine,Dentist
39260,261,40.70787251735376,-73.78595575732042,17838,Deli / Bodega,2012-05-29 14:42:16+00:00,New York City,Dining and Drinking,Restaurant
39261,261,40.70795058646715,-73.78573744997894,31618,Medical Center,2012-04-18 21:51:56+00:00,New York City,Health and Medicine,Dentist
39262,261,40.70795858466179,-73.78559957153487,17838,Deli / Bodega,2012-04-18 21:52:08+00:00,New York City,Dining and Drinking,Restaurant
39263,261,40.70795058646715,-73.78573744997894,31618,Medical Center,2012-04-18 21:52:48+00:00,New York City,Health and Medicine,Dentist
39264,261,40.70795058646715,-73.78573744997894,31618,Medical Center,2012-04-25 14:04:19+00:00,New York City,Health and Medicine,Dentist
39265,261,40.68756976065275,-73.85056972503662,20912,Fast Food Restaurant,2012-07-18 00:23:55+00:00,New York City,Dining and Drinking,Restaurant
39266,261,40.70787251735376,-73.78595575732042,17838,Deli / Bodega,2012-05-09 14:33:31+00:00,New York City,Dining and Drinking,Restaurant
39267,261,40.67655349616292,-73.84368181228638,16981,Neighborhood,2012-05-16 13:11:57+00:00,New York City,Landmarks and Outdoors,States and Municipalities
39268,261,40.70795058646715,-73.78573744997894,31618,Medical Center,2012-05-16 14:24:38+00:00,New York City,Health and Medicine,Dentist
39269,261,40.70787251735376,-73.78595575732042,17838,Deli / Bodega,2012-05-16 14:24:50+00:00,New York City,Dining and Drinking,Restaurant
39270,261,40.70795058646715,-73.78573744997894,31618,Medical Center,2012-05-16 14:24:59+00:00,New York City,Health and Medicine,Dentist
