,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
152414,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-06-11 17:43:46+00:00,New York City,Landmarks and Outdoors,Bridge
152415,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-06-11 17:59:23+00:00,New York City,Landmarks and Outdoors,Bridge
152416,979,40.7188064570855,-73.99300887473368,35677,Office,2012-06-18 01:40:11+00:00,New York City,Business and Professional Services,Office
152417,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-06-18 17:12:12+00:00,New York City,Landmarks and Outdoors,Beach
152418,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-06-18 17:15:12+00:00,New York City,Landmarks and Outdoors,Beach
152419,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-06-18 17:17:59+00:00,New York City,Landmarks and Outdoors,Bridge
152420,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-06-18 17:44:15+00:00,New York City,Landmarks and Outdoors,Bridge
152421,979,40.7188064570855,-73.99300887473368,35677,Office,2012-06-18 18:07:31+00:00,New York City,Business and Professional Services,Office
152422,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-05-07 17:33:05+00:00,New York City,Landmarks and Outdoors,Beach
152423,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-07 17:35:38+00:00,New York City,Landmarks and Outdoors,Bridge
152424,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-14 02:35:08+00:00,New York City,Landmarks and Outdoors,Bridge
152425,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-05-14 17:18:22+00:00,New York City,Landmarks and Outdoors,Beach
152426,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-05-14 17:21:10+00:00,New York City,Landmarks and Outdoors,Beach
152427,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-14 17:23:41+00:00,New York City,Landmarks and Outdoors,Bridge
152428,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-05-21 17:33:40+00:00,New York City,Landmarks and Outdoors,Beach
152429,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-05-21 17:36:25+00:00,New York City,Landmarks and Outdoors,Beach
152430,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-05-21 17:57:49+00:00,New York City,Landmarks and Outdoors,Bridge
152431,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-05-28 17:33:28+00:00,New York City,Landmarks and Outdoors,Beach
152432,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-05-28 17:36:12+00:00,New York City,Landmarks and Outdoors,Beach
152433,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-28 17:39:02+00:00,New York City,Landmarks and Outdoors,Bridge
152434,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-05-28 17:51:05+00:00,New York City,Landmarks and Outdoors,Bridge
152435,979,40.71879994509074,-73.99279079843167,3715,Deli / Bodega,2012-05-28 22:33:54+00:00,New York City,Dining and Drinking,Restaurant
152436,979,40.73652697126574,-73.9905595779419,2449,Food & Drink Shop,2012-04-07 16:00:18+00:00,New York City,Retail,Food and Beverage Retail
152437,979,40.73083612189599,-73.99764060974121,896,Park,2012-04-07 18:29:44+00:00,New York City,Landmarks and Outdoors,Park
152438,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-04-07 22:16:37+00:00,New York City,Landmarks and Outdoors,Beach
152439,979,40.57393518797987,-74.0842866897583,17576,Beach,2012-04-14 22:42:31+00:00,New York City,Landmarks and Outdoors,Beach
152440,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-04-14 22:45:52+00:00,New York City,Landmarks and Outdoors,Beach
152441,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-04-14 22:48:20+00:00,New York City,Landmarks and Outdoors,Bridge
152442,979,40.63127631084616,-73.88500800897627,14616,Park,2012-04-14 23:12:59+00:00,New York City,Landmarks and Outdoors,Park
152443,979,40.5672263778575,-74.11158816063775,10110,Salon / Barbershop,2012-04-28 17:15:39+00:00,New York City,Business and Professional Services,Health and Beauty Service
152444,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-04-28 17:52:07+00:00,New York City,Landmarks and Outdoors,Beach
152445,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-04-28 17:55:11+00:00,New York City,Landmarks and Outdoors,Bridge
152446,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-06-09 05:25:48+00:00,New York City,Landmarks and Outdoors,Beach
152447,979,40.57393518797987,-74.0842866897583,17576,Beach,2012-04-08 11:33:17+00:00,New York City,Landmarks and Outdoors,Beach
152448,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-04-08 11:36:57+00:00,New York City,Landmarks and Outdoors,Beach
152449,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-04-08 11:40:54+00:00,New York City,Landmarks and Outdoors,Bridge
152450,979,40.57393518797987,-74.0842866897583,17576,Beach,2012-04-15 17:45:42+00:00,New York City,Landmarks and Outdoors,Beach
152451,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-04-15 17:48:53+00:00,New York City,Landmarks and Outdoors,Beach
152452,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-04-22 17:45:23+00:00,New York City,Landmarks and Outdoors,Bridge
152453,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-04-22 18:16:40+00:00,New York City,Landmarks and Outdoors,Bridge
152454,979,40.71878936305442,-73.99280801499084,3715,Deli / Bodega,2012-04-22 19:26:52+00:00,New York City,Dining and Drinking,Restaurant
152455,979,40.57393518797987,-74.0842866897583,17576,Beach,2012-04-29 17:43:43+00:00,New York City,Landmarks and Outdoors,Beach
152456,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-04-29 17:46:45+00:00,New York City,Landmarks and Outdoors,Beach
152457,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-04-29 17:49:28+00:00,New York City,Landmarks and Outdoors,Bridge
152458,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-04-29 18:15:33+00:00,New York City,Landmarks and Outdoors,Bridge
152459,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-07-15 13:45:18+00:00,New York City,Landmarks and Outdoors,Beach
152460,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-07-15 13:48:02+00:00,New York City,Landmarks and Outdoors,Beach
152461,979,40.7188064570855,-73.99300887473368,35677,Office,2012-07-15 17:36:44+00:00,New York City,Business and Professional Services,Office
152462,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-06-03 18:00:22+00:00,New York City,Landmarks and Outdoors,Beach
152463,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-06-03 18:03:51+00:00,New York City,Landmarks and Outdoors,Beach
152464,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-06-03 18:07:07+00:00,New York City,Landmarks and Outdoors,Bridge
152465,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-06-10 10:39:24+00:00,New York City,Landmarks and Outdoors,Beach
152466,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-06-10 10:42:07+00:00,New York City,Landmarks and Outdoors,Beach
152467,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-06-10 10:47:00+00:00,New York City,Landmarks and Outdoors,Bridge
152468,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-06-10 10:56:37+00:00,New York City,Landmarks and Outdoors,Bridge
152469,979,40.79015961797437,-73.95549774169922,13321,Park,2012-06-10 11:59:56+00:00,New York City,Landmarks and Outdoors,Park
152470,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-06-10 23:40:29+00:00,New York City,Landmarks and Outdoors,Bridge
152471,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-06-17 17:54:34+00:00,New York City,Landmarks and Outdoors,Beach
152472,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-06-17 17:58:02+00:00,New York City,Landmarks and Outdoors,Beach
152473,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-06-17 18:00:17+00:00,New York City,Landmarks and Outdoors,Bridge
152474,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-05-06 17:30:07+00:00,New York City,Landmarks and Outdoors,Beach
152475,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-06 17:33:12+00:00,New York City,Landmarks and Outdoors,Bridge
152476,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-05-06 17:50:19+00:00,New York City,Landmarks and Outdoors,Bridge
152477,979,40.57393518797987,-74.0842866897583,17576,Beach,2012-05-13 17:25:57+00:00,New York City,Landmarks and Outdoors,Beach
152478,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-05-13 17:28:30+00:00,New York City,Landmarks and Outdoors,Beach
152479,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-13 17:31:14+00:00,New York City,Landmarks and Outdoors,Bridge
152480,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-05-13 17:57:05+00:00,New York City,Landmarks and Outdoors,Bridge
152481,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-05-27 17:45:20+00:00,New York City,Landmarks and Outdoors,Beach
152482,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-05-27 17:48:05+00:00,New York City,Landmarks and Outdoors,Beach
152483,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-27 17:50:54+00:00,New York City,Landmarks and Outdoors,Bridge
152484,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-05-27 18:04:25+00:00,New York City,Landmarks and Outdoors,Bridge
152485,979,40.7188064570855,-73.99300887473368,35677,Office,2012-05-27 21:55:11+00:00,New York City,Business and Professional Services,Office
152486,979,40.71879994509074,-73.99279079843167,3715,Deli / Bodega,2012-05-27 22:07:52+00:00,New York City,Dining and Drinking,Restaurant
152487,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-04-12 13:21:02+00:00,New York City,Landmarks and Outdoors,Beach
152488,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-04-12 13:24:02+00:00,New York City,Landmarks and Outdoors,Bridge
152489,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-04-12 13:44:28+00:00,New York City,Landmarks and Outdoors,Bridge
152490,979,40.71878936305442,-73.99280801499084,3715,Deli / Bodega,2012-04-12 17:18:55+00:00,New York City,Dining and Drinking,Restaurant
152491,979,40.57393518797987,-74.0842866897583,17576,Beach,2012-04-19 14:27:28+00:00,New York City,Landmarks and Outdoors,Beach
152492,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-04-19 14:52:36+00:00,New York City,Landmarks and Outdoors,Bridge
152493,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-04-19 21:55:57+00:00,New York City,Landmarks and Outdoors,Bridge
152494,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-06-07 11:39:08+00:00,New York City,Landmarks and Outdoors,Beach
152495,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-06-07 11:41:56+00:00,New York City,Landmarks and Outdoors,Beach
152496,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-06-07 11:44:48+00:00,New York City,Landmarks and Outdoors,Bridge
152497,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-06-07 12:17:06+00:00,New York City,Landmarks and Outdoors,Bridge
152498,979,40.71879994509074,-73.99279079843167,3715,Deli / Bodega,2012-06-07 12:55:56+00:00,New York City,Dining and Drinking,Restaurant
152499,979,40.57393518797987,-74.0842866897583,17576,Beach,2012-05-03 12:10:45+00:00,New York City,Landmarks and Outdoors,Beach
152500,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-05-03 12:13:24+00:00,New York City,Landmarks and Outdoors,Beach
152501,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-03 12:16:26+00:00,New York City,Landmarks and Outdoors,Bridge
152502,979,40.770131,-73.982406,10733,Government Building,2012-05-03 15:11:21+00:00,New York City,Community and Government,Government Building
152503,979,40.71879994509074,-73.99279079843167,3715,Deli / Bodega,2012-05-10 21:04:06+00:00,New York City,Dining and Drinking,Restaurant
152504,979,40.72196809845332,-73.95756248848197,3464,Bowling Alley,2012-05-17 01:55:05+00:00,New York City,Arts and Entertainment,Bowling Alley
152505,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-05-17 14:34:59+00:00,New York City,Landmarks and Outdoors,Beach
152506,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-05-17 14:37:50+00:00,New York City,Landmarks and Outdoors,Beach
152507,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-17 14:40:10+00:00,New York City,Landmarks and Outdoors,Bridge
152508,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-05-31 14:22:51+00:00,New York City,Landmarks and Outdoors,Beach
152509,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-05-31 14:25:40+00:00,New York City,Landmarks and Outdoors,Beach
152510,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-31 14:28:27+00:00,New York City,Landmarks and Outdoors,Bridge
152511,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-05-31 15:13:02+00:00,New York City,Landmarks and Outdoors,Bridge
152512,979,40.71879994509074,-73.99279079843167,3715,Deli / Bodega,2012-05-31 19:53:45+00:00,New York City,Dining and Drinking,Restaurant
152513,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-04-03 18:00:25+00:00,New York City,Landmarks and Outdoors,Bridge
152514,979,40.57393518797987,-74.0842866897583,17576,Beach,2012-04-10 17:36:35+00:00,New York City,Landmarks and Outdoors,Beach
152515,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-04-10 17:39:56+00:00,New York City,Landmarks and Outdoors,Beach
152516,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-04-10 18:01:48+00:00,New York City,Landmarks and Outdoors,Bridge
152517,979,40.71878936305442,-73.99280801499084,3715,Deli / Bodega,2012-04-24 00:21:41+00:00,New York City,Dining and Drinking,Restaurant
152518,979,40.57393518797987,-74.0842866897583,17576,Beach,2012-04-24 14:36:26+00:00,New York City,Landmarks and Outdoors,Beach
152519,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-04-24 14:39:53+00:00,New York City,Landmarks and Outdoors,Beach
152520,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-04-24 14:43:20+00:00,New York City,Landmarks and Outdoors,Bridge
152521,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-04-24 15:02:09+00:00,New York City,Landmarks and Outdoors,Bridge
152522,979,40.71879994509074,-73.99279079843167,3715,Deli / Bodega,2012-04-24 18:49:23+00:00,New York City,Dining and Drinking,Restaurant
152523,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-07-17 13:57:20+00:00,New York City,Landmarks and Outdoors,Beach
152524,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-07-17 13:59:45+00:00,New York City,Landmarks and Outdoors,Beach
152525,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-07-17 14:28:42+00:00,New York City,Landmarks and Outdoors,Bridge
152526,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-06-05 14:30:19+00:00,New York City,Landmarks and Outdoors,Beach
152527,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-06-05 14:32:57+00:00,New York City,Landmarks and Outdoors,Beach
152528,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-06-12 02:40:13+00:00,New York City,Landmarks and Outdoors,Beach
152529,979,40.71879994509074,-73.99279079843167,3715,Deli / Bodega,2012-05-01 16:22:39+00:00,New York City,Dining and Drinking,Restaurant
152530,979,40.57393518797987,-74.0842866897583,17576,Beach,2012-05-08 14:34:51+00:00,New York City,Landmarks and Outdoors,Beach
152531,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-05-08 14:37:43+00:00,New York City,Landmarks and Outdoors,Beach
152532,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-08 14:40:18+00:00,New York City,Landmarks and Outdoors,Bridge
152533,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-05-15 14:33:05+00:00,New York City,Landmarks and Outdoors,Beach
152534,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-15 14:35:55+00:00,New York City,Landmarks and Outdoors,Bridge
152535,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-05-15 14:53:53+00:00,New York City,Landmarks and Outdoors,Bridge
152536,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-05-22 14:28:59+00:00,New York City,Landmarks and Outdoors,Beach
152537,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-05-22 14:31:48+00:00,New York City,Landmarks and Outdoors,Beach
152538,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-22 14:34:10+00:00,New York City,Landmarks and Outdoors,Bridge
152539,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-05-22 14:52:10+00:00,New York City,Landmarks and Outdoors,Bridge
152540,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-05-29 17:15:33+00:00,New York City,Landmarks and Outdoors,Beach
152541,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-05-29 17:18:17+00:00,New York City,Landmarks and Outdoors,Beach
152542,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-29 17:21:43+00:00,New York City,Landmarks and Outdoors,Bridge
152543,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-05-29 17:42:07+00:00,New York City,Landmarks and Outdoors,Bridge
152544,979,40.7188064570855,-73.99300887473368,35677,Office,2012-05-29 20:24:18+00:00,New York City,Business and Professional Services,Office
152545,979,40.71878936305442,-73.99280801499084,3715,Deli / Bodega,2012-04-04 00:03:53+00:00,New York City,Dining and Drinking,Restaurant
152546,979,40.57393518797987,-74.0842866897583,17576,Beach,2012-04-04 17:21:27+00:00,New York City,Landmarks and Outdoors,Beach
152547,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-04-04 17:24:08+00:00,New York City,Landmarks and Outdoors,Beach
152548,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-04-04 17:46:09+00:00,New York City,Landmarks and Outdoors,Bridge
152549,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-04-11 13:14:49+00:00,New York City,Landmarks and Outdoors,Beach
152550,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-04-11 13:17:07+00:00,New York City,Landmarks and Outdoors,Bridge
152551,979,40.76761073801232,-73.97125840187073,9085,Building,2012-04-11 16:00:45+00:00,New York City,Landmarks and Outdoors,Structure
152552,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-04-11 22:42:18+00:00,New York City,Landmarks and Outdoors,Bridge
152553,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-04-18 14:32:24+00:00,New York City,Landmarks and Outdoors,Beach
152554,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-04-18 14:34:32+00:00,New York City,Landmarks and Outdoors,Bridge
152555,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-07-18 14:33:13+00:00,New York City,Landmarks and Outdoors,Bridge
152556,979,40.7188064570855,-73.99300887473368,35677,Office,2012-07-18 18:16:26+00:00,New York City,Business and Professional Services,Office
152557,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-06-06 14:28:49+00:00,New York City,Landmarks and Outdoors,Beach
152558,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-06-06 14:31:26+00:00,New York City,Landmarks and Outdoors,Beach
152559,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-06-06 14:34:19+00:00,New York City,Landmarks and Outdoors,Bridge
152560,979,40.705888200473375,-73.9900016784668,3668,Bridge,2012-06-06 14:58:19+00:00,New York City,Landmarks and Outdoors,Bridge
152561,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-06-06 22:55:04+00:00,New York City,Landmarks and Outdoors,Beach
152562,979,40.57263129162902,-74.08819198608397,17576,Beach,2012-06-06 22:57:56+00:00,New York City,Landmarks and Outdoors,Beach
152563,979,40.59075550773184,-74.06651508741021,28383,Beach,2012-06-13 14:29:24+00:00,New York City,Landmarks and Outdoors,Beach
152564,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-06-13 14:32:32+00:00,New York City,Landmarks and Outdoors,Bridge
152565,979,40.7188064570855,-73.99300887473368,35677,Office,2012-06-13 20:20:18+00:00,New York City,Business and Professional Services,Office
152566,979,40.59057903474003,-74.06620530900362,28383,Beach,2012-05-16 14:29:18+00:00,New York City,Landmarks and Outdoors,Beach
152567,979,40.60679958140643,-74.04416981025437,3921,Bridge,2012-05-16 14:31:45+00:00,New York City,Landmarks and Outdoors,Bridge
