,uid,lat,lng,venueID,venue_descr,time,city_name,First_Category,Second_Category
112093,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-04-23 13:46:37+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112094,713,40.74132425564189,-73.97447724411876,20868,College Academic Building,2012-04-23 14:59:09+00:00,New York City,Community and Government,Education
112095,713,40.74559131737985,-73.97927532303981,3388,Sushi Restaurant,2012-04-23 18:44:27+00:00,New York City,Dining and Drinking,Restaurant
112096,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-04-23 19:14:34+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112097,713,40.730971772632174,-73.98551379443012,401,Vegetarian / Vegan Restaurant,2012-05-07 00:02:20+00:00,New York City,Dining and Drinking,Restaurant
112098,713,40.74165443061321,-73.97473551696459,20868,College Academic Building,2012-05-07 14:01:48+00:00,New York City,Community and Government,Education
112099,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-05-07 14:39:42+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112100,713,40.75025536206558,-73.97528649787708,16954,Coffee Shop,2012-05-14 13:37:24+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112101,713,40.74165443061321,-73.97473551696459,20868,College Academic Building,2012-05-14 14:39:06+00:00,New York City,Community and Government,Education
112102,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-05-14 15:53:43+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112103,713,40.74334528276189,-73.97987220486834,2884,Coffee Shop,2012-05-14 21:11:11+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112104,713,40.74165443061321,-73.97473551696459,20868,College Academic Building,2012-05-21 14:34:26+00:00,New York City,Community and Government,Education
112105,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-05-21 14:54:03+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112106,713,40.745245,-73.982692,4903,Mexican Restaurant,2012-05-21 20:14:23+00:00,New York City,Dining and Drinking,Restaurant
112107,713,40.74334528276189,-73.97987220486834,2884,Coffee Shop,2012-05-21 21:28:39+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112108,713,40.72982797782921,-73.99982929229736,4113,Coffee Shop,2012-04-07 19:16:46+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112109,713,40.729369,-73.998868,808,Vegetarian / Vegan Restaurant,2012-04-07 19:25:32+00:00,New York City,Dining and Drinking,Restaurant
112110,713,40.77056511476061,-73.995028938163,16283,Park,2012-04-07 22:24:05+00:00,New York City,Landmarks and Outdoors,Park
112111,713,40.677751476842175,-73.96892716390042,4913,Breakfast Spot,2012-04-21 19:01:01+00:00,New York City,Dining and Drinking,Breakfast Spot
112112,713,40.66390776998241,-73.970947265625,1301,Park,2012-04-21 19:56:27+00:00,New York City,Landmarks and Outdoors,Park
112113,713,40.771011,-73.953765,20519,Thai Restaurant,2012-04-28 03:32:26+00:00,New York City,Dining and Drinking,Restaurant
112114,713,40.77115628928788,-73.9536248740982,4233,Diner,2012-04-28 03:42:03+00:00,New York City,Dining and Drinking,Restaurant
112115,713,40.76582168758957,-73.95728123297454,28923,Coffee Shop,2012-04-28 18:13:24+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112116,713,40.78007502367464,-73.95526897957147,2609,Coffee Shop,2012-04-28 20:00:02+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112117,713,40.72360525093282,-73.9516560368056,2310,American Restaurant,2012-04-28 21:35:22+00:00,New York City,Dining and Drinking,Restaurant
112118,713,40.728431,-73.948728,1501,Coffee Shop,2012-04-28 22:53:37+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112119,713,40.729730414689584,-73.99755477905273,4438,Performing Arts Venue,2012-05-05 22:00:39+00:00,New York City,Arts and Entertainment,Performing Arts Venue
112120,713,40.72993419219496,-73.99944201403862,14730,Bar,2012-05-05 22:21:42+00:00,New York City,Dining and Drinking,Bar
112121,713,40.75638015812107,-73.99022161960602,2529,Burger Joint,2012-05-12 03:21:42+00:00,New York City,Dining and Drinking,Restaurant
112122,713,40.717997,-73.959328,31275,Coffee Shop,2012-05-12 18:32:36+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112123,713,40.723435,-73.951738,2225,Mediterranean Restaurant,2012-05-12 19:53:44+00:00,New York City,Dining and Drinking,Restaurant
112124,713,40.743601,-73.999689,30140,Sushi Restaurant,2012-05-12 23:37:39+00:00,New York City,Dining and Drinking,Restaurant
112125,713,40.76679183558998,-73.96280868955054,22807,Mexican Restaurant,2012-05-19 01:54:56+00:00,New York City,Dining and Drinking,Restaurant
112126,713,40.717997,-73.959328,31275,Coffee Shop,2012-05-19 18:27:37+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112127,713,40.724027,-73.951053,5916,Sushi Restaurant,2012-05-19 20:26:06+00:00,New York City,Dining and Drinking,Restaurant
112128,713,40.76590104372366,-73.9634343210755,1285,Coffee Shop,2012-04-08 17:56:56+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112129,713,40.72686036833717,-73.9802598953247,2646,Coffee Shop,2012-04-08 19:47:40+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112130,713,40.723229,-73.988848,8333,Coffee Shop,2012-04-08 21:40:02+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112131,713,40.75411015498912,-73.98061830454792,26498,Clothing Store,2012-04-08 22:44:25+00:00,New York City,Retail,Fashion Retail
112132,713,40.64056372357759,-73.96573593884727,7891,Asian Restaurant,2012-04-22 00:36:33+00:00,New York City,Dining and Drinking,Restaurant
112133,713,40.76425630759538,-73.95846939120464,4397,Bagel Shop,2012-04-22 18:14:35+00:00,New York City,Dining and Drinking,Bagel Shop
112134,713,40.76582168758957,-73.95728123297454,28923,Coffee Shop,2012-04-22 18:23:00+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112135,713,40.76982362659668,-73.95452605531987,6306,Coffee Shop,2012-04-22 19:23:10+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112136,713,40.76679183558998,-73.96280868955054,22807,Mexican Restaurant,2012-04-29 00:19:46+00:00,New York City,Dining and Drinking,Restaurant
112137,713,40.76590104372366,-73.9634343210755,1285,Coffee Shop,2012-04-29 19:11:24+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112138,713,40.77293281747384,-73.97430539131165,16710,Bakery,2012-04-29 20:44:42+00:00,New York City,Dining and Drinking,Bakery
112139,713,40.75016372026301,-73.97679314017296,1681,Coffee Shop,2012-05-06 20:19:38+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112140,713,40.73021023027388,-73.989450756723,26553,Bakery,2012-05-06 21:39:32+00:00,New York City,Dining and Drinking,Bakery
112141,713,40.74706188749892,-74.00519371032715,965,Park,2012-05-13 00:26:13+00:00,New York City,Landmarks and Outdoors,Park
112142,713,40.75005743516752,-73.99500598301633,654,Bar,2012-05-13 01:00:44+00:00,New York City,Dining and Drinking,Bar
112143,713,40.76590104372366,-73.9634343210755,1285,Coffee Shop,2012-05-13 19:02:35+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112144,713,40.76627121121472,-73.9795680249373,22332,Bakery,2012-05-13 20:27:18+00:00,New York City,Dining and Drinking,Bakery
112145,713,40.7714256153356,-73.97350072860723,1056,Park,2012-05-13 21:46:16+00:00,New York City,Landmarks and Outdoors,Park
112146,713,40.77384687219644,-73.95948886871338,29864,Mexican Restaurant,2012-05-13 23:22:57+00:00,New York City,Dining and Drinking,Restaurant
112147,713,40.77418286905642,-73.959634582752,7297,Coffee Shop,2012-05-13 23:54:34+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112148,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-04-12 13:32:34+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112149,713,40.748485,-73.985041,5940,Mexican Restaurant,2012-04-12 17:21:59+00:00,New York City,Dining and Drinking,Restaurant
112150,713,40.747744648563874,-73.9853024482727,10422,Coffee Shop,2012-04-12 17:39:44+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112151,713,40.72575883745156,-73.99211361254487,2233,Music Venue,2012-04-19 00:58:37+00:00,New York City,Arts and Entertainment,Performing Arts Venue
112152,713,40.72926716087394,-73.98920398157532,4569,Asian Restaurant,2012-04-19 02:16:54+00:00,New York City,Dining and Drinking,Restaurant
112153,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-04-19 13:54:32+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112154,713,40.75056705965129,-73.97864252328873,5644,Coffee Shop,2012-04-19 18:22:54+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112155,713,40.82827721161922,-73.92655344439045,751,Stadium,2012-04-19 23:18:38+00:00,New York City,Arts and Entertainment,Stadium
112156,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-04-26 13:41:26+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112157,713,40.74132425564189,-73.97447724411876,20868,College Academic Building,2012-04-26 14:50:53+00:00,New York City,Community and Government,Education
112158,713,40.75025536206558,-73.97528649787708,16954,Coffee Shop,2012-05-03 13:33:54+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112159,713,40.74609021743754,-73.97797250722803,14323,Japanese Restaurant,2012-05-03 17:35:34+00:00,New York City,Dining and Drinking,Restaurant
112160,713,40.74160915259099,-73.97531519475638,20868,College Academic Building,2012-05-03 18:13:27+00:00,New York City,Community and Government,Education
112161,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-05-03 19:39:09+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112162,713,40.75016372026301,-73.97679314017296,1681,Coffee Shop,2012-05-03 22:21:09+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112163,713,40.74776914879334,-73.97384016961706,21439,Sushi Restaurant,2012-05-10 17:29:35+00:00,New York City,Dining and Drinking,Restaurant
112164,713,40.749042,-73.977914,22376,Coffee Shop,2012-05-10 17:51:26+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112165,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-05-17 18:25:46+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112166,713,40.74165443061321,-73.97473551696459,20868,College Academic Building,2012-05-17 18:33:35+00:00,New York City,Community and Government,Education
112167,713,40.752285553402615,-73.98580074776224,4740,Coffee Shop,2012-05-17 23:18:50+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112168,713,40.745245,-73.982692,4903,Mexican Restaurant,2012-04-03 18:51:03+00:00,New York City,Dining and Drinking,Restaurant
112169,713,40.744044646949455,-73.98373696088365,1950,Coffee Shop,2012-04-03 19:09:49+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112170,713,40.741699477687774,-73.97477569270944,20868,College Academic Building,2012-04-10 13:43:11+00:00,New York City,Community and Government,Education
112171,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-04-10 17:26:36+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112172,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-04-17 13:35:34+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112173,713,40.741699477687774,-73.97477569270944,20868,College Academic Building,2012-04-17 16:51:30+00:00,New York City,Community and Government,Education
112174,713,40.745245,-73.982692,4903,Mexican Restaurant,2012-04-17 18:21:36+00:00,New York City,Dining and Drinking,Restaurant
112175,713,40.744044646949455,-73.98373696088365,1950,Coffee Shop,2012-04-17 18:35:07+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112176,713,40.76679183558998,-73.96280868955054,22807,Mexican Restaurant,2012-04-24 01:55:34+00:00,New York City,Dining and Drinking,Restaurant
112177,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-04-24 13:48:56+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112178,713,40.74132425564189,-73.97447724411876,20868,College Academic Building,2012-04-24 14:00:11+00:00,New York City,Community and Government,Education
112179,713,40.75025536206558,-73.97528649787708,16954,Coffee Shop,2012-05-01 22:27:26+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112180,713,40.75025536206558,-73.97528649787708,16954,Coffee Shop,2012-05-08 13:36:26+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112181,713,40.74165443061321,-73.97473551696459,20868,College Academic Building,2012-05-08 15:36:23+00:00,New York City,Community and Government,Education
112182,713,40.74559131737985,-73.97927532303981,3388,Sushi Restaurant,2012-05-08 19:26:04+00:00,New York City,Dining and Drinking,Restaurant
112183,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-05-15 13:42:44+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112185,713,40.74165443061321,-73.97473551696459,20868,College Academic Building,2012-05-15 15:43:16+00:00,New York City,Community and Government,Education
112186,713,40.745245,-73.982692,4903,Mexican Restaurant,2012-05-15 20:44:04+00:00,New York City,Dining and Drinking,Restaurant
112187,713,40.7625285248116,-73.96605161993979,7451,Coffee Shop,2012-05-22 00:41:33+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112188,713,40.71749323698053,-74.00106579065323,2258,Music Venue,2012-05-22 02:06:54+00:00,New York City,Arts and Entertainment,Performing Arts Venue
112189,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-05-22 13:52:56+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112190,713,40.74165443061321,-73.97473551696459,20868,College Academic Building,2012-05-22 13:58:31+00:00,New York City,Community and Government,Education
112191,713,40.74372911428571,-73.976438,5046,Coffee Shop,2012-04-04 13:25:08+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112192,713,40.741699477687774,-73.97477569270944,20868,College Academic Building,2012-04-04 14:04:15+00:00,New York City,Community and Government,Education
112193,713,40.745245,-73.982692,4903,Mexican Restaurant,2012-04-04 18:05:25+00:00,New York City,Dining and Drinking,Restaurant
112194,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-04-11 13:34:11+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112195,713,40.73968566564413,-73.98516371078425,4120,Mexican Restaurant,2012-04-11 17:46:50+00:00,New York City,Dining and Drinking,Restaurant
112196,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-04-18 13:42:10+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112197,713,40.741699477687774,-73.97477569270944,20868,College Academic Building,2012-04-18 14:43:11+00:00,New York City,Community and Government,Education
112198,713,40.744044646949455,-73.98373696088365,1950,Coffee Shop,2012-04-18 17:04:32+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112199,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-04-25 13:47:10+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112200,713,40.74132425564189,-73.97447724411876,20868,College Academic Building,2012-04-25 13:53:48+00:00,New York City,Community and Government,Education
112201,713,40.74165443061321,-73.97473551696459,20868,College Academic Building,2012-05-09 13:51:57+00:00,New York City,Community and Government,Education
112203,713,40.74852551133391,-73.97592356759027,2161,Sushi Restaurant,2012-05-09 17:25:24+00:00,New York City,Dining and Drinking,Restaurant
112204,713,40.749042,-73.977914,22376,Coffee Shop,2012-05-09 17:44:59+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112205,713,40.75025536206558,-73.97528649787708,16954,Coffee Shop,2012-05-16 13:37:32+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
112206,713,40.74165443061321,-73.97473551696459,20868,College Academic Building,2012-05-16 13:57:40+00:00,New York City,Community and Government,Education
112207,713,40.74365597019452,-73.97662950724082,5046,Coffee Shop,2012-05-16 17:47:29+00:00,New York City,Dining and Drinking,"Cafe, Coffee, and Tea House"
